Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
9.007537042,-0.24545635725223763,0.2522811746270168,-0.6297753053055862
9.017465042,-0.2975896610155841,0.18358602599548265,-0.5599477427309137
9.027394042,-0.3402530702642705,0.11933075817810833,-0.4967780548059148
9.037322042,-0.37188693061778705,0.0599725487251992,-0.44161530561150303
9.047251042,-0.3911019284795931,0.005812989661494164,-0.3956374331949724
9.057179042,-0.3967219231188196,-0.04300750457670849,-0.3598225771348617
9.067108042,-0.3878232647622288,-0.08651327071919819,-0.33492423056997617
9.077037042,-0.3637693684914414,-0.12489504382793191,-0.321450917015884
9.086965042,-0.3242394604468327,-0.15850971538831857,-0.3196509822218388
9.096894042,-0.26925060442107246,-0.1878781777529837,-0.3295029438351271
9.106822042,-0.19917234484513852,-0.21368116350685118,-0.35071166874573756
9.116751042,-0.11473355376987383,-0.2367529080282657,-0.3827104769290725
9.126679042,-0.017021324107534666,-0.25807236025733565,-0.424669135353868
9.136608042,0.09252802098093388,-0.27875154674434416,-0.4755076234821251
9.146536042,0.21214556326260678,-0.3000205882545983,-0.5339155069606822
9.156465042,0.33975373471465087,-0.32320882373726734,-0.5983767087903182
9.166393042,0.4729972080517638,-0.34972155629152885,-0.6671993839383283
9.176322042,0.6092803723566154,-0.38101211801858,-0.7385504767613694
9.186251042,0.745811038758601,-0.41854923976268615,-0.8104943866484694
9.196179042,0.8796499983260564,-0.4637800652311857,-0.8810350092769345
9.206108042,1.007765984914094,-0.5180895141680504,-0.948160277765548
9.216036042,1.1270954699549358,-0.5827570297556914,-1.0098882111465721
9.225965042,1.2346065350884043,-0.6589120102072655,-1.0643133917908691
9.235893042,1.3273658458008497,-0.7474894085695539,-1.1096527397091465
9.245822042,1.4026075092420354,-0.8491870843567412,-1.144289429562911
9.255750042,1.457802370221198,-0.9644265075323804,-1.1668138043609915
9.265679042,1.4907261049813072,-1.0933183537234064,-1.1760601760855245
9.275607042,1.499524328399255,-1.2356343966060868,-1.171138467298505
9.285536042,1.4827728446171635,-1.3907869107675552,-1.1514597421669177
9.295465042,1.4395311463045029,-1.557816560441283,-1.116754805334309
9.305393042,1.3693873041555016,-1.7353894790917055,-1.0670852154103398
9.315322042,1.2724924874884287,-1.9218039496396155,-1.0028462643262737
9.325250042,1.1495835236561385,-2.1150067793410092,-0.9247617074758049
9.335179042,1.0019921445083864,-2.3126191329109225,-0.8338702819917218
9.345107042,0.8316398855194964,-2.511971255584215,-0.7315043084672974
9.355036042,0.6410179930803139,-2.7101452066116662,-0.6192609199871821
9.364964042,0.43315214343457836,-2.9040244608953953,-0.4989666872638617
9.374893042,0.21155225947943196,-3.090349047484769,-0.3726365987868917
9.384822042,-0.019851797825575647,-3.265774793576071,-0.24242850217200437
9.394750042,-0.25678741270899536,-3.4269352320137734,-0.1105942113036288
9.404679042,-0.4947275831268243,-3.5705047952116153,0.020571469652218056
9.414607042,-0.728988396930191,-3.693262033562911,0.14878255575951083
9.424536042,-0.9548332143132617,-3.792151729874904,0.27181331110819085
9.434464042,-1.1675809100362327,-3.8643449019491456,0.38754813867134535
9.444393042,-1.3627153728183734,-3.9072957716303467,0.49402882404416115
9.454321042,-1.5359933958227727,-3.9187948252223967,0.5894980765545603
9.464250042,-1.6835481176467462,-3.89701710778818,0.6724383653772081
9.474178042,-1.8019852803398904,-3.8405649024413067,0.7416051259588872
9.484107042,-1.8884697528543801,-3.7485039668072635,0.7960535302395101
9.494036042,-1.940800020161797,-3.6203925493782636,0.8351581769990803
9.503964042,-1.9574686553288785,-3.4563024965738194,0.8586252585883318
9.513893042,-1.9377071654548865,-3.2568318854381557,0.8664969868176788
9.523821042,-1.881514015886002,-3.023108769544868,0.8591483041059389
9.533750042,-1.789665065828247,-2.7567857965209543,0.8372761513505693
9.543678042,-1.6637060668127248,-2.460025632620314,0.8018817861536994
9.553607042,-1.5059272684290026,-2.135477301989257,0.7542468131429245
9.563535042,-1.3193205455560668,-1.786243710728789,0.695903679672147
9.573464042,-1.1075198237169084,-1.4158407818438288,0.6286014042641871
9.583392042,-0.8747259520465848,-1.0281487834902192,0.5542672653684818
9.593321042,-0.6256175639642001,-0.6273565909103185,0.4749651243463296
9.603249042,-0.365249862416162,-0.2178997734427887,0.392851031475647
9.613178042,-0.0989436411524624,0.19560647086470645,0.3101267970056922
9.623107042,0.16783282599191168,0.6084384068307649,0.22899230660740033
9.633034125,0.4295861502667685,1.0158376761044452,0.151597500642711
9.642963125,0.6809214067697901,1.4130867703578707,0.07999507891600226
9.652891125,0.9166638080976398,1.7955847505887488,0.016095092969726
9.662820125,1.131975368170017,2.1589218553882423,-0.03837738375465576
9.672748125,1.3224635639556133,2.49895160725903,-0.08192036848088383
9.682677125,1.4842792142211696,2.811859011723649,-0.11328784099502483
9.692605125,1.614201097246643,3.094223459959186,-0.131516508430589
9.702534125,1.7097052101309027,3.3430750035151666,-0.13594577332913205
9.712462125,1.7690170138899748,3.5559427780425694,-0.126230402506479
9.722391125,1.7911454933448385,3.730894511976433,-0.10234559241950815
9.732320125,1.7758983722813828,3.866566254987363,-0.06458433827733925
9.742248125,1.7238783466380208,3.962181683067827,-0.013547235014270905
9.752177125,1.636460713938121,4.017560567317302,0.0498749429398747
9.762105125,1.5157532654057377,4.033116222251548,0.12452533329668743
9.772034125,1.364539747097565,4.009841972629111,0.20901102433113988
9.781962125,1.1862085709378294,3.949286896033703,0.3017381766428517
9.791891125,0.9846687575380488,3.853521315811533,0.40095126389274716
9.801819125,0.7642553222985153,3.7250927383310435,0.5047754014681927
9.811748125,0.5296264831651935,3.5669731460879444,0.6112606949493391
9.821676125,0.2856551804980086,3.3824987622459233,0.7184275302570182
9.831605125,0.03731746095636842,3.1753035785211647,0.8243117414107416
9.841533125,-0.21041970775227947,2.949248077218844,0.9270086236032355
9.851462125,-0.4527086484000108,2.7083446780539306,1.0247148019561767
9.861391125,-0.6849267241261906,2.4566815058573055,1.1157670164732345
9.871319125,-0.902775222471879,2.198346112740199,1.198676941850094
9.881248125,-1.1023690877692407,1.937350800131394,1.2721612315367052
9.891176125,-1.280315380778982,1.677561167297175,1.335166069577895
9.901105125,-1.4337785677575645,1.4226294533029924,1.3868856452897382
9.911033125,-1.5605310319709502,1.1759341304089226,1.4267741409575103
9.920962125,-1.6589875637098295,0.9405270475635824,1.4545510316212724
9.930890125,-1.728223022791595,0.7190892187352741,1.4701997159666838
9.940819125,-1.7679728798836056,0.5138961092106141,1.473959702342821
9.950747125,-1.778616915684207,0.326792997171659,1.4663127446575783
9.960676125,-1.761146950340779,0.15918068019815054,1.447963456087892
9.970605125,-1.7171200271262874,0.012011468946806549,1.4198150370398073
9.980533125,-1.6485989225798752,-0.11420490484482008,1.3829408514192507
9.990462125,-1.5580821652732089,-0.21938609866957096,1.338552672765065
10.00039012,-1.4484259172315446,-0.303853500171487,1.2879664901061185
10.01031913,-1.3227601288252109,-0.3683010227747376,1.2325668035430983
10.02024712,-1.1844013498389645,-0.41375735866436986,1.1737703457338844
10.03017612,-1.036764495304967,-0.4415427654254668,1.1129901380309362
10.04010412,-0.883275748062777,-0.45322154233575956,1.0516007407564503
10.05003312,-0.7272886448536042,-0.45055143790096663,0.9909055052313192
10.05996112,-0.5720052412267473,-0.4354313175447726,0.9321065924725654
10.06989012,-0.42040407671325003,-0.40984850155968333,0.8762784828092646
10.07981812,-0.27517646007227153,-0.3758272439162975,0.8243456396919112
10.08974712,-0.13867236643674472,-0.33537983861629334,0.7770648904084096
10.09967612,-0.012856991953532997,-0.2904617811449608,0.73501294958079
10.10960412,0.10072124553501,-0.24293225083898726,0.6985793615969768
10.11953313,0.20095074026479753,-0.19452090880598674,0.6679649887008439
10.12946112,0.2871645376965339,-0.14680164994467818,0.6431860051419384
10.13939012,0.3591360683077015,-0.1011735555710482,0.6240831530460575
10.14931812,0.4170632051916709,-0.05884891969292475,0.6103357850933576
10.15924712,0.46154141786910774,-0.020847909438889332,0.6014800030881132
10.16917513,0.4935271176725855,0.012000813236538855,0.5969300318181119
10.17910412,0.5142925665366039,0.039054343777844225,0.5960018562033462
10.18903212,0.5253739267287679,0.05984560910042716,0.5979381045690436
10.19896112,0.5285141514635313,0.07407028900861772,0.6019331889109129
10.20888912,0.5256024602725853,0.08157165065815061,0.6071578061947029
10.21881812,0.5186121245604671,0.0823243516926099,0.6127820377310461
10.22874712,0.509538223957684,0.0764181955002175,0.6179964302005346
10.23867512,0.5003369322141276,0.06404268460086017,0.6220305888150973
10.24860412,0.492867756197426,0.045473023958072366,0.6241689590663669
10.25853212,0.48883998709420634,0.021057995365146447,0.6237636178228163
10.26846112,0.48976443893408506,-0.008790113324032334,0.6202440292662385
10.27838912,0.4969113614587165,-0.043603552050368456,0.6131238358846582
10.28831812,0.5112752364867259,-0.08286531419860041,0.6020048471108966
10.29824612,0.5335470058649422,-0.12601379260480625,0.5865784643114463
10.30817512,0.5640941334240016,-0.17244621946890915,0.5666248451213355
10.31810312,0.6029487680728042,-0.22152122982706662,0.5420101600533771
10.32803212,0.6498041452694903,-0.27256087398623347,0.5126823248202882
10.33796012,0.7040192359778037,-0.32485238536490524,0.4786656004250941
10.34788912,0.7646315239796396,-0.37764999596556453,0.44005444083344125
10.35781812,0.8303776632617018,-0.4301770844383452,0.39700693826136707
10.36774612,0.8997216362635886,-0.4816289382743836,0.34973817236862376
10.37767512,0.9708899001340872,-0.5311764067354244,0.29851371402466675
10.38760312,1.0419128718833615,-0.5779707088904877,0.24364346795811914
10.39753212,1.110671966356338,-0.621149636050347,0.18547596412771042
10.40746012,1.1749512669651652,-0.6598453456459281,0.12439313054986696
10.41738912,1.2324927829418246,-0.6931938821966436,0.06080550788249603
10.42731712,1.2810541336560104,-0.7203464811524797,-0.004852194780060684
10.43724612,1.3184674051229806,-0.7404826163322156,-0.07212534774235821
10.44717412,1.3426978506082032,-0.7528246470488883,-0.1405436223137298
10.45710312,1.3519010600041745,-0.7566538137313711,-0.2096253621996176
10.46703112,1.3444772039630024,-0.7513272273523243,-0.27888226790999776
10.47696012,1.3191209700569069,-0.7362954035721615,-0.347824528077797
10.48688812,1.274865851022102,-0.7111198120848693,-0.41596648958360505
10.49681712,1.2111215213642776,-0.6754898498696275,-0.48283290772894183
10.50674613,1.1277031494249516,-0.6292386078216591,-0.5479657594317799
10.51667412,1.0248516370093954,-0.57235678637907,-0.6109315348328008
10.52660312,0.9032439565204632,-0.5050041286317043,-0.6713288461947184
10.53653112,0.7639929648114854,-0.42751777815758,-0.7287961144287765
10.54646012,0.6086363123390839,-0.3404170308704871,-0.7830190253878136
10.55638813,0.439114333850435,-0.2444040334376742,-0.8337374028197918
