"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.179383000E-3,-2.746960402E0,3.882354736E0,8.961718559E0
9.956154000E-3,-2.704487801E0,3.848855257E0,8.913862228E0
1.473297700E-2,-2.642872572E0,3.824927092E0,8.884550095E0
1.950974800E-2,-2.300698996E0,3.695714474E0,8.834898949E0
2.428657100E-2,-2.309073925E0,3.748356581E0,8.968897820E0
2.906334200E-2,-2.237887383E0,3.772883177E0,9.040681839E0
3.384016500E-2,-2.189432621E0,3.811766386E0,9.045467377E0
3.861693500E-2,-2.203789711E0,3.826123476E0,9.021539688E0
4.339375800E-2,-2.371287346E0,3.811168194E0,8.926424980E0
4.817052900E-2,-2.224128723E0,3.782454491E0,8.834300995E0
5.294735200E-2,-2.034497499E0,3.773481369E0,8.708678246E0
5.772412300E-2,-2.024926186E0,3.720839262E0,8.703892708E0
6.250094600E-2,-2.090728760E0,3.672384501E0,8.776275635E0
6.727771700E-2,-2.137987137E0,3.647858143E0,8.824131966E0
7.205454000E-2,-2.114058733E0,3.585644722E0,8.833703041E0
7.683131000E-2,-2.051845312E0,3.537189960E0,8.857631683E0
8.160813300E-2,-1.994417667E0,3.528217077E0,8.910273552E0
8.638490400E-2,-2.021935225E0,3.465405464E0,9.015557289E0
9.116172700E-2,-2.135594130E0,3.407379389E0,9.122037888E0
9.593849800E-2,-2.244467735E0,3.378067255E0,9.232706070E0
1.007153210E-1,-2.334198475E0,3.348755360E0,9.324232101E0
1.054920920E-1,-2.352742910E0,3.324826956E0,9.382257462E0
1.102689150E-1,-2.324627161E0,3.324826956E0,9.387042999E0
1.150456850E-1,-2.214557409E0,3.320041418E0,9.357730865E0
1.198225080E-1,-2.072184324E0,3.320639610E0,9.279964447E0
1.245992790E-1,-1.920838356E0,3.287140131E0,9.144769669E0
1.293761020E-1,-1.755733609E0,3.282952785E0,8.976076126E0
1.341528730E-1,-1.594816327E0,3.297907829E0,8.826524734E0
1.389296960E-1,-1.409970760E0,3.336791277E0,8.748757362E0
1.437064670E-1,-1.353141189E0,3.404388428E0,8.724829674E0
1.484832900E-1,-1.310668588E0,3.462414265E0,8.705088615E0
1.532600600E-1,-1.353739381E0,3.486342669E0,8.685946465E0
1.580368830E-1,-1.401595831E0,3.529413462E0,8.657830238E0
1.628136540E-1,-1.392024517E0,3.582653761E0,8.676973343E0
1.675904250E-1,-1.353739381E0,3.611367464E0,8.729017258E0
1.723672480E-1,-1.253240824E0,3.674179077E0,8.877371788E0
1.771440190E-1,-1.167099237E0,3.698705673E0,8.992227554E0
1.819208420E-1,-1.094716311E0,3.703491211E0,9.034700394E0
1.866976120E-1,-1.085743308E0,3.732205153E0,9.001200676E0
1.914744350E-1,-1.100698471E0,3.799802303E0,8.943773270E0
1.962512580E-1,-1.197009563E0,3.915256023E0,8.905488014E0
2.010280290E-1,-1.411765337E0,4.126422882E0,8.854042053E0
2.058048000E-1,-1.364507079E0,4.010969162E0,8.781659126E0
2.105816230E-1,-1.363908887E0,3.905086517E0,8.781659126E0
2.153583940E-1,-1.396810174E0,3.895515203E0,8.849256516E0
2.201352170E-1,-1.429711580E0,3.924229145E0,8.945567131E0
2.249119870E-1,-1.467398524E0,3.952943087E0,9.017352104E0
2.296888100E-1,-1.485942841E0,3.952943087E0,9.104091644E0
2.344655810E-1,-1.490130305E0,3.943371773E0,9.180662155E0
2.392424040E-1,-1.508674622E0,3.957728624E0,9.233304024E0
2.440191750E-1,-1.542174220E0,3.976871252E0,9.238688469E0
