"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
-5.809773551E1,5.322845310E1,1.040463380E1,3.334099732E1,0.000000000E0,0.000000000E0,6.000000000E1,3.887579441E0
4.342644870E-1,5.322851230E1,1.040450700E1,3.334112700E1,0.000000000E0,0.000000000E0,2.451700020E1,3.928628683E0
