"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.502678000E-3,-2.454437733E0,5.523830891E0,7.746165276E0
1.227877200E-2,-2.440080881E0,5.548357487E0,7.736593723E0
1.705486500E-2,-2.430509567E0,5.548357487E0,7.741379261E0
2.183095900E-2,-2.463410854E0,5.495117188E0,7.770093441E0
2.660705300E-2,-2.502294302E0,5.528616905E0,7.669594765E0
3.138314700E-2,-2.521436930E0,5.567500114E0,7.611568928E0
3.615924000E-2,-2.564507723E0,5.596213818E0,7.621738434E0
4.093533400E-2,-2.598007202E0,5.615356445E0,7.597810268E0
4.571142800E-2,-2.645863533E0,5.658427238E0,7.564310551E0
5.048752200E-2,-2.679363251E0,5.691926956E0,7.545167923E0
5.526361500E-2,-2.699103832E0,5.745765209E0,7.506882668E0
6.003970900E-2,-2.694318295E0,5.774479389E0,7.463811874E0
6.481580300E-2,-2.709273338E0,5.807978630E0,7.411170006E0
6.959189700E-2,-2.657229662E0,5.822933674E0,7.377072334E0
7.436793800E-2,-2.694916487E0,5.798407555E0,7.368099213E0
7.914403200E-2,-2.737987280E0,5.769693375E0,7.372884750E0
8.392012600E-2,-2.737987280E0,5.745765209E0,7.344171047E0
8.869622000E-2,-2.694916487E0,5.716453075E0,7.339385033E0
9.347231300E-2,-2.632703066E0,5.677569866E0,7.381857872E0
9.824840700E-2,-2.598605394E0,5.634499073E0,7.501499176E0
1.030245010E-1,-2.540579557E0,5.600999832E0,7.625925541E0
1.078005950E-1,-2.511865616E0,5.567500114E0,7.708477974E0
1.125766880E-1,-2.463410854E0,5.533402443E0,7.779664516E0
1.173527820E-1,-2.429911375E0,5.504688263E0,7.798807144E0
1.221288760E-1,-2.373081923E0,5.524429321E0,7.784450054E0
1.269049700E-1,-2.340180635E0,5.557928562E0,7.755138397E0
1.316810630E-1,-2.397010088E0,5.529214859E0,7.736593723E0
1.364571050E-1,-2.449652195E0,5.519045353E0,7.727022648E0
1.412332510E-1,-2.483151674E0,5.528616905E0,7.679165840E0
1.460092930E-1,-2.507079840E0,5.557330608E0,7.640282631E0
1.507853860E-1,-2.522035122E0,5.591428280E0,7.573283672E0
1.555614800E-1,-2.513062000E0,5.615356445E0,7.530212879E0
1.603375740E-1,-2.498705149E0,5.634499073E0,7.511070251E0
1.651136680E-1,-2.470589399E0,5.649454117E0,7.491329670E0
1.698897610E-1,-2.484348059E0,5.649454117E0,7.500900745E0
1.746658550E-1,-2.517847538E0,5.634499073E0,7.520641804E0
1.794419490E-1,-2.541775942E0,5.624927998E0,7.515855789E0
1.842180430E-1,-2.526820660E0,5.620141983E0,7.534998417E0
1.889941360E-1,-2.555534601E0,5.634499073E0,7.544569969E0
1.937702300E-1,-2.588435888E0,5.648856163E0,7.593024254E0
1.985463240E-1,-2.617149830E0,5.663212776E0,7.655237675E0
2.033224180E-1,-2.630908489E0,5.677569866E0,7.723433495E0
2.080985110E-1,-2.615953445E0,5.677569866E0,7.809575081E0
2.128746050E-1,-2.648854733E0,5.677569866E0,7.876574039E0
2.176506470E-1,-2.634497643E0,5.667998791E0,7.905287743E0
2.224267400E-1,-2.591426849E0,5.644070625E0,7.905287743E0
2.272028340E-1,-2.553141832E0,5.620141983E0,7.905287743E0
2.319789280E-1,-2.501097918E0,5.605785370E0,7.880761147E0
2.367550220E-1,-2.515454769E0,5.571687698E0,7.852047443E0
2.415311150E-1,-2.525026083E0,5.542973518E0,7.852047443E0
2.463072090E-1,-2.524427891E0,5.533402443E0,7.899903774E0
2.510833030E-1,-2.533999205E0,5.542973518E0,7.957930088E0
2.558593970E-1,-2.562114954E0,5.542973518E0,8.005785942E0
2.606354900E-1,-2.542374134E0,5.538187981E0,8.101499557E0
2.654115840E-1,-2.532204628E0,5.533402443E0,8.169096947E0
2.701876780E-1,-2.556132793E0,5.523830891E0,8.216953278E0
2.749637720E-1,-2.532204628E0,5.514259815E0,8.236095428E0
2.797398650E-1,-2.498705149E0,5.509474277E0,8.250452042E0
2.845159590E-1,-2.427518606E0,5.504688263E0,8.168498039E0
2.892920010E-1,-2.361716032E0,5.461617470E0,8.062616348E0
2.940680950E-1,-2.205584288E0,5.428118229E0,7.903493404E0
2.988441880E-1,-2.078166485E0,5.394618511E0,7.730013371E0
3.036202820E-1,-1.941177368E0,5.380859852E0,7.546364307E0
3.083963760E-1,-1.828116536E0,5.376672268E0,7.387839794E0
3.131724700E-1,-1.800000787E0,5.376672268E0,7.301100254E0
3.179485630E-1,-1.786242127E0,5.391029358E0,7.267600536E0
3.227246570E-1,-1.838286042E0,5.386243820E0,7.286743164E0
