"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.152482440E-1,-3.629609823E0,4.953902721E0,4.996998310E0
4.202472440E-1,-3.160346270E0,3.596091032E0,5.020940304E0
4.252472440E-1,-2.616862535E0,2.434903145E0,4.937143326E0
4.302472440E-1,-1.776497602E0,1.429338455E0,4.663905144E0
4.352475770E-1,-9.289502501E-1,5.530605912E-1,4.328716755E0
4.402458270E-1,-1.723825186E-1,-3.591302633E-1,4.096478939E0
4.452460270E-1,4.070142806E-1,-1.228225470E0,4.027047157E0
4.502460270E-1,7.852981687E-1,-2.042253971E0,4.103661537E0
4.552460270E-1,8.667010069E-1,-2.755726099E0,4.288015366E0
4.602460270E-1,5.315127969E-1,-3.342305660E0,4.639962673E0
4.652460270E-1,5.746084079E-2,-3.799597979E0,5.016151905E0
4.702460270E-1,-5.506663918E-1,-4.180276394E0,5.356128693E0
4.752460270E-1,-1.122880578E0,-4.503493309E0,5.626673222E0
4.802461100E-1,-1.726219416E0,-4.802768707E0,5.722441196E0
4.852461860E-1,-2.312798738E0,-5.078401089E0,5.617096424E0
4.902462570E-1,-2.846705914E0,-5.358522892E0,5.327397823E0
4.952462570E-1,-3.299209833E0,-5.664980412E0,4.838681698E0
5.002462570E-1,-3.718195200E0,-5.990592003E0,4.103661537E0
5.052462570E-1,-4.146757126E0,-6.282684326E0,3.196259260E0
5.102462570E-1,-4.642356873E0,-6.517316341E0,2.207453966E0
5.152462570E-1,-5.166986465E0,-6.732794285E0,1.319205165E0
5.202462570E-1,-5.866093636E0,-7.058405876E0,5.363011956E-1
5.252462570E-1,-6.574777126E0,-7.427113056E0,-4.309562966E-2
5.302463020E-1,-7.360075474E0,-7.870040417E0,-3.471592367E-1
5.352463450E-1,-8.109460831E0,-8.298602104E0,-4.165911078E-1
5.402463860E-1,-8.803778648E0,-8.693645477E0,-2.705447972E-1
5.452463860E-1,-9.426271439E0,-9.038411140E0,3.351882473E-2
5.502463860E-1,-9.988908768E0,-9.364022255E0,4.716577232E-1
5.552463860E-1,-1.051323891E1,-9.680056572E0,1.022324085E0
5.602464210E-1,-1.110939503E1,-9.979331970E0,1.678335428E0
5.652464550E-1,-1.175343513E1,-1.021875191E1,2.291250944E0
5.702464880E-1,-1.247648430E1,-1.036719227E1,2.892195702E0
5.752464880E-1,-1.311094761E1,-1.045577812E1,3.450044632E0
5.802464880E-1,-1.370231533E1,-1.049169159E1,3.998316765E0
5.852464540E-1,-1.421706867E1,-1.039831734E1,4.532223701E0
5.902466870E-1,-1.463126564E1,-1.011101341E1,5.147832870E0
5.952466530E-1,-1.492605209E1,-9.632172585E0,5.890035629E0
6.002466530E-1,-1.511758804E1,-9.026439667E0,6.754342079E0
6.052466860E-1,-1.526363468E1,-8.396764755E0,7.549217224E0
6.102467190E-1,-1.541686344E1,-7.838915825E0,8.310573578E0
6.152467520E-1,-1.559403419E1,-7.415142059E0,8.945036888E0
6.202467520E-1,-1.583345413E1,-7.077559471E0,9.395146370E0
6.252460850E-1,-1.607048035E1,-6.732794285E0,9.711181641E0
6.302456510E-1,-1.631708336E1,-6.256348133E0,9.902717590E0
6.352449840E-1,-1.650861931E1,-5.712864399E0,9.998485565E0
6.402443170E-1,-1.660917664E1,-5.147832870E0,9.986514091E0
6.452443500E-1,-1.660438728E1,-4.606443882E0,9.878775597E0
6.502443830E-1,-1.653495598E1,-4.106055737E0,9.692028046E0
6.552443830E-1,-1.649664879E1,-3.672705412E0,9.517251015E0
6.602443830E-1,-1.657326317E1,-3.272873640E0,9.409511566E0
6.652437160E-1,-1.668818474E1,-2.896984100E0,9.352050781E0
6.702444490E-1,-1.678874016E1,-2.506729126E0,9.294589996E0
6.752444490E-1,-1.680071259E1,-2.149993181E0,9.206005096E0
6.802444150E-1,-1.670973206E1,-1.817199111E0,9.026439667E0
6.852444150E-1,-1.652298355E1,-1.510741234E0,8.801384926E0
6.902444150E-1,-1.625004578E1,-1.221042871E0,8.566753387E0
6.952444480E-1,-1.591006851E1,-9.361328483E-1,8.332120895E0
7.002444480E-1,-1.550065994E1,-6.799532771E-1,8.066365242E0
7.052444480E-1,-1.511519432E1,-4.836287498E-1,7.829339027E0
7.102444140E-1,-1.478240013E1,-3.878606856E-1,7.635408401E0
7.152444140E-1,-1.452113247E1,-3.591302633E-1,7.477391243E0
7.202444140E-1,-1.430086613E1,-4.333505034E-1,7.252336025E0
7.252444470E-1,-1.405665779E1,-5.889736414E-1,6.924330711E0
7.302444470E-1,-1.377414131E1,-8.092401624E-1,6.505345345E0
7.352444470E-1,-1.350599098E1,-1.067813993E0,6.019322395E0
7.402444470E-1,-1.330487823E1,-1.338358760E0,5.516540051E0
7.452444470E-1,-1.318277359E1,-1.596932530E0,5.018546104E0
7.502444470E-1,-1.312770748E1,-1.817199111E0,4.553771496E0
7.552444130E-1,-1.309179401E1,-2.011129379E0,4.177882195E0
7.602444130E-1,-1.282124901E1,-2.521094322E0,5.660192013E0
7.652444130E-1,-1.221312237E1,-3.344699860E0,8.882787704E0
7.702444460E-1,-1.127698898E1,-4.060565948E0,1.192102909E1
7.752451460E-1,-1.051563358E1,-4.067748547E0,1.290265179E1
7.802455460E-1,-1.000088024E1,-3.301604033E0,1.207186413E1
7.852461790E-1,-9.646537781E0,-2.171540976E0,1.026424217E1
7.902468120E-1,-9.409511566E0,-1.189918280E0,8.401553154E0
7.952467780E-1,-9.244312286E0,-5.650315881E-1,7.111078262E0
8.002467440E-1,-9.141361237E0,-3.351882398E-1,6.617872715E0
8.052467440E-1,-9.100660324E0,-2.657563984E-1,6.488585949E0
8.102467770E-1,-9.105448723E0,-1.867477298E-1,6.428730965E0
8.152474770E-1,-9.124602318E0,-4.070143029E-2,6.174945354E0
8.202467770E-1,-9.131784439E0,1.197100803E-2,5.662586212E0
8.252467770E-1,-9.141361237E0,-1.364694983E-1,5.037699699E0
8.302467770E-1,-9.198822021E0,-5.554547906E-1,4.422090530E0
8.352463430E-1,-9.349657059E0,-1.256955862E0,3.921702385E0
8.402456760E-1,-9.550769806E0,-2.049436569E0,3.337517262E0
8.452456760E-1,-9.742305756E0,-2.631227732E0,2.600103140E0
8.502465090E-1,-9.756670952E0,-3.112462282E0,1.599326730E0
8.552465090E-1,-9.668086052E0,-3.411737442E0,6.703764796E-1
8.602465090E-1,-9.368810654E0,-3.758896589E0,-2.873041928E-1
8.652464750E-1,-9.091083527E0,-4.144362926E0,-1.089361787E0
8.702464410E-1,-8.770259857E0,-4.534617901E0,-1.750161409E0
8.752464070E-1,-8.384793282E0,-4.857835293E0,-2.552218914E0
8.802464070E-1,-7.953837395E0,-5.111919880E0,-3.497928619E0
8.852464400E-1,-7.592312813E0,-5.348946095E0,-4.405331135E0
8.902464730E-1,-7.295432091E0,-5.574000835E0,-4.929960728E0
8.952465060E-1,-7.144597054E0,-5.633855820E0,-5.289090633E0
9.002465390E-1,-6.689698696E0,-6.330568790E0,-5.822998047E0
9.052465390E-1,-6.277895927E0,-7.008127689E0,-6.071994781E0
9.102465050E-1,-6.074388981E0,-7.463026047E0,-5.748777390E0
9.152464710E-1,-5.964255810E0,-7.678503990E0,-5.066430092E0
9.202464710E-1,-5.981015205E0,-7.628225803E0,-4.225766182E0
9.252462710E-1,-6.028899193E0,-7.305008888E0,-3.390189648E0
9.302456370E-1,-6.062417984E0,-6.728005886E0,-2.621650934E0
9.352449700E-1,-6.067206383E0,-6.057629585E0,-2.020706177E0
9.402449700E-1,-5.882853031E0,-5.411195278E0,-1.525106430E0
9.452449700E-1,-5.566818237E0,-4.886565685E0,-1.089361787E0
9.502449700E-1,-5.085583687E0,-4.704606533E0,-6.081272364E-1
9.552449700E-1,-4.637568474E0,-4.656722069E0,-2.082955539E-1
9.602449360E-1,-4.484339714E0,-4.903624535E0,1.053448766E-1
9.652449360E-1,-4.395754337E0,-5.066430092E0,4.046200812E-1
9.702449360E-1,-6.474220753E0,-1.630451322E0,-5.554547906E-1
9.752449690E-1,-7.525275230E0,-5.817909837E-1,3.519476354E-1
9.802449690E-1,-7.980173588E0,-9.720458984E-1,5.219359994E-1
9.852453690E-1,-7.944260597E0,-2.260126352E0,5.817909837E-1
9.902460020E-1,-7.733570576E0,-3.873818398E0,5.482721925E-1
9.952460020E-1,-7.656956196E0,-5.200505257E0,3.758896589E-1
1.000245202E0,-7.870040417E0,-6.153397560E0,-1.029506698E-1
1.005245235E0,-8.157344818E0,-6.811803341E0,-6.703764796E-1
1.010245235E0,-8.504503250E0,-7.264307022E0,-1.213860273E0
1.015245235E0,-8.870816231E0,-7.654561996E0,-1.642422318E0
1.020245235E0,-9.282619476E0,-8.030451775E0,-2.011129379E0
1.025245235E0,-9.763854027E0,-8.351274490E0,-2.379836559E0
1.030245235E0,-1.030015469E1,-8.578723907E0,-2.782062292E0
1.035245201E0,-1.075265884E1,-8.684068680E0,-3.145981073E0
1.040244501E0,-1.104235744E1,-8.703222275E0,-3.361459255E0
1.045244501E0,-1.120037460E1,-8.712799072E0,-3.394978046E0
1.050244501E0,-1.116446209E1,-8.619425774E0,-3.083731890E0
1.055243867E0,-1.094419479E1,-8.497321129E0,-2.681505919E0
1.060242967E0,-1.049408531E1,-8.140584946E0,-2.085349798E0
1.065242067E0,-9.905111313E0,-7.565976620E0,-1.374271750E0
1.070242033E0,-9.239523888E0,-6.852504730E0,-6.057330370E-1
1.075242233E0,-8.542811394E0,-6.076783180E0,1.029506698E-1
1.080242733E0,-7.850886822E0,-5.389647484E0,6.607996821E-1
1.085243433E0,-7.257124424E0,-4.893748283E0,1.046266198E0
1.090243033E0,-6.938695908E0,-4.874594688E0,1.249773264E0
1.095243033E0,-6.926724911E0,-5.219658852E0,1.312022567E0
1.100243033E0,-7.367258072E0,-6.088754177E0,1.060631394E0
1.105243033E0,-7.970596790E0,-7.178115845E0,5.267243981E-1
1.110242633E0,-8.542811394E0,-8.312967300E0,-1.484405100E-1
1.115241933E0,-8.949825287E0,-9.352050781E0,-9.552865028E-1
1.120241266E0,-9.225158691E0,-1.010143661E1,-1.910573006E0
1.125241266E0,-9.220370293E0,-1.056830597E1,-2.798821688E0
1.130241299E0,-8.777442932E0,-1.092982960E1,-3.560178041E0
1.135241299E0,-8.186075211E0,-1.110939503E1,-4.132391930E0
1.140241299E0,-7.508515835E0,-1.096813679E1,-4.328716755E0
1.145241265E0,-7.029675484E0,-1.065928555E1,-3.931279182E0
1.150241231E0,-6.708852291E0,-1.041747093E1,-2.099714994E0
1.155241231E0,-6.558017731E0,-1.018044472E1,1.556231081E-1
1.160241264E0,-6.498162746E0,-9.840468407E0,2.051830769E0
1.165241297E0,-6.486191750E0,-9.428665161E0,3.244143248E0
1.170241297E0,-6.658574104E0,-9.198822021E0,3.720589399E0
1.175241297E0,-6.988974094E0,-9.196428299E0,3.746925592E0
1.180241297E0,-7.144597054E0,-9.107842445E0,3.876212597E0
1.185241297E0,-7.103895664E0,-9.050381660E0,4.015076160E0
1.190241963E0,-6.833351135E0,-8.923488617E0,4.027047157E0
1.195241029E0,-6.517316341E0,-8.715193748E0,3.938461781E0
1.200241029E0,-6.220435143E0,-8.353669167E0,3.679888010E0
1.205241695E0,-6.024110794E0,-7.941866398E0,3.323152065E0
1.210242628E0,-5.923554420E0,-7.537246227E0,2.887407303E0
1.215243528E0,-5.866093636E0,-7.190086842E0,2.408566952E0
1.220243528E0,-5.787084579E0,-6.929119110E0,1.896207690E0
1.225243494E0,-5.662586212E0,-6.744765282E0,1.405396342E0
1.230243627E0,-5.425560474E0,-6.615478516E0,9.552865028E-1
1.235243593E0,-5.138256073E0,-6.514922142E0,5.770025849E-1
1.240243326E0,-4.740519524E0,-6.438307762E0,2.585737705E-1
1.245243359E0,-4.307168961E0,-6.332962990E0,9.576806799E-3
1.250243392E0,-3.991134167E0,-6.218040943E0,-1.867477298E-1
1.255243425E0,-3.761290789E0,-6.105513573E0,-2.705447972E-1
1.260243825E0,-3.622427225E0,-5.966650009E0,-2.920926213E-1
1.265244491E0,-3.543418407E0,-5.851728439E0,-2.777273953E-1
1.270245124E0,-3.406949043E0,-5.755959988E0,-1.891419291E-1
1.275245090E0,-3.280056238E0,-5.648221016E0,-1.101332754E-1
1.280245090E0,-3.229778051E0,-5.571606636E0,7.182605099E-3
1.285245123E0,-3.162740469E0,-5.526116848E0,1.771709323E-1
1.290245156E0,-3.055001259E0,-5.418377876E0,3.591302633E-1
1.295245156E0,-2.987963676E0,-5.212476254E0,4.764461517E-1
1.300245156E0,-2.870647907E0,-5.020940304E0,5.770025849E-1
1.305245122E0,-2.731784105E0,-4.797980309E0,6.416460276E-1
1.310245088E0,-2.535459518E0,-4.611232281E0,7.110779285E-1
1.315245054E0,-2.312798738E0,-4.400542736E0,7.206547260E-1
1.320245054E0,-2.068590164E0,-4.185064793E0,7.062895298E-1
