Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
6.001664806,0.0027201960451840356,-0.029921505634770244,0.0033281710559505333
6.006419962,0.016229679511167945,-0.01699467369528064,-0.0034969520203216725
6.011175118,0.02928345415078566,-0.004373393663883523,-0.009474703043940918
6.015930223,0.0415947788689826,0.007660312100198479,-0.013991417431047983
6.020685379,0.05294111335322846,0.018876640222181003,-0.016611487097701105
6.025440535,0.06318242953150645,0.029118248650087605,-0.017130824137569205
6.030195691,0.07226903667146474,0.03831336318350021,-0.015600245599540312
6.034950795,0.08023776023373898,0.04647974859157622,-0.012316185492533632
6.039705952,0.08719679389029109,0.05371848790602857,-0.007780408496428581
6.044461108,0.09330090641590794,0.060197868001464004,-0.0026341154607011238
6.049216212,0.09871985275618643,0.06612914899490459,0.0024253070001048617
6.053971368,0.10360370710892335,0.07173729198393299,0.006734809770583514
6.058726525,0.10804926918967761,0.07723055853360371,0.009752721198899729
6.063481681,0.11207160219534099,0.08277304511662203,0.011132108075264475
6.068236785,0.1155841581225824,0.08846360670613866,0.010772022539742696
6.072991941,0.1183899698303984,0.0943234573908161,0.008840914133386769
6.077747098,0.12018526242048283,0.10029339888561603,0.005769729333617572
6.082502202,0.12057575357794455,0.10624043759980943,0.0022155754937978893
6.087257358,0.11910490923810842,0.11197258228675577,-0.0010000410471209292
6.092012514,0.11529237088411773,0.1172598047843129,-0.0029717813263908277
6.09676767,0.1086795365202568,0.12185852647146671,-0.002801376357134978
6.101522775,0.09887793300876914,0.12553671122471663,0.00031056402888383845
6.106277931,0.08561497551042091,0.12809678444652337,0.006981327395013969
6.111033087,0.06877153189103075,0.12939407569690392,0.01758012882377732
6.115788243,0.04840667337121824,0.1293491436443081,0.0321863762165328
6.120543348,0.024766844958249913,0.12795307370567446,0.05057666436954268
6.125298504,-0.0017211591122082421,0.12526559269337245,0.07224186595864926
6.13005366,-0.030472104320248994,0.12140659389509478,0.0964321864002962
6.134808764,-0.060776353749865585,0.11654237215459273,0.12222455308924
6.13956392,-0.09184238543945988,0.11086844439355686,0.1486037561916349
6.144319077,-0.12284378752670025,0.10459111901402052,0.1745469633187785
6.149074233,-0.15296679176799766,0.0979098732277101,0.1991010622035116
6.153829337,-0.18145465481172574,0.09100220075995429,0.2214438739789545
6.158584493,-0.20764548889813855,0.08401213398941693,0.24092335823054525
6.16333965,-0.23100057329941748,0.07704327866331383,0.257072881307239
6.168094754,-0.2511209991791583,0.07015691473461175,0.26960461639139577
6.17284991,-0.26775184997685125,0.06337540268838092,0.2783863778757651
6.177605066,-0.2807747837013567,0.05669070732655591,0.28340907149335076
6.18236017,-0.290191381851041,0.05007731672894607,0.28475221355500185
6.187115327,-0.2961005417084157,0.043508243141533676,0.2825537671123747
6.191870483,-0.2986733918983948,0.03697219691632144,0.27698830826913606
6.196625639,-0.29812885382465737,0.030489511477757494,0.26825488198238756
6.201380743,-0.2947122955489859,0.024124134833187472,0.2565734433879868
6.2061359,-0.28867892469689305,0.017989220619104164,0.2421870104543275
6.210891056,-0.2802827733437333,0.012244717039803834,0.22536589605837024
6.215646212,-0.26977144010080023,0.007086817803619609,0.20641072321088993
6.220401316,-0.25738621421407265,0.0027308811873158548,0.18565215451024383
6.225156473,-0.2433667333019004,-0.0006090924482967854,0.16344688549780675
6.229911629,-0.2279587644416035,-0.0027406516619107473,0.1401707855567113
6.234666733,-0.21142300107677126,-0.0035093471112939757,0.11621057681616662
6.239421889,-0.19404214316951396,-0.0028092355807373837,0.09195501757785814
6.244177045,-0.17612336458008832,-0.000586740802315368,0.06778559454364214
6.248932202,-0.15799388890431554,0.003161432895532333,0.04406589233098299
6.253687306,-0.13998881651899217,0.008394637148039369,0.021128705814244076
6.258442462,-0.12243226696640212,0.015036681624248541,-0.0007391483931424108
6.263197618,-0.10561482202066796,0.02298412919906012,-0.021312740363157626
6.267952723,-0.08977164405608515,0.03211267642623533,-0.04044243157178976
6.272707879,-0.07506605659668246,0.042280359770157504,-0.05806071037364084
6.277463035,-0.061582542172341166,0.053326980350026185,-0.07417887267732348
6.282218191,-0.0493310897348144,0.06506989608780996,-0.08887178504713034
6.286973295,-0.038262129377931414,0.07729717059205703,-0.10225164541643056
6.291728452,-0.02828880824100165,0.0897598644791427,-0.11443436059763402
6.296483608,-0.019311913011548023,0.10216577466108916,-0.12550407745793485
6.301238764,-0.01124270580678562,0.11417693227992633,-0.13548209337686784
6.305993868,-0.0040201320220986,0.12541256391828556,-0.14430582400559988
6.310749025,0.0023793290658661375,0.1354581840384938,-0.15182194755004355
6.315504181,0.0079392215903472,0.143880439737124,-0.1577955552247401
6.320259337,0.012607106964147788,0.15024664839603813,-0.16193444318551226
6.325014441,0.016303722032314723,0.15414772630428566,-0.16392496884860366
6.329769598,0.018936122615629533,0.15522319799928086,-0.1634735835136769
6.334524754,0.02041369333825494,0.15318692234055975,-0.1603467192008661
6.339279858,0.020665710802620422,0.14785187942133568,-0.1544016717371524
6.344035014,0.019658769139034315,0.13915183105823434,-0.14560282944300074
6.34879017,0.017412000485334016,0.12715713077557625,-0.1340208871673466
6.353545327,0.01400779913327173,0.11208181054044979,-0.11981676113629439
6.358300431,0.00959581500451874,0.09427964897602653,-0.10321559429286975
6.363055587,0.004388438227914588,0.0742282752407495,-0.08447844478765394
6.367810743,-0.0013530916111867193,0.05250218600894743,-0.06387945618837103
6.372565848,-0.0073414828294636495,0.029737364752918282,-0.041694650680961044
6.377321004,-0.013293023423437062,0.006591523609676802,-0.018205568274203675
