"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.536743240E-1,1.148554921E0,4.386044025E0,8.377271652E0
4.584286990E-1,1.091127157E0,4.520041943E0,8.551948547E0
4.631831260E-1,1.110269666E0,4.589433670E0,8.671588898E0
4.679375530E-1,1.182054400E0,4.536791801E0,8.772088051E0
4.726919280E-1,1.232303619E0,4.433900356E0,8.815158844E0
4.774463030E-1,1.272981644E0,4.371686935E0,8.805587769E0
4.822007300E-1,1.337587833E0,4.319045067E0,8.738588333E0
4.869551050E-1,1.349551916E0,4.292723656E0,8.621339798E0
4.917095320E-1,1.311266780E0,4.261617184E0,8.508877754E0
4.964639070E-1,1.203589797E0,4.204189301E0,8.374878883E0
5.012183340E-1,1.591227055E0,3.735196114E0,8.176275253E0
5.059727090E-1,2.261217356E0,2.763710260E0,8.315058708E0
5.107271360E-1,1.284945726E0,3.349951744E0,8.609375954E0
5.154815110E-1,1.057627559E0,4.106083870E0,8.501698494E0
5.202359380E-1,1.215553880E0,4.393222332E0,8.331808090E0
5.249903130E-1,1.270588875E0,4.632504463E0,8.224131584E0
5.297447400E-1,1.213161111E0,4.649254322E0,8.020741463E0
5.344991150E-1,9.906286001E-1,4.570291042E0,7.786244869E0
5.392535420E-1,1.328016520E0,4.194618225E0,7.568498135E0
5.440079170E-1,1.698904037E0,3.802195072E0,7.389036179E0
5.487623440E-1,1.780260086E0,3.668197155E0,7.293323517E0
5.535167190E-1,1.512263894E0,3.840480328E0,7.209574699E0
5.582711460E-1,1.416550994E0,3.931407690E0,7.092326164E0
5.630255210E-1,1.605584025E0,3.888336897E0,6.955935478E0
5.677798960E-1,3.019742250E0,2.916850805E0,6.764509678E0
5.725343240E-1,2.866601467E0,3.146561861E0,6.972685337E0
5.772886990E-1,2.141576290E0,3.766302824E0,7.022934437E0
5.820431260E-1,1.981257200E0,4.036691666E0,7.073183537E0
5.867975010E-1,1.804188251E0,4.211368084E0,7.089933395E0
5.915519280E-1,1.517049551E0,4.326223373E0,7.137789726E0
5.963063030E-1,1.406979680E0,4.376472473E0,7.286144733E0
6.010607300E-1,1.658226132E0,4.228117466E0,7.293323517E0
6.058151050E-1,1.873580098E0,3.988835335E0,7.302894592E0
6.105695320E-1,2.143969059E0,3.632304668E0,7.290930748E0
6.153239070E-1,2.299502611E0,3.316452265E0,7.393822193E0
6.200783340E-1,2.909672260E0,2.706282377E0,7.420143127E0
6.248327090E-1,3.050848961E0,2.600998163E0,7.716853142E0
6.295871360E-1,2.620140791E0,2.900100946E0,7.996813297E0
6.343415110E-1,2.218146563E0,3.225524902E0,8.159524918E0
6.390959380E-1,2.038684845E0,3.373879910E0,8.137989998E0
6.438503130E-1,2.132004976E0,3.326023579E0,8.013563156E0
6.486047400E-1,2.356930256E0,3.230310678E0,7.776673794E0
6.533591150E-1,2.632104874E0,3.163311481E0,7.446464062E0
6.581135420E-1,2.947957516E0,3.134597778E0,7.092326164E0
6.628679170E-1,3.254238844E0,3.079562664E0,6.795616150E0
6.676222920E-1,3.393022537E0,3.058027267E0,6.458228111E0
6.723767190E-1,3.388236761E0,3.242274761E0,6.202196121E0
6.771311460E-1,3.381058455E0,3.488735437E0,6.027520180E0
6.818855210E-1,3.476771355E0,3.696911097E0,5.900700569E0
6.866398960E-1,3.735196114E0,3.818944931E0,5.857629776E0
6.913943240E-1,3.974478483E0,3.955335855E0,5.898307800E0
6.961486990E-1,4.438685894E0,3.804588079E0,5.886343479E0
7.009031260E-1,4.694717884E0,3.548556089E0,5.929414749E0
7.056575010E-1,4.699503899E0,3.292523861E0,5.998806477E0
7.104119280E-1,5.005784988E0,2.766103029E0,6.118447304E0
7.151663030E-1,4.309473515E0,2.804388046E0,6.439085960E0
7.199207300E-1,3.629911900E0,3.022135019E0,6.707081795E0
7.246751050E-1,3.297309637E0,3.117847919E0,6.979863644E0
7.294295320E-1,3.208775282E0,2.971885681E0,7.152146816E0
7.341839070E-1,2.947957516E0,2.794816732E0,7.080362320E0
7.389383340E-1,2.758924484E0,2.854637384E0,6.958328247E0
