"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.988934570E-1,9.834501147E-1,3.859622955E0,8.604590416E0
4.036480400E-1,9.571290612E-1,3.852444410E0,8.604590416E0
4.084026240E-1,1.019342422E0,3.835694790E0,8.630910873E0
4.131572070E-1,9.355936646E-1,3.962514400E0,8.587840080E0
4.179117900E-1,9.379864931E-1,4.051048756E0,8.609375954E0
4.226663740E-1,9.379864931E-1,4.108476639E0,8.604590416E0
4.274209570E-1,1.021735311E0,4.120440483E0,8.604590416E0
4.321755400E-1,1.024128079E0,4.113262177E0,8.571090698E0
4.369301240E-1,1.060020447E0,4.103690624E0,8.580661774E0
4.416847590E-1,1.105484009E0,4.108476639E0,8.614161491E0
4.464393420E-1,1.050449133E0,4.153940201E0,8.592626572E0
4.511939260E-1,1.045663476E0,4.153940201E0,8.513663292E0
4.559485090E-1,1.081555843E0,4.101297855E0,8.477770805E0
4.607030920E-1,1.098305583E0,4.082155228E0,8.439485550E0
4.654576760E-1,1.038485050E0,4.053441525E0,8.403593063E0
4.702122590E-1,1.076770186E0,3.979264021E0,8.394021988E0
4.749668420E-1,1.342373490E0,3.761517286E0,8.432307243E0
4.797214260E-1,1.155733347E0,3.902693748E0,8.609375954E0
4.844760090E-1,8.087740541E-1,4.134797573E0,8.726624489E0
4.892305920E-1,7.058826685E-1,4.223331928E0,8.671588898E0
4.939851760E-1,7.298108935E-1,4.211368084E0,8.635697365E0
4.987397590E-1,8.566305041E-1,4.156332970E0,8.652446747E0
5.034943420E-1,1.024128079E0,4.055834293E0,8.642875671E0
5.082489260E-1,1.191625714E0,4.003192425E0,8.671588898E0
5.130035090E-1,1.268195987E0,4.053441525E0,8.712266922E0
5.177580920E-1,1.328016520E0,4.055834293E0,8.717052460E0
5.225126760E-1,1.351944804E0,4.094119549E0,8.724231720E0
5.272672590E-1,1.868794441E0,3.742374659E0,8.657232285E0
5.320218420E-1,1.780260086E0,3.912265062E0,8.757730484E0
5.367764260E-1,1.483550072E0,4.168296814E0,8.829515457E0
5.415310090E-1,1.270588875E0,4.359723091E0,8.815158844E0
5.462855920E-1,1.249053478E0,4.395615101E0,8.760123253E0
