"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.032915500E-1,-3.023876667E0,4.774038315E0,7.123049259E0
4.082715500E-1,-3.538630009E0,3.725377798E0,6.818985939E0
4.132645500E-1,-3.787626982E0,2.990357876E0,6.467038155E0
4.182605500E-1,-3.833117008E0,2.487575531E0,6.122272968E0
4.232578830E-1,-3.804386616E0,2.114080191E0,5.799055576E0
4.282558830E-1,-3.828328609E0,1.764526606E0,5.483021259E0
4.332542830E-1,-4.005499363E0,1.450886250E0,5.183745861E0
4.382529490E-1,-4.299986362E0,1.134851575E0,4.876988888E0
4.432518060E-1,-4.431667328E0,6.248866320E-1,4.465186119E0
4.482509310E-1,-4.690241337E0,3.351882398E-1,4.151545525E0
4.532501530E-1,-4.707000732E0,2.825157940E-1,3.926490784E0
4.582494530E-1,-4.491522312E0,2.825157940E-1,3.761290789E0
4.632487250E-1,-4.053383350E0,2.250549644E-1,3.576937437E0
4.682480580E-1,-3.572149038E0,1.915361360E-2,3.280056238E0
4.732474420E-1,-3.181894064E0,-3.591302633E-1,2.863465309E0
4.782469420E-1,-2.932897091E0,-1.039083481E0,2.497152328E0
4.832464750E-1,-2.794033289E0,-1.869871497E0,2.303221941E0
4.882460370E-1,-2.712630510E0,-2.762908697E0,2.217030764E0
4.932455660E-1,-2.683900118E0,-3.672705412E0,2.188300371E0
4.982451210E-1,-2.731784105E0,-4.539406300E0,2.257732153E0
5.032446990E-1,-2.913743496E0,-5.245995045E0,2.516305923E0
5.082442990E-1,-3.227383852E0,-5.818209171E0,2.980781078E0
5.132439180E-1,-3.550601006E0,-6.318597794E0,3.438073635E0
5.182435540E-1,-3.921702385E0,-6.756736279E0,3.835511208E0
5.232432060E-1,-4.426878929E0,-7.120655060E0,4.163516521E0
5.282429140E-1,-4.989815712E0,-7.379229069E0,4.489128113E0
5.332426340E-1,-5.528511047E0,-7.510910034E0,4.783615112E0
5.382423640E-1,-5.985803604E0,-7.563582420E0,5.020940304E0
5.432420670E-1,-6.368875980E0,-7.565976620E0,5.202899456E0
5.482417810E-1,-6.713640690E0,-7.494150639E0,5.313032627E0
5.532415050E-1,-7.036858082E0,-7.352892876E0,5.322609425E0
5.582412710E-1,-7.379229069E0,-7.180510044E0,5.238812447E0
5.632412710E-1,-7.807791233E0,-7.003339291E0,5.090372086E0
5.682413040E-1,-8.298602104E0,-6.799831867E0,4.908412933E0
5.732413040E-1,-8.772654533E0,-6.577171326E0,4.692635536E0
5.782413040E-1,-9.244312286E0,-6.328174591E0,4.469974518E0
5.832413040E-1,-9.723152161E0,-6.048052788E0,4.268861771E0
5.882413040E-1,-1.020917511E1,-5.772719383E0,4.108449936E0
5.932413040E-1,-1.070477486E1,-5.552453041E0,4.003105164E0
5.982412700E-1,-1.123628807E1,-5.425560474E0,3.945644379E0
6.032412700E-1,-1.185399151E1,-5.384859085E0,3.938461781E0
6.082412700E-1,-1.255788708E1,-5.387253284E0,3.976768970E0
6.132413030E-1,-1.332642555E1,-5.372888088E0,4.043806553E0
6.182413030E-1,-1.412848377E1,-5.284302235E0,4.156333923E0
6.232413030E-1,-1.485661983E1,-5.131073475E0,4.288015366E0
6.282412690E-1,-1.545038223E1,-4.925172329E0,4.412513733E0
6.332412350E-1,-1.587176132E1,-4.697423935E0,4.510675907E0
6.382412010E-1,-1.613273048E1,-4.489128113E0,4.611232281E0
6.432412010E-1,-1.627877617E1,-4.311957359E0,4.738125324E0
6.482412010E-1,-1.637933159E1,-4.149151325E0,4.903624535E0
6.532412340E-1,-1.646073532E1,-3.971980572E0,5.114314079E0
6.582412670E-1,-1.649904251E1,-3.749319792E0,5.360917091E0
6.632413000E-1,-1.645594597E1,-3.481169224E0,5.629067421E0
6.682413000E-1,-1.636736107E1,-3.157952070E0,5.945102215E0
6.732413000E-1,-1.624765205E1,-2.817975283E0,6.261136532E0
6.782412660E-1,-1.611118126E1,-2.466027737E0,6.567594528E0
6.832412660E-1,-1.594598198E1,-2.099714994E0,6.852504730E0
6.882412660E-1,-1.571613884E1,-1.702277422E0,7.115866661E0
6.932412990E-1,-1.543362236E1,-1.271321058E0,7.379229069E0
6.982412990E-1,-1.514871311E1,-8.283938169E-1,7.647379398E0
7.032412990E-1,-1.488295650E1,-4.046200812E-1,7.903559208E0
7.082412650E-1,-1.462647724E1,-3.112462163E-2,8.123826027E0
7.132412310E-1,-1.439423943E1,2.370259613E-1,8.303390503E0
7.182411970E-1,-1.422425175E1,4.237737060E-1,8.437465668E0
7.232411970E-1,-1.414284897E1,5.674257874E-1,8.523657799E0
7.282412300E-1,-1.413327217E1,7.038952708E-1,8.554781914E0
7.332412630E-1,-1.415721416E1,8.140285611E-1,8.511686325E0
7.382412960E-1,-1.418115616E1,8.954314590E-1,8.396764755E0
7.432412960E-1,-1.417636776E1,9.552865028E-1,8.231564522E0
7.482412960E-1,-1.412130070E1,9.672574997E-1,8.018480301E0
7.532412620E-1,-1.404708099E1,9.409212470E-1,7.807791233E0
7.582421280E-1,-1.393455315E1,8.427590132E-1,7.570765018E0
7.632429940E-1,-1.377653599E1,6.895300746E-1,7.328950882E0
7.682438940E-1,-1.354429817E1,4.764461517E-1,7.111078262E0
7.732447940E-1,-1.327375317E1,2.130839527E-1,6.936301708E0
7.782456940E-1,-1.297208405E1,-5.506663769E-2,6.850110531E0
7.832465940E-1,-1.250042629E1,-4.381389022E-1,7.340921879E0
7.882474940E-1,-1.179892540E1,-1.158793569E0,9.136572838E0
7.932483940E-1,-1.098968506E1,-1.984793186E0,1.153077507E1
7.982492940E-1,-1.025705910E1,-2.537853718E0,1.323305225E1
8.032501600E-1,-9.636960983E0,-2.750937700E0,1.363288403E1
8.082510260E-1,-9.086295128E0,-2.710236311E0,1.318277359E1
8.132518920E-1,-8.621819496E0,-2.628833532E0,1.222509289E1
8.182527920E-1,-8.265083313E0,-2.523488522E0,1.101123333E1
8.232536920E-1,-8.020874977E0,-2.485181332E0,9.914688110E0
8.282545920E-1,-7.877223015E0,-2.446874142E0,9.138967514E0
8.332554580E-1,-7.803002834E0,-2.224213362E0,8.719982147E0
8.382563240E-1,-7.781454563E0,-1.994369984E0,8.274660110E0
8.432571900E-1,-7.855675220E0,-1.601720929E0,7.896376610E0
8.482580900E-1,-7.807791233E0,-1.149216771E0,7.360075474E0
8.532589900E-1,-7.781454563E0,-6.679822803E-1,6.577171326E0
8.582598900E-1,-7.779060364E0,-2.585737705E-1,5.995380402E0
8.632609900E-1,-7.984961987E0,1.268926859E-1,5.550058842E0
8.682618900E-1,-8.023268700E0,-4.788403213E-2,4.285621166E0
8.732627900E-1,-8.298602104E0,6.200982332E-1,2.456450939E0
8.782636560E-1,-8.233959198E0,-1.771709323E-1,9.145850539E-1
8.832645220E-1,-8.248324394E0,-1.740584612E0,7.422025502E-2
8.882653880E-1,-8.509291649E0,-3.284844637E0,-1.675941199E-1
8.932662880E-1,-8.858845711E0,-4.608838081E0,-4.046200812E-1
8.982671880E-1,-9.438241959E0,-5.353734493E0,-2.681505978E-1
9.032680880E-1,-1.024030018E1,-4.431667328E0,-5.123591423E-1
9.082680880E-1,-1.056112289E1,-4.426878929E0,-8.451532125E-1
9.132680880E-1,-1.059224796E1,-4.906018734E0,-1.132457376E0
9.182680880E-1,-1.049887371E1,-5.351340294E0,-1.458068848E0
9.232680880E-1,-1.028578949E1,-5.571606636E0,-1.762132406E0
9.282680880E-1,-9.890746117E0,-5.559635639E0,-2.070984364E0
9.332680880E-1,-9.419088364E0,-5.430348873E0,-2.406172752E0
9.382680880E-1,-8.839692116E0,-5.298667431E0,-2.738966703E0
9.432680880E-1,-8.207622528E0,-5.224447250E0,-3.055001259E0
9.482680880E-1,-7.544428825E0,-5.217264652E0,-3.318363667E0
9.532680880E-1,-6.950666904E0,-5.212476254E0,-3.481169224E0
9.582680880E-1,-6.455067158E0,-5.171774864E0,-3.526659012E0
9.632680880E-1,-6.040870190E0,-5.092766285E0,-3.466804028E0
9.682680880E-1,-5.686528206E0,-5.016151905E0,-3.311181068E0
9.732680880E-1,-5.334580898E0,-4.982633114E0,-3.093308687E0
9.782680880E-1,-4.970662117E0,-4.973056316E0,-2.810792685E0
9.832680880E-1,-4.659116745E0,-4.951508522E0,-2.284068346E0
9.882680880E-1,-4.458003521E0,-4.843470097E0,-1.326387763E0
9.932680880E-1,-4.328716755E0,-4.685452938E0,-2.753331959E-1
9.982680880E-1,-4.285621166E0,-4.429273129E0,8.499416113E-1
1.003268088E0,-4.338293552E0,-4.141968727E0,1.790862918E0
1.008268088E0,-4.501099110E0,-3.892971992E0,2.499546528E0
1.013267888E0,-4.709394932E0,-3.732560396E0,2.916137695E0
1.018267888E0,-4.949114323E0,-3.737348795E0,3.148375273E0
1.023267888E0,-5.183745861E0,-3.928884983E0,3.236960649E0
1.028267888E0,-5.404012680E0,-4.345476151E0,3.229778051E0
