Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
4.009532708,187.84141542063887,-57.839569226590385,135.74646032520084
4.019459708,187.27687251188203,-57.73677787864814,135.10080999361153
4.029386708,186.7111499486385,-57.632929859771615,134.45485098970093
4.039313708,186.14426082375547,-57.528033284379696,133.80860503096872
4.049240708,185.5762181319948,-57.422096256359524,133.1620937025946
4.059167708,185.00703477392761,-57.315126869424894,132.51533845525617
4.069094708,184.43672355979862,-57.20713320745922,131.86836060300516
4.079021708,183.86529721335143,-57.09812334484301,131.22118132120536
4.088948708,183.29276837560667,-56.98810534676598,130.57382164453495
4.098875708,182.71914960858592,-56.87708726952393,129.9263024650549
4.108802708,182.1444533989759,-56.7650771608007,129.2786445303453
4.118730458,181.56869216172905,-56.65208305993502,128.63086844171005
4.128657458,180.9918782435963,-56.53811299817239,127.98299465245049
4.138584458,180.41402392658847,-56.42317499890163,127.33504346620786
4.148511458,179.83514143136244,-56.3072770778764,126.68703503537522
4.158438458,179.25524292052924,-56.19042724342134,126.03898935957876
4.168365458,178.6743405018822,-56.072633496623034,125.39092628422829
4.178292458,178.09244623154413,-55.95390383150595,124.74286549913585
4.188219458,177.50957211703454,-55.83424623519337,124.09482653720308
4.198146458,176.92573012025989,-55.71366868805348,123.44682877317771
4.208073458,176.3409321604305,-55.592179163831055,122.79889142248079
4.218000458,175.75519011690778,-55.46978562976528,122.15103354010513
4.227927458,175.16851583198581,-55.34649604669401,121.50327401958589
4.237854458,174.58092111361273,-55.22231836914434,120.85563159204462
4.247781458,173.99241773805585,-55.09726054540993,120.20812482530879
4.257708458,173.40301745251355,-54.971330517615456,119.56077212310824
4.267635458,172.8127319776757,-54.844536221768486,118.9135917243492
4.277562458,172.22157301023287,-54.716885587798956,118.26660170246612
4.287489458,171.62955222533446,-54.588386539586566,117.61981996485076
4.297416458,171.03668127899456,-54.45904699497645,116.97326425235853
4.307343458,170.4429718104446,-54.3288748657833,116.32695213889136
4.317270458,169.84843544443157,-54.1978780577845,115.6809010310568
4.327197458,169.25308379346163,-54.06606447070261,115.03512816790162
4.337124458,168.6569284599873,-53.93344199817776,114.38965062071796
4.347051458,168.05998103853818,-53.80001852773078,113.74448529292093
