"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
1.348825990E0,5.322853450E1,1.040435390E1,3.344120696E1,0.000000000E0,0.000000000E0,4.018399811E1,4.215876102E0
2.137682599E1,5.322847430E1,1.040461000E1,3.674103856E1,0.000000000E0,0.000000000E0,7.759999847E1,1.018946552E1
4.136482599E1,5.322844150E1,1.040455710E1,3.984100352E1,0.000000000E0,0.000000000E0,9.290000153E1,1.659490395E1
