"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.919742000E-3,1.009771109E0,3.677768469E0,8.748159409E0
6.769534000E-3,1.134197950E0,3.713660717E0,8.525627136E0
1.162000200E-2,1.399801254E0,3.670589924E0,8.341380119E0
1.647036700E-2,1.540977836E0,3.594019651E0,8.439485550E0
2.132073200E-2,1.560120344E0,3.527020693E0,8.551948547E0
2.617104400E-2,1.643869162E0,3.548556089E0,8.688339233E0
3.102140900E-2,1.686939955E0,3.596412420E0,8.882157326E0
3.587177300E-2,1.548156261E0,3.579662561E0,8.934800148E0
4.072213800E-2,1.385444283E0,3.634697676E0,8.941978455E0
4.557250200E-2,1.270588875E0,3.661018610E0,8.934800148E0
5.042286700E-2,1.208375454E0,3.646661758E0,8.906085968E0
5.527323200E-2,1.237089276E0,3.524627686E0,8.740981102E0
6.012354400E-2,1.208375454E0,3.493520975E0,8.870193481E0
6.497390900E-2,1.052842021E0,3.337987661E0,8.982656479E0
6.982427300E-2,8.614161611E-1,3.170490026E0,9.087940216E0
7.467463800E-2,6.221339107E-1,3.091526747E0,9.233902931E0
7.952500200E-2,5.814558864E-1,3.012563705E0,9.387042999E0
8.437536700E-2,4.977070987E-1,3.067598581E0,9.533005714E0
8.922567900E-2,2.895315289E-1,2.995813847E0,9.525827408E0
9.407604400E-2,3.182454109E-1,2.933600664E0,9.375079155E0
9.892640900E-2,2.488535494E-1,3.026920557E0,9.047262192E0
1.037767730E-1,3.732803464E-1,3.093919754E0,8.889336586E0
1.086271380E-1,2.488535494E-1,3.007778168E0,8.635697365E0
1.134775020E-1,-1.818545163E-1,2.440679073E0,8.496912956E0
1.183278670E-1,-3.732803464E-1,2.258824587E0,8.394021988E0
1.231782320E-1,-5.503492355E-1,2.275574446E0,8.441878319E0
1.280285440E-1,-4.450650215E-1,2.507678032E0,8.977870941E0
1.328789090E-1,-4.881358147E-1,2.627319336E0,9.154939651E0
1.377292730E-1,-4.546363056E-1,2.656033039E0,9.367900848E0
1.425796380E-1,-3.110669553E-1,2.751745939E0,9.468399048E0
1.474300020E-1,-2.033899277E-1,2.921636343E0,9.741181374E0
1.522803670E-1,-2.392822653E-1,3.050848961E0,9.951749802E0
1.571307320E-1,-2.823530734E-1,3.113062143E0,1.011685371E1
1.619810440E-1,-2.943171859E-1,3.036491871E0,1.017428207E1
1.668314090E-1,-1.627119333E-1,2.988635540E0,1.021017456E1
1.716817730E-1,-6.699903309E-2,2.914458036E0,1.004267693E1
1.765321380E-1,5.742774159E-2,2.895315409E0,9.815358162E0
1.813825020E-1,2.081755698E-1,2.799602509E0,9.458827972E0
1.862328670E-1,5.647061467E-1,2.967100143E0,9.351150513E0
1.910832320E-1,8.350951076E-1,2.947957516E0,9.147761345E0
1.959335960E-1,1.284945726E0,3.077169895E0,8.994620323E0
2.007839610E-1,1.301695466E0,2.663211584E0,9.434899330E0
2.056342730E-1,1.299302697E0,2.519642353E0,9.961320877E0
2.104846380E-1,1.478764415E0,2.672782898E0,9.978070259E0
2.153350020E-1,1.670190215E0,3.002992392E0,9.841679573E0
2.201853670E-1,1.663011789E0,3.507878065E0,9.712467194E0
2.250357320E-1,1.354337573E0,3.644268990E0,9.480362892E0
2.298860960E-1,1.033699393E0,3.835694790E0,9.343972206E0
2.347364610E-1,7.513462901E-1,3.675375462E0,9.499505997E0
2.395868250E-1,4.354937077E-1,3.534198999E0,9.736394882E0
2.443436480E-1,1.028913707E-1,3.347558975E0,1.006899738E1
2.490988570E-1,-3.541377485E-1,3.299702406E0,1.037288570E1
2.538541170E-1,-9.499505758E-1,3.184846878E0,1.077248764E1
2.586093770E-1,-1.488335729E0,3.125026464E0,1.107876873E1
2.633646380E-1,-1.576870084E0,2.727817774E0,1.115294647E1
2.681198980E-1,-1.217946768E0,2.088934183E0,1.104766178E1
2.728751590E-1,-1.100698471E0,1.703689694E0,1.109551907E1
2.776304190E-1,-1.036092162E0,1.476371527E0,1.105484104E1
2.823856790E-1,-9.499505758E-1,1.201196909E0,1.080120182E1
2.871409400E-1,-6.149554253E-1,9.188438654E-1,1.043031406E1
2.918962000E-1,-2.297109663E-1,7.704889178E-1,1.005224800E1
2.966514090E-1,1.674975902E-1,7.202396393E-1,9.537791252E0
3.014066690E-1,4.881358147E-1,7.776673436E-1,8.894122124E0
3.061619290E-1,6.101697683E-1,9.906286001E-1,8.214560509E0
3.109171900E-1,4.474578202E-1,1.304088354E0,7.542177200E0
3.156724500E-1,5.742774159E-2,1.763510346E0,6.896114826E0
3.204277110E-1,-4.977070987E-1,2.206182480E0,6.381658077E0
3.251829710E-1,-8.805587292E-1,2.447857618E0,6.168696880E0
3.299382320E-1,-1.548156261E0,2.720639229E0,6.104090691E0
3.346934920E-1,-1.866401672E0,2.868994236E0,6.029912949E0
3.394487520E-1,-2.258824587E0,3.127419233E0,6.187839508E0
3.442039610E-1,-2.488535643E0,3.259024382E0,6.508477688E0
3.489592210E-1,-2.792423964E0,3.359523058E0,7.061219692E0
3.537144820E-1,-2.988635540E0,3.172882795E0,7.599604607E0
3.584697420E-1,-2.790031195E0,3.079562664E0,8.039883614E0
3.632250020E-1,-2.431107759E0,2.991028309E0,8.358129501E0
3.679802630E-1,-1.921436548E0,2.931207657E0,8.480163574E0
3.727355230E-1,-1.428515077E0,2.938386202E0,8.449056625E0
3.774907840E-1,-1.031306505E0,2.943171740E0,8.360522270E0
3.822460440E-1,-6.843472719E-1,2.940778971E0,8.200202942E0
3.870013040E-1,-3.900300860E-1,2.926422119E0,8.049455643E0
3.917565650E-1,-4.785645287E-3,2.854637384E0,7.948956966E0
3.965118250E-1,7.034898400E-1,2.763710260E0,8.061419487E0
4.012670860E-1,1.873580098E0,2.794816732E0,8.243273735E0
4.060223460E-1,3.046063185E0,3.278167009E0,8.496912956E0
4.107775540E-1,3.481556892E0,4.149154663E0,8.805587769E0
4.155328150E-1,3.148954630E0,4.950749874E0,9.135796547E0
4.202880750E-1,2.354537487E0,5.347958565E0,9.238688469E0
4.250433360E-1,1.512263894E0,5.278566837E0,9.097511292E0
4.297985960E-1,7.944171429E-1,4.898108006E0,8.616554260E0
4.345538570E-1,2.775674164E-1,4.386044025E0,8.063812256E0
4.393091170E-1,-7.657032460E-2,3.957728624E0,7.563712597E0
4.440643770E-1,-2.057827413E-1,3.460021496E0,7.058826923E0
4.488196380E-1,-4.522434771E-1,3.079562664E0,6.733402729E0
4.535748980E-1,-7.178468108E-1,2.792423964E0,6.723831654E0
4.583301590E-1,-1.079162955E0,2.696711063E0,6.833901405E0
4.630854190E-1,-1.567298889E0,2.842673302E0,7.240681171E0
4.678406790E-1,-1.966900229E0,3.041277647E0,7.733603001E0
4.725959400E-1,-2.493321180E0,3.249453068E0,8.298309326E0
4.773512000E-1,-3.436093330E0,3.701696634E0,9.147761345E0
4.821064610E-1,-2.933600664E0,3.369094372E0,9.437292099E0
4.868616690E-1,-1.859223247E0,2.684746981E0,9.676574707E0
4.916169290E-1,-9.140582681E-1,2.349751949E0,1.001396275E1
4.963721900E-1,-1.722832322E-1,2.474178553E0,1.039442158E1
5.011274500E-1,3.062812984E-1,2.864208698E0,1.072941685E1
5.058827110E-1,5.431707501E-1,3.242274761E0,1.097827053E1
5.106379710E-1,6.652047038E-1,3.424129248E0,1.105723381E1
5.153932320E-1,6.652047038E-1,3.479164124E0,1.100698376E1
5.201484920E-1,4.929214716E-1,3.471985579E0,1.091127110E1
5.249037520E-1,3.206382394E-1,3.500699520E0,1.096152020E1
5.296590130E-1,2.656033039E-1,3.541377544E0,1.105723381E1
5.344142730E-1,1.579262912E-1,3.620340586E0,1.113858986E1
5.391695340E-1,-4.785645381E-2,3.596412420E0,1.114576817E1
5.439247940E-1,-3.924229145E-1,3.577269793E0,1.107637596E1
5.486800540E-1,-4.163511395E-1,3.247060299E0,1.090409279E1
5.534353150E-1,-2.105683982E-1,2.957528830E0,1.071984577E1
5.581905750E-1,-1.794617027E-1,2.790031195E0,1.046142101E1
5.629458360E-1,-1.938186288E-1,2.859423161E0,1.043031406E1
5.677010960E-1,7.848458290E-1,2.215753794E0,9.894321442E0
5.724563570E-1,5.814558864E-1,2.426322222E0,1.005224800E1
5.772115650E-1,4.809573591E-1,2.502892494E0,9.990034103E0
5.819668250E-1,4.259224236E-1,2.598605394E0,9.774680138E0
5.867220860E-1,4.546362907E-2,2.821137905E0,9.635896683E0
5.914773460E-1,-3.230310678E-1,2.971885681E0,9.516255379E0
5.962326070E-1,-6.580262184E-1,3.127419233E0,9.485149384E0
6.009878670E-1,-1.040877819E0,3.364308596E0,9.561718941E0
6.057431270E-1,-1.359123230E0,3.608376503E0,9.621540070E0
6.104983880E-1,-1.624726534E0,3.821337700E0,9.698110580E0
6.152536480E-1,-1.777867198E0,4.010370731E0,9.784252167E0
6.200089090E-1,-2.459821701E0,4.689932346E0,9.997213364E0
6.247641690E-1,-2.725425005E0,5.096712112E0,1.022213840E1
6.295194290E-1,-1.596012712E0,4.323830605E0,9.817750931E0
6.342746900E-1,-2.584248483E-1,3.249453068E0,9.537791252E0
6.390299500E-1,3.038884699E-1,2.825923443E0,9.554540634E0
6.437852110E-1,6.245267391E-1,2.761317253E0,9.894321442E0
6.485404710E-1,8.805587292E-1,2.959921598E0,1.048056316E1
6.532957320E-1,1.531406492E-1,3.632304668E0,1.107637596E1
6.580509920E-1,-2.751746178E-1,3.838087559E0,1.142333508E1
6.628062520E-1,-3.948157430E-1,3.668197155E0,1.153101254E1
6.675615130E-1,-2.009970993E-1,3.168097258E0,1.147597694E1
6.723167730E-1,-4.067798331E-2,2.804388046E0,1.138265705E1
6.770720340E-1,3.038884699E-1,2.397608280E0,1.124387360E1
6.818272940E-1,-3.828516230E-2,2.715853691E0,1.132522964E1
6.865825540E-1,-8.925228715E-1,3.443271875E0,1.135633659E1
6.913378150E-1,-1.098305583E0,3.608376503E0,1.101416302E1
6.960930750E-1,-5.862415433E-1,3.201596737E0,1.053559780E1
7.008483360E-1,-2.584248483E-1,2.952743053E0,1.026999474E1
7.056035960E-1,-1.746760458E-1,3.031706333E0,1.023410225E1
7.103588570E-1,-2.105683982E-1,3.237488985E0,1.034656525E1
7.151141170E-1,-2.440679073E-1,3.321237803E0,1.040399265E1
7.198693770E-1,-2.057827413E-1,3.278167009E0,1.040638542E1
7.246246380E-1,-1.507478207E-1,3.206382275E0,1.029870892E1
7.293798980E-1,7.657032460E-2,3.175275564E0,1.026999474E1
7.341351590E-1,2.967100143E-1,3.282952785E0,1.024128056E1
7.388904190E-1,4.019941986E-1,3.440878868E0,1.013838959E1
7.436456790E-1,5.718846321E-1,3.517449379E0,9.970891953E0
7.484009400E-1,7.776673436E-1,3.548556089E0,9.801001549E0
7.531562000E-1,1.062413216E0,3.567698479E0,9.650253296E0
7.579114610E-1,1.538584948E0,3.436093330E0,9.604789734E0
7.626667210E-1,2.572284460E0,3.038884640E0,9.767501831E0
7.674219820E-1,1.722832322E0,3.854837179E0,1.000917721E1
7.721772420E-1,1.445264935E0,4.149154663E0,9.997213364E0
7.769325020E-1,1.294517040E0,4.170690060E0,9.791430473E0
7.816877630E-1,1.529013634E0,3.833301783E0,9.449256897E0
7.864430230E-1,1.875972986E0,3.491128206E0,9.157332420E0
7.911982840E-1,1.842473388E0,3.419343472E0,9.016156197E0
7.959535440E-1,1.600798368E0,3.474378586E0,8.867800713E0
8.007088040E-1,1.371087432E0,3.517449379E0,8.654839516E0
8.054640650E-1,1.416550994E0,3.141776085E0,8.496912956E0
8.102193250E-1,1.430907965E0,1.756331801E0,8.702695847E0
8.149745860E-1,4.307080805E-1,2.579462767E0,9.052047729E0
8.197298460E-1,8.087740541E-1,2.464607239E0,9.104690552E0
8.244851070E-1,1.332802176E0,2.718246460E0,9.025727272E0
8.292403670E-1,2.041077614E0,2.591426849E0,9.095118523E0
8.339956270E-1,2.593819857E0,2.263610125E0,9.111868858E0
8.387508880E-1,2.426322222E0,2.371287346E0,9.477970123E0
8.435061480E-1,2.244467735E0,2.663211584E0,9.879964828E0
8.482614090E-1,2.378465652E0,2.902493954E0,1.019820976E1
8.530166690E-1,2.490928411E0,3.022135019E0,1.042552853E1
8.577719290E-1,2.426322222E0,3.098705292E0,1.051167011E1
8.625271900E-1,2.318645239E0,3.091526747E0,1.046859932E1
8.672824500E-1,2.347358942E0,3.010170937E0,1.034895802E1
8.720377110E-1,2.366501570E0,2.988635540E0,1.014317513E1
8.767929710E-1,2.344966173E0,3.038884640E0,9.834501266E0
8.815482320E-1,2.337787628E0,3.132204771E0,9.542576790E0
8.863034920E-1,2.225325108E0,3.359523058E0,9.238688469E0
8.910587520E-1,1.981257200E0,3.692125320E0,8.908478737E0
8.958140130E-1,1.272981644E0,4.323830605E0,8.697910309E0
9.005692730E-1,6.412764788E-1,5.048855782E0,8.410771370E0
9.053245340E-1,7.704889178E-1,5.259424210E0,7.671389580E0
9.100797940E-1,1.658226132E0,4.498506546E0,6.774080753E0
9.148350540E-1,2.644068956E0,3.471985579E0,6.247660160E0
9.195903150E-1,3.105883837E0,2.778067112E0,6.020341873E0
9.243455750E-1,2.895315409E0,2.493321180E0,6.168696880E0
9.291008360E-1,2.321038008E0,2.459821701E0,6.443871498E0
9.338560960E-1,1.971685886E0,2.464607239E0,6.577869415E0
9.386113570E-1,1.978864312E0,2.426322222E0,6.666403770E0
9.433666170E-1,2.069791555E0,2.368894339E0,6.754938126E0
9.481218770E-1,2.093719721E0,2.311466694E0,6.862615108E0
9.528771380E-1,2.072184324E0,2.222932339E0,7.034898758E0
9.576323980E-1,2.065006018E0,2.148754835E0,7.109076023E0
9.623876590E-1,2.048256159E0,2.270788670E0,7.293323517E0
9.671429190E-1,2.165504456E0,2.297109842E0,7.484749317E0
9.718981790E-1,2.402393818E0,2.435893536E0,7.905886173E0
9.766534400E-1,2.718246460E0,2.538784742E0,8.097311974E0
9.814087000E-1,2.945564747E0,2.569891453E0,7.886743546E0
9.861639610E-1,2.974278450E0,2.677568436E0,7.247859955E0
9.909192730E-1,2.959921598E0,2.715853691E0,6.451049805E0
9.956745340E-1,3.031706333E0,2.435893536E0,6.419943333E0
1.000429794E0,3.072384357E0,1.966900229E0,6.386443615E0
1.005185054E0,2.407179594E0,2.151147604E0,6.149554253E0
1.009940315E0,1.942971945E0,2.390429735E0,6.084948063E0
1.014695575E0,1.830509305E0,2.545963287E0,6.159125328E0
1.019450836E0,1.897508383E0,2.471785784E0,6.245266914E0
1.024206096E0,2.050648928E0,2.134397745E0,6.223731518E0
1.028961357E0,1.966900229E0,1.789831281E0,6.206982136E0
1.033716617E0,1.631905079E0,1.562513232E0,6.343372822E0
1.038471877E0,1.270588875E0,1.438086390E0,6.553941250E0
1.043227138E0,1.095912814E0,1.268195987E0,6.750152588E0
1.047982398E0,1.021735311E0,1.155733347E0,6.932007313E0
1.052737659E0,1.026520967E0,1.100698471E0,7.166503906E0
1.057492919E0,1.091127157E0,1.095912814E0,7.329215527E0
1.062248179E0,1.179661512E0,1.124626637E0,7.348358154E0
1.067003440E0,1.272981644E0,1.136590719E0,7.233502865E0
1.071758700E0,1.414158225E0,1.081555843E0,7.092326164E0
1.076513961E0,1.639083505E0,1.021735311E0,7.034898758E0
1.081269221E0,1.806581140E0,1.052842021E0,7.104290485E0
1.086024482E0,1.998006940E0,1.177268744E0,7.135396957E0
1.090779742E0,2.251646042E0,1.249053478E0,6.975078106E0
1.095535054E0,2.550748825E0,1.308874011E0,6.656832695E0
1.100290315E0,2.768495798E0,1.373480201E0,6.340980053E0
1.105045575E0,3.043670416E0,1.418943882E0,6.123233318E0
1.109800836E0,3.347558975E0,1.368694544E0,5.991627693E0
1.114556096E0,3.601198196E0,1.287338614E0,6.065805435E0
1.119311357E0,4.134797573E0,8.015955687E-1,6.372086525E0
1.124066617E0,4.070191383E0,1.062413216E0,6.891329288E0
1.128821877E0,4.153940201E0,1.079162955E0,7.369893551E0
1.133577138E0,4.409972191E0,8.805587292E-1,7.702496052E0
1.138332398E0,4.768895626E0,4.929214716E-1,8.001599312E0
1.143087659E0,4.900500774E0,3.014956415E-1,8.228917122E0
1.147842919E0,4.895715237E0,2.440679073E-1,8.410771370E0
1.152598179E0,4.867001057E0,2.129612118E-1,8.468199730E0
1.157353440E0,4.984249592E0,1.627119333E-1,8.362915039E0
1.162108700E0,5.235496044E0,2.871387079E-2,8.133204460E0
1.166863961E0,5.582455158E0,-2.392822690E-2,7.759923935E0
1.171619273E0,5.953342915E0,-3.110669367E-2,7.247859955E0
1.176374534E0,6.262016773E0,0.000000000E0,6.719046116E0
1.181129794E0,6.553941250E0,2.632104978E-2,6.230910301E0
1.185885054E0,6.817151546E0,-4.307080805E-2,5.883950710E0
1.190640315E0,7.003791809E0,-1.531406492E-1,5.814558983E0
1.195395575E0,7.125825882E0,-2.321037948E-1,6.025127411E0
1.200150836E0,7.142575741E0,-3.206382394E-1,6.388836384E0
1.204906096E0,7.123433113E0,-4.426721931E-1,6.776473522E0
1.209661357E0,7.092326164E0,-6.843472719E-1,7.077969551E0
1.214416617E0,7.094718933E0,-1.002592683E0,7.231110096E0
1.219171877E0,7.154539585E0,-1.225125194E0,7.508677483E0
1.223927138E0,7.223931789E0,-1.301695466E0,8.114061356E0
1.228682398E0,7.362715244E0,-1.519442320E0,8.738588333E0
1.233437659E0,7.611568928E0,-1.713261008E0,9.253045082E0
1.238192971E0,8.039883614E0,-1.768295884E0,9.734002113E0
1.242948179E0,8.693124771E0,-1.794616938E0,9.798608780E0
1.247703492E0,9.547362328E0,-1.619940877E0,9.734002113E0
1.252458752E0,9.999606133E0,-1.261017561E0,9.322437286E0
1.257214013E0,1.023888779E1,-8.805587292E-1,8.523234367E0
1.261969273E0,1.053799057E1,-5.838487148E-1,7.513463020E0
1.266724534E0,1.090648556E1,-3.828516304E-1,6.585047722E0
1.271479794E0,1.127498055E1,-1.603191197E-1,5.860022545E0
1.276235054E0,1.150947666E1,4.307080805E-2,5.326423168E0
1.280990315E0,1.158365440E1,1.842473447E-1,5.005784988E0
1.285745575E0,1.160758305E1,2.201396823E-1,4.764110088E0
1.290500836E0,1.155972576E1,2.153540403E-1,4.558327198E0
1.295256096E0,1.155972576E1,2.847459018E-1,4.582255363E0
1.300011409E0,1.159801102E1,4.450650215E-1,4.859822750E0
1.304766669E0,1.172722340E1,5.934200287E-1,5.240281582E0
1.309521929E0,1.200957680E1,5.958128572E-1,5.793023586E0
1.314277190E0,1.268674564E1,6.460621357E-1,6.233303070E0
1.319032450E0,1.313420391E1,9.595218897E-1,6.565905571E0
1.323787711E0,1.326820183E1,1.232303619E0,6.489335060E0
1.328542971E0,1.328973675E1,1.416550994E0,6.075376511E0
1.333298232E0,1.320120239E1,1.655833244E0,5.544169903E0
1.338053492E0,1.303849030E1,1.952543259E0,4.955535889E0
1.342808752E0,1.296909904E1,2.292324066E0,4.309473515E0
1.347564013E0,1.300977707E1,2.550748825E0,3.632304668E0
1.352319325E0,1.307199001E1,2.782852650E0,3.077169895E0
1.357074586E0,1.317009544E1,2.935993433E0,2.756531715E0
1.361829846E0,1.329452229E1,3.026920557E0,2.629712105E0
1.366585107E0,1.346680546E1,3.050848961E0,2.644068956E0
1.371340367E0,1.369651699E1,3.108276606E0,2.773281336E0
1.376095627E0,1.386401463E1,3.208775282E0,2.986242771E0
1.380850888E0,1.381376553E1,3.299702406E0,3.196810961E0
1.385606148E0,1.364866066E1,3.294916868E0,3.402593851E0
1.390361409E0,1.343809223E1,3.333201885E0,3.763910055E0
1.395116669E0,1.312941742E1,3.448057413E0,4.264009953E0
1.399871929E0,1.275135231E1,3.524627686E0,4.898108006E0
1.404627242E0,1.247856998E1,3.436093330E0,5.481956482E0
1.409382502E0,1.227996540E1,3.340380430E0,6.051448345E0
1.414137763E0,1.205504036E1,3.263810158E0,6.589833736E0
1.418893023E0,1.183968639E1,3.153740168E0,7.015756130E0
1.423648284E0,1.186600780E1,3.096312523E0,7.164111137E0
1.428403544E0,1.183011532E1,3.297309637E0,7.298109055E0
1.433158804E0,1.151186943E1,3.326023579E0,7.101897717E0
1.437914065E0,1.125583744E1,3.144168854E0,6.606583118E0
1.442669325E0,1.096630573E1,2.914458036E0,6.108876228E0
1.447424586E0,1.058345413E1,2.744567633E0,5.733202934E0
1.452179846E0,1.028913784E1,2.608176708E0,5.331208706E0
1.456935159E0,1.010249710E1,2.498106956E0,4.953142643E0
1.461690419E0,1.004746246E1,2.378465652E0,4.627718925E0
1.466445679E0,1.077248764E1,2.476571321E0,4.340580463E0
1.471200940E0,1.118644619E1,2.531606436E0,4.484149456E0
1.475956200E0,1.034895802E1,2.273181438E0,4.378865242E0
1.480711461E0,1.013121128E1,1.720439434E0,3.840480328E0
1.485466721E0,1.029631615E1,1.789831281E0,3.223132133E0
1.490221982E0,9.489934921E0,2.313859463E0,2.979064226E0
1.494977294E0,9.001798630E0,2.541177750E0,2.952743053E0
1.499732554E0,9.293723106E0,2.383251429E0,2.935993433E0
1.504487815E0,9.597611427E0,2.266003132E0,2.935993433E0
1.509243075E0,9.982855797E0,2.237289190E0,2.993421078E0
1.513998336E0,1.030588722E1,2.213361025E0,2.907279491E0
