"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.816164534E0,-4.850625229E1,-8.756250381E0,-1.095000076E1
1.826164534E0,-4.858125305E1,-8.700000763E0,-1.021875000E1
1.836164534E0,-4.865625381E1,-8.587500572E0,-9.956250191E0
1.846164534E0,-4.865625381E1,-8.493750572E0,-9.487500191E0
1.856164534E0,-4.878750229E1,-8.437500000E0,-9.037500381E0
1.866164534E0,-4.890000153E1,-8.212500572E0,-8.700000763E0
1.876164534E0,-4.890000153E1,-7.931250095E0,-8.118750572E0
1.886164534E0,-4.895625305E1,-7.518750191E0,-7.725000381E0
1.896164534E0,-4.882500076E1,-7.275000095E0,-7.537500381E0
1.906164534E0,-4.891875076E1,-7.031250477E0,-7.443750381E0
1.916164534E0,-4.897500229E1,-6.975000381E0,-7.218750477E0
1.926164534E0,-4.897500229E1,-6.768750191E0,-7.068750381E0
1.936164534E0,-4.890000153E1,-6.693750381E0,-6.956250191E0
1.946164534E0,-4.886250305E1,-6.600000381E0,-7.106250286E0
1.956164534E0,-4.888125229E1,-6.375000477E0,-7.312500477E0
1.966164534E0,-4.899375153E1,-6.675000191E0,-7.481250286E0
1.976164534E0,-4.880625153E1,-6.356250286E0,-7.725000381E0
1.986164534E0,-4.860000229E1,-6.281250477E0,-7.800000191E0
1.996164534E0,-4.886250305E1,-5.775000095E0,-8.100000381E0
2.006164534E0,-4.882500076E1,-5.625000000E0,-8.512500763E0
2.016164534E0,-4.878750229E1,-5.212500095E0,-8.568750381E0
2.026164534E0,-4.886250305E1,-4.912500381E0,-8.737500191E0
2.036164534E0,-4.891875076E1,-4.875000000E0,-8.812500000E0
2.046164534E0,-4.880625153E1,-4.406250000E0,-8.700000763E0
2.056164534E0,-4.910625076E1,-4.087500095E0,-8.587500572E0
2.066164534E0,-4.910625076E1,-3.675000191E0,-8.587500572E0
2.076164534E0,-4.891875076E1,-3.768750191E0,-8.587500572E0
2.086164534E0,-4.905000305E1,-3.431250095E0,-8.456250191E0
2.096164534E0,-4.921875381E1,-3.431250095E0,-8.568750381E0
2.106164534E0,-4.910625076E1,-3.412500143E0,-8.343750000E0
2.116164534E0,-4.880625153E1,-3.000000000E0,-8.362500191E0
2.126164534E0,-4.884375381E1,-2.868750095E0,-8.587500572E0
2.136164534E0,-4.893750381E1,-2.868750095E0,-8.456250191E0
2.146164534E0,-4.901250076E1,-3.037500143E0,-8.475000381E0
2.156164534E0,-4.899375153E1,-2.868750095E0,-8.362500191E0
2.166164534E0,-4.880625153E1,-2.756250143E0,-8.325000763E0
2.176164534E0,-4.869375229E1,-2.681250095E0,-8.306250572E0
2.186164534E0,-4.891875076E1,-2.681250095E0,-8.362500191E0
2.196164534E0,-4.884375381E1,-2.887500048E0,-8.306250572E0
2.206164534E0,-4.880625153E1,-2.700000048E0,-8.081250191E0
2.216164534E0,-4.869375229E1,-2.812500000E0,-8.100000381E0
2.226164534E0,-4.882500076E1,-2.718750000E0,-8.062500000E0
2.236164534E0,-4.873125076E1,-2.681250095E0,-8.156250000E0
2.246164534E0,-4.869375229E1,-2.662500143E0,-8.175000191E0
2.256164534E0,-4.858125305E1,-2.137500048E0,-8.550000191E0
2.266164534E0,-4.841250229E1,-1.743750095E0,-8.737500191E0
2.276164534E0,-4.867500305E1,-1.518750072E0,-8.962500572E0
2.286164534E0,-4.863750076E1,-1.425000072E0,-9.206250191E0
2.296164534E0,-4.831875229E1,-1.068750024E0,-9.506250381E0
2.306164534E0,-4.805625153E1,-7.875000238E-1,-9.918750763E0
2.316164534E0,-4.807500076E1,-3.375000060E-1,-1.005000019E1
2.326164534E0,-4.809375381E1,1.312500089E-1,-1.044375038E1
2.336164534E0,-4.826250076E1,1.875000000E-1,-1.001250076E1
2.346164534E0,-4.830000305E1,6.562500000E-1,-9.825000763E0
2.356164534E0,-4.845000076E1,1.425000072E0,-9.431250572E0
2.366164534E0,-4.856250381E1,2.175000191E0,-8.981250763E0
2.376164534E0,-4.908750153E1,2.981250048E0,-8.531250000E0
2.386164534E0,-4.920000076E1,3.975000143E0,-7.781250477E0
2.396164534E0,-4.929375076E1,4.987500191E0,-7.218750477E0
2.406164534E0,-4.948125076E1,6.150000095E0,-6.300000191E0
2.416164534E0,-4.951875305E1,7.612500191E0,-5.793750286E0
2.426164534E0,-4.959375381E1,8.925000191E0,-5.212500095E0
2.436164534E0,-4.931250381E1,1.035000038E1,-5.006250381E0
2.446164534E0,-4.882500076E1,1.203750038E1,-4.687500000E0
2.456164534E0,-4.846875381E1,1.363125038E1,-4.556250095E0
2.466164534E0,-4.794375229E1,1.522500038E1,-4.650000095E0
2.476164534E0,-4.734375000E1,1.685625076E1,-4.781250000E0
2.486164534E0,-4.668750000E1,1.818750000E1,-5.175000191E0
2.496164534E0,-4.605000305E1,1.942500114E1,-5.531250000E0
2.506164534E0,-4.518750000E1,2.062500000E1,-5.850000381E0
2.516164534E0,-4.475625229E1,2.148750114E1,-6.412500381E0
2.526164534E0,-4.428750229E1,2.218125153E1,-6.862500191E0
2.536164534E0,-4.396875000E1,2.296875000E1,-6.918750286E0
2.546164534E0,-4.381875229E1,2.366250038E1,-7.181250095E0
2.556164534E0,-4.357500076E1,2.386875153E1,-7.237500191E0
2.566164534E0,-4.350000000E1,2.430000114E1,-7.237500191E0
2.576164534E0,-4.316250229E1,2.491875076E1,-7.106250286E0
2.586164534E0,-4.286250305E1,2.551875114E1,-7.162500381E0
2.596164534E0,-4.261875153E1,2.619375038E1,-6.731250286E0
2.606164534E0,-4.275000000E1,2.681250191E1,-6.281250477E0
2.616164534E0,-4.230000305E1,2.731875038E1,-5.756250381E0
2.626164534E0,-4.205625153E1,2.769375038E1,-4.743750095E0
2.636164534E0,-4.179375076E1,2.870625114E1,-4.068750381E0
2.646164534E0,-4.164375305E1,2.928750038E1,-3.000000000E0
2.656164534E0,-4.153125000E1,2.955000114E1,-2.475000143E0
2.666164534E0,-4.166250229E1,2.979375076E1,-1.743750095E0
2.676164534E0,-4.155000305E1,2.994375038E1,-1.425000072E0
2.686164534E0,-4.106250000E1,3.024375153E1,-1.350000024E0
2.696164534E0,-4.074375153E1,3.054375076E1,-1.368750095E0
2.706164534E0,-4.055625153E1,3.076875114E1,-1.762500048E0
2.716164534E0,-4.053750229E1,3.069375038E1,-1.781250119E0
2.726164534E0,-4.020000076E1,3.086250114E1,-2.193750143E0
2.736164534E0,-4.010625076E1,3.120000076E1,-2.175000191E0
2.746164534E0,-3.971250153E1,3.150000191E1,-2.193750143E0
2.756164534E0,-3.928125000E1,3.181875038E1,-2.156250000E0
2.766164534E0,-3.937500000E1,3.211875153E1,-2.100000143E0
2.776164534E0,-3.945000076E1,3.240000153E1,-2.212500095E0
2.786164534E0,-3.933750153E1,3.264375305E1,-2.306250095E0
2.796164534E0,-3.901875305E1,3.301875305E1,-2.512500048E0
2.806164534E0,-3.883125305E1,3.345000076E1,-2.587500095E0
2.816164534E0,-3.855000305E1,3.384375000E1,-2.850000143E0
2.826164534E0,-3.862500000E1,3.386250305E1,-3.112500191E0
2.836164534E0,-3.877500153E1,3.401250076E1,-3.131250143E0
2.846164534E0,-3.851250076E1,3.401250076E1,-3.000000000E0
2.856164534E0,-3.843750000E1,3.408750153E1,-2.625000000E0
2.866164534E0,-3.828750229E1,3.423750305E1,-2.250000000E0
2.876164534E0,-3.811875153E1,3.431250000E1,-2.043750048E0
2.886164534E0,-3.815625000E1,3.431250000E1,-2.006250143E0
2.896164534E0,-3.817500305E1,3.420000076E1,-1.950000048E0
2.906164534E0,-3.813750076E1,3.433125305E1,-1.800000072E0
2.916164534E0,-3.791250229E1,3.433125305E1,-1.612500072E0
2.926164534E0,-3.780000305E1,3.431250000E1,-1.537500024E0
2.936164534E0,-3.740625000E1,3.446250153E1,-1.556250095E0
2.946164534E0,-3.712500000E1,3.466875076E1,-1.593750119E0
2.956164534E0,-3.727500153E1,3.476250076E1,-1.650000095E0
2.966164534E0,-3.714375305E1,3.480000305E1,-1.593750119E0
2.976164534E0,-3.684375000E1,3.489375305E1,-1.275000095E0
2.986164534E0,-3.688125229E1,3.487500000E1,-1.087500095E0
2.996164534E0,-3.686250305E1,3.511875153E1,-6.937500238E-1
3.006164534E0,-3.686250305E1,3.555000305E1,-2.437500060E-1
3.016164534E0,-3.691875076E1,3.573750305E1,5.625000224E-2
3.026164534E0,-3.691875076E1,3.573750305E1,3.937500119E-1
3.036164534E0,-3.658125305E1,3.585000229E1,9.375000596E-1
3.046164534E0,-3.639375305E1,3.613125229E1,1.800000072E0
3.056164534E0,-3.616875076E1,3.650625229E1,2.306250095E0
3.066164534E0,-3.598125076E1,3.691875076E1,2.981250048E0
3.076164534E0,-3.532500076E1,3.750000000E1,3.487500191E0
3.086164534E0,-3.448125076E1,3.793125153E1,4.031250000E0
3.096164534E0,-3.365625000E1,3.847500229E1,4.781250000E0
3.106164534E0,-3.283125305E1,3.924375153E1,5.437500000E0
3.116164534E0,-3.193125153E1,4.001250076E1,6.112500191E0
3.126164534E0,-3.084375191E1,4.065000153E1,6.450000286E0
3.136164534E0,-3.003750038E1,4.115625000E1,6.825000286E0
3.146164534E0,-2.893125153E1,4.183125305E1,7.181250095E0
3.156164534E0,-2.812500191E1,4.226250076E1,7.575000286E0
3.166164534E0,-2.735625076E1,4.286250305E1,7.575000286E0
3.176164534E0,-2.688750076E1,4.327500153E1,7.593750477E0
3.186164534E0,-2.645625114E1,4.366875076E1,7.706250191E0
3.196164534E0,-2.615625191E1,4.400625229E1,7.743750095E0
3.206164534E0,-2.568750191E1,4.417500305E1,8.043750763E0
3.216164534E0,-2.516250038E1,4.451250076E1,8.118750572E0
3.226164534E0,-2.486250114E1,4.486875153E1,8.268750191E0
3.236164534E0,-2.463750076E1,4.509375000E1,8.081250191E0
3.246164534E0,-2.461875153E1,4.483125305E1,8.437500000E0
3.256164534E0,-2.458125114E1,4.483125305E1,8.775000572E0
3.266164534E0,-2.441250038E1,4.488750076E1,9.112500191E0
3.276164534E0,-2.411250114E1,4.475625229E1,9.618750572E0
3.286164534E0,-2.420625114E1,4.479375076E1,9.918750763E0
3.296164534E0,-2.435625076E1,4.453125000E1,1.046250057E1
3.306164534E0,-2.433750153E1,4.421250153E1,1.102500057E1
3.316164534E0,-2.443125153E1,4.402500153E1,1.192500019E1
3.326164534E0,-2.441250038E1,4.413750076E1,1.233750057E1
3.336164534E0,-2.409375191E1,4.413750076E1,1.241250038E1
3.346164534E0,-2.381250000E1,4.411875153E1,1.263750076E1
3.356164534E0,-2.398125076E1,4.389375305E1,1.226250076E1
3.366164534E0,-2.405625153E1,4.398750305E1,1.186875057E1
3.376164534E0,-2.411250114E1,4.415625000E1,1.141875076E1
3.386164534E0,-2.422500038E1,4.423125076E1,1.063125038E1
3.396164534E0,-2.443125153E1,4.426875305E1,9.900000572E0
3.406164534E0,-2.458125114E1,4.402500153E1,9.243750572E0
3.416164534E0,-2.501250076E1,4.395000076E1,9.000000000E0
3.426164534E0,-2.538750076E1,4.389375305E1,8.550000191E0
3.436164534E0,-2.551875114E1,4.440000153E1,8.718750000E0
3.446164534E0,-2.536875153E1,4.438125229E1,8.925000191E0
3.456164534E0,-2.478750038E1,4.440000153E1,9.356250763E0
3.466164534E0,-2.430000114E1,4.470000076E1,9.768750191E0
3.476164534E0,-2.381250000E1,4.501875305E1,1.005000019E1
3.486164534E0,-2.338125038E1,4.546875000E1,1.050000000E1
3.496164534E0,-2.274375153E1,4.582500076E1,1.089375019E1
3.506164534E0,-2.225625038E1,4.620000076E1,1.108125019E1
3.516164534E0,-2.173125076E1,4.612500000E1,1.106250000E1
3.526164534E0,-2.146875000E1,4.633125305E1,1.104375076E1
3.536164534E0,-2.195625114E1,4.623750305E1,1.089375019E1
3.546164534E0,-2.225625038E1,4.593750000E1,1.076250076E1
3.556164534E0,-2.251875114E1,4.561875153E1,1.091250038E1
3.566164534E0,-2.287500000E1,4.531875229E1,1.106250000E1
3.576164534E0,-2.347500038E1,4.496250153E1,1.126875019E1
3.586164534E0,-2.403750038E1,4.445625305E1,1.158750057E1
3.596164534E0,-2.482500076E1,4.404375076E1,1.188750076E1
3.606164534E0,-2.542500114E1,4.344375229E1,1.230000019E1
3.616164534E0,-2.576250076E1,4.314375305E1,1.263750076E1
3.626164534E0,-2.598750114E1,4.303125000E1,1.297500038E1
3.636164534E0,-2.610000038E1,4.290000153E1,1.325625038E1
3.646164534E0,-2.628750038E1,4.269375229E1,1.370625019E1
3.656164534E0,-2.630625153E1,4.258125305E1,1.406250095E1
3.666164534E0,-2.619375038E1,4.243125153E1,1.473750019E1
3.676164534E0,-2.572500038E1,4.237500000E1,1.520625019E1
3.686164534E0,-2.568750191E1,4.218750000E1,1.584375095E1
3.696164534E0,-2.546250153E1,4.237500000E1,1.635000038E1
3.706164534E0,-2.484375191E1,4.220625305E1,1.693125153E1
3.716164534E0,-2.467500114E1,4.215000153E1,1.762500000E1
3.726164534E0,-2.418750191E1,4.248750305E1,1.800000000E1
3.736164534E0,-2.370000076E1,4.280625153E1,1.848750114E1
3.746164534E0,-2.317500114E1,4.312500000E1,1.856250000E1
3.756164534E0,-2.248125076E1,4.321875000E1,1.861875153E1
3.766164534E0,-2.167500114E1,4.370625305E1,1.845000076E1
3.776164534E0,-2.090625000E1,4.395000076E1,1.843125153E1
3.786164534E0,-2.051250076E1,4.440000153E1,1.848750114E1
3.796164534E0,-2.004375076E1,4.462500000E1,1.822500038E1
3.806164534E0,-1.991250038E1,4.455000305E1,1.794375038E1
3.816164534E0,-1.963125038E1,4.458750153E1,1.770000076E1
3.826164534E0,-1.981875038E1,4.449375153E1,1.753125000E1
3.836164534E0,-2.036250114E1,4.449375153E1,1.747500038E1
3.846164534E0,-2.064375114E1,4.440000153E1,1.713750076E1
3.856164534E0,-2.090625000E1,4.434375000E1,1.715625000E1
3.866164534E0,-2.141250038E1,4.419375229E1,1.680000114E1
3.876164534E0,-2.176875114E1,4.421250153E1,1.651875114E1
3.886164534E0,-2.205000114E1,4.434375000E1,1.638750076E1
3.896164534E0,-2.236875153E1,4.415625000E1,1.601250076E1
3.906164534E0,-2.251875114E1,4.426875305E1,1.599375057E1
3.916164534E0,-2.255625153E1,4.436250305E1,1.595625019E1
3.926164534E0,-2.276250076E1,4.455000305E1,1.603125000E1
3.936164534E0,-2.295000076E1,4.458750153E1,1.546875095E1
3.946164534E0,-2.302500153E1,4.464375305E1,1.556250095E1
3.956164534E0,-2.276250076E1,4.455000305E1,1.515000057E1
3.966164534E0,-2.266875076E1,4.458750153E1,1.470000076E1
3.976164534E0,-2.276250076E1,4.481250000E1,1.417500019E1
3.986164534E0,-2.274375153E1,4.509375000E1,1.333125019E1
3.996164534E0,-2.280000114E1,4.522500229E1,1.288125038E1
4.006164534E0,-2.270625114E1,4.518750000E1,1.231875038E1
4.016164534E0,-2.289375114E1,4.518750000E1,1.237500095E1
4.026164534E0,-2.296875000E1,4.511250305E1,1.164375019E1
4.036164534E0,-2.330625153E1,4.516875076E1,1.140000057E1
4.046164534E0,-2.370000076E1,4.513125229E1,1.108125019E1
4.056164534E0,-2.407500076E1,4.475625229E1,1.091250038E1
4.066164534E0,-2.450625038E1,4.434375000E1,1.066875076E1
4.076164534E0,-2.512500191E1,4.408125305E1,1.023750019E1
