Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4.00302999,9.612811124126375e+22,-2.6756165145755562e+23,2.3948803141662978e+23
4.007806657,9.577090700872154e+22,-2.6705307542186567e+23,2.3840836021394535e+23
4.012583272,9.541291849778775e+22,-2.6654097688558525e+23,2.3732830928217496e+23
4.017359886,9.505416058809416e+22,-2.6602537947332558e+23,2.362479009901262e+23
4.022136501,9.469464811003884e+22,-2.6550630660299132e+23,2.3516715774116028e+23
4.026913115,9.433439584410319e+22,-2.64983781490028e+23,2.340861019729382e+23
4.03168973,9.397341852015109e+22,-2.6445782715179885e+23,2.330047561570008e+23
4.036466345,9.36117308167131e+22,-2.6392846641208865e+23,2.3192314279818454e+23
4.041242959,9.324934736025821e+22,-2.6339572190572994e+23,2.3084128443387693e+23
4.046019574,9.288628272445481e+22,-2.6285961608334703e+23,2.297592036331132e+23
4.050796188,9.252255142942273e+22,-2.6232017121621232e+23,2.2867692299551548e+23
4.055572803,9.215816794097823e+22,-2.6177740940120805e+23,2.2759446515007726e+23
4.060349418,9.179314666987288e+22,-2.6123135256588494e+23,2.2651185275379685e+23
4.065126032,9.142750197102676e+22,-2.6068202247360893e+23,2.2542910849016554e+23
4.069902647,9.106124814275683e+22,-2.6012944072878708e+23,2.2434625506751724e+23
4.074679261,9.069439942600145e+22,-2.595736287821646e+23,2.2326331521724875e+23
4.079455876,9.032697000354285e+22,-2.5901460793618466e+23,2.2218031169191926e+23
4.08423249,8.99589739992289e+22,-2.5845239935040472e+23,2.210972672632384e+23
4.089009157,8.95904254771947e+22,-2.578870240469639e+23,2.2001420471995236e+23
4.093785772,8.92213384410842e+22,-2.5731850291609515e+23,2.1893114686563673e+23
4.098562386,8.885172683327313e+22,-2.5674685672167394e+23,2.1784811651640387e+23
4.103339001,8.848160453409317e+22,-2.5617210610679488e+23,2.1676513649853124e+23
4.108115615,8.811098536105797e+22,-2.5559427159936662e+23,2.15682229646016e+23
4.11289223,8.773988306809109e+22,-2.5501337361771792e+23,2.145994187980602e+23
4.117668845,8.73683113447568e+22,-2.5442943247620604e+23,2.135167267964921e+23
4.122445459,8.699628381549507e+22,-2.538424683908163e+23,2.1243417648312992e+23
4.127222074,8.662381403886158e+22,-2.5325250148474284e+23,2.113517906970958e+23
4.131998688,8.625091550677361e+22,-2.526595517939429e+23,2.1026959227208433e+23
4.136775303,8.5877601643762e+22,-2.5206363927265602e+23,2.091876040335905e+23
4.141551918,8.550388580623054e+22,-2.514647837988815e+23,2.0810584879610313e+23
4.146328532,8.512978128172345e+22,-2.508630051798081e+23,2.0702434936027005e+23
4.151105147,8.475530128820147e+22,-2.5025832315719068e+23,2.059431285100418e+23
4.155881761,8.43804589733275e+22,-2.4965075741266964e+23,2.0486220900980004e+23
4.160658376,8.400526741376231e+22,-2.4904032757302818e+23,2.0378161360147547e+23
4.16543499,8.362973961447185e+22,-2.4842705321538275e+23,2.027013650016615e+23
4.170211605,8.325388850804745e+22,-2.4781095387229917e+23,2.0162148589872987e+23
4.17498822,8.287772695404062e+22,-2.471920490368285e+23,2.00541998949954e+23
4.179764834,8.25012677383148e+22,-2.4657035816745916e+23,1.9946292677864625e+23
4.184541449,8.21245235724161e+22,-2.459459006929798e+23,1.9838429197131243e+23
4.189318115,8.174750709296486e+22,-2.4531869601724978e+23,1.9730611707482683e+23
