"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
1.030257908E0,5.322844610E1,1.040456800E1,3.984100714E1,0.000000000E0,0.000000000E0,6.409999847E1,9.585215569E0
2.136525791E1,5.322854980E1,1.040425060E1,3.344126244E1,0.000000000E0,0.000000000E0,8.759999847E1,1.497690010E1
