Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
6.00010663,0.9440474508520906,1.1926252913187185,1.393185409794683
6.005106663,0.9099488348081357,0.5915034243796243,1.5885724723494408
6.010106663,0.8724911849286893,-0.0024484741445569658,1.7809693411324605
6.015105996,0.8321917094232532,-0.5839653371296635,1.9692623698709064
6.020105062,0.7895835787197182,-1.14798520663893,2.152310854851793
6.025104395,0.745211553873751,-1.6897104635774878,2.3289508516316992
6.030104395,0.6996274831924418,-2.2046652137405567,2.498000144600386
6.035104428,0.653385661742589,-2.6887480347768142,2.6582644743882184
6.040104461,0.6070380507190856,-3.1382793435368868,2.808545091800606
6.045103794,0.5611293568071859,-3.55004270757861,2.9476476636103346
6.05010376,0.5161919769100198,-3.9213194989359605,3.074392506113883
6.055103726,0.4727408222923933,-4.249916373501476,3.1876260691235103
6.060103692,0.43126804863129453,-4.5341851557555195,3.2862335391684727
6.065103658,0.3922377335687083,-4.773034815299862,3.369152379231771
6.070103658,0.35608055946992767,-4.965935337467798,3.4353865757763056
6.075103691,0.32318857493214886,-5.11291341439267,3.4840213238018145
6.080103724,0.2939101233094029,-5.214540015197112,3.5142378483525154
6.085103757,0.26854503900293936,-5.271910034257873,3.5253280369402638
6.090103757,0.24734022079666745,-5.28661436360869,3.516708542186267
6.095103757,0.23048569428365795,-5.260704886578978,3.4879340081854986
6.100103723,0.21811127129339503,-5.196653039866828,3.438709078577176
6.105103723,0.21028390302097144,-5.097302733449369,3.368898860088671
6.110103723,0.20700580590546586,-4.965818543385226,3.2785375431768444
6.115103756,0.20821341646654307,-4.805630192941452,3.1678349216520583
6.120103756,0.2137772052706766,-4.620374406399676,3.0371806054838717
6.125103756,0.2235023538018824,-4.413835255541608,2.8871457836741072
6.130103756,0.2371302746408577,-4.189884123178476,2.7184824635844156
6.135103756,0.2543409380306381,-3.9524203847452606,2.53212018433335
6.140103756,0.27475595840730277,-3.705313861212906,2.329160269485405
6.145103722,0.2979423931150972,-3.452350026880714,2.1108677440576646
6.150103722,0.3234172113437536,-3.197178866056581,1.8786610906578074
6.155103722,0.3506524022475534,-2.943268165305787,1.634100059116351
6.160103755,0.3790807042549133,-2.6938619054011803,1.3788717745186487
6.165104455,0.40810194932895516,-2.451944282725793,1.1147754118248427
6.170105355,0.4370900230459072,-2.2202097479979686,0.8437057222624929
6.175105988,0.4654004408661021,-2.001039305726076,0.5676357065457133
6.180105954,0.49237853052304814,-1.7964831755548667,0.28859873012194986
6.185105954,0.5173681886740941,-1.6082497807070395,0.008670362909034023
6.190105954,0.5397211470054176,-1.4377009021510163,-0.27004980198545814
6.195106654,0.5588066409899417,-1.2858527221684226,-0.5454561397512009
6.200106654,0.5740213276685516,-1.1533823792090705,-0.8154546417242682
6.205106654,0.5847992532657195,-1.0406395683010004,-1.0779801295715667
6.210106654,0.5906216345282634,-0.9476626483568256,-1.3310130058011502
6.215106654,0.5910261965917789,-0.87419865988395,-1.57259555430643
6.220106654,0.5856158096956146,-0.8197266145819267,-1.8008478229610567
6.22510662,0.5740661875498889,-0.7834833931256919,-2.013983112414436
6.23010662,0.5561324474830358,-0.7644915798620462,-2.210323068944112
6.23510662,0.5316543797135937,-0.7615885731896086,-2.388312345765273
6.240106653,0.5005603223739786,-0.7734563372119452,-2.5465327653185272
6.245106653,0.46286958323824623,-0.7986512022904929,-2.6837168878504314
6.250106653,0.4186933838622118,-0.8356331771766224,-2.7987608676576667
6.255106619,0.36823432605307754,-0.8827943007481014,-2.890736455795237
6.260106585,0.31178439684756826,-0.9384856338608264,-2.9589019877598233
6.265106551,0.24972154122789603,-1.0010425678506467,-3.0027121801086065
6.270106551,0.18250484640671402,-1.068808201907277,-3.021826554398635
6.275106584,0.11066840071335055,-1.1401546132903342,-3.0161163109907614
6.280106617,0.03481391462274413,-1.213501909423196,-2.985669487182138
6.28510665,-0.044397779818973006,-1.2873350076855519,-2.93079425021065
6.290106683,-0.12625620404723265,-1.3602181367932233,-2.8520201922281267
6.295106683,-0.21001150497126117,-1.430807093615634,-2.750097509409471
6.300106649,-0.2948853196572231,-1.4978593225140242,-2.625993962292056
6.305106615,-0.38008200900932737,-1.5602419123391995,-2.480889533680419
6.310106615,-0.4648000273634365,-1.6169376300781864,-2.3161687288671104
6.315106615,-0.5482431964278901,-1.6670491297086725,-2.1334105023072216
6.320106648,-0.6296316632711478,-1.709801489072742,-1.9343758426457611
6.325106648,-0.708212340881356,-1.7445432350483985,-1.7209930986405328
6.330106648,-0.7832686540256208,-1.7707460168607974,-1.4953411760869142
6.335106614,-0.8541294408144998,-1.788003079086759,-1.2596307756804601
6.34010658,-0.920176889850262,-1.796026671370993,-1.0161838714540234
6.345106546,-0.9808534227208406,-1.794644513865287,-0.767411649138097
6.350106546,-1.035667460795634,-1.7837954189962923,-0.5157911358506339
6.355106579,-1.0841980427144438,-1.7635241538894504,-0.26384076059894335
6.360106612,-1.1260982835165103,-1.7339756150382226,-0.014095092836635079
6.365106645,-1.161097687196229,-1.6953883777824728,0.23092098404781616
6.370106645,-1.189003341294403,-1.6480876772177857,0.4687183959101408
6.375106645,-1.2097000349577258,-1.5924778735849234,0.696870017589009
6.380106611,-1.2231493508025801,-1.5290344536170937,0.9130365397543182
6.385106611,-1.2293877861703542,-1.4582956196486394,1.1149917691170996
6.390106611,-1.228523961618021,-1.3808535203923369,1.3006470709860665
6.395106644,-1.2207349746465144,-1.2973451808862746,1.4680746730861955
6.400106644,-1.206261955619272,-1.2084431937244593,1.6155295643732606
6.405106644,-1.185404881449688,-1.1148462386917533,1.7414697382288886
6.410106644,-1.158516701877108,-1.0172695026701788,1.8445745420472466
6.415106644,-1.1259968338453483,-0.9164350757435477,1.923760903064214
6.420106644,-1.0882840822075932,-0.8130624027876865,1.978197204322183
6.42510661,-1.045849050018749,-0.7078588728318878,2.0073145880277647
6.430106576,-0.9991861092298322,-0.6015106315738721,2.010815470283167
6.435106576,-0.948805012784082,-0.4946737059981865,1.9886790648886115
6.440106576,-0.8952222419704001,-0.3879655342374821,1.9411637367803478
6.445106609,-0.8389521983603645,-0.28195699848540845,1.8688060380258533
6.450107009,-0.7804983674818887,-0.17716506349091327,1.772416320143409
6.455107009,-0.7203446009442205,-0.07404612729836538,1.6530708643118806
6.460106975,-0.6589466838983636,0.02700980632430908,1.5121005242887078
6.465106941,-0.5967243737051636,0.1256840237528229,1.3510759342492704
6.470106907,-0.5340541110344217,0.22173295809900956,1.1717893941857693
6.475106907,-0.47126261360732796,0.31499090502471067,0.9762336081923176
6.48010694,-0.40862156300324204,0.405371506160219,0.7665775155206749
6.485106973,-0.3463435846181108,0.4928679219871976,0.5451395200799871
6.490107006,-0.2845796990580864,0.5775516325981075,0.3143584891280003
6.495107006,-0.22341839014059467,0.6595698238256488,0.07676295256513073
6.500107006,-0.16288639172001182,0.7391413374092656,-0.16506101395797448
6.505106972,-0.10295124535882634,0.8165511867136955,-0.40850269941959977
6.510106972,-0.043525626595233256,0.8921436635386075,-0.6509599129099831
6.515106972,0.015526617677215426,0.9663140862970959,-0.8898718240683974
6.520107005,0.07438283169447879,1.0394992650639967,-1.1227509303403609
6.525107005,0.13325247363687717,1.1121667847586132,-1.3472136088379705
6.530107005,0.19236680284805852,1.18480323428867,-1.5610087403043715
6.535106971,0.25196757182122825,1.2579015370786706,-1.762043935059403
6.540106937,0.3122949915870981,1.331947566854745,-1.9484089433941312
6.545106903,0.37357525971853833,1.407406260938062,-2.1183958926870345
6.550106903,0.43600795418475413,1.4847074700443121,-2.2705160582223036
6.555106903,0.49975360490114734,1.5642318069643608,-2.4035129434546105
6.560106936,0.5649217584667261,1.6462967751039428,-2.51637151862295
6.565106969,0.6315598497853105,1.7311434708783557,-2.6083235446001725
6.570107002,0.6996431859880718,1.8189241611278784,-2.6788489911178317
6.575107002,0.7690663321847919,1.909691037897963,-2.7276736429312436
6.580107002,0.8396361642996172,2.0033864476180634,-2.754763070291484
