"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.104825400E-2,-3.208230257E0,7.949048996E0,4.886565685E0
2.604825400E-2,-3.169923067E0,8.049605370E0,4.774038315E0
3.104825400E-2,-3.129221678E0,8.200440407E0,4.606443882E0
3.604825400E-2,-3.136404276E0,8.401553154E0,4.458003521E0
4.104825400E-2,-3.227383852E0,8.645761490E0,4.355052948E0
4.604825400E-2,-3.339911461E0,8.844480515E0,4.307168961E0
5.104825400E-2,-3.423708439E0,8.899546623E0,4.321534157E0
5.604658700E-2,-3.445256233E0,8.784625053E0,4.381389141E0
6.104272900E-2,-3.390189648E0,8.523657799E0,4.458003521E0
6.604272900E-2,-3.251325846E0,8.171710014E0,4.532223701E0
7.104272900E-2,-3.031059265E0,7.786243439E0,4.623203278E0
7.604272900E-2,-2.777273893E0,7.434295654E0,4.730942726E0
8.104272900E-2,-2.525882721E0,7.156568050E0,4.850652695E0
8.604272900E-2,-2.319981337E0,6.957849503E0,4.963479519E0
9.104272900E-2,-2.142810583E0,6.818985939E0,5.076006889E0
9.604272900E-2,-1.977610588E0,6.708852291E0,5.186140060E0
1.010427290E-1,-1.826775908E0,6.620266914E0,5.286696434E0
1.060427290E-1,-1.699883223E0,6.534075737E0,5.382464886E0
1.110427290E-1,-1.608903527E0,6.445490360E0,5.404012680E0
1.160427290E-1,-1.561019540E0,6.364087582E0,5.356128693E0
1.210427810E-1,-1.532289028E0,6.268319130E0,5.286696434E0
1.260427810E-1,-1.477222443E0,6.131849766E0,5.322609425E0
1.310427810E-1,-1.376665950E0,5.971438408E0,5.461473465E0
1.360428260E-1,-1.264138460E0,5.801449776E0,5.684134007E0
1.410428260E-1,-1.163581967E0,5.641038418E0,5.971438408E0
1.460428260E-1,-1.086967587E0,5.521328449E0,6.325780392E0
1.510428260E-1,-1.041477680E0,5.490203857E0,6.660968304E0
1.560428260E-1,-1.041477680E0,5.571606636E0,6.835745335E0
1.610428260E-1,-1.067813993E0,5.686528206E0,6.775889874E0
1.660428260E-1,-1.053448796E0,5.729623795E0,6.771101475E0
1.710428260E-1,-1.036689281E0,5.641038418E0,6.936301708E0
1.760428260E-1,-1.027112484E0,5.418377876E0,7.190086842E0
1.810428260E-1,-8.331822157E-1,5.121496677E0,7.592312813E0
1.860428260E-1,-4.740519226E-1,4.812345505E0,8.162133217E0
1.910428260E-1,-1.604115069E-1,4.477157116E0,9.124602318E0
1.960428260E-1,-4.548983276E-2,4.046200752E0,1.033127975E1
2.010428260E-1,5.506663769E-2,3.584120035E0,1.149965000E1
2.060431590E-1,7.182604820E-2,3.217807055E0,1.247887897E1
2.110440590E-1,2.873042040E-2,3.047818661E0,1.310376549E1
2.160440590E-1,-8.619125932E-2,3.131615877E0,1.328572464E1
2.210440590E-1,-2.753331959E-1,3.404554844E0,1.300081444E1
2.260440590E-1,-4.884171486E-1,3.749319792E0,1.237832165E1
2.310440590E-1,-6.177040339E-1,3.981557369E0,1.146613121E1
2.360440590E-1,-6.512228847E-1,4.096478939E0,1.055394077E1
2.410440590E-1,-5.674257874E-1,4.206612587E0,9.854833603E0
2.460440590E-1,-4.453215301E-1,4.323928356E0,9.323320389E0
2.510440590E-1,-3.136404157E-1,4.434061527E0,8.997709274E0
2.560440590E-1,-2.035071403E-1,4.486733913E0,8.782231331E0
2.610440590E-1,-1.101332754E-1,4.450820923E0,8.645761490E0
2.660440590E-1,-3.112462163E-2,4.369418144E0,8.506897926E0
2.710440250E-1,8.858546615E-2,4.209006786E0,8.380004883E0
2.760440250E-1,4.429273009E-1,3.976768970E0,8.418312073E0
2.810440580E-1,6.248866320E-1,3.778050184E0,8.490138054E0
2.860440240E-1,6.392518282E-1,3.658340216E0,8.317755699E0
2.910440240E-1,6.703764796E-1,3.615244627E0,8.001721382E0
2.960440240E-1,7.517793179E-1,3.586514235E0,7.623437405E0
3.010440240E-1,8.212111592E-1,3.536235809E0,7.218817234E0
3.060440240E-1,8.427590132E-1,3.509899616E0,6.886023521E0
3.110440240E-1,8.164227605E-1,3.531447411E0,6.720823288E0
3.160440240E-1,8.044517636E-1,3.536235809E0,6.677727699E0
3.210440240E-1,9.337386489E-1,3.414131641E0,6.754342079E0
3.260440240E-1,1.132457376E0,3.189076662E0,6.905177116E0
3.310440240E-1,1.331176162E0,2.899378300E0,7.084742069E0
3.360440240E-1,1.477222443E0,2.595314741E0,7.295432091E0
3.410440570E-1,1.546654344E0,2.293645144E0,7.510910034E0
3.460440570E-1,1.553836942E0,1.984793186E0,7.752724171E0
3.510440570E-1,1.513135433E0,1.649604917E0,8.006509781E0
3.560440570E-1,1.426944256E0,1.295263171E0,8.238747597E0
3.610440570E-1,1.319205165E0,1.074996591E0,8.535628319E0
3.660440570E-1,1.237802267E0,8.978256583E-1,8.892364502E0
3.710440900E-1,1.170764685E0,6.871358752E-1,9.246706009E0
3.760440900E-1,1.000776291E0,4.141969085E-1,9.466972351E0
3.810440900E-1,6.871358752E-1,1.340752989E-1,9.486125946E0
3.860440900E-1,2.729389966E-1,-1.340752989E-1,9.318531990E0
3.910440900E-1,-1.819593310E-1,-3.782838583E-1,9.007286072E0
3.960440900E-1,-6.272808313E-1,-5.913678408E-1,8.576330185E0
4.010440900E-1,-1.015141487E0,-7.829039693E-1,8.066365242E0
4.060440900E-1,-1.343147159E0,-9.648633003E-1,7.513304234E0
4.110440900E-1,-1.618480325E0,-1.151610970E0,6.953061104E0
4.160440900E-1,-1.848323703E0,-1.357512355E0,6.426336765E0
4.210440900E-1,-2.008735180E0,-1.587355733E0,5.957073212E0
4.260440900E-1,-2.099714994E0,-1.817199111E0,5.566818237E0
4.310440560E-1,-2.087743998E0,-2.018311977E0,5.267542839E0
4.360440560E-1,-1.989581585E0,-2.221819162E0,5.066430092E0
4.410440560E-1,-1.812410712E0,-2.439691544E0,5.020940304E0
4.460440560E-1,-1.637633920E0,-2.626439333E0,5.080795288E0
4.510440890E-1,-1.470039845E0,-2.758120298E0,5.274725437E0
4.560440890E-1,-1.314416766E0,-2.808398485E0,5.550058842E0
4.610440890E-1,-1.158793569E0,-2.846705914E0,5.863699436E0
4.660441220E-1,-1.039083481E0,-2.925714493E0,6.206069946E0
4.710441220E-1,-9.816226959E-1,-3.081337690E0,6.665756702E0
4.760441220E-1,-1.000776291E0,-3.296815634E0,7.166144848E0
4.810441550E-1,-1.079784989E0,-3.538630009E0,7.692869186E0
4.860441550E-1,-1.156399369E0,-3.758896589E0,8.238747597E0
4.910441210E-1,-1.185129881E0,-3.914519787E0,8.739135742E0
4.960441540E-1,-1.165976286E0,-3.995922565E0,9.131784439E0
5.010441540E-1,-1.077390790E0,-4.003105164E0,9.354445457E0
