"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.486067917E-1,-1.569635925E0,6.178701324E0,8.504714355E0
7.585320833E-1,-5.658233643E-1,6.217620392E0,6.658902740E0
7.684580833E-1,-6.803352356E-1,5.404810638E0,3.830534363E0
7.783840833E-1,2.800675964E-1,4.704417114E0,5.917943573E0
7.883100833E-1,8.780740356E-1,3.861669617E0,9.274413757E0
7.982360833E-1,2.850073242E-1,2.871179352E0,6.003116455E0
8.081610833E-1,-1.196012878E-1,2.254461823E0,4.724924469E0
8.180870833E-1,4.210743713E-1,2.450254669E0,5.738167419E0
8.280130833E-1,3.315904541E0,2.095642090E0,8.444689178E0
8.379390833E-1,5.116061096E0,1.656754761E0,7.489675140E0
8.478650833E-1,3.824247437E0,3.191363525E-1,8.404572601E0
8.577910833E-1,1.708696747E0,-7.506889343E-1,1.270617737E1
8.677160833E-1,1.168320465E0,4.688250732E-1,1.525417877E1
8.776420833E-1,1.584455109E0,2.437231750E0,1.260049713E1
8.875680833E-1,2.621199188E0,3.549868011E0,1.039543259E1
8.974940833E-1,3.679648132E0,4.708608398E0,8.837023315E0
9.074200833E-1,3.865860901E0,5.148992615E0,7.377857666E0
9.173460833E-1,2.813399506E0,3.302582245E0,7.052135010E0
9.272710833E-1,1.910028076E0,-2.222877502E-1,7.661368103E0
9.371970833E-1,2.453398132E0,-2.512375488E0,7.214846649E0
9.471230833E-1,4.308640137E0,-2.294129333E0,6.044729919E0
9.570490833E-1,5.538782043E0,-1.558109894E0,5.204976196E0
9.669750833E-1,4.624633026E0,-1.400337982E0,5.656736755E0
9.769010833E-1,2.382745056E0,-7.613168335E-1,7.036866760E0
9.868260833E-1,7.213499451E-1,-1.318757629E-1,8.653355255E0
9.967520833E-1,4.632865906E-1,-2.493814087E-1,9.437424774E0
1.006678083E0,2.243833923E-1,-6.225553894E-1,9.275311890E0
1.016604083E0,-1.342558136E0,-3.394940186E-1,9.100325775E0
1.026530083E0,-2.296674042E0,-1.850152588E-1,8.966054993E0
1.036456083E0,-1.234931946E0,-1.224453735E-1,8.230334930E0
1.046381083E0,8.324189758E-1,3.679348755E-1,7.617359619E0
1.056307083E0,2.760260010E0,8.294252014E-1,7.558531952E0
1.066233083E0,3.399580536E0,7.256909180E-1,7.701933746E0
1.076159083E0,3.125500488E0,9.824070740E-1,7.655979309E0
1.086085083E0,2.680924988E0,1.539698181E0,7.430847473E0
1.096011083E0,2.431992645E0,1.905836792E0,8.002508698E0
1.105936083E0,2.773432617E0,1.973945160E0,1.205293579E1
1.115862083E0,3.911366272E0,2.325713654E0,1.141930344E1
1.125788083E0,3.813469849E0,2.734214172E0,5.868845673E0
1.135714083E0,3.566782837E0,2.600093079E0,3.811224518E0
1.145640083E0,3.997586975E0,1.931732941E0,5.251529388E0
1.155566083E0,5.918093262E0,1.895508270E0,6.947652283E0
1.165491083E0,6.964417419E0,2.393522644E0,5.770200806E0
1.175417083E0,6.673272858E0,2.360142059E0,5.802683258E0
1.185343083E0,6.823410645E0,1.884131927E0,7.409591675E0
1.195269083E0,5.952821045E0,7.975415039E-1,6.197412415E0
1.205195083E0,5.143154755E0,-4.641847229E-1,4.802463226E0
1.215121083E0,5.848937073E0,-1.273252258E0,5.906567230E0
1.225046083E0,7.535928955E0,-3.218307495E-1,8.043224030E0
1.234972083E0,9.017398224E0,3.959266663E-1,8.642577667E0
1.244898083E0,9.373208313E0,2.200424194E-1,8.384065247E0
1.254824083E0,8.787775726E0,6.474037170E-1,7.539371796E0
1.264750083E0,8.557704163E0,1.028361511E0,6.320456543E0
1.274676083E0,8.470884705E0,1.044228516E0,6.117328949E0
1.284601083E0,8.461903381E0,9.186396790E-1,7.465425568E0
1.294527083E0,9.624984741E0,1.010099487E0,8.764274597E0
1.304453083E0,1.278820679E1,1.567240906E0,8.337512054E0
1.314379083E0,1.234378098E1,6.294410706E-1,9.560917969E0
1.324305083E0,1.053479279E1,5.053491211E-1,8.873846741E0
1.334231083E0,1.125644211E1,4.128414917E-1,8.306975555E0
1.344156083E0,1.137589371E1,-3.481759644E-1,7.421716461E0
1.354082083E0,1.011776001E1,-1.375789032E0,7.309599609E0
1.364008083E0,9.315129089E0,-1.545536041E0,7.355554047E0
1.373934083E0,9.882748718E0,-9.226812744E-1,7.317682800E0
1.383860083E0,1.119117783E1,-2.613565063E-1,7.568411407E0
1.393786083E0,1.216699860E1,-1.413061523E-1,7.212152252E0
1.403712083E0,1.273955795E1,-1.028361511E-1,6.066135406E0
1.413637083E0,1.339863739E1,7.673043823E-1,3.549119568E0
1.423563083E0,1.350820953E1,7.831713867E-1,2.494712219E0
1.433489083E0,1.259510834E1,-1.184486847E0,4.333638153E0
1.443415083E0,1.275078461E1,-1.419348450E0,4.323010254E0
1.453341083E0,1.398826126E1,1.383123779E0,1.599124603E0
1.463267083E0,1.475945755E1,3.860172729E0,6.274951172E-1
1.473192083E0,1.425665314E1,3.588637390E0,1.080004120E0
1.483118083E0,1.299088531E1,2.850971375E0,1.162931671E0
1.493044083E0,1.168425247E1,2.657573547E0,3.727249146E-2
1.502970083E0,1.092443253E1,2.708767090E0,-2.884651337E0
1.512896083E0,1.028930328E1,2.071392517E0,-8.178991699E-1
1.522822083E0,9.165140991E0,2.579136658E0,-1.156045990E0
1.532748083E0,8.871002655E0,3.371738434E0,-3.063978424E0
1.542673083E0,9.445358276E0,3.750301208E0,-3.424728241E0
1.552599083E0,1.038525375E1,3.635639648E0,-4.277654572E0
1.562525083E0,1.079914307E1,3.691323853E0,-3.376678162E0
1.572451083E0,1.113923584E1,3.384461975E0,-4.782105560E0
1.582377083E0,1.104822510E1,2.705923004E0,-3.324736176E0
1.592303083E0,1.018227585E1,2.252066803E0,-2.423909454E0
1.602229083E0,9.561367035E0,2.523901520E0,-3.196153564E0
1.612154083E0,9.981543274E0,3.775448914E0,-3.984114990E0
1.622080083E0,9.561816101E0,1.903890839E0,-4.096531219E0
1.632006083E0,9.007668457E0,-9.529183960E-1,-3.930676117E0
1.641932083E0,9.954000549E0,-8.479866028E-1,-3.401676178E0
1.651858083E0,1.049198181E1,-3.692820740E-1,-2.767295380E0
1.661784083E0,9.820627899E0,-6.529421997E-1,-2.618205414E0
1.671709083E0,8.969048767E0,-2.167342987E0,-2.711611176E0
1.681635083E0,8.612639923E0,-2.855911102E0,-2.585872650E0
1.691561083E0,8.023764496E0,-1.030606842E0,-3.613036652E0
1.701487083E0,7.890391846E0,-3.376977539E-1,-4.551584930E0
1.711413083E0,8.732540588E0,-3.546125793E-1,-4.389621735E0
1.721339083E0,9.124425659E0,-6.002517700E-1,-3.607198792E0
1.731265083E0,9.180708618E0,2.344125366E-1,-3.510499878E0
1.741190083E0,9.238937531E0,-1.990111542E0,-3.959715729E0
1.751116083E0,9.095685425E0,-7.515870667E-1,-3.574716339E0
1.761045542E0,9.199419708E0,-1.413360901E0,-2.628983002E0
1.770971542E0,9.048533478E0,-2.267035675E0,-2.291285248E0
1.780897542E0,8.796307983E0,-2.357597351E0,-2.439626770E0
1.790823542E0,9.078471222E0,-1.794169006E0,-2.611918488E0
1.800749542E0,1.000639160E1,-9.702822876E-1,-2.623743896E0
1.810674542E0,1.055110886E1,-6.598278809E-1,-3.190764771E0
1.820600542E0,1.067160828E1,-1.227447510E0,-4.260290680E0
1.830526542E0,1.079570023E1,-1.637295227E0,-4.512815552E0
1.840452542E0,1.170221512E1,-2.872676239E0,-4.415966949E0
1.850378542E0,1.222058716E1,-2.806214447E0,-3.836521912E0
1.860304542E0,1.093116852E1,-2.516267395E0,-2.458637238E0
1.870230542E0,9.792486420E0,-3.031645660E0,-1.434766388E0
1.880155542E0,9.342222748E0,-3.282673645E0,-5.595364380E-1
1.890081542E0,9.395960999E0,-3.756887512E0,8.831634521E-2
1.900007542E0,9.845625916E0,-4.660857697E0,8.655001831E-1
1.909933542E0,1.000309845E1,-5.049898682E0,1.068627777E0
1.919859542E0,9.680968323E0,-3.616778870E0,1.120420074E0
1.929785542E0,9.894873505E0,-2.332299957E0,5.203179932E-1
1.939711542E0,1.055679703E1,-1.857038269E0,8.096662903E-1
1.949636542E0,1.057011932E1,-2.134710846E0,7.590715027E-1
1.959562542E0,9.672286377E0,-2.386636963E0,3.230282593E-1
1.969488542E0,8.416547699E0,-1.991009674E0,-9.834548950E-2
1.979414542E0,7.979756012E0,-1.784588928E0,-1.895059204E-1
1.989340542E0,8.634195099E0,-2.007625122E0,-2.260299683E-2
1.999266542E0,9.439370728E0,-1.963317261E0,-1.249900818E-1
2.009192542E0,9.612410889E0,-2.024390259E0,-8.348139954E-1
2.019117542E0,9.022787018E0,-2.300865326E0,-2.015109558E0
2.029043542E0,9.122629395E0,-2.200873260E0,-4.646936646E0
2.038969542E0,1.029738647E1,-1.405427399E0,-6.752607880E0
2.048895542E0,1.088311844E1,-1.510508881E0,-7.353907471E0
2.058821542E0,9.806856537E0,-2.733914795E0,-6.992858276E0
2.068747542E0,7.697293396E0,-2.741848297E0,-6.511908417E0
2.078673542E0,6.020929413E0,-2.942730560E0,-6.674919434E0
2.088599542E0,5.941295013E0,-3.377576294E0,-7.447313232E0
2.098524542E0,6.844666443E0,-2.288740540E0,-8.639883270E0
2.108450542E0,7.721692657E0,-2.211650848E0,-8.221353607E0
2.118376542E0,7.417824554E0,-2.337838440E0,-6.172713776E0
2.128302542E0,7.057224426E0,-1.229243774E0,-3.957620087E0
2.138228542E0,7.928861847E0,-1.294807434E-1,-2.085612946E0
2.148154542E0,9.664053497E0,9.687854004E-1,-1.184187469E0
2.158080542E0,1.163470551E1,2.169588318E0,-1.224603424E0
2.168005542E0,1.354278763E1,3.696263580E0,-2.235900421E0
2.177931542E0,1.456591003E1,4.686753845E0,-4.340823212E0
2.187857542E0,1.364248032E1,5.016518097E0,-7.904462585E0
2.197783542E0,1.144864243E1,4.570894775E0,-1.079480209E1
2.207709542E0,8.358618164E0,2.231559448E0,-1.344758560E1
2.217635542E0,7.940986633E0,4.082011414E-1,-1.140089172E1
2.227561542E0,8.147108002E0,-7.167095947E-1,-7.867040405E0
2.237487542E0,5.234614563E0,-1.874701538E0,-5.789959717E0
2.247412542E0,-1.182196609E1,-1.589334961E1,1.559382248E1
2.257338542E0,-1.023317001E1,-2.005050476E1,9.723779297E0
2.267264542E0,6.486311646E0,-1.157213562E1,1.446442108E0
2.277190542E0,1.191192902E1,-7.090904388E0,2.166145477E0
2.287116542E0,8.227939911E0,-6.597680054E0,-4.071533203E-1
2.297042542E0,5.751340027E0,-7.836054840E0,-3.483256531E-1
2.306968542E0,5.737119598E0,-6.666087799E0,-1.157243500E0
2.316894542E0,6.142027588E0,-4.649181976E0,-2.792443085E0
2.326819542E0,6.903344421E0,-3.896098022E0,-3.996090088E0
2.336745542E0,8.022117920E0,-3.192261658E0,-4.292922821E0
2.346671542E0,7.840096436E0,-2.211650848E0,-3.756139069E0
2.356597542E0,6.666686554E0,-1.669029236E0,-2.905907135E0
2.366523542E0,5.054389343E0,-1.882635040E0,-2.631078644E0
2.376449542E0,3.981121216E0,-2.045346680E0,-2.444117432E0
2.386375542E0,4.580175476E0,-3.989354095E0,-2.679727478E0
2.396301542E0,3.215313721E0,-6.190975800E0,-5.641618195E0
2.406226542E0,1.213227081E0,-6.399492188E0,-7.275171204E0
2.416152542E0,2.986289978E-1,-5.553451538E0,-6.959777069E0
2.426078542E0,-7.858657837E-2,-5.863606567E0,-6.512357483E0
2.436004542E0,3.204835510E-1,-6.574627991E0,-4.584516449E0
2.445930542E0,1.427132263E0,-8.365803223E0,-1.564546509E0
2.455856542E0,2.278412018E0,-1.065753754E1,2.333647156E-1
2.465782542E0,2.347867584E0,-1.210532684E1,6.186634827E-1
2.475708542E0,2.736609192E0,-1.167422333E1,-1.178199921E0
2.485633542E0,3.368744659E0,-1.101768860E1,-4.487667847E0
2.495559542E0,3.973936157E0,-1.179666870E1,-6.433022461E0
2.505485542E0,3.861819305E0,-1.286559586E1,-6.385421448E0
2.515411542E0,4.231999512E0,-1.226190125E1,-4.485422516E0
2.525337542E0,4.119882660E0,-1.329565155E1,-3.064726868E0
2.535263542E0,3.829336853E0,-1.377315857E1,-2.238894196E0
2.545189542E0,3.163820801E0,-1.414648224E1,-1.643133087E0
2.555115542E0,2.700085144E0,-1.384126694E1,-1.266216888E0
2.565041542E0,1.625020752E0,-1.249466721E1,-8.641529846E-1
2.574966542E0,5.996530151E-1,-1.098625397E1,-6.963519287E-1
2.584892542E0,-3.209326172E-1,-9.605974274E0,-1.108744354E0
2.594818542E0,-8.857081604E-1,-8.481362915E0,-1.783990173E0
2.604744542E0,-1.514400787E0,-8.077353058E0,-2.478994904E0
2.614670542E0,-1.725761261E0,-8.206983490E0,-3.062481537E0
2.624596542E0,-1.819616089E0,-8.566386108E0,-3.467389526E0
2.634522542E0,-2.047592010E0,-9.633067932E0,-3.900438995E0
2.644448542E0,-2.560275879E0,-1.111019623E1,-4.272565155E0
2.654373542E0,-1.888921967E0,-1.024155258E1,-3.791914673E0
2.664299542E0,-1.641935577E0,-1.055110886E1,-3.238964539E0
2.674225542E0,-1.264420624E0,-1.065095123E1,-2.803220673E0
2.684151542E0,-4.772076416E-1,-1.049886749E1,-2.683320007E0
2.694077542E0,1.344204712E-1,-1.014290771E1,-2.646945648E0
2.704003542E0,3.228785706E-1,-9.633816376E0,-2.625839539E0
2.713929542E0,4.393363953E-1,-9.275760956E0,-2.526745605E0
2.723855542E0,5.855822754E-1,-9.132359161E0,-2.462678833E0
2.733781542E0,7.409591675E-1,-9.187145233E0,-2.497406616E0
2.743706542E0,9.574090576E-1,-9.303453369E0,-2.585273895E0
2.753632542E0,1.055904236E0,-9.383985901E0,-2.736459503E0
2.763555042E0,1.002914429E0,-9.370364227E0,-2.846630402E0
2.773481042E0,8.084687805E-1,-9.360784149E0,-2.953059082E0
2.783407042E0,1.932780762E0,-8.141569519E0,-2.848726044E0
2.793333042E0,9.448202362E0,-1.973196716E0,-9.608518982E-1
2.803259042E0,6.805148621E0,-4.988226929E0,-1.542841644E0
2.813185042E0,-2.963836670E0,-1.284598663E1,-3.997736664E0
2.823111042E0,-1.119521942E0,-1.167931274E1,-3.613934784E0
2.833036042E0,1.800904999E0,-1.010623398E1,-2.824626160E0
2.842962042E0,1.143472137E0,-1.025307861E1,-2.754871216E0
2.852888042E0,6.953041077E-1,-9.680369568E0,-2.929557953E0
2.862814042E0,1.356928253E0,-8.596922607E0,-3.264860687E0
2.872740042E0,7.539820862E-1,-8.367599487E0,-3.826193390E0
2.882666042E0,3.595523071E-1,-8.205336914E0,-3.746109924E0
2.892592042E0,8.045768738E-1,-8.179889832E0,-3.489244080E0
2.902518042E0,1.433269501E0,-8.242759094E0,-2.851121063E0
2.912444042E0,7.167095947E-1,-8.920250244E0,-2.575095062E0
2.922369042E0,1.875599670E-1,-8.911867676E0,-2.711012421E0
2.932295042E0,-1.094224548E-1,-8.530311127E0,-2.363584900E0
2.942221042E0,-2.457140350E0,-9.227561188E0,-1.442699890E0
2.952147042E0,-2.576442261E0,-9.130413208E0,-1.372645569E-1
2.962073042E0,-3.929029541E0,-9.882748718E0,8.566685486E-1
2.971999042E0,-5.069657593E0,-9.970166931E0,6.625222778E-1
2.981925042E0,-6.300398254E0,-9.900262299E0,-1.600172424E-1
2.991851042E0,-6.951693878E0,-8.763825531E0,-3.256478119E0
3.001777042E0,-6.033353577E0,-7.815547485E0,-5.711822205E0
3.011702042E0,-6.848109283E0,-8.031099243E0,-7.132218475E0
3.021628042E0,-7.231462097E0,-9.059011688E0,-7.902067566E0
3.031554042E0,-6.994953918E0,-9.611063690E0,-6.954687653E0
3.041480042E0,-6.105952606E0,-8.790320435E0,-4.293671265E0
3.051406042E0,-5.818101196E0,-8.255482635E0,-3.244503021E0
3.061332042E0,-5.403014374E0,-8.321645050E0,-4.125570831E0
3.071258042E0,-5.009482727E0,-8.452323303E0,-4.132456512E0
3.081184042E0,-4.786745911E0,-8.682394867E0,-3.489244080E0
3.091110042E0,-4.605323181E0,-8.684041443E0,-2.818039856E0
3.101035042E0,-4.352798309E0,-8.221203918E0,-1.519190826E0
3.110961042E0,-3.665876770E0,-7.660170593E0,-7.765850830E-1
3.120887042E0,-3.517984314E0,-7.948471069E0,-2.247426453E0
3.130813042E0,-3.871249695E0,-8.644523621E0,-4.446503448E0
3.140739042E0,-4.343517609E0,-9.085805969E0,-5.315296783E0
3.150665042E0,-4.861440582E0,-9.492210846E0,-5.244194641E0
3.160591042E0,-5.014572144E0,-1.006252487E1,-5.342689819E0
3.170517042E0,-2.741548920E0,-1.002360580E1,-7.084767151E0
3.180443042E0,-1.331930237E0,-8.685089264E0,-9.207802277E0
3.190369042E0,-5.123545532E0,-8.126001892E0,-8.298143921E0
3.200294042E0,-5.416186981E0,-6.536457367E0,-2.469564514E0
3.210220042E0,-4.252057800E0,-5.750890961E0,1.658251648E0
3.220146042E0,-3.208428040E0,-6.125861206E0,1.823807373E0
3.230072042E0,-2.382445679E0,-7.157366180E0,3.706292725E-1
3.239998042E0,-2.172731781E0,-8.308173065E0,-1.148112488E0
3.249924042E0,-2.725831604E0,-9.085057526E0,-2.884501648E0
3.259850042E0,-1.771266632E0,-8.798104248E0,-4.359234924E0
3.269776042E0,-7.194039917E-1,-8.020321655E0,-5.003046112E0
3.279702042E0,-8.969348145E-1,-8.249345398E0,-4.516857147E0
3.289628042E0,-1.071022797E0,-9.028175812E0,-3.482208710E0
3.299553042E0,-1.018482056E0,-9.705666962E0,-3.022215271E0
3.309479042E0,-1.213975525E0,-9.784552917E0,-2.433489532E0
3.319405042E0,-1.729503479E0,-9.745633850E0,-2.827619934E0
3.329331042E0,-1.975292358E0,-9.460626526E0,-3.408262482E0
3.339257042E0,-1.964814148E0,-9.219777374E0,-3.954925690E0
3.349183042E0,-2.361189880E0,-8.973838806E0,-3.860322418E0
3.359109042E0,-2.645748138E0,-8.916358337E0,-3.557352448E0
3.369035042E0,-2.294728088E0,-9.089997253E0,-3.134930878E0
3.378961042E0,-1.915267181E0,-9.132658539E0,-3.105591888E0
3.388887042E0,-1.648970947E0,-9.191486206E0,-3.147953796E0
3.398812042E0,-1.606309662E0,-9.150920563E0,-3.372187500E0
3.408738042E0,-1.520238647E0,-9.009315033E0,-3.643872528E0
3.418664042E0,-1.521585846E0,-8.991651764E0,-3.644620972E0
3.428590042E0,-1.641785889E0,-9.032217407E0,-3.491788788E0
3.438516042E0,-1.726210327E0,-9.121731262E0,-3.342100067E0
3.448442042E0,-1.803749084E0,-9.172176361E0,-3.200644226E0
3.458368042E0,-1.873054962E0,-9.172775116E0,-3.153941345E0
3.468294042E0,-1.913620605E0,-9.146579590E0,-3.165766754E0
3.478220042E0,-1.924547882E0,-9.086853790E0,-3.207380219E0
3.488146042E0,-1.876198425E0,-9.000034332E0,-3.357667694E0
3.498072042E0,-1.809736633E0,-8.941655731E0,-3.408561859E0
3.507997042E0,-1.739832001E0,-8.852441254E0,-3.364104309E0
3.517923042E0,-1.714684296E0,-8.906179504E0,-3.353326721E0
3.527849042E0,-1.760039978E0,-8.959917755E0,-3.251538391E0
3.537775042E0,-1.930685120E0,-9.065747681E0,-3.162174225E0
3.547701042E0,-2.066153412E0,-9.066196747E0,-3.174299011E0
3.557627042E0,-2.257605286E0,-9.116941223E0,-3.182831268E0
3.567553042E0,-2.473306732E0,-9.103918304E0,-3.160228271E0
3.577479042E0,-2.584375763E0,-9.072483673E0,-3.352428589E0
3.587405042E0,-2.734363861E0,-9.060807953E0,-3.366798706E0
3.597331042E0,-2.769690399E0,-8.917555847E0,-3.342399445E0
3.607256042E0,-2.786455536E0,-8.837472382E0,-3.266507263E0
3.617182042E0,-2.805466003E0,-8.766070862E0,-3.204087067E0
3.627108042E0,-2.852917328E0,-8.680897980E0,-3.135529633E0
3.637034042E0,-2.873574371E0,-8.562793579E0,-3.169658661E0
3.646960042E0,-2.961890717E0,-8.506959686E0,-3.270698547E0
3.656886042E0,-3.030148773E0,-8.569679260E0,-3.237168274E0
3.666812042E0,-2.930456085E0,-8.566685486E0,-3.089575195E0
3.676738042E0,-3.053949280E0,-8.760532379E0,-3.294648743E0
3.686664042E0,-3.071762238E0,-8.960815887E0,-3.277883606E0
3.696590042E0,-3.030747528E0,-9.076375580E0,-3.287463684E0
3.706516042E0,-2.911295929E0,-9.105714569E0,-3.292553101E0
3.716441042E0,-2.781515808E0,-9.112001495E0,-3.251089325E0
3.726367042E0,-2.656974792E0,-9.135352936E0,-3.245101776E0
3.736293042E0,-2.560575256E0,-9.192534027E0,-3.287313995E0
3.746219042E0,-2.437381439E0,-9.257349243E0,-3.313509521E0
3.756145042E0,-2.291884003E0,-9.288035431E0,-3.336860962E0
3.766074958E0,-2.140249329E0,-9.288484497E0,-3.331172791E0
3.776000958E0,-2.052082672E0,-9.274264069E0,-3.304827576E0
3.785926958E0,-1.988614655E0,-9.236692200E0,-3.274440765E0
3.795852958E0,-1.935924225E0,-9.171128540E0,-3.242557068E0
3.805778958E0,-1.910477142E0,-9.110654297E0,-3.224893799E0
3.815704958E0,-1.895508270E0,-9.071884918E0,-3.244802399E0
3.825630958E0,-1.888472900E0,-9.042994995E0,-3.287912750E0
3.835555958E0,-1.858086090E0,-8.994346161E0,-3.316353607E0
3.845481958E0,-1.821112976E0,-8.936416626E0,-3.340004425E0
3.855407958E0,-1.789079590E0,-8.911119232E0,-3.336411896E0
3.865333958E0,-1.767973480E0,-8.923992462E0,-3.323838043E0
3.875259958E0,-1.754651184E0,-8.960067444E0,-3.302432556E0
3.885185958E0,-1.730551300E0,-9.003626862E0,-3.265609131E0
3.895111958E0,-1.714235229E0,-9.039851532E0,-3.284020844E0
3.905037958E0,-1.747466125E0,-9.091793518E0,-3.296594696E0
3.914963958E0,-1.790127411E0,-9.136700134E0,-3.323838043E0
3.924889958E0,-1.821562042E0,-9.148974609E0,-3.312162323E0
3.934815958E0,-1.839824066E0,-9.102720795E0,-3.293900299E0
3.944740958E0,-1.839824066E0,-9.050778809E0,-3.280428314E0
3.954666958E0,-1.857487335E0,-9.019793243E0,-3.281775513E0
3.964592958E0,-1.888472900E0,-8.995992737E0,-3.305126953E0
3.974518958E0,-1.918710022E0,-8.997040558E0,-3.306025085E0
3.984444958E0,-1.914518738E0,-8.989556122E0,-3.287912750E0
3.994370958E0,-1.909728699E0,-8.978179779E0,-3.276686096E0
4.004296958E0,-1.895657959E0,-8.986113281E0,-3.299887848E0
4.014222958E0,-1.858684845E0,-9.021589508E0,-3.323388977E0
4.024148958E0,-1.832489319E0,-9.043593750E0,-3.394491119E0
