Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
6.003926109,3.395415306,-7.73599577,0.2416750938
6.008680641,3.562912941,-7.716853142,0.004785645287
6.013435172,3.589233875,-7.597211838,-0.1962114573
6.018189703,3.572484255,-7.381857872,-0.3158525825
6.022944234,3.519842148,-7.082755089,-0.4618147612
6.027698766,3.452843189,-6.800402164,-0.813559711
6.032453297,3.605983734,-6.53958416,-2.598605394
6.037207828,5.123033047,-6.419943333,-13.66541004
6.041962359,6.197410583,-6.15433979,-22.17907333
6.046716891,5.568098068,-5.666203976,-13.76351547
6.051471422,4.893322468,-5.340780258,-6.072983742
6.056225953,4.689932346,-5.173282623,-2.304288149
6.060980484,4.79521656,-5.089533806,-0.8494520187
6.065735016,4.967499733,-4.993820667,-0.433100909
6.070489547,5.091926575,-4.91007185,-0.1507478207
6.075244078,5.211567879,-4.766502857,0.05742774159
6.079998609,5.280959606,-4.58943367,0.2536391914
6.084753141,5.261816978,-4.436293125,0.3493520916
6.089507672,5.278566837,-4.287938118,0.4546363056
6.094262203,5.359922886,-4.180261135,0.5742774606
6.099016734,5.580062389,-4.144368649,0.7226324677
6.103771266,5.960521221,-4.175475597,1.033699393
6.108525797,6.386443615,-4.280759811,1.462014675
6.113280328,6.747759819,-4.548755646,2.031506538
6.118034859,6.910471916,-5.044070244,2.175075769
6.122789391,6.908079147,-5.522634506,1.442872047
6.127543922,6.74536705,-5.807380676,0.8279166222
6.132298453,6.573083878,-6.053841114,0.457029134
6.137052984,6.60419035,-6.180660725,0.2608176768
6.141807516,6.793223381,-6.405586243,0.1555334777
6.146562047,7.140182972,-6.685546398,0.07417750359
6.151316578,7.57806921,-7.075576782,0.02632104978
6.156071109,8.15473938,-7.582854748,-0.007178467698
6.160825641,8.982656479,-8.264809608,0.009571290575
6.165580172,10.02592659,-9.183652878,-0.009571290575
6.170334703,11.00698376,-10.25324535,0.002392822644
6.175089234,11.79183006,-11.44726372,0.05503492057
6.179843766,12.15553856,-12.79202938,0.06699903309
6.184598297,12.11486149,-14.26840115,0.0765703246
6.189352828,11.67458153,-15.8883419,-0.0143569354
6.194107359,10.88495064,-17.59681702,-0.1698904037
6.198861943,9.990034103,-19.41775513,-0.1028913707
6.203616474,9.248259544,-20.95394707,0.07896314561
6.208371005,8.501698494,-22.05943108,0.5838487148
6.213125536,7.630711555,-22.67917252,1.385444283
6.217880068,6.601797581,-22.82513428,2.268395901
6.222634599,5.206781864,-22.57388878,3.120240688
6.22738913,3.811766386,-21.9613266,3.9170506
6.232143661,2.467000246,-21.36072731,4.34775877
6.236898193,1.270588875,-20.66441727,4.608576298
6.241652724,0.2057827413,-20.06381798,4.843072891
6.246407255,-0.8207381964,-19.51825523,5.13021183
6.251161786,-1.782652855,-19.14975929,5.24506712
6.255916318,-2.873780012,-18.90329933,5.264209747
6.260670849,-3.857230186,-18.78126526,5.060820103
6.26542538,-4.158725739,-18.70469475,4.474578381
6.270179911,-4.510470867,-18.58744621,3.696911097
6.274934443,-4.811966419,-18.27159309,2.852244616
6.279688974,-4.955535889,-17.68535233,1.749153376
6.284443505,-5.64227581,-16.73540115,-1.026520967
6.289198036,-8.738588333,-15.40259933,-10.23170948
6.293952568,-10.39202881,-14.21097374,-12.68674564
6.298707099,-8.595019341,-13.11027527,-9.616754532
6.30346163,-5.570491314,-11.96411324,-5.635097504
6.308216214,-2.825923443,-10.8682003,-2.98863554
6.312970745,-0.8829515576,-9.729216576,-1.696511269
6.317725276,0.4283152521,-8.654839516,-1.165304661
6.322479807,1.280160069,-7.767102242,-0.9284151793
6.327234339,1.820937991,-7.104290485,-0.7106683254
6.33198887,2.20618248,-6.726224422,-0.4402793646
6.336743401,2.457428932,-6.427121639,-0.4019941986
6.341497932,2.615355253,-6.264409542,-0.5982056856
6.346252464,2.696711063,-6.106483459,-0.9858429432
6.351006995,2.663211584,-5.927021503,-1.414158225
6.355761526,2.620140791,-5.716453075,-1.753939033
6.360516057,2.52682066,-5.472385406,-1.887937069
6.365270589,2.373680115,-5.276174068,-1.732403636
6.37002512,2.163111687,-5.106283665,-1.347159147
6.374779703,2.002792597,-5.000999451,-0.7178468108
6.379534234,1.751546144,-4.945964336,0.009571290575
6.384288766,1.512263894,-4.957928658,0.6843472719
6.389043297,1.299302697,-5.015356064,1.160519004
6.393797828,1.179661512,-5.089533806,1.411765337
6.398552359,1.107876897,-5.235496044,1.404586911
6.403306891,1.093519926,-5.458028316,1.265803218
6.408061422,1.095912814,-5.697310925,1.031306505
6.412815953,1.100698471,-5.879165173,0.8327022791
6.417570484,1.115055323,-6.053841114,0.6819544435
6.422325016,1.136590719,-6.144768715,0.5575276613
6.427079547,1.162911773,-6.211767673,0.4905286431
6.431834078,1.143769264,-6.147161484,0.4546363056
6.436588661,1.136590719,-6.065805435,0.471386075
6.441343193,1.098305583,-5.958128452,0.4881358147
6.446097724,1.146162033,-5.77148819,0.5312066078
6.450852255,1.112662554,-5.596812248,0.5551348329
6.455606786,1.1820544,-5.458028316,0.5982056856
6.460361318,1.153340459,-5.290530682,0.626919508
6.465115849,1.210768223,-5.213960648,0.6771687865
6.46987038,1.313659668,-5.163711071,0.7489534616
6.474624911,1.43808639,-5.280959606,0.8015955687
6.479379443,1.682154298,-5.565705299,0.9212366939
6.484134026,1.890329838,-6.01316309,0.9858429432
6.488888557,2.136790514,-6.498906136,1.024128079
6.493643089,2.361716032,-6.943971157,1.031306505
6.49839762,2.663211584,-7.393822193,1.004985452
6.503152151,2.991028309,-7.858029366,0.993021369
6.507906682,3.361915827,-8.324629784,0.9786644578
6.512661214,3.795016766,-8.793622971,1.002592683
6.517415745,4.249652863,-9.147761345,1.081555843
6.522170276,4.747360229,-9.372686386,1.203589797
6.526924807,5.156532764,-9.509077072,1.222732425
6.531679391,5.467599869,-9.590433121,1.189232826
6.536433922,5.644668579,-9.511469841,1.201196909
6.541188453,5.680561066,-9.281759262,1.189232826
6.545942984,5.680561066,-9.032905579,1.158126116
6.550697516,5.508277893,-8.736195564,1.083948612
6.555452047,5.381458282,-8.384450912,1.00737834
6.560206578,5.24506712,-8.035098076,0.9020941257
6.564961109,5.099104881,-7.683353424,0.7944171429
6.569715693,5.027320385,-7.319644451,0.6843472719
6.574470224,4.857429981,-6.979863644,0.5718846321
6.579224755,4.785645485,-6.580262184,0.4809573591
6.583979286,4.694717884,-6.235695839,0.4067798555
6.588733818,4.658825874,-5.953342915,0.3086741269
6.593488349,4.718646049,-5.735595703,0.2033899277
6.59824288,4.852644444,-5.714060307,0.06460621208
6.602997411,5.139782906,-5.972485542,-0.1387837082
6.607751995,5.675775528,-6.678368092,-0.394815743
6.612506526,6.285944939,-7.5924263,-0.708275497
6.617261057,6.678368092,-8.676374435,-1.081555843
6.622015589,6.687939167,-9.561718941,-1.588834286
6.62677012,6.405586243,-10.21017456,-2.165504456
6.631524651,5.943771362,-10.75095177,-2.703889608
6.636279182,5.4652071,-11.45444202,-3.27577424
6.641033766,5.048855782,-12.43310642,-4.007977962
6.645788297,4.687539577,-13.61755371,-4.646861553
6.650542828,4.615755081,-14.95992756,-4.890929699
6.655297359,4.706682205,-16.34058571,-4.804787636
6.660051891,4.950749874,-17.72124481,-4.352544308
6.664806422,5.431707382,-19.1880455,-3.567698479
6.669560953,5.819344521,-20.57348824,-2.74935317
6.674315536,5.955735683,-21.87518501,-1.926222205
6.679070068,5.821737289,-22.96391869,-1.203589797
6.683824599,5.737988472,-24.04308128,-0.380458802
6.68857913,5.280959606,-24.61496735,0.3302095234
6.693333661,4.543970108,-24.46900368,1.062413216
6.698088193,3.548556089,-23.64587402,1.579262972
6.702842724,2.474178553,-21.86322021,1.718046665
6.707597307,1.500299811,-19.72642899,1.667797327
6.712351839,0.9834501147,-17.53460503,1.775474429
6.71710637,0.866201818,-15.5677042,1.976471543
6.721860901,0.7944171429,-13.85444355,2.093719721
6.726615432,0.7202396393,-12.52403355,2.273181438
6.731369964,0.8327022791,-11.44487095,2.543570518
6.736124547,0.8518448472,-10.59302616,2.998206854
6.740879078,0.7298108935,-9.911071777,3.419343472
6.745633609,0.5790630579,-9.3367939,3.804588079
6.750388141,0.3852444589,-8.910871506,4.201796532
6.755142672,0.2297109663,-8.705088615,4.376472473
6.759897203,0.1698904037,-8.676374435,4.448257446
6.764651734,0.07417750359,-9.00179863,4.558327198
6.769406318,-0.007178467698,-9.530612946,4.639683247
6.774160849,-0.06460621208,-10.15753174,4.725824833
6.77891538,-0.01914258115,-10.77009487,4.843072891
6.783669911,-0.01914258115,-11.27498055,4.878965378
6.788424443,-0.2297109663,-11.59801102,4.914857864
6.793179026,-0.3756731451,-11.75354481,4.823930264
6.797933557,-0.3589234054,-11.73440266,4.421936035
6.802688089,-0.4378865361,-11.63868904,3.850051641
6.80744262,-0.394815743,-11.40897846,3.187239647
6.812197151,-0.390030086,-11.22712421,2.529213428
6.816951682,-0.4426721931,-10.99980545,2.029113531
6.821706266,-0.4474578202,-10.79880905,1.682154298
6.826460797,-0.4426721931,-10.64566803,1.418943882
