"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.196633000E-3,2.400001049E0,3.503092289E0,9.231510162E0
1.095121600E-2,2.323430777E0,3.512663603E0,9.119047165E0
1.580085200E-2,2.203789711E0,3.531806231E0,8.939585686E0
2.046147700E-2,2.110469580E0,3.534198999E0,8.745766640E0
2.521642500E-2,2.036292076E0,3.529413462E0,8.599804878E0
2.997132100E-2,1.998006940E0,3.498306751E0,8.544769287E0
3.472616400E-2,1.976471543E0,3.486342669E0,8.578269005E0
3.948106000E-2,1.945364833E0,3.448057413E0,8.597412109E0
4.423590400E-2,1.916650891E0,3.428914785E0,8.654839516E0
4.899080000E-2,1.931007862E0,3.397808075E0,8.731410027E0
5.374569600E-2,1.952543259E0,3.385843992E0,8.745766640E0
5.850053900E-2,1.969292998E0,3.349951744E0,8.740981102E0
6.325543500E-2,1.986042738E0,3.357130051E0,8.745766640E0
6.801033100E-2,1.986042738E0,3.419343472E0,8.784051895E0
7.276517500E-2,1.974078655E0,3.409772158E0,8.819944382E0
7.752007100E-2,1.976471543E0,3.457628727E0,8.877371788E0
8.227496600E-2,1.950150490E0,3.455235958E0,8.961120605E0
8.702981000E-2,1.981257200E0,3.462414265E0,9.073583603E0
9.178470600E-2,1.986042738E0,3.464807272E0,9.195617676E0
9.653960200E-2,2.033899307E0,3.443271875E0,9.300901413E0
1.012944460E-1,2.139183521E0,3.438486099E0,9.367900848E0
1.060493410E-1,2.244467735E0,3.452843189E0,9.470791817E0
1.108041850E-1,2.414358139E0,3.428914785E0,9.537791252E0
1.155590810E-1,2.600998163E0,3.436093330E0,9.597611427E0
1.203139250E-1,2.651247501E0,3.383451223E0,9.521040916E0
1.250688210E-1,2.706282377E0,3.369094372E0,9.406186104E0
1.298237160E-1,2.589034081E0,3.316452265E0,9.188439369E0
1.345785600E-1,2.421536446E0,3.326023579E0,9.013762474E0
1.393334560E-1,2.447857618E0,3.347558975E0,8.918049812E0
1.440883520E-1,2.617748022E0,3.280559778E0,8.769695282E0
1.488431960E-1,2.665604353E0,3.275774240E0,8.652446747E0
1.535980910E-1,2.634497643E0,3.297309637E0,8.566305161E0
1.583529870E-1,2.471785784E0,3.290131092E0,8.590232849E0
1.631078310E-1,2.328216314E0,3.287738323E0,8.654839516E0
1.678627270E-1,2.397608280E0,3.292523861E0,8.884550095E0
1.726175710E-1,2.536391973E0,3.203989506E0,9.035298347E0
1.773724660E-1,2.682354212E0,3.170490026E0,9.030512810E0
1.821273620E-1,2.706282377E0,3.194418192E0,9.102297783E0
1.868822060E-1,2.644068956E0,3.239881754E0,9.231510162E0
1.916371020E-1,2.543570518E0,3.268595695E0,9.291330338E0
1.963919460E-1,2.483749866E0,3.297309637E0,9.317651749E0
2.011468410E-1,2.423929453E0,3.321237803E0,9.336793900E0
2.059017370E-1,2.354537487E0,3.318845034E0,9.358329773E0
2.106565810E-1,2.282752752E0,3.270988464E0,9.377471924E0
2.154114770E-1,2.287538528E0,3.249453068E0,9.365508080E0
2.201663210E-1,2.256431818E0,3.215953588E0,9.353543282E0
2.249212160E-1,2.203789711E0,3.215953588E0,9.346364975E0
2.296761120E-1,2.110469580E0,3.189632654E0,9.336793900E0
2.344309560E-1,2.103291035E0,3.206382275E0,9.300901413E0
2.391858520E-1,2.191825628E0,3.237488985E0,9.241081238E0
2.439406960E-1,2.450250387E0,3.270988464E0,9.154939651E0
2.486955910E-1,2.299502611E0,3.369094372E0,9.195617676E0
2.534504870E-1,2.266003132E0,3.395415306E0,9.131011009E0
2.582053310E-1,2.333002090E0,3.426522017E0,9.109476089E0
2.629602270E-1,2.416750908E0,3.428914785E0,9.023334503E0
2.677150710E-1,2.428714991E0,3.493520975E0,8.961120605E0
2.724699660E-1,2.373680115E0,3.522234917E0,8.843872070E0
2.772248620E-1,2.342573404E0,3.500699520E0,8.784051895E0
2.819797060E-1,2.270788670E0,3.462414265E0,8.779266357E0
2.867346020E-1,2.222932339E0,3.445664644E0,8.757730484E0
2.914894460E-1,2.076970100E0,3.433700562E0,8.673981667E0
2.962443410E-1,1.562513232E0,3.610769272E0,8.295916557E0
3.009992370E-1,1.734796405E0,3.407379389E0,8.633303642E0
3.057540810E-1,1.873580098E0,3.251846075E0,8.764909744E0
3.105089770E-1,2.014756680E0,3.227917671E0,8.803194046E0
3.152638210E-1,2.146361828E0,3.223132133E0,8.810373306E0
3.200187160E-1,2.215753794E0,3.263810158E0,8.817551613E0
3.247735600E-1,2.167897224E0,3.299702406E0,8.824729919E0
3.295284560E-1,2.115255117E0,3.359523058E0,8.841479301E0
3.342833520E-1,2.062613010E0,3.378665686E0,8.865407944E0
3.390381960E-1,2.062613010E0,3.404986620E0,8.884550095E0
3.437930910E-1,2.057827473E0,3.443271875E0,8.903693199E0
3.485479350E-1,2.088934183E0,3.421736479E0,8.874979019E0
3.533028310E-1,2.100898266E0,3.393022537E0,8.819944382E0
3.580577270E-1,2.053041935E0,3.378665686E0,8.803194046E0
3.628125710E-1,2.021935225E0,3.352344513E0,8.812766075E0
3.675674660E-1,2.024327993E0,3.326023579E0,8.836693764E0
3.723223100E-1,2.072184324E0,3.328416348E0,8.829515457E0
3.770772060E-1,2.115255117E0,3.349951744E0,8.760123253E0
3.818320500E-1,2.132004976E0,3.347558975E0,8.695517540E0
3.865869460E-1,2.175075769E0,3.347558975E0,8.614161491E0
3.913418410E-1,2.170290232E0,3.323630571E0,8.621339798E0
3.960966850E-1,2.172683001E0,3.311666489E0,8.638090134E0
4.008515810E-1,2.167897224E0,3.275774240E0,8.676374435E0
4.056064250E-1,2.297109842E0,3.254238844E0,8.695517540E0
4.103613210E-1,2.261217356E0,3.213560820E0,8.865407944E0
4.151162160E-1,2.258824587E0,3.201596737E0,8.968298912E0
4.198710600E-1,2.206182480E0,3.163311481E0,8.999405861E0
4.246259560E-1,2.206182480E0,3.117847919E0,9.004191399E0
4.293808000E-1,2.120040894E0,3.055634499E0,9.145368576E0
4.341356960E-1,2.026720762E0,2.919243574E0,9.312865257E0
4.388905390E-1,1.945364833E0,2.847458839E0,9.468399048E0
4.436454350E-1,1.899901152E0,2.811566591E0,9.597611427E0
4.484003310E-1,1.808973908E0,2.864208698E0,9.650253296E0
4.531551750E-1,1.804188251E0,2.811566591E0,9.702896118E0
4.579100710E-1,1.911865234E0,2.682354212E0,9.808179855E0
4.626649140E-1,1.653440475E0,2.804388046E0,9.638289452E0
4.674198100E-1,1.488335729E0,2.787638426E0,9.623932838E0
4.721746540E-1,1.440479279E0,2.744567633E0,9.688538551E0
4.769295500E-1,1.368694544E0,2.718246460E0,9.707681656E0
4.816844460E-1,1.397408366E0,2.751745939E0,9.741181374E0
4.864392890E-1,1.366301775E0,2.754138947E0,9.805787086E0
4.911941850E-1,1.227517962E0,2.773281336E0,9.858428955E0
4.959490290E-1,1.270588875E0,2.730210543E0,9.939785004E0
5.007039250E-1,1.261017561E0,2.656033039E0,9.992427826E0
5.054587680E-1,1.196411371E0,2.577069998E0,1.005224800E1
5.102136640E-1,1.232303619E0,2.533999205E0,1.008335495E1
5.149685600E-1,1.292124271E0,2.421536446E0,1.010010433E1
5.197234040E-1,1.268195987E0,2.373680115E0,1.010249710E1
5.244783000E-1,1.296909928E0,2.273181438E0,1.014796066E1
5.292331430E-1,1.332802176E0,2.234896421E0,1.013121128E1
5.339880390E-1,1.337587833E0,2.215753794E0,1.007378292E1
5.387428830E-1,1.328016520E0,2.232503414E0,1.000439167E1
5.434977790E-1,1.272981644E0,2.282752752E0,9.879964828E0
5.482526230E-1,1.241874933E0,2.344966173E0,9.767501831E0
5.530075180E-1,1.263410330E0,2.316252232E0,9.667003632E0
5.577624140E-1,1.272981644E0,2.347358942E0,9.602396965E0
5.625172580E-1,1.289731383E0,2.361716032E0,9.501898766E0
5.672721540E-1,1.232303619E0,2.383251429E0,9.439684868E0
5.720269980E-1,1.217946768E0,2.380858421E0,9.375079155E0
5.767818930E-1,1.153340459E0,2.397608280E0,9.296115875E0
5.815367370E-1,1.131805062E0,2.402393818E0,9.241081238E0
5.862916330E-1,1.103091240E0,2.452643156E0,9.207581520E0
5.910464770E-1,1.076770186E0,2.495713949E0,9.178867340E0
5.958013730E-1,1.040877819E0,2.550748825E0,9.166903496E0
6.005562680E-1,1.036092162E0,2.603390932E0,9.193224907E0
6.053111120E-1,1.000199914E0,2.641676188E0,9.209974289E0
6.100660080E-1,9.643075466E-1,2.667997360E0,9.236295700E0
6.148208520E-1,9.475577474E-1,2.675175667E0,9.274580956E0
6.195757480E-1,9.260223508E-1,2.677568436E0,9.310472488E0
6.243305910E-1,9.571290612E-1,2.677568436E0,9.327222824E0
6.290854870E-1,9.690931439E-1,2.677568436E0,9.339186668E0
6.338403830E-1,9.714859724E-1,2.677568436E0,9.332008362E0
6.385952270E-1,9.714859724E-1,2.660818815E0,9.327222824E0
6.433501230E-1,9.882357717E-1,2.660818815E0,9.300901413E0
6.481049660E-1,9.762716293E-1,2.644068956E0,9.288937569E0
6.528598620E-1,9.978070259E-1,2.660818815E0,9.279366493E0
6.576147060E-1,9.762716293E-1,2.646461725E0,9.257830620E0
6.623696020E-1,9.643075466E-1,2.667997360E0,9.224330902E0
6.671244460E-1,9.308080077E-1,2.641676188E0,9.200403214E0
6.718793410E-1,9.020941257E-1,2.656033039E0,9.157332420E0
6.766341850E-1,8.997012973E-1,2.651247501E0,9.123832703E0
6.813890810E-1,8.662018180E-1,2.670390129E0,9.140582085E0
6.861439770E-1,8.350951076E-1,2.653640270E0,9.152546883E0
6.908988210E-1,8.398807645E-1,2.656033039E0,9.202795982E0
6.956537160E-1,8.614161611E-1,2.648854733E0,9.255437851E0
7.004085600E-1,8.973084688E-1,2.670390129E0,9.332008362E0
7.051634560E-1,9.403793216E-1,2.656033039E0,9.401400566E0
7.099183000E-1,9.714859724E-1,2.675175667E0,9.432506561E0
7.146731960E-1,1.009771109E0,2.691925526E0,9.477970123E0
7.194280390E-1,1.024128079E0,2.703889608E0,9.516255379E0
7.241829350E-1,1.067198873E0,2.715853691E0,9.530612946E0
7.289377790E-1,1.110269666E0,2.699103832E0,9.535398483E0
7.336926750E-1,1.117448211E0,2.684746981E0,9.544969559E0
7.384475710E-1,1.112662554E0,2.656033039E0,9.537791252E0
7.432024140E-1,1.088734269E0,2.665604353E0,9.537791252E0
7.479572580E-1,1.081555843E0,2.648854733E0,9.518648148E0
7.527121540E-1,1.043270707E0,2.636890650E0,9.513862610E0
7.574670500E-1,1.016949654E0,2.624926329E0,9.504291534E0
7.622218930E-1,1.000199914E0,2.605783939E0,9.516255379E0
7.669767890E-1,1.021735311E0,2.591426849E0,9.554540634E0
7.717316330E-1,1.050449133E0,2.586641312E0,9.573683739E0
7.764865290E-1,1.079162955E0,2.555534601E0,9.590433121E0
7.812413730E-1,1.107876897E0,2.526820660E0,9.633503914E0
7.859962680E-1,1.146162033E0,2.519642353E0,9.638289452E0
7.907511120E-1,1.170090318E0,2.495713949E0,9.690931320E0
7.955060080E-1,1.167697430E0,2.462214470E0,9.693324089E0
8.002608520E-1,1.184447169E0,2.443071842E0,9.705288887E0
8.050157480E-1,1.191625714E0,2.443071842E0,9.702896118E0
8.097706430E-1,1.208375454E0,2.452643156E0,9.693324089E0
8.145254870E-1,1.203589797E0,2.462214470E0,9.724431038E0
8.192803830E-1,1.210768223E0,2.452643156E0,9.724431038E0
8.240352270E-1,1.194018483E0,2.490928411E0,9.722038269E0
8.287901230E-1,1.172483087E0,2.490928411E0,9.712467194E0
8.335449660E-1,1.201196909E0,2.481357098E0,9.734002113E0
8.382998620E-1,1.213161111E0,2.457428932E0,9.705288887E0
