Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
9.005966083,0.016306048558575995,0.29503275130007217,-0.1434572845100494
9.015894083,0.030725807348759564,0.25684632708183913,-0.2188515974552826
9.025821083,0.04549942261332998,0.22024681386105271,-0.294407026507728
9.035749083,0.06066283212779465,0.18624493641499737,-0.36950743463906877
9.045676083,0.07621535403579274,0.15576730390976995,-0.4435243801221069
9.055604083,0.09211202450825014,0.1296312050781189,-0.5158241667610544
9.065532083,0.10825810609630486,0.10852247604101835,-0.5857752952921803
9.075459083,0.1245061577383984,0.09297709748620332,-0.6527563077382786
9.085387083,0.14065589381547522,0.08336704137396561,-0.716164013500813
9.095314083,0.1564568704135887,0.07989073632349887,-0.7754220459126945
9.105242083,0.17161384626621742,0.08256836103930677,-0.8299896272423865
9.115169083,0.18579450197812486,0.09124201371123648,-0.8793703421216745
9.125097083,0.19863908512153552,0.10558065304353735,-0.9231206608492105
9.135024083,0.2097714868842037,0.12508957548160132,-0.960857930582677
9.144952083,0.21881124107183061,0.14912408976677874,-0.9922675642499198
9.154879083,0.2253859546597994,0.17690697060520835,-1.0171091948491364
9.164807083,0.22914371598628117,0.2075492077465245,-1.0352216151991225
9.174735083,0.22976506975147598,0.24007350564989113,-1.0465263797417483
9.184662083,0.22697418951388162,0.2734399281641854,-1.0510299975916795
9.194590083,0.22054891620229589,0.30657302407856457,-1.0488246896400377
9.204517083,0.21032936781402928,0.33838971870064277,-1.040087714998565
9.214445083,0.196224865396436,0.36782722068077195,-1.0250792935049247
9.224372083,0.17821896699067347,0.3938701780364727,-1.004139163696224
9.234300083,0.1563724557065564,0.41557632711211123,-0.977681824235444
9.244227083,0.13082419059602143,0.4320999161352006,-0.9461905168786703
9.254155083,0.10178979914461225,0.44271225253489266,-0.9102100243755091
9.264083083,0.0695582662887453,0.44681881889908753,-0.8703383771283086
9.274010083,0.03448655268764401,0.44397252125215964,-0.8272175857717492
9.283938083,-0.003007551781586698,0.4338827665485826,-0.781523541395458
9.293865083,-0.042454071245438485,0.4164202034187187,-0.7339552499058076
9.303793083,-0.08334066944821927,0.3916170919015306,-0.6852235896807293
9.313720083,-0.12512331459666515,0.3596633884421879,-0.636039798140803
9.323648083,-0.16723742770794295,0.3208987406399875,-0.587103899819201
9.333575083,-0.20910916010364122,0.27580068426287985,-0.5390932861752993
9.343503083,-0.25016645929030346,0.22496942587678265,-0.4926516493960022
9.353430083,-0.28984960822709904,0.1691096796589756,-0.44837846289426614
9.363358083,-0.327620961860982,0.1090101060526124,-0.40681919221855556
9.373285083,-0.3629736566574233,0.045520970646546796,-0.3684564117663669
9.383213083,-0.3954391303336673,-0.02046929933381813,-0.33370199483035995
9.393141083,-0.42459335372750995,-0.08805794036213835,-0.3028905371274788
9.403068083,-0.45006173803331556,-0.15635131624725676,-0.27627416649251535
9.412996083,-0.4715227344489385,-0.22448727786310954,-0.2540188815754756
9.422923083,-0.48871018829960117,-0.2916557054007966,-0.23620254618228986
9.432851083,-0.5014145449788117,-0.35711657679157494,-0.2228146392519771
9.442778083,-0.509483028139995,-0.4202149907508124,-0.21375782127240786
9.452706083,-0.5128189186800759,-0.48039268218331,-0.20885132699381512
9.462633083,-0.5113800559863766,-0.5371956973026958,-0.20783613494799993
9.472561083,-0.5051766648420521,-0.5902780414058201,-0.2103818019385166
9.482489083,-0.49426858948978813,-0.6394012689804613,-0.21609479209106405
9.492416083,-0.4787619977359439,-0.6844301473650433,-0.22452808158307164
9.502344083,-0.45880560749510774,-0.725324683450373,-0.23519178565282658
9.512271083,-0.43458648812837536,-0.762128949471749,-0.24756453431750935
9.522199083,-0.40632549948773944,-0.7949572717854868,-0.26110531463726944
9.532126083,-0.37427245130814624,-0.8239784503133943,-0.2752654955608154
9.542054083,-0.33870109217255157,-0.8493987508144603,-0.28950075194196556
9.551981083,-0.2999040678151568,-0.8714444516189173,-0.3032826058225649
9.561909083,-0.25818801889463205,-0.8903447269068054,-0.31610930742941773
9.571836083,-0.2138690126725013,-0.9063156097417495,-0.32751578852681
9.581764083,-0.16726851427136882,-0.9195457031572335,-0.3370824394510625
9.591692083,-0.11871009468289948,-0.9301842023155665,-0.3444424905021041
9.601619083,-0.06851703988813956,-0.9383316622899097,-0.3492878188929702
9.611547083,-0.017010968208595153,-0.944033801984534,-0.35137305140491315
9.621474083,0.03548851275446381,-0.9472784828156114,-0.3505178850887578
9.6314015,0.08866316159876517,-0.9479958501784093,-0.3466075990740027
9.6413285,0.14219460145206025,-0.9460614882224573,-0.3395917774312036
9.6512565,0.19576215412650239,-0.9413023266818525,-0.3294813060583998
9.6611835,0.2490402427881307,-0.9335049613911318,-0.31634374758827016
9.6711115,0.30169561226666597,-0.9224260081610002,-0.3002972409475531
9.6810385,0.35338461583029007,-0.9078040931405285,-0.28150312056641075
9.6909665,0.4037508101909103,-0.8893730755884209,-0.2601575053764112
9.7008945,0.4524230943004345,-0.8668760875938345,-0.23648216414083165
9.7108215,0.49901462368162086,-0.8400799554198086,-0.21071501032818798
9.7207495,0.543122726267904,-0.8087895423756903,-0.18310060602450176
9.7306765,0.5843300310913222,-0.7728615295454841,-0.15388105549941947
9.7406045,0.6222069921989707,-0.732217134818171,-0.12328764646493184
9.7505315,0.6563159448073909,-0.686853270344989,-0.0915335547067712
9.7604595,0.6862167693863735,-0.6368516616788211,-0.05880786949794509
9.7703865,0.7114741639967361,-0.582385502605825,-0.025271128551753813
9.7803145,0.7316664396397816,-0.523723297203275,0.008947518835429975
9.7902415,0.7463956643425753,-0.46122964162782426,0.04375146418101167
9.8001695,0.755298897730239,-0.39536281833817255,0.07907610256922847
9.8100975,0.7580601862297681,-0.32666920706428393,0.11488664463506357
9.8200245,0.7544229339416771,-0.2557746465063683,0.15117436131293102
9.8299525,0.7442022273351718,-0.1833729946037981,0.18795139336203853
9.8398795,0.7272966737775601,-0.11021222660067641,0.22524430515449712
9.8498075,0.7036993132779269,-0.03707848078801285,0.26308660065321593
9.8597345,0.6735071763481273,0.03522148376929374,0.3015104461918888
9.8696625,0.6369290844982703,0.10587891203587343,0.3405378657609428
9.8795895,0.5942913204991704,0.17410222493067778,0.3801717004769635
9.8895175,0.5460408312404679,0.23913618177580254,0.4203866604090249
9.8994445,0.4927456655516183,0.30028046210624176,0.461120838184077
9.9093725,0.43509239282694184,0.35690708802289695,0.5022680848318698
9.9193005,0.3738802990338453,0.4084761108352978,0.5436716550133192
9.9292275,0.31001222138867546,0.45454900409906307,0.5851195070366352
9.9391555,0.24448196777255782,0.4947992464402413,0.6263415994659548
9.9490825,0.1783583726381895,0.5290196493453547,0.6670094696990622
9.9590105,0.11276616284120662,0.55712609201377,0.7067383134733165
9.9689375,0.04886393711539877,0.5791574646963532,0.7450917039502061
9.9788655,-0.012180305876360575,0.595271782534527,0.7815889902011465
9.9887925,-0.06921553154452197,0.6057385979370845,0.8157152960203664
9.9987205,-0.12113525584807862,0.6109279956109798,0.8469339030568276
10.0086475,-0.16690559509772115,0.6112965886415996,0.8747006561926473
10.0185755,-0.2055929554868282,0.6073710391411569,0.8984798931130782
10.0285035,-0.23639050106666054,0.5997297010565769,0.9177612973656638
10.0384305,-0.2586425280488956,0.5889830305681519,0.9320770177348815
10.0483585,-0.27186589177752374,0.5757534407738908,0.9410183811930225
10.0582855,-0.2757676863007895,0.5606552994976953,0.9442515372749865
10.0682135,-0.27025846847540774,0.5442757805186246,0.941531400406806
10.0781405,-0.2554604442029141,0.5271572698550578,0.9327133081620325
10.0880685,-0.23171018481639186,0.5097819906432219,0.9177618956667908
10.0979955,-0.19955561183480588,0.4925594389197558,0.8967567991216416
10.1079235,-0.15974717800835903,0.4758171181581797,0.8698949344988209
10.1178505,-0.1132233789602056,0.45979492242203723,0.8374892375714467
10.1277785,-0.06109094189840541,0.44464334776378933,0.7999638889087556
10.1377065,-0.004600239299941706,0.4304255177087369,0.7578461786994087
10.1476335,0.05488334936428972,0.4171228090077177,0.7117552896185355
10.1575615,0.11591126639878059,0.4046436794400205,0.6623883865877188
10.1674885,0.17698583737111515,0.3928351486375397,0.6105044939665267
10.1774165,0.23659555374953492,0.38149627954767124,0.5569067111188584
10.1873435,0.2932505504702321,0.3703929607102102,0.5024233653362449
10.1972715,0.34551727398414955,0.35927329708075134,0.44788871972127636
10.2071985,0.392051396599031,0.3478829672488342,0.3941238332599554
10.2171265,0.43162813486661816,0.3359799789346383,0.34191811343041656
10.2270535,0.46316926730350316,0.32334833689739245,0.29201202873827325
10.2369815,0.4857662991848537,0.3098102192533504,0.24508138278446107
10.2469085,0.49869936294273765,0.29523633511244857,0.20172349865699465
10.2568365,0.5014515570934472,0.2795542038313308,0.16244560993699025
10.2667645,0.4937185216631057,0.2627541506556123,0.1276556894709143
10.2766915,0.4754131443660238,0.244892857761686,0.09765587046004601
10.2866195,0.4466654049224846,0.22609435442640827,0.07263853803145802
10.2965465,0.4078174934975173,0.2065483894468701,0.052685102131167776
10.3064745,0.3594144675386944,0.18650621233853187,0.03776740227815831
10.3164015,0.3021908212083593,0.16627389547171556,0.027751631911101422
10.3263295,0.23705342329975035,0.14620344424907847,0.02240459925244583
10.3362565,0.16506133314821697,0.12668204864069627,0.02140207050896489
10.3461845,0.08740303404387954,0.10811991129746071,0.024338886717332676
10.3561115,0.0053716333480510045,0.09093713625708875,0.03074051896805348
10.3660395,-0.07966142919894463,0.07555017576965935,0.040075724806494385
10.3759675,-0.1662736423814172,0.06235831344459255,0.051769979785535276
10.3858945,-0.25301915205160685,0.05173061595902044,0.06521937441333901
10.3958225,-0.33845647251757166,0.04399372316918862,0.07980468585695583
10.4057495,-0.4211757080178241,0.03942078039827323,0.09490535302769235
10.4156775,-0.49982482148418894,0.038221758179526465,0.10991309749742705
10.4256045,-0.573134497438299,0.04053535981179289,0.12424493788413335
10.4355325,-0.6399411559753498,0.04642268600542648,0.1373553457769415
10.4454595,-0.6992076881101085,0.055862804906369974,0.14874729556582467
10.4553875,-0.7500415055815248,0.06875035860395537,0.15798197601122238
10.4653145,-0.7917095382041199,0.084895316198794,0.16468696014877887
10.4752425,-0.8236498737511814,0.1040249514506908,0.16856266942446413
10.4851705,-0.8454798180617479,0.12578807558269792,0.16938701330303363
10.4950975,-0.8570002501781888,0.1497614930209009,0.16701813311311337
10.5050255,-0.8581962497774952,0.1754585739810518,0.16139522490865227
10.5149525,-0.8492340729048512,0.2023397595561965,0.15253745695015986
10.5248805,-0.8304546403084978,0.22982473890962002,0.14054103214454924
10.5348075,-0.8023637778723315,0.2573059692186961,0.1255744784088797
10.5447355,-0.765619511899054,0.28416315044648205,0.10787228587234485
10.5546625,-0.7210167748637171,0.3097782221055583,0.08772704977516516
10.5645905,-0.6694699181730516,0.3335504229508143,0.06548031620365198
10.5745175,-0.6119934535529793,0.3549109540255745,0.04151235792740522
10.5844455,-0.549681452502043,0.37333681664212603,0.016231128661574747
10.5943735,-0.4836860280285499,0.3883634588928822,-0.009939339172699345
10.6043005,-0.41519531257527814,0.39959594590179476,-0.03657081066587718
10.6142285,-0.34541133704945737,0.40671845135618206,-0.06324269734137992
10.62415925,-0.275528209224791,0.4095019325443249,-0.08955356147819393
10.63408725,-0.20671098140443234,0.4078098879202307,-0.11513195057891966
10.64401425,-0.1400755821070095,0.4016021059723737,-0.1396462399922926
10.65394225,-0.0766701629857332,0.3909363073256076,-0.1628131765133714
10.66386925,-0.017458182563410793,0.3759675742771401,-0.18440484205207916
10.67379725,0.036696484112193575,0.3569454688591697,-0.20425379571702013
10.68372425,0.08504215552716046,0.3342087725462958,-0.22225620722714365
10.69365225,0.12694945888988451,0.30817784109733987,-0.23837286474548786
10.70357925,0.16191878483810448,0.27934465330480346,-0.252628022141831
10.71350725,0.18958497694727494,0.24826073537434878,-0.26510613592749743
10.72343525,0.20971922348492036,0.2155232553279108,-0.27594661962827793
10.73336225,0.22222819790469356,0.18175969676543022,-0.28533680449868126
10.74329025,0.22715057362890467,0.14761162971785352,-0.2935033403986604
10.75321725,0.22465111012473155,0.11371818455425893,-0.3007023097617434
10.76314525,0.2150125642135188,0.0806998840167861,-0.3072083731506306
10.77307225,0.198625717990376,0.04914348052066702,-0.31330331882817763
10.78300025,0.17597783099448436,0.019588374205123694,-0.31926443893130907
10.79292725,0.1476398215200424,-0.007484938281606335,-0.3253531839738575
10.80285525,0.11425246519128936,-0.03166409150954246,-0.33180454517903085
10.81278225,0.07651187428584351,-0.052611626399706714,-0.3388175812140839
10.82271025,0.035154495447691024,-0.07006933202383142,-0.3465474496545629
10.83263725,-0.009058155880745858,-0.08386029113960805,-0.35509923226369966
10.84256525,-0.05535481042786737,-0.09388884587929315,-0.3645237635899598
10.85249325,-0.10296957873751134,-0.10013874055846017,-0.37481558993614367
10.86242025,-0.15115663286465741,-0.10266970634855344,-0.38591310562089765
10.87234825,-0.19920410722488108,-0.10161273766690322,-0.3977008394736212
10.88227525,-0.24644682512906002,-0.09716428437323897,-0.4100137972858517
10.89220325,-0.29227740528039836,-0.08957955883551706,-0.42264370378054167
10.90213025,-0.33615528321996835,-0.07916514280588569,-0.4353469301376725
10.91205825,-0.37761321246792234,-0.06627108305906251,-0.44785384235691306
10.92198525,-0.41626089595581617,-0.05128268826826231,-0.4598792631284022
10.93191325,-0.45178553731403565,-0.03461227494411872,-0.4711337030035391
10.94184025,-0.4839492813963954,-0.01669114109791967,-0.481334980846604
10.95176825,-0.5125837136270518,0.002037946240703428,-0.4902198159185957
10.96169525,-0.5375817821965548,0.02112749186168519,-0.4975549361153804
10.97162325,-0.5588876697646651,0.04013104750071187,-0.5031472160849938
10.98155125,-0.5764852544044665,0.05860791252566577,-0.5068523476056696
10.99147825,-0.5903858581556504,0.07612673783024276,-0.5085815668271284
11.00140625,-0.6006159901240967,0.09226808170539799,-0.508306028310436
11.01133325,-0.6072057565486072,0.10662601936419239,-0.5060585240849411
11.02126125,-0.6101785395163282,0.11880895310631966,-0.5019323871682828
11.03118825,-0.6095424461310921,0.12843982322742664,-0.49607757800370267
11.04111625,-0.605283908360135,0.13515598922825037,-0.48869411398671153
11.05104325,-0.597363679007743,0.1386091307334717,-0.4800231540162262
11.06097125,-0.5857153319183533,0.13846558676544032,-0.4703361816131377
11.07089825,-0.5702462456195658,0.13440758057844004,-0.4599228336184682
11.08082625,-0.5508409367216097,0.1261357381114392,-0.4490779903868948
11.09075325,-0.5273665153299052,0.11337319179286275,-0.43808877163866233
11.10068125,-0.4996799601871311,0.0958713847776595,-0.42722206433827803
11.11060925,-0.4676368570004995,0.07341749226370854,-0.4167131441761122
11.12053625,-0.4311012094277733,0.045843199494621754,-0.40675584866431025
11.13046425,-0.3899559160285472,0.013034448874727716,-0.3974946353813294
11.14039125,-0.34411350408122526,-0.025058304176568374,-0.3890187343218413
11.15031925,-0.293526720162786,-0.06840981917197603,-0.38135849252513276
11.16024625,-0.23819859894271792,-0.11691028442858473,-0.3744839144133383
11.17017425,-0.17819166813866805,-0.17035651726118886,-0.3683053178541425
11.18010125,-0.11363599844617871,-0.22844463981625024,-0.3626759512317803
11.19002925,-0.044735866866273864,-0.29076469539238,-0.3573963545557169
11.19995625,0.02822513908419275,-0.356797626352365,-0.3522202045604571
11.20988425,0.10488069955831751,-0.42591496719023275,-0.34686136335510065
11.21981125,0.18478011209362663,-0.49738151403997366,-0.3410018511518331
11.22973925,0.2673884823417191,-0.5703611183419249,-0.3343004834368469
11.23966725,0.35208881516970025,-0.6439256241790959,-0.32640195042002085
11.24959425,0.4381860585497299,-0.7170668340778787,-0.3169461681176966
11.25952225,0.5249131432131305,-0.788711255591875,-0.30557778471046393
11.26944925,0.6114390443054539,-0.8577372602396571,-0.29195576566348225
11.27937725,0.6968788629037663,-0.9229941878407631,-0.2757629928904525
11.28930425,0.7803058811275053,-0.983322864171402,-0.2567157949662398
11.29923225,0.8607654811561192,-1.0375769778768105,-0.23457328509824385
11.30915925,0.9372907343788596,-1.0846447877835725,-0.20914633134044353
11.31908725,1.0089193656207165,-1.1234706983262022,-0.18030592652042948
11.32901425,1.074711689682662,-1.1530763318721406,-0.14799067025655943
11.33894225,1.1337690213977254,-1.1725808177292194,-0.11221303361422853
11.34886925,1.1852519974234574,-1.1812200834091573,-0.07306406414372024
11.35879725,1.2283982350230795,-1.1783649569278676,-0.030716217710961106
11.36872425,1.2625387949271811,-1.1635378657268107,0.014575926428129191
11.37865225,1.2871130019548769,-1.1364278582964364,0.0624772144025357
11.38858025,1.3016812875035366,-1.0969035982888289,0.11257577666869464
11.39850725,1.3059358279831519,-1.045023910768429,0.16438915521446398
11.40843525,1.2997088417208815,-0.9810454175071901,0.21737258568035067
11.41836225,1.2829784605082124,-0.9054267979124463,0.2709292613304017
