"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.259908600E-2,1.532289088E-1,7.779060364E0,2.911349297E0
1.759908600E-2,1.795651317E-1,7.752724171E0,2.827552319E0
2.259908600E-2,2.633621991E-1,7.702445984E0,2.985569477E0
2.758908600E-2,3.663128614E-1,7.563582420E0,3.330334663E0
3.258908600E-2,5.219359994E-1,7.417536259E0,3.730166197E0
3.758808600E-2,6.488286853E-1,7.328950882E0,4.082113743E0
4.258748600E-2,6.703764796E-1,7.338527679E0,4.390965939E0
4.758548600E-2,6.512228847E-1,7.422324657E0,4.867412090E0
5.258462800E-2,6.344634295E-1,7.525275230E0,5.293879032E0
5.758312800E-2,6.200982332E-1,7.642591000E0,5.755959988E0
6.258312800E-2,7.589619160E-1,7.793426037E0,6.218040943E0
6.758312800E-2,8.786720037E-1,7.846098423E0,6.665756702E0
7.258312800E-2,9.983820915E-1,7.831733227E0,6.998550892E0
7.758312800E-2,1.101332784E0,7.740753174E0,7.223605633E0
8.258312800E-2,1.142034173E0,7.683292389E0,7.343316078E0
8.758312800E-2,1.091755986E0,7.676109791E0,7.403171062E0
9.258312800E-2,1.051054597E0,7.688080788E0,7.400776863E0
9.758312800E-2,1.089361787E0,7.644985199E0,7.345710278E0
1.025831280E-1,1.209071875E0,7.585130215E0,7.237970829E0
1.075831280E-1,1.369483352E0,7.479785442E0,7.063194275E0
1.125831280E-1,1.496376038E0,7.376834869E0,6.780678272E0
1.175831280E-1,1.515529633E0,7.297826290E0,6.445490360E0
1.225831280E-1,1.458068848E0,7.271489620E0,6.134243965E0
1.275831280E-1,1.352723956E0,7.252336025E0,5.878064632E0
1.325831280E-1,1.297657371E0,7.261912823E0,5.686528206E0
1.375831280E-1,1.316810966E0,7.252336025E0,5.535693645E0
1.425831280E-1,1.297657371E0,7.237970829E0,5.325003624E0
1.475831280E-1,1.247379065E0,7.214028835E0,4.994604111E0
1.525831280E-1,1.137245774E0,7.216423035E0,4.757278919E0
1.575831280E-1,9.672574997E-1,7.225999832E0,4.496310711E0
1.625831280E-1,8.044517636E-1,7.242759228E0,4.338293552E0
1.675831280E-1,7.134721279E-1,7.178115845E0,4.228160381E0
1.725831610E-1,6.536170840E-1,7.101501465E0,4.228160381E0
