"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
-2.761555906E1,5.324924500E1,1.042235190E1,2.246704736E1,0.000000000E0,0.000000000E0,7.290000153E1,1.132468796E1
2.004544094E1,5.325084520E1,1.042077980E1,0.000000000E0,0.000000000E0,0.000000000E0,1.700000000E3,0.000000000E0
