Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4.003353322,-55624898177168.75,-33115093235071.906,17097626498949.656
4.008130093,-55367140875511.875,-32418827633547.25,16971874576121.578
4.012906916,-55109288264060.94,-31724685695226.28,16846336413064.219
4.017683739,-54851346754364.69,-31032671101900.594,16721013885944.438
4.022460562,-54593322738935.06,-30342787463647.78,16595908861661.797
4.027224051,-54335222590945.69,-29655038319406.438,16471023197803.86
4.032014208,-54077052663931.0,-28969427137563.5,16346358742596.438
4.03679103,-53818819291486.125,-28285957316554.188,16221917334848.844
4.04155452,-53560528786967.5,-27604632185474.688,16097700803894.266
4.046344624,-53302187443193.875,-26925455004707.812,15973710969525.375
4.051121447,-53043801532147.56,-26248428966561.875,15849949641925.312
4.05589827,-52785377304675.625,-25573557195923.25,15726418621594.219
4.060675093,-52526920990190.94,-24900842750922.906,15603119699271.547
4.065451916,-52268438796372.875,-24230288623617.156,15480054655854.328
4.070228739,-52009936908866.625,-23561897740682.844,15357225262311.61
4.075005562,-51751421490980.625,-22895672964127.03,15234633279595.266
4.079782385,-51492898683381.875,-22231617092011.062,15112280458547.406
4.084559155,-51234374603789.0,-21569732859188.656,14990168539804.469
4.089335978,-50975855346662.75,-20910022938057.656,14868299253698.188
4.094112801,-50717346982893.81,-20252489939324.906,14746674320153.672
4.098889624,-50458855559488.19,-19597136412783.75,14625295448584.844
4.103666447,-50200387099250.125,-18943964848103.656,14504164337787.562
4.10844327,-49941947600462.75,-18292977675631.42,14383282675830.75
4.11320676,-49683543036566.25,-17644177267203.344,14262652139945.75
4.117996916,-49425179355834.125,-16997565936967.797,14142274396414.125
4.122773739,-49166862481048.19,-16353145942217.688,14022151100454.203
4.127537228,-48908598309173.25,-15710919484232.219,13902283896106.61
4.132327333,-48650392711032.875,-15070888709127.406,13782674416118.938
4.137104155,-48392251530987.56,-14433055708714.797,13663324281829.781
4.141880978,-48134180586616.875,-13797422521367.797,13544235103052.36
4.146657801,-47876185668407.44,-13163991132895.062,13425408477958.016
4.151434624,-47618272539449.0,-12532763477420.516,13306845992959.89
4.156211447,-47360446935140.75,-11903741438269.531,13188549222597.031
4.16098827,-47102714562909.875,-11276926848860.672,13070519729419.25
4.165765041,-46845081101944.0,-10652321493602.344,12952759063872.938
4.170541864,-46587552202939.06,-10029927108793.781,12835268764188.172
4.175318687,-46330133487864.125,-9409745383529.867,12718050356267.438
4.18009551,-46072830549744.5,-8791777960609.4375,12601105353576.297
4.184858999,-45815648952463.625,-8176026437446.703,12484435257036.266
4.189649155,-45558594230584.06,-7562492366985.352,12368041554920.203
4.194425978,-45301671889188.19,-6951177258614.898,12251925722750.562
4.199189468,-45044887403738.75,-6342082579088.82,12136089223200.734
4.203979572,-44788246219959.625,-5735209753443.945,12020533505999.703
4.208756395,-44531753753736.75,-5130560165920.586,11905260007840.188
4.213519937,-44275415391038.625,-4528135160882.926,11790270152290.422
4.218310041,-44019236487855.69,-3927936043739.1445,11675565349709.688
4.223086864,-43763222370158.125,-3329964081860.7773,11561146997167.594
4.227850353,-43507378333871.94,-2734220505500.8027,11447016478367.14
4.23264051,-43251709644873.06,-2140706508709.963,11333175163571.5
4.237417333,-42996221538999.375,-1549423250250.8164,11219624409534.453
4.242180822,-42740919222079.94,-960371854509.0117,11106365559434.406
4.246970926,-42485807869981.0,-373553412401.2473,10993399942811.953
4.251747749,-42230892628668.06,211031017720.62207,10880728875510.953
4.256524572,-41976178614283.56,793380409169.8691,10768353659623.016
4.261301395,-41721670913239.56,1373493766030.1074,10656275583435.14
4.266078218,-41467374582324.75,1951370122265.9727,10544495921380.328
4.270855041,-41213294648825.31,2527008540839.8086,10433015933991.047
4.275631864,-40959436110659.375,3100408112834.9062,10321836867855.422
4.280408635,-40705803936524.875,3671567956585.832,10210959955576.016
4.285185458,-40452403066060.81,4240487216816.367,10100386415731.016
4.28996228,-40199238410022.125,4807165063785.57,9990117452837.703
4.294739103,-39946314850468.31,5371600692442.477,9880154257318.203
4.299515926,-39693637240965.56,5933793321589.922,9770498005467.484
4.304292749,-39441210406802.125,6493742193057.992,9661149859423.562
4.309069572,-39189039145216.625,7051446570887.641,9552110967139.812
4.313846395,-38937128225638.75,7606905740524.961,9443382462359.312
4.318623166,-38685482389941.625,8160119008026.609,9334965464591.172
4.323399989,-38434106352705.44,8711085699276.9375,9226861079088.86
4.328176812,-38183004801491.81,9259805159217.328,9119070396830.484
4.332953635,-37932182397128.06,9806276751088.172,9011594494501.047
4.337730458,-37681643774000.5,10350499855683.906,8904434434476.727
4.34250728,-37431393540356.06,10892473870621.562,8797591264811.258
4.347284103,-37181436278611.56,11432198209623.188,8691066019224.508
4.352060926,-36931776545669.875,11969672301812.562,8584859717093.3125
4.356837749,-36682418873242.31,12504895591026.656,8478973363444.648
4.36161452,-36433367768176.25,13037867535142.14,8373407948951.242
4.366391343,-36184627712787.44,13568587605417.266,8268164449929.68
4.371168166,-35936203165196.625,14097055285849.312,8163243828341.07
4.375944989,-35688098559670.125,14623270072547.875,8058647031794.359
4.380721812,-35440318306964.09,15147231473124.234,7954374993552.297
4.385498635,-35192866794672.34,15668939006097.031,7850428632540.047
4.390275458,-34945748387577.094,16188392200314.531,7746808853356.398
4.39505228,-34698967428002.344,16705590594393.89,7643516546287.508
4.39981577,-34452528236169.656,17220533736177.672,7540552587323.102
4.404605874,-34206435110556.03,17733221182207.812,7437917838175.086
4.409382697,-33960692328253.156,18243652497217.156,7335613146298.523
4.414146187,-33715304145327.03,18751827253638.72,7233639344914.945
4.418936343,-33470274797177.125,19257745031132.72,7131997253037.93
4.423713166,-33225608498894.406,19761405416131.656,7030687675500.9375
4.428476655,-32981309445617.562,20262808001403.656,6929711402987.461
4.433266812,-32737381812886.75,20761952385634.25,6829069212063.516
4.438043635,-32493829756994.156,21258838173026.75,6728761865212.508
4.442807124,-32250657415330.656,21753464972921.312,6628790110872.57
4.447597228,-32007868906728.094,22245832399432.906,6529154683476.383
4.452374051,-31765468331796.78,22735940071108.312,6429856303493.516
4.457137541,-31523459773257.72,23223787610602.25,6330895677475.266
4.461927697,-31281847296269.0,23709374644372.78,6232273498101.875
4.46670452,-31040634948745.656,24192700802396.344,6133990444232.0625
4.471481343,-30799826761672.25,24673765717902.75,6036047180954.789
4.476258114,-30559426749407.594,25152569027130.47,5938444359643.219
4.481034937,-30319438909981.094,25629110369102.312,5841182618010.836
4.48581176,-30079867225380.25,26103389385421.47,5744262580169.703
4.490588583,-29840715661828.938,26575405720087.938,5647684856690.789
4.495365405,-29601988170056.156,27045159019335.53,5551450044666.336
4.500142228,-29363688685554.812,27512648931489.375,5455558727774.18
4.504919051,-29125821128830.062,27977875106843.938,5360011476343.922
4.509695874,-28888389405636.656,28440837197561.688,5264808847424.859
4.514472697,-28651397407204.812,28901534857592.312,5169951384855.516
4.519249468,-28414849010454.156,29359967742612.5,5075439619334.656
4.524026291,-28178748078195.47,29816135509986.188,4981274068493.656
4.528789833,-27943098459320.03,30270037818745.344,4887455236970.117
4.533579937,-27707903988976.344,30721674329591.188,4793983616482.633
4.53835676,-27473168488733.906,31171044704915.906,4700859685906.617
4.543120249,-27238895766733.875,31618148608845.0,4608083911351.102
4.547910405,-27005089617826.344,32062985707300.53,4515656746236.402
4.552687228,-26771753823694.03,32505555668085.625,4423578631372.523
4.557450718,-26538892152962.344,32945858160990.438,4331849995038.1875
4.562240822,-26306508361296.0,33383892857919.688,4240471253060.4023
4.567017645,-26074606191482.438,33819659433041.938,4149442808894.4688
4.571794468,-25843189373502.312,34253157562960.844,4058765053704.3203
4.576571291,-25612261624587.125,34684386926908.594,3968438366443.074
4.581348114,-25381826649263.938,35113347206961.875,3878463113933.6875
4.586124937,-25151888139387.062,35540038088280.56,3788839650949.6484
4.59090176,-24922449774156.594,35964459259369.25,3699568320295.6484
4.59567853,-24693515220123.812,36386610412361.44,3610649452888.1914
4.600442072,-24465088131183.688,36806491243326.69,3522083367836.1094
4.605232176,-24237172148554.72,37224101452601.125,3433870372520.9414
4.610008999,-24009770900746.344,37639440745141.81,3346010762677.117
4.614772489,-23782888003514.062,38052508830905.31,3258504822471.8906
4.619562645,-23556527059802.438,38463305425250.75,3171352824584.9844
4.624339468,-23330691659676.312,38871830249368.06,3084555030287.922
4.629102958,-23105385380240.53,39278083030731.875,2998111689523.0312
4.633893062,-22880611785548.562,39682063503580.94,2912023040982.125
4.638669885,-22656374426500.594,40083771409423.125,2826289312184.8633
4.643446708,-22432676840731.78,40483206497566.19,2740910719556.7812
4.64822353,-22209522552491.25,40880368525674.375,2655887468506.961
4.653000353,-21986915072512.625,41275257260350.69,2571219753505.332
4.657777176,-21764857897876.97,41667872477744.5,2486907758159.586
4.662553999,-21543354511868.72,42058213964184.56,2402951655291.668
4.667330822,-21322408383825.0,42446281516837.625,2319351607013.797
4.672107645,-21102022968978.844,42832074944393.06,2236107764803.9688
4.676884416,-20882201708296.938,43215594067773.75,2153220269580.9219
4.681661239,-20662948028312.594,43596838720873.5,2070689251778.5488
4.686438062,-20444265340954.656,43975808751321.125,1988514831419.748
4.691214885,-20226157043372.938,44352504021271.25,1906697118189.709
4.695991708,-20008626517760.53,44726924408221.94,1825236211508.6133
