"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.034185400E-2,-1.163581967E0,8.830115318E0,1.982398987E0
1.534185400E-2,-1.340752959E0,8.830115318E0,2.348711967E0
2.034285400E-2,-1.534683347E0,8.810961723E0,2.885013103E0
2.534335400E-2,-1.584961534E0,8.712799072E0,3.284844637E0
3.034368700E-2,-1.537077546E0,8.506897926E0,3.672705412E0
3.534368700E-2,-1.359906554E0,8.284236908E0,4.022258759E0
4.034488700E-2,-1.122880578E0,8.164526939E0,4.414907932E0
4.534488700E-2,-9.217676520E-1,8.188468933E0,4.888959885E0
5.034488700E-2,-8.307880163E-1,8.344092369E0,5.401618481E0
5.534488700E-2,-7.086837292E-1,8.473379135E0,5.937919617E0
6.034488700E-2,-5.099649429E-1,8.435071945E0,6.440701962E0
6.534498700E-2,-6.943184882E-2,8.157344818E0,6.895600319E0
7.034507700E-2,2.968810201E-1,7.920318604E0,7.044040680E0
7.534516000E-2,6.536170840E-1,7.676109791E0,6.965032101E0
8.034523600E-2,9.074024558E-1,7.563582420E0,6.747159481E0
8.534523600E-2,9.624691010E-1,7.618649006E0,6.409577370E0
9.034523600E-2,7.469909191E-1,7.944260597E0,6.148609161E0
9.534523600E-2,1.292868853E-1,8.516474724E0,5.976226807E0
1.003452940E-1,-6.464344859E-1,9.227552414E0,5.882853031E0
1.053468490E-1,-1.414973259E0,9.720758438E0,5.674557209E0
1.103483220E-1,-1.678335428E0,9.711181641E0,5.466261864E0
1.153496720E-1,-1.522712231E0,9.150938034E0,5.102343082E0
1.203500050E-1,-1.216254473E0,8.346486092E0,4.996998310E0
1.253500050E-1,-7.852981687E-1,7.597101212E0,5.085583687E0
1.303500050E-1,-4.261679053E-1,7.221211433E0,5.325003624E0
1.353502960E-1,-1.340752989E-1,7.194875240E0,5.506963253E0
1.403513760E-1,-5.267243832E-2,7.345710278E0,5.629067421E0
1.453524140E-1,-1.412578970E-1,7.460631847E0,5.633855820E0
1.503534140E-1,-4.141969085E-1,7.448660851E0,5.631461620E0
1.553543780E-1,-7.326257229E-1,7.486968040E0,5.669768810E0
1.603553090E-1,-1.022324085E0,7.544428825E0,5.957073212E0
1.653562090E-1,-1.192312479E0,7.633014202E0,6.282684326E0
1.703570750E-1,-1.113303781E0,7.872434616E0,6.526893139E0
1.753579750E-1,-7.182605267E-1,8.190863609E0,6.668150902E0
1.803588410E-1,-1.221042871E-1,8.485349655E0,6.653785706E0
1.853597410E-1,4.548983276E-1,8.540416718E0,6.565200329E0
1.903604740E-1,9.169792533E-1,8.269871712E0,6.550835133E0
1.953613740E-1,1.118092179E0,7.771877766E0,6.771101475E0
2.003622740E-1,1.122880578E0,7.202057838E0,7.178115845E0
2.053631740E-1,7.948749661E-1,6.309020519E0,8.233959198E0
2.103640740E-1,1.987187415E-1,5.569212437E0,9.517251015E0
2.153649400E-1,-7.565677166E-1,5.025728703E0,1.079336071E1
2.203658060E-1,-1.855506301E0,4.666299343E0,1.181807899E1
2.253666720E-1,-3.093308687E0,4.355052948E0,1.266083813E1
2.303675380E-1,-3.687070608E0,4.264073372E0,1.282843208E1
2.353684380E-1,-4.264073372E0,4.228160381E0,1.261774254E1
2.403693380E-1,-4.529829502E0,4.156333923E0,1.201919174E1
2.453702380E-1,-4.649539471E0,4.055777550E0,1.114291382E1
2.503711040E-1,-4.848258495E0,2.865859509E0,9.493309021E0
2.553710700E-1,-4.328716755E0,1.201889277E0,3.402160645E0
2.603710360E-1,-4.953902721E0,3.356670856E0,2.784456491E0
2.653710360E-1,-4.965873718E0,3.172317266E0,1.556231141E0
2.703717020E-1,-5.351340294E0,2.303221941E0,1.556231081E-1
2.753726020E-1,-5.789478779E0,2.030282974E0,5.985504389E-2
2.803735020E-1,-5.370493889E0,1.898601890E0,1.197100878E-1
2.853741680E-1,-3.718195200E0,1.929726601E0,1.101332754E-1
2.903741680E-1,-2.686294317E0,1.977610588E0,7.062895298E-1
2.953741680E-1,-1.429338455E0,1.697489023E0,1.738190413E0
3.003741680E-1,-4.429273009E-1,1.101332784E0,2.497152328E0
3.053741680E-1,4.022258818E-1,8.451532125E-1,2.844311714E0
3.103741680E-1,1.041477680E0,1.228225470E0,3.404554844E0
3.153742010E-1,1.266532660E0,1.187524080E0,5.131073475E0
3.203742010E-1,1.989581585E0,4.213795066E-1,8.753500938E0
3.253741670E-1,2.561795712E0,-2.219424963E0,1.390342808E1
3.303741670E-1,2.825158119E0,-3.687070608E0,1.616146088E1
3.353741670E-1,2.686294317E0,-4.158728123E0,1.834497261E1
3.403741330E-1,2.082955360E0,-3.648763418E0,1.981022263E1
3.453741330E-1,1.086967587E0,-1.817199111E0,2.064819336E1
3.503741330E-1,8.619126081E-1,-8.690952063E-1,2.000176048E1
3.553741330E-1,1.137245774E0,1.723825186E-1,1.778472900E1
3.603741330E-1,1.527500629E0,5.075707436E-1,1.522532749E1
3.653741330E-1,1.850717902E0,8.451532125E-1,1.349402046E1
3.703741330E-1,1.982398987E0,1.039083481E0,1.168400383E1
3.753741330E-1,2.013523579E0,8.140285611E-1,1.046056652E1
3.803741330E-1,1.929726601E0,1.843535304E-1,9.275436401E0
3.853741330E-1,1.702277422E0,-4.213795066E-1,8.279448509E0
3.903737330E-1,1.407790542E0,-9.265560508E-1,7.470208645E0
3.953737660E-1,1.379060149E0,-1.541865945E0,6.708852291E0
4.003737660E-1,1.673547029E0,-2.255337954E0,5.528511047E0
4.053737660E-1,2.073378563E0,-2.422932148E0,4.568136692E0
4.103737990E-1,2.379836559E0,-2.226607561E0,3.761290789E0
4.153737990E-1,2.398990154E0,-1.865083098E0,3.272873640E0
4.203737990E-1,2.279279947E0,-1.534683347E0,3.134010077E0
4.253737990E-1,2.193088770E0,-1.395819545E0,3.313575268E0
4.303737990E-1,2.200271368E0,-1.486799240E0,3.564966440E0
4.353737990E-1,2.286462545E0,-1.766920805E0,3.895366192E0
4.403738320E-1,2.264914751E0,-2.154781580E0,4.386177540E0
4.453738320E-1,1.980004787E0,-2.403778553E0,5.526116848E0
4.503738320E-1,1.630451322E0,-2.636016130E0,6.581959724E0
4.553738320E-1,1.288080573E0,-2.908955097E0,8.159738541E0
4.603738320E-1,1.027112484E0,-3.344699860E0,9.890746117E0
4.653737980E-1,6.943184733E-1,-3.904942989E0,1.153077507E1
4.703737980E-1,6.703764945E-2,-4.467580318E0,1.307264042E1
4.753737980E-1,-8.906430602E-1,-4.766855717E0,1.435593224E1
4.803737980E-1,-2.082955360E0,-4.747702122E0,1.506970406E1
4.853737980E-1,-3.260902643E0,-4.474762917E0,1.523011589E1
4.903737980E-1,-4.151545525E0,-4.089296341E0,1.487577343E1
4.953737980E-1,-4.769249916E0,-3.632004023E0,1.362570095E1
5.003737980E-1,-4.973056316E0,-3.181894064E0,1.226579475E1
5.053737980E-1,-5.001786709E0,-2.928108692E0,1.082687950E1
5.103737980E-1,-5.008969307E0,-2.844311714E0,9.514857292E0
5.153737980E-1,-5.056853294E0,-2.983175278E0,8.456619263E0
5.203738310E-1,-5.219658852E0,-3.277662039E0,7.771877766E0
5.253738310E-1,-5.686528206E0,-3.701435804E0,7.455843449E0
5.303738310E-1,-6.081571579E0,-3.916913986E0,7.515698433E0
5.353738310E-1,-6.744765282E0,-4.151545525E0,7.755118370E0
5.403742310E-1,-7.525275230E0,-4.297592163E0,8.047211647E0
5.453741970E-1,-8.595483780E0,-4.378994942E0,8.605060577E0
5.503741970E-1,-9.364022255E0,-4.400542736E0,9.126996040E0
5.553741970E-1,-1.005355263E1,-4.412513733E0,9.670479774E0
5.603732630E-1,-1.068562126E1,-4.513070107E0,1.020438671E1
5.653732960E-1,-1.135360336E1,-4.795586109E0,1.074068832E1
5.703732960E-1,-1.223227596E1,-4.876988888E0,1.109742451E1
5.753732960E-1,-1.307024670E1,-4.532223701E0,1.129853725E1
5.803732960E-1,-1.370710373E1,-3.900154591E0,1.140388203E1
5.853732960E-1,-1.382920837E1,-2.975992680E0,1.136557484E1
5.903732620E-1,-1.347007847E1,-2.549824715E0,1.129135418E1
5.953732620E-1,-1.228734207E1,-2.054224968E0,1.126023006E1
6.003732620E-1,-1.117403889E1,-1.831564307E0,1.123389339E1
6.053732620E-1,-1.029776096E1,-1.644816518E0,1.116446209E1
6.103732620E-1,-9.830891609E0,-1.434126854E0,1.113573170E1
6.153732620E-1,-9.596260071E0,-1.273715258E0,1.116206741E1
6.203732620E-1,-9.440636635E0,-1.187524080E0,1.115727901E1
6.253732620E-1,-9.179668427E0,-1.163581967E0,1.085321522E1
6.303732620E-1,-9.047987938E0,-1.244984865E0,1.047253704E1
6.353732620E-1,-8.945036888E0,-1.501164436E0,9.984120369E0
6.403732620E-1,-8.755894661E0,-1.716642618E0,9.241917610E0
6.453732620E-1,-8.413523674E0,-1.898601890E0,8.684068680E0
6.503728620E-1,-7.929895401E0,-1.989581585E0,8.269871712E0
6.553721950E-1,-7.489362240E0,-2.102109194E0,7.968202591E0
6.603713280E-1,-7.079953671E0,-2.142810583E0,7.769483566E0
6.653704940E-1,-6.814197540E0,-2.138022184E0,7.494150639E0
6.703699940E-1,-6.646603107E0,-2.085349798E0,7.532457829E0
6.753694940E-1,-6.644208908E0,-2.051830769E0,7.817368031E0
6.803689940E-1,-6.694487095E0,-2.109291792E0,8.205228806E0
6.853684940E-1,-6.450278759E0,-2.178723574E0,8.784625053E0
6.903680270E-1,-5.906795025E0,-2.190694571E0,9.251494408E0
6.953675600E-1,-5.032911301E0,-2.013523579E0,1.003918743E1
7.003670930E-1,-4.122815132E0,-1.776497602E0,1.054675770E1
7.053666260E-1,-3.457227230E0,-1.802833915E0,1.001285076E1
7.103670260E-1,-3.098097086E0,-2.023100376E0,9.672874451E0
7.153664920E-1,-2.947262287E0,-2.454056740E0,9.893140793E0
7.203664920E-1,-3.009511471E0,-2.885013103E0,9.957783699E0
7.253664920E-1,-3.265691042E0,-3.380612850E0,9.996091843E0
7.303664920E-1,-3.450044632E0,-3.612850428E0,9.579500198E0
7.353664920E-1,-3.998316765E0,-4.024652958E0,9.047987938E0
7.403665250E-1,-4.675876141E0,-4.709394932E0,8.549993515E0
7.453665580E-1,-5.585971832E0,-5.447108269E0,9.373599052E0
7.503665910E-1,-6.699275494E0,-6.265924931E0,1.302475643E1
7.553665910E-1,-6.751947880E0,-6.653785706E0,1.674564552E1
7.603665910E-1,-6.749553680E0,-5.559635639E0,1.738489723E1
7.653665910E-1,-6.634632111E0,-5.023334503E0,1.115727901E1
7.703665910E-1,-6.234800339E0,-4.082113743E0,6.158185959E0
7.753665910E-1,-6.285078526E0,-4.778826714E0,4.915595531E0
7.803665910E-1,-5.401618481E0,-5.023334503E0,2.770091295E0
7.853666240E-1,-5.037699699E0,-5.662586212E0,1.783680320E0
7.903666570E-1,-5.581183434E0,-5.787084579E0,2.547430515E0
7.953666900E-1,-5.643432617E0,-6.174945354E0,3.569754839E0
8.003670900E-1,-6.131849766E0,-6.433519363E0,4.378994942E0
8.053677560E-1,-6.404788971E0,-6.112696171E0,5.042488098E0
8.103686220E-1,-6.105513573E0,-6.028899193E0,5.588366032E0
8.153694880E-1,-5.432743073E0,-6.244377136E0,5.657797813E0
8.203699880E-1,-4.472368717E0,-6.536469936E0,4.848258495E0
8.253705210E-1,-3.849876404E0,-6.948272705E0,3.485957623E0
8.303710540E-1,-4.101267338E0,-7.688080788E0,2.319981337E0
8.353715540E-1,-3.900154591E0,-8.068758965E0,9.840168953E-1
8.403720200E-1,-7.692869186E0,-9.318531990E0,-5.138256073E0
8.453724860E-1,-1.150204468E1,-1.060900688E1,-8.221987724E0
8.503729520E-1,-1.205271053E1,-1.120276928E1,-8.992920876E0
8.553734180E-1,-1.087955189E1,-1.138951683E1,-8.025663376E0
8.603739180E-1,-7.082347870E0,-1.151880360E1,-6.354510784E0
8.653744510E-1,-4.149151325E0,-1.010861874E1,-2.750937700E0
8.703744840E-1,-4.644751072E0,-9.538799286E0,-6.703764796E-1
8.753745170E-1,-5.736806393E0,-9.124602318E0,2.420537949E0
8.803745170E-1,-7.716811180E0,-8.844480515E0,6.816591740E0
8.853745170E-1,-9.897929192E0,-8.480561256E0,9.203610420E0
8.903744830E-1,-1.097292614E1,-7.783848763E0,8.040028572E0
8.953744830E-1,-1.019480991E1,-6.510133743E0,3.897760391E0
9.003744830E-1,-8.765471458E0,-5.430348873E0,-3.615244627E-1
9.053745160E-1,-7.539640427E0,-4.659116745E0,-2.889801502E0
9.103745160E-1,-6.704063892E0,-4.884171486E0,-3.811569214E0
9.153745160E-1,-6.253953934E0,-6.218040943E0,-5.368099689E0
9.203748820E-1,-7.039252281E0,-8.753500938E0,-9.632172585E0
9.253748820E-1,-7.882011414E0,-7.853281021E0,-1.242590666E0
9.303748820E-1,-7.175721645E0,-7.182904243E0,2.063801765E0
9.353748480E-1,-6.407183170E0,-7.328950882E0,7.517793179E-1
9.403748480E-1,-6.105513573E0,-7.678503990E0,-1.115697980E0
9.453748480E-1,-6.043264389E0,-7.805397034E0,-1.292868972E0
9.503748810E-1,-5.846940041E0,-7.384017467E0,-3.471592367E-1
9.553742470E-1,-5.681739807E0,-6.988974094E0,3.064578176E-1
9.603735800E-1,-5.181351662E0,-6.751947880E0,7.302315235E-1
9.653735460E-1,-4.527435303E0,-7.000945091E0,-3.375824392E-1
9.703728460E-1,-4.390965939E0,-6.373664379E0,-1.031900883E0
9.753721790E-1,-5.004180908E0,-6.366481781E0,-1.130063176E0
9.803717790E-1,-6.024110794E0,-6.675333500E0,3.327940404E-1
9.853711450E-1,-6.802226067E0,-7.161356449E0,1.707065821E0
9.903704780E-1,-7.101501465E0,-7.762300968E0,2.537853718E0
9.953704780E-1,-7.024887085E0,-8.755894661E0,2.351106167E0
1.000369811E0,-7.106289864E0,-9.840468407E0,1.905784607E0
1.005369144E0,-7.506121635E0,-1.066407394E1,1.503558636E0
1.010368477E0,-7.745541573E0,-1.101123333E1,1.307234168E0
1.015367877E0,-7.436689854E0,-1.100644493E1,1.651999116E0
1.020367877E0,-7.008127689E0,-1.069040966E1,1.960851192E0
1.025366977E0,-5.602731228E0,-9.435848236E0,2.078166962E0
1.030366110E0,-3.031059265E0,-8.822932243E0,2.111685991E0
1.035366110E0,-2.506729126E0,-1.020438671E1,2.446874142E0
1.040366110E0,-2.647987127E0,-1.163372517E1,2.904166698E0
1.045366076E0,-2.997540474E0,-1.238789845E1,3.292027235E0
1.050366076E0,-3.299209833E0,-1.309658241E1,3.351882458E0
1.055366076E0,-3.730166197E0,-1.330966663E1,3.361459255E0
1.060366109E0,-4.328716755E0,-1.324981117E1,3.390189648E0
1.065366109E0,-4.977844715E0,-1.249084949E1,2.779668093E0
1.074325923E0,-5.250783443E0,-1.180610752E1,2.583343744E0
1.079325923E0,-4.797980309E0,-1.087236881E1,2.688688517E0
1.084325923E0,-3.658340216E0,-9.364022255E0,2.387019157E0
1.089325923E0,-3.196259260E0,-7.944260597E0,1.877054095E0
1.094325889E0,-3.493140221E0,-7.956231594E0,1.570596337E0
1.099325855E0,-3.538630009E0,-8.250718117E0,1.486799240E0
1.104325855E0,-3.227383852E0,-8.451830864E0,1.412579060E0
1.109326521E0,-3.145981073E0,-8.358457565E0,1.692700624E0
1.114327221E0,-3.624821424E0,-7.685686588E0,2.001552582E0
1.119327221E0,-4.091690540E0,-7.515698433E0,2.638410330E0
1.124327887E0,-5.272331238E0,-7.214028835E0,3.871424198E0
1.129328520E0,-6.337751389E0,-6.529287338E0,4.747702122E0
1.134328920E0,-7.005733490E0,-5.818209171E0,5.152621269E0
1.139329586E0,-6.179733753E0,-5.765536785E0,4.929960728E0
1.144329719E0,-4.668693542E0,-6.256348133E0,3.792415380E0
1.149329319E0,-3.574543238E0,-6.799831867E0,1.877054095E0
1.154329085E0,-2.750937700E0,-7.130231857E0,-3.591302410E-2
1.159328851E0,-2.497152328E0,-7.132626057E0,-4.979939461E-1
1.164328617E0,-2.923320293E0,-7.700051785E0,1.891419291E-1
1.169328850E0,-2.729389906E0,-9.292196274E0,6.296750307E-1
1.174328616E0,-1.474828243E0,-9.696816444E0,1.963245422E-1
1.179328616E0,-8.092401624E-1,-9.806949615E0,-8.188169599E-1
1.184329116E0,-1.063025594E0,-1.018044472E1,-1.199495077E0
1.189329149E0,-1.290474772E0,-1.068322754E1,-3.064578176E-1
1.194329149E0,-2.023100376E0,-1.121473980E1,1.113303781E0
1.199328249E0,-3.035847664E0,-1.101841545E1,1.891419291E0
1.204327315E0,-3.330334663E0,-1.041507626E1,1.865083098E0
1.209326381E0,-2.449268341E0,-9.864410400E0,1.374271750E0
1.214325947E0,-1.716642618E0,-9.624990463E0,1.115697980E0
1.219325047E0,-6.272808313E-1,-9.512462616E0,1.041477680E0
1.224324147E0,1.764526606E0,-1.024987698E1,1.637633920E0
1.229323513E0,3.093308687E0,-1.117403889E1,2.533065319E0
