"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.273123917E0,8.474626923E0,-2.168390808E0,-2.157014465E-1
1.283049917E0,9.009913788E0,-1.747915192E0,-1.093625793E0
1.292974917E0,9.672735443E0,-1.481768646E0,-1.213526459E0
1.302900917E0,1.001791763E1,-1.996248779E0,-1.070124664E0
1.312826917E0,9.958790588E0,-1.751358032E0,-6.219566345E-1
1.322751917E0,9.793534241E0,-1.748364258E0,-4.583468628E-1
1.332677917E0,1.010803024E1,-2.592908020E0,-4.035607910E-1
1.342602917E0,1.018287460E1,-2.738704834E0,1.884580994E-1
1.352528917E0,9.990225220E0,-3.295097809E0,-4.790039062E-1
1.362454917E0,1.030472122E1,-3.542084198E0,-1.094224548E0
1.372379917E0,1.021655457E1,-2.420915680E0,-9.386979675E-1
1.382305917E0,9.370364227E0,-2.443518677E0,-8.378077698E-1
1.392230917E0,8.970545654E0,-3.145409088E0,-3.948788452E-1
1.402156917E0,9.053922272E0,-3.738326111E0,-8.771759033E-2
1.412082917E0,8.763077087E0,-3.458857269E0,3.622467041E-2
1.422007917E0,8.190368042E0,-3.444038086E0,-2.486329651E-1
1.431933917E0,7.245233459E0,-3.241209869E0,-4.978646851E-1
1.441858917E0,7.991431732E0,-3.651207275E0,2.275268555E-1
1.451784917E0,9.071286163E0,-5.196294250E0,6.300398254E-1
1.461710917E0,9.350605316E0,-5.492378540E0,4.778063965E-1
1.471635917E0,8.991202698E0,-4.393663330E0,3.194357300E-1
1.481561917E0,8.428373108E0,-3.687282257E0,-3.357518005E-1
1.491486917E0,8.162975006E0,-3.259621582E0,-5.664221191E-1
1.501412917E0,9.186995544E0,-2.607876892E0,-1.407073975E-1
1.511338917E0,1.009545639E1,-2.470612335E0,-5.984555054E-1
1.521263917E0,1.052461395E1,-2.739752655E0,-1.990710297E0
1.531189917E0,1.132934052E1,-3.539539490E0,-2.390528870E0
1.541114917E0,1.137349869E1,-3.853736115E0,-1.423390045E0
1.551040917E0,1.035920792E1,-4.510570221E0,1.181044006E-1
1.560966917E0,9.700427856E0,-4.496499481E0,1.398691406E0
1.570891542E0,1.001103195E1,-2.529140625E0,1.911974030E0
1.580817542E0,9.901609497E0,-3.999682617E-1,1.837279358E0
1.590742542E0,9.997260590E0,1.190474396E0,1.092428284E0
1.600668542E0,9.878258057E0,1.491199036E0,2.694396973E-2
1.610594542E0,9.441466370E0,1.337019653E0,-7.479945374E-1
1.620519542E0,8.599617004E0,1.710493011E0,-2.076931000E0
1.630445542E0,8.693022766E0,2.052831116E0,-3.695964203E0
1.640370542E0,9.448501740E0,2.596350861E0,-4.484823761E0
1.650296542E0,9.533824310E0,3.322640533E0,-3.961661682E0
1.660222542E0,8.910969543E0,2.836152191E0,-2.703977051E0
1.670147542E0,8.665330353E0,1.628762970E0,-7.599696350E-1
1.680073542E0,9.062155151E0,3.888912964E-1,1.524130554E0
1.689998542E0,1.001402573E1,-1.006207581E0,3.344046021E0
1.699924542E0,1.001896545E1,-2.686762848E0,4.148173828E0
1.709850542E0,7.017706604E0,-6.086642761E0,1.793420563E0
1.719775542E0,1.529369659E0,-1.181478104E1,-3.217559052E0
1.729701542E0,8.143066406E-2,-1.346809296E1,-3.339255981E0
1.739627542E0,1.304686890E0,-1.217418365E1,-1.755998383E0
1.749552542E0,3.374582520E0,-1.003797592E1,-1.953437805E-1
1.759478542E0,4.744084625E0,-9.170230408E0,7.915539551E-1
1.769403542E0,4.931045837E0,-9.660760345E0,1.736239471E0
1.779329542E0,5.491330719E0,-9.094338226E0,1.802551575E0
1.789255542E0,8.553363190E0,-6.845115509E0,8.189469910E-1
1.799180542E0,1.170760391E1,-3.983366547E0,-7.330256653E-1
1.809106542E0,1.400652328E1,-7.189549255E-1,-2.420316925E0
1.819031542E0,1.594349533E1,1.278790741E0,-1.820214844E-1
1.828957542E0,1.837444016E1,2.470612335E0,1.670226746E0
1.838883542E0,1.698592758E1,2.232756958E0,7.295828247E-1
1.848808542E0,1.334879105E1,5.016069031E-1,-9.198371887E-1
1.858734542E0,5.764662323E0,-2.706970825E0,3.473975830E0
1.868659542E0,-6.699169006E0,-3.759282532E0,1.052805679E1
1.878585542E0,-1.380055161E1,-3.502865753E0,1.071022797E1
1.888511542E0,-1.351449646E1,-4.152065735E0,4.986580353E0
1.898436542E0,-1.021640488E1,-4.007915497E0,8.364605713E-1
1.908362542E0,-9.031019897E0,-4.191433868E0,-4.712200928E-1
1.918287542E0,-8.694968719E0,-4.676575012E0,2.317181396E-1
1.928213542E0,-8.253836060E0,-4.759352875E0,1.821262665E0
1.938139542E0,-7.758815460E0,-4.746779022E0,2.778372345E0
1.948064542E0,-7.082671509E0,-4.668192444E0,3.143463135E0
1.957990542E0,-1.249436783E1,-8.049660645E0,1.797911224E0
1.967915542E0,-2.008583130E1,-1.280976196E1,6.300398254E-1
1.977841542E0,-1.406011185E1,-9.625583496E0,-2.490820312E-1
1.987767542E0,-5.189558258E0,-6.394253082E0,-1.205742645E0
1.997692542E0,-2.802172852E-1,-3.000914566E1,-2.056723022E-1
2.007618542E0,-8.915460205E-1,-4.942287460E1,-1.156345367E0
2.017543542E0,-1.231114883E1,-2.324231735E1,-2.709365845E0
2.027469542E0,-1.264809814E1,-1.195908096E1,-5.568420410E-2
2.037395542E0,-5.519023132E0,-5.988746338E0,1.714235229E0
2.047320542E0,-1.065334625E0,-3.370840302E0,2.321522369E0
2.057246542E0,-1.143023071E0,-4.413422241E0,1.774559784E0
2.067171542E0,-2.203567657E0,-6.706354065E0,3.981719971E-2
2.077097542E0,-2.607427826E0,-8.852890320E0,-1.510059814E0
2.087023542E0,-2.464924164E0,-1.027897476E1,-1.905537415E0
2.096948542E0,-2.208956451E0,-1.059541672E1,-9.472302246E-1
2.106874542E0,-2.056423645E0,-1.033944901E1,2.381547546E-1
2.116799542E0,-2.142494659E0,-9.861343231E0,7.547305298E-1
2.126725542E0,-2.448608093E0,-9.516161041E0,9.503736877E-1
2.136651542E0,-2.619552612E0,-9.426796875E0,1.258433075E0
2.146576542E0,-2.680924988E0,-9.567953339E0,1.525777130E0
2.156502542E0,-2.809956665E0,-9.718240814E0,1.537303162E0
2.166427542E0,-2.990331573E0,-9.755213928E0,1.136137390E0
2.176353542E0,-2.973267059E0,-9.669591980E0,6.439608765E-1
2.186279542E0,-2.887944489E0,-9.577234039E0,2.475851440E-1
2.196204542E0,-2.777623901E0,-9.492360535E0,6.137237549E-3
2.206130542E0,-2.731968842E0,-9.457483063E0,-1.832189941E-1
2.216055542E0,-2.688409424E0,-9.515412598E0,-3.323089600E-1
2.225981542E0,-2.547702026E0,-9.562265167E0,-3.947291565E-1
2.235907542E0,-2.739453278E0,-9.626032562E0,-3.745211792E-1
2.245832542E0,-2.772085419E0,-9.482930145E0,-1.499880981E-1
2.255758542E0,-2.853067017E0,-9.482780457E0,1.637594604E-1
2.265683542E0,-2.934797058E0,-9.497300262E0,4.580474854E-1
2.275609542E0,-3.039728851E0,-9.574240265E0,6.423143005E-1
2.285535542E0,-3.135529633E0,-9.582173767E0,6.203100586E-1
2.295460542E0,-3.155737610E0,-9.495204620E0,4.802014160E-1
2.305386542E0,-3.113076324E0,-9.410031738E0,2.909948730E-1
2.315312542E0,-3.050506439E0,-9.387728119E0,8.187973022E-2
2.325237542E0,-2.976410522E0,-9.370962982E0,1.332229614E-2
2.335163542E0,-2.929857330E0,-9.286239166E0,2.083666992E-1
2.345088542E0,-2.957549744E0,-9.109456787E0,5.231620789E-1
2.355014542E0,-3.063529358E0,-8.985664215E0,7.433541870E-1
2.364940542E0,-3.213367767E0,-8.996142426E0,8.743318176E-1
2.374865542E0,-3.308719482E0,-9.081614685E0,9.217831421E-1
2.384791542E0,-3.323388977E0,-9.157806244E0,9.117539978E-1
2.394716542E0,-3.262914734E0,-9.180409241E0,8.078700256E-1
2.404642542E0,-3.218307495E0,-9.236991577E0,5.884263611E-1
2.414568542E0,-3.131338348E0,-9.244026947E0,3.556604004E-1
2.424493542E0,-3.114423523E0,-9.266031189E0,1.748364258E-1
2.434419542E0,-3.076252899E0,-9.208101654E0,5.598358154E-2
2.444344542E0,-3.137176208E0,-9.195976868E0,-1.526824951E-2
2.454270542E0,-3.176843719E0,-9.161548462E0,-7.080276489E-2
2.464196542E0,-3.248694305E0,-9.136400757E0,-3.308120728E-2
2.474121542E0,-3.251987457E0,-9.059760132E0,-2.095642090E-3
2.484047542E0,-3.231031036E0,-9.131760406E0,7.229965210E-2
2.493972542E0,-3.193459167E0,-9.216184845E0,1.447489929E-1
2.503898542E0,-2.983894958E0,-9.310039673E0,2.263293457E-1
2.513824542E0,-2.909050598E0,-9.330846405E0,3.164419556E-1
2.523749542E0,-2.656974792E0,-9.349407806E0,4.827461243E-1
2.533675542E0,-2.379601593E0,-9.492061157E0,5.671705627E-1
2.543600542E0,-2.627037048E0,-9.544901276E0,8.595126343E-1
2.553526542E0,-2.436782684E0,-9.490115204E0,1.213825836E0
2.563452542E0,-2.511627045E0,-9.441166992E0,1.407822418E0
2.573376917E0,-2.599943390E0,-9.301956482E0,1.712438965E0
2.583302917E0,-2.711910553E0,-9.237290955E0,1.770817566E0
2.593227917E0,-2.724484406E0,-9.245673523E0,1.711840210E0
2.603153917E0,-2.712958374E0,-9.387129364E0,1.599873047E0
2.613079917E0,-2.809956665E0,-9.547146606E0,1.477727051E0
2.623004917E0,-3.097359009E0,-9.779613190E0,1.313069458E0
2.632930917E0,-3.051404572E0,-9.935588837E0,1.195264435E0
2.642855917E0,-2.829565887E0,-9.979148254E0,1.169967041E0
2.652781917E0,-2.260299683E0,-9.995164948E0,1.500779114E0
2.662707917E0,-2.442321167E0,-1.010533585E1,1.599573669E0
2.672632917E0,-2.171534271E0,-9.750274200E0,1.046922913E0
2.682558917E0,-1.515149231E0,-9.493857422E0,7.408094788E-1
2.692484917E0,-1.209185486E0,-9.767488403E0,7.842192078E-1
2.702409917E0,-8.631051636E-1,-1.019514908E1,1.293011169E0
2.712335917E0,-3.876937866E-1,-1.056757462E1,2.106120300E0
2.722260917E0,-8.367599487E-2,-1.108684479E1,2.217339020E0
2.732186917E0,-6.706054688E-2,-1.135882919E1,1.652413788E0
2.742112917E0,-1.001417542E-1,-1.114222961E1,5.490582275E-1
2.752037917E0,-1.022373962E-1,-1.110016708E1,-4.728666687E-1
2.761963917E0,-2.001338196E-1,-1.098296082E1,-1.278790741E0
2.771888917E0,-5.101391602E-1,-1.054137909E1,-2.196083221E0
2.781814917E0,-7.720944214E-1,-1.032088760E1,-2.297572174E0
2.791740917E0,-9.014254761E-1,-1.024948608E1,-1.708097992E0
2.801665917E0,-9.713301086E-1,-1.013347733E1,-1.174008636E0
2.811591917E0,-8.647517395E-1,-1.005803421E1,-6.662644958E-1
2.821516917E0,-6.486012268E-1,-1.025697052E1,4.333488464E-1
2.831442917E0,-1.086889801E0,-1.043749512E1,6.421646118E-2
2.841368917E0,-1.365161133E0,-1.014964371E1,1.559756470E-1
2.851293917E0,-1.340013428E0,-9.782906342E0,8.598120117E-1
2.861219917E0,-1.476529541E0,-9.087153168E0,8.858578491E-1
2.871144917E0,-2.007325745E0,-8.294252014E0,-1.356179810E-1
2.881070917E0,-2.340233459E0,-7.653284912E0,-3.764671326E-1
2.890996917E0,-2.590812378E0,-7.962841187E0,2.796185303E-1
2.900921917E0,-2.294578400E0,-8.764573975E0,-1.927990723E-1
2.910847917E0,-8.467890930E-1,-9.237141266E0,-3.359014893E-1
2.920773917E0,2.450404358E-1,-9.493707733E0,1.549278259E-1
2.930698917E0,7.932005310E-1,-9.608369293E0,7.360194397E-1
2.940624917E0,6.279441833E-1,-9.446406097E0,7.518864441E-1
2.950549917E0,-1.466949463E-2,-9.311536560E0,5.153782654E-1
2.960475917E0,-7.840695190E-1,-9.339977417E0,1.769320679E-1
2.970401917E0,-1.299298096E0,-9.523346100E0,-1.678010559E-1
2.980326917E0,-1.440454559E0,-9.551487579E0,-3.429368591E-1
2.990252917E0,-1.244062958E0,-9.486372986E0,1.167572021E-2
3.000177917E0,-1.087039490E0,-9.445657654E0,4.451742554E-1
3.010103917E0,-1.041234741E0,-9.692344666E0,8.896000671E-1
3.020029917E0,-1.018931122E0,-9.987979889E0,1.183139648E0
3.029954917E0,-9.310638428E-1,-9.986033936E0,1.126856689E0
3.039880917E0,-8.735833740E-1,-9.861343231E0,1.019529877E0
3.049805917E0,-9.333091736E-1,-9.798174591E0,1.077609100E0
3.059731917E0,-1.061742096E0,-9.964927826E0,1.272503815E0
3.069657917E0,-1.316961365E0,-1.017494110E1,1.485061798E0
3.079582917E0,-1.543889465E0,-1.028975235E1,1.794019318E0
3.089508917E0,-1.534010010E0,-1.065963318E1,2.224524078E0
3.099434917E0,-1.325194244E0,-1.159907959E1,2.734513550E0
3.109359917E0,-7.738906860E-1,-1.259301270E1,3.273991699E0
3.119285917E0,-3.616479492E-1,-1.307845322E1,3.095562744E0
3.129210917E0,-8.259823608E-1,-1.370669678E1,2.296374664E0
3.139136917E0,-1.908231812E0,-1.492441452E1,1.676663361E0
3.149062917E0,-2.661016388E0,-1.641621231E1,1.294657745E0
3.158987917E0,-2.330503693E0,-1.742376709E1,7.951464844E-1
3.168913917E0,-1.562151489E0,-1.685809341E1,-6.613247681E-1
3.178838917E0,-1.553918610E0,-1.563319061E1,-2.543211365E0
3.188764917E0,-1.866468658E0,-1.530612076E1,-3.214714966E0
3.198690917E0,-2.474803619E0,-1.547347275E1,-2.818638611E0
3.208615917E0,-3.358116760E0,-1.555220901E1,-2.548899536E0
3.218541917E0,-3.885919189E0,-1.495554977E1,-2.443668365E0
3.228466917E0,-3.812122650E0,-1.416115173E1,-2.239642639E0
3.238392917E0,-3.507655792E0,-1.385234390E1,-1.824406128E0
3.248318917E0,-3.455115051E0,-1.457623856E1,-1.437909851E0
3.258243917E0,-4.543202362E0,-1.612297211E1,-1.699865112E0
3.268169917E0,-6.881190491E0,-1.795531174E1,-3.324736176E0
3.278095917E0,-9.259594574E0,-1.865241211E1,-5.082381134E0
3.288020917E0,-1.094763428E1,-1.805051376E1,-4.301754456E0
3.297946917E0,-1.232791397E1,-1.753049515E1,-2.597248993E0
3.307871917E0,-1.149953659E1,-1.553394699E1,-2.627037048E-1
3.317797917E0,-7.917485504E0,-1.069510941E1,3.885170746E0
3.327723917E0,-5.749843140E0,-7.570357361E0,7.405101013E0
3.337648917E0,-5.138514404E0,-1.055844360E1,9.370962982E0
3.347574917E0,-2.079475708E0,-1.301872742E1,7.652985535E0
3.357499917E0,2.054328003E0,-1.375639343E1,3.195854187E0
3.367425917E0,3.314257965E0,-1.520747589E1,-1.507964172E0
3.377351917E0,4.707560577E0,-1.475182343E1,-2.385439453E0
3.387276917E0,4.744084625E0,-1.198961746E1,-8.249345398E-1
3.397202917E0,1.801653442E0,-1.057146652E1,1.526375885E0
3.407127917E0,-1.106948090E0,-9.880952454E0,2.153571625E0
3.417053917E0,-3.438349915E0,-9.333241425E0,4.083508301E-1
3.426979917E0,-3.354374542E0,-7.536827087E0,-2.031275940E-1
3.436904917E0,-2.175126801E0,-5.803581390E0,1.106648712E0
3.446830917E0,-1.345402222E0,-5.159620514E0,1.715732117E0
3.456756917E0,-1.083297272E0,-4.339326324E0,1.268312531E0
3.466681917E0,-1.627415771E0,-3.204685822E0,-1.335223389E-1
3.476607917E0,-2.131118317E0,-2.184407501E0,-9.924362183E-1
3.486532917E0,-1.950444031E0,-1.771416321E0,-1.322649536E0
3.496458917E0,-2.559527435E0,-1.481918335E0,-6.209088135E-1
3.506384917E0,-2.206262054E0,-1.442999268E0,-5.875282288E-1
3.516309917E0,-1.678459625E0,-1.635498962E0,-4.707710266E-1
3.526235917E0,-1.245559845E0,-1.351389771E0,-1.214723969E0
3.536161917E0,-6.876699829E-1,-1.144819336E0,-1.843566284E0
3.546086917E0,-1.167572021E-1,-1.102607117E0,-1.235530701E0
3.556012917E0,-6.286926270E-2,-1.060993652E0,-8.701405334E-1
3.565937917E0,-3.617976379E-1,-6.673123169E-1,-1.189127197E0
3.575864792E0,-9.734257507E-1,-1.095721436E-1,-2.421813812E0
3.585790792E0,-1.322799225E0,2.417472839E-1,-4.058959351E0
3.595715792E0,-9.545649719E-1,-7.574249268E-2,-6.413263550E0
3.605641792E0,1.691482544E-2,-7.458988953E-1,-8.386310577E0
3.615567792E0,1.330283661E0,-1.962119751E0,-9.427844696E0
3.625492792E0,3.182382202E0,-3.532354431E0,-9.475894775E0
3.635418792E0,4.029919739E0,-3.983815613E0,-7.850125580E0
3.645343792E0,2.211501160E0,-2.947370911E0,-4.589755554E0
3.655269792E0,-2.256258087E0,-8.951385498E-1,-1.719773712E0
3.665195792E0,-5.741310883E0,1.436412964E0,-9.382489014E-1
3.675120792E0,-7.617658997E0,1.182391205E0,-2.062411194E0
3.685046792E0,-9.100325775E0,-2.118993530E0,-4.955145721E0
3.694972792E0,-6.064339142E0,-7.160659332E0,-9.306147766E0
3.704897792E0,1.369202728E0,-1.499252289E1,-5.779032440E0
3.714823792E0,2.753524017E0,-2.017878799E1,1.878144379E0
3.724748792E0,-2.318678284E0,-2.416859116E1,2.347119141E0
3.734674792E0,-3.816014557E0,-2.618145538E1,1.610650635E-1
3.744600792E0,-1.211580505E0,-2.196622101E1,-2.025288391E-1
3.754525792E0,7.232958984E-1,-1.453208038E1,9.919871521E-1
3.764451792E0,2.954855347E-1,-9.072034607E0,1.483115845E0
3.774376792E0,-4.354444885E-1,-6.566395111E0,1.405726776E0
3.784302792E0,-4.899311829E-1,-5.552852783E0,1.670675812E0
3.794228792E0,-4.547543335E-1,-6.145620117E0,2.165546722E0
3.804153792E0,-1.340013428E0,-8.407865753E0,7.749385071E-1
3.814079792E0,-2.449805603E0,-1.196656540E1,-4.367916870E-1
3.824004792E0,-2.230361938E0,-1.355281677E1,3.167413330E-1
3.833930792E0,-1.516795807E0,-1.560325287E1,7.628137207E-1
3.843856792E0,-2.699336700E0,-2.043640228E1,-8.382568359E-2
3.853781792E0,-3.526366882E0,-2.327390167E1,-8.071215820E-1
3.863707792E0,-3.813469849E0,-2.279474808E1,-9.255253601E-1
3.873633792E0,-2.805915070E0,-1.720716751E1,-1.467548218E0
3.883558792E0,-2.648891602E0,-1.267309616E1,-1.854942627E0
3.893484792E0,-3.234773254E0,-1.093491074E1,-1.454225922E0
3.903409792E0,-3.984564056E0,-1.018871246E1,-1.651665344E0
3.913335792E0,-4.880900116E0,-9.866432648E0,-2.082619171E0
3.923261792E0,-5.154381409E0,-9.388925629E0,-2.648143158E0
3.933186792E0,-5.011278992E0,-8.794062653E0,-2.780168610E0
3.943112792E0,-4.593048706E0,-8.040529633E0,-2.596949615E0
3.953037792E0,-4.018693085E0,-7.386838989E0,-2.350262604E0
3.962963792E0,-3.061433716E0,-6.690786438E0,-2.270029449E0
3.972889792E0,-2.190245361E0,-6.031707001E0,-2.304457855E0
3.982814792E0,-1.169068909E0,-5.345084839E0,-2.159708862E0
3.992740792E0,-6.842271423E-1,-5.117707672E0,-2.282453613E0
4.002666792E0,-7.447013855E-1,-5.278323669E0,-2.189197540E0
4.012591792E0,-1.060245209E0,-5.390290833E0,-2.072739716E0
