"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.330147083E-1,2.266287231E-1,5.667214966E-1,1.057505905E1
3.429417083E-1,-3.278182983E-2,2.151026917E-1,1.106603806E1
3.528687083E-1,-1.017883301E-2,7.289840698E-2,1.149354904E1
3.627967083E-1,8.711883545E-2,3.799099731E-1,1.161868881E1
3.727237083E-1,-2.200424194E-2,7.455995178E-1,1.126976440E1
3.826517083E-1,-8.681945801E-3,7.577243042E-1,1.109507767E1
3.925787084E-1,1.089733887E-1,9.910890198E-1,1.088521408E1
4.025067083E-1,2.760260010E-1,1.182241516E0,1.037612274E1
4.124337083E-1,4.343966675E-1,1.205892334E0,9.580078125E0
4.223617083E-1,3.047662354E-1,1.327738953E0,8.836873627E0
4.322887083E-1,1.285826111E-1,1.578766937E0,8.387208710E0
4.422167083E-1,8.232879639E-2,1.619931335E0,8.395591278E0
4.521437083E-1,-6.586303711E-3,1.393452301E0,8.899593201E0
4.620717083E-1,-3.174897766E-1,8.361611938E-1,9.628277893E0
4.719987083E-1,-3.344046021E-1,5.553451538E-1,1.037118301E1
4.819257084E-1,-9.340576172E-2,6.852749634E-1,1.098610428E1
4.918537083E-1,1.077758789E-1,7.737409973E-1,1.136646332E1
5.017807083E-1,2.689906311E-1,7.496411133E-1,1.162871796E1
5.117087083E-1,5.545967102E-1,8.653504944E-1,1.184876038E1
5.216357083E-1,7.592211914E-1,1.056502991E0,1.182361267E1
5.315637083E-1,7.930508423E-1,1.247056732E0,1.139580231E1
5.414901250E-1,8.655001831E-1,1.279539185E0,1.077519287E1
5.514181250E-1,7.008425903E-1,1.372645569E0,1.001956421E1
5.613451250E-1,4.882846069E-1,1.582658844E0,9.318571930E0
5.712731250E-1,3.231779480E-1,1.687740326E0,8.887618103E0
5.812001250E-1,5.457650757E-1,1.530118103E0,8.808881836E0
5.911281250E-1,5.489085388E-1,1.168170776E0,8.891809387E0
6.010551250E-1,8.247848511E-2,7.737409973E-1,9.116941223E0
6.109821250E-1,-1.862127686E-1,5.667214966E-1,9.491911469E0
6.209101250E-1,-3.329077148E-1,4.466711426E-1,9.808652802E0
6.308371250E-1,-3.330574036E-1,3.787124634E-1,1.003378464E1
6.407651250E-1,-2.335144043E-1,5.557942200E-1,1.024828857E1
6.506921250E-1,7.529342651E-2,5.954617310E-1,1.066846481E1
6.606201250E-1,4.427792358E-1,6.732998657E-1,1.111753098E1
6.705471250E-1,5.264552307E-1,8.948391724E-1,1.132470016E1
6.804751250E-1,3.109034729E-1,1.174158325E0,1.121632553E1
6.904021250E-1,-2.694396973E-3,1.384770355E0,1.089060287E1
7.003301250E-1,-2.257305908E-1,1.443598022E0,1.042641815E1
7.102571250E-1,-2.429447937E-1,1.524429932E0,1.000863693E1
7.201851250E-1,-6.107299805E-2,1.293609924E0,9.904902649E0
7.301121250E-1,1.269360352E-1,9.389973450E-1,1.004456223E1
7.400401250E-1,1.170565796E-1,9.063652039E-1,1.009066635E1
7.499671250E-1,1.228944397E-1,8.328680420E-1,9.874216461E0
7.598941250E-1,2.222877502E-1,9.147477722E-1,9.493857422E0
7.698221250E-1,3.372486877E-1,1.171613617E0,9.313781891E0
7.797491250E-1,3.770658875E-1,1.314117279E0,9.626032562E0
7.896771250E-1,3.290158081E-1,1.225800934E0,1.010338989E1
7.996041250E-1,1.779798889E-1,9.830058289E-1,1.023167313E1
8.095321250E-1,-8.098159790E-2,7.695497131E-1,1.017060013E1
8.194591250E-1,-1.561253357E-1,6.849755859E-1,1.002121078E1
8.293871250E-1,-1.176553345E-1,7.747888184E-1,9.866732025E0
8.393141250E-1,-4.340972900E-3,9.891430664E-1,9.877958679E0
8.492421250E-1,2.682421875E-1,1.201551361E0,1.013437546E1
8.591691250E-1,6.593788147E-1,1.230590973E0,1.044782364E1
8.690971250E-1,7.105723572E-1,1.203347626E0,1.058194473E1
8.790241250E-1,8.716374207E-1,1.329086151E0,1.055664734E1
8.889521250E-1,1.011147308E0,1.576970673E0,1.044902115E1
8.988791250E-1,9.208850098E-1,1.698368225E0,1.045545776E1
9.088061250E-1,9.532177734E-1,1.703158264E0,1.059915894E1
9.187341250E-1,8.985813904E-1,1.539997559E0,1.052356613E1
9.286611250E-1,5.653742981E-1,1.253792725E0,1.013452515E1
9.385891250E-1,1.228944397E-1,1.047371979E0,9.734706573E0
9.485161250E-1,-1.800755310E-1,9.958790588E-1,9.499545593E0
9.584441250E-1,-3.685336304E-1,9.048683167E-1,9.550290070E0
9.683711250E-1,-4.070036316E-1,7.849676514E-1,9.841284943E0
9.782991250E-1,-2.944377136E-1,7.722441101E-1,1.022089554E1
9.882261250E-1,-1.249900818E-1,7.210505676E-1,1.040935364E1
9.981541250E-1,6.436614990E-2,7.014413452E-1,1.037986496E1
1.008081125E0,1.980381775E-1,7.828720093E-1,1.031579819E1
1.018009125E0,1.508862305E-1,1.013692017E0,1.029708710E1
1.027936125E0,1.631607056E-1,1.328786774E0,1.035097504E1
1.037864125E0,2.532733154E-1,1.464704132E0,1.043225601E1
1.047791125E0,2.883004761E-1,1.388063507E0,1.038719971E1
1.057718125E0,4.086502075E-1,1.284329224E0,1.024394760E1
1.067646125E0,5.351371765E-1,1.201551361E0,1.015563126E1
1.077573125E0,5.379812622E-1,1.139131165E0,1.004321503E1
1.087501125E0,5.098397827E-1,1.120120697E0,9.939480743E0
1.097428125E0,5.709127808E-1,1.153052216E0,9.959389343E0
1.107356125E0,6.212081909E-1,1.143322449E0,1.005204666E1
1.117283125E0,5.583389282E-1,1.088237000E0,1.012554382E1
1.127211125E0,7.086264038E-1,9.331594849E-1,1.012838791E1
1.137138125E0,5.481600952E-1,7.836204529E-1,9.961634674E0
1.147066125E0,3.400927734E-1,9.434880066E-1,9.918374634E0
1.156993125E0,4.113446045E-1,1.194665680E0,1.023975632E1
1.166921125E0,5.351371765E-1,1.186432800E0,1.056832306E1
1.176848125E0,6.542893982E-1,1.052910461E0,1.063358734E1
1.186776125E0,6.393205261E-1,9.119036865E-1,1.035531601E1
1.196703125E0,6.002517700E-1,8.411009216E-1,9.918075256E0
1.206631125E0,2.149530029E-1,9.145980835E-1,9.464219055E0
1.216558125E0,1.366658020E-1,1.038390656E0,9.197922821E0
1.226486125E0,6.092330933E-2,1.077459412E0,9.185947723E0
1.236413125E0,6.735992432E-3,1.067579956E0,9.359886017E0
1.246340125E0,2.263293457E-1,9.160949707E-1,9.618997192E0
1.256268125E0,1.815724182E-1,6.548881531E-1,9.757309570E0
1.266195125E0,1.450483704E-1,5.441184998E-1,9.866881714E0
1.276123125E0,1.550775146E-1,5.554948425E-1,1.008931915E1
1.286050125E0,1.489402771E-1,6.671626282E-1,1.052236862E1
1.295978125E0,4.231700134E-1,7.116201782E-1,1.107097778E1
1.305905125E0,5.810916138E-1,7.797285461E-1,1.146450943E1
1.315833125E0,7.330256653E-1,8.680448914E-1,1.170670578E1
1.325760125E0,9.906399536E-1,8.232879639E-1,1.174772049E1
1.335688125E0,1.031355286E0,7.385641479E-1,1.149594406E1
1.345615125E0,9.427395630E-1,6.948550415E-1,1.104089035E1
1.355543125E0,7.975415039E-1,7.391629028E-1,1.054482193E1
1.365470125E0,7.795788574E-1,7.547305298E-1,1.020338196E1
1.375398125E0,5.635780334E-1,7.696994019E-1,9.953551483E0
1.385325125E0,4.314028931E-1,7.590715027E-1,9.841584320E0
1.395253125E0,3.406915283E-1,6.822811890E-1,9.931247864E0
1.405180125E0,2.514770508E-1,6.459068298E-1,1.001327728E1
1.415108125E0,3.598516846E-1,6.469546509E-1,1.013063324E1
1.425035125E0,3.212319946E-1,5.894741821E-1,1.026325745E1
1.434963125E0,5.825885010E-1,6.611750793E-1,1.045725403E1
1.444890125E0,7.084767151E-1,6.655160522E-1,1.065244812E1
1.454818125E0,8.637039185E-1,7.017407227E-1,1.075019485E1
1.464745125E0,7.746391296E-1,8.780740356E-1,1.055530014E1
1.474673125E0,8.979826355E-1,9.583071899E-1,1.031220566E1
1.484600125E0,9.416917419E-1,1.010847931E0,1.010653336E1
1.494528125E0,8.987310791E-1,1.160237274E0,1.005369324E1
1.504455125E0,9.678872681E-1,1.254092102E0,1.019859192E1
1.514382125E0,1.081800385E0,1.096769257E0,1.041938278E1
1.524310125E0,1.154399414E0,9.023236084E-1,1.052641022E1
1.534237125E0,1.114582214E0,7.186555481E-1,1.056652679E1
1.544161125E0,1.305135956E0,6.307882690E-1,1.068208649E1
1.554088125E0,1.258133698E0,8.339158630E-1,1.062266006E1
1.564016125E0,1.126407623E0,1.228195953E0,1.041459274E1
1.573943125E0,1.187031555E0,1.326391754E0,1.019155655E1
1.583871125E0,1.081950073E0,1.249900818E0,9.985734558E0
1.593798125E0,1.008752289E0,1.147663422E0,9.799821167E0
1.603726125E0,1.023122406E0,9.114546204E-1,9.741592255E0
1.613653125E0,8.039781189E-1,7.176077271E-1,9.657766571E0
1.623581125E0,6.436614990E-1,7.180567932E-1,9.652976532E0
1.633508125E0,8.062234497E-1,6.466552734E-1,9.985734558E0
1.643436125E0,9.135502625E-1,5.077441406E-1,1.032971924E1
1.653363125E0,6.982978821E-1,5.141807556E-1,1.035920792E1
1.663291125E0,7.857160950E-1,6.420149231E-1,1.041878403E1
1.673218125E0,7.963439941E-1,6.930587769E-1,1.052790710E1
1.683146125E0,6.622229004E-1,7.855664063E-1,1.050231033E1
1.693073125E0,7.571255493E-1,8.866062927E-1,1.042282562E1
1.703001125E0,8.987310791E-1,8.637039185E-1,1.039094193E1
1.712928125E0,9.178912354E-1,6.999444580E-1,1.017449203E1
1.722856125E0,8.524772644E-1,6.393205261E-1,9.839039612E0
1.732783125E0,9.424401855E-1,6.227050781E-1,9.680369568E0
1.742711125E0,7.746391296E-1,6.746470642E-1,9.579479370E0
1.752638125E0,7.569758606E-1,7.828720093E-1,9.541009369E0
1.762566125E0,7.979905701E-1,8.556207275E-1,9.767039337E0
1.772493125E0,6.978488159E-1,8.901988220E-1,1.008318192E1
1.782421125E0,8.240364075E-1,7.065307617E-1,1.032986893E1
1.792348125E0,9.386979675E-1,4.173321533E-1,1.050680099E1
1.802276125E0,9.301657104E-1,3.589535522E-1,1.055290512E1
1.812203125E0,8.238867188E-1,5.251080322E-1,1.050859726E1
1.822130125E0,9.713301086E-1,8.485853577E-1,1.059975769E1
1.832058125E0,1.047821045E0,1.124910736E0,1.065813629E1
1.841985125E0,1.102906494E0,1.084494781E0,1.056937088E1
1.851913125E0,1.275647278E0,8.125103760E-1,1.044737457E1
1.861840125E0,1.202150116E0,7.661068726E-1,1.025367737E1
1.871768125E0,1.103355560E0,8.888516235E-1,9.910291443E0
1.881695125E0,8.987310791E-1,9.322613525E-1,9.527537384E0
1.891623125E0,7.605683899E-1,1.060993652E0,9.497449951E0
1.901550125E0,8.762777710E-1,1.101708984E0,9.940528564E0
1.911478125E0,8.551716614E-1,1.012195129E0,1.041788589E1
1.921405125E0,7.740403748E-1,7.824229431E-1,1.066562073E1
1.931333125E0,8.464897156E-1,5.352868652E-1,1.074839859E1
1.941260125E0,7.587721252E-1,4.194277954E-1,1.069690567E1
1.951188125E0,9.198371887E-1,5.128335571E-1,1.078088104E1
1.961115125E0,8.891510010E-1,7.120692444E-1,1.089269852E1
1.971043125E0,9.440867615E-1,9.473799133E-1,1.096574661E1
1.980970125E0,1.112785950E0,1.019829254E0,1.098520615E1
1.990898125E0,1.031504974E0,9.066645813E-1,1.079540085E1
2.000825125E0,9.779164124E-1,8.634045410E-1,1.040441391E1
2.010753125E0,9.749226379E-1,8.637039185E-1,1.007210495E1
2.020680125E0,8.074209595E-1,9.068142700E-1,9.835447083E0
2.030608125E0,6.408174133E-1,9.114546204E-1,9.685309296E0
2.040535125E0,8.333171082E-1,9.129515076E-1,9.807155914E0
2.050463125E0,6.182144165E-1,7.740403748E-1,9.921518097E0
2.060390125E0,6.719526672E-1,6.334826660E-1,9.934241638E0
2.070318125E0,6.971003723E-1,4.987628174E-1,9.989476776E0
2.080245125E0,5.667214966E-1,5.980064392E-1,1.019080811E1
2.090173125E0,6.655160522E-1,6.971003723E-1,1.053584061E1
2.100100125E0,1.002764740E0,4.785548401E-1,1.083207458E1
2.110028125E0,1.065184937E0,3.207829285E-1,1.095062805E1
2.119955125E0,1.091979218E0,1.938468933E-1,1.093311447E1
2.129883125E0,1.284778290E0,4.311035156E-2,1.092952194E1
2.139810125E0,1.219663696E0,7.155120850E-2,1.077294754E1
2.149738125E0,1.020278320E0,2.130070496E-1,1.048898804E1
2.159665125E0,1.020128632E0,3.318598938E-1,1.036654266E1
2.169593125E0,8.652008057E-1,3.083587646E-1,1.039992325E1
2.179520125E0,8.104147339E-1,1.532812500E-1,1.043330383E1
2.189448125E0,7.283853149E-1,-1.568737793E-1,1.038764877E1
2.199375125E0,5.337899780E-1,-3.670367432E-1,1.026400589E1
2.209303125E0,3.487747192E-1,-5.161267090E-1,1.008288254E1
2.219230125E0,4.143383789E-1,-4.775070190E-1,1.016206787E1
2.229158125E0,2.173480225E-1,-1.338217163E-1,1.034558624E1
2.239085125E0,1.763333130E-1,3.360511780E-1,1.050246002E1
2.249013125E0,4.740641785E-1,6.518943787E-1,1.070723419E1
2.258940125E0,6.230044556E-1,1.005758514E0,1.084554657E1
2.268868125E0,4.842430115E-1,1.092128906E0,1.064167053E1
2.278795125E0,3.558100891E-1,1.214873657E0,1.024334885E1
2.288723125E0,2.649490356E-1,1.441352692E0,9.915979614E0
2.298650125E0,2.478845215E-1,1.555415497E0,9.884844360E0
2.308578125E0,4.637356567E-1,1.710343323E0,1.019604721E1
2.318505125E0,3.873944092E-1,1.991608429E0,1.051563263E1
2.328433125E0,4.565505981E-1,2.351310425E0,1.063897614E1
2.338360125E0,8.598120117E-1,2.505789185E0,1.063658112E1
2.348288125E0,1.011895752E0,2.487227783E0,1.040725800E1
2.358215125E0,9.074130249E-1,2.573897552E0,1.005548950E1
2.368143125E0,8.339158630E-1,2.730621643E0,9.795779572E0
2.378070125E0,8.976832581E-1,2.823278961E0,9.684860229E0
2.387998125E0,9.071136475E-1,2.875670013E0,9.640702057E0
2.397925125E0,1.105301514E0,2.760709076E0,9.615853729E0
2.407853125E0,1.185085602E0,2.442470856E0,9.526639252E0
2.417780125E0,1.104403381E0,1.924547882E0,9.497150574E0
2.427708125E0,1.215921478E0,1.426084442E0,9.662556610E0
2.437635125E0,1.385369110E0,9.491761780E-1,1.003378464E1
2.447563125E0,1.503174133E0,5.063969421E-1,1.043031006E1
2.457490125E0,1.709445190E0,1.311273193E-1,1.080363373E1
2.467418125E0,1.922751617E0,-1.577719116E-1,1.089239914E1
2.477345125E0,1.934726715E0,-2.303709412E-1,1.073223221E1
2.487273125E0,1.665736084E0,5.388793945E-3,1.050859726E1
2.497200125E0,1.487456818E0,4.761598206E-1,1.037986496E1
2.507128125E0,1.449435883E0,9.400451660E-1,1.029618896E1
2.517055125E0,1.289718018E0,1.317260742E0,1.007270370E1
2.526983125E0,1.463806000E0,1.307530975E0,9.903555450E0
2.536913958E0,1.457818451E0,1.144370270E0,9.756561127E0
2.546841958E0,1.015937347E0,1.119521942E0,9.681567078E0
2.556768958E0,1.044677582E0,1.184187469E0,9.997410278E0
2.566696958E0,1.143023071E0,1.412462769E0,1.047895889E1
2.576623958E0,1.046922913E0,1.670975189E0,1.074435699E1
2.586551958E0,1.094074860E0,1.836979980E0,1.084509750E1
2.596479958E0,1.349144440E0,1.845063171E0,1.097427887E1
2.606406958E0,1.470691681E0,1.729204102E0,1.106783432E1
2.616334958E0,1.421593781E0,1.634301453E0,1.097787140E1
2.626261958E0,1.318308563E0,1.661095734E0,1.078267731E1
2.636189958E0,1.297352142E0,1.759740601E0,1.059571609E1
2.646116958E0,1.315165100E0,1.856140137E0,1.045396088E1
2.656044958E0,1.427132263E0,1.901046753E0,1.038225998E1
2.665971958E0,1.500180359E0,1.825453949E0,1.030127838E1
2.675899958E0,1.716330872E0,1.644031219E0,1.021041733E1
2.685826958E0,1.757944336E0,1.503922577E0,1.000953506E1
2.695754958E0,1.866468658E0,1.443448334E0,9.824968872E0
2.705681958E0,1.951940918E0,1.502425690E0,9.790839844E0
2.715609958E0,1.923350372E0,1.634301453E0,9.899064789E0
2.725536958E0,1.953737183E0,1.776655426E0,1.012060410E1
2.735464958E0,1.941163330E0,1.713037720E0,1.029738647E1
2.745391958E0,2.032772827E0,1.672771454E0,1.031909134E1
2.755319958E0,1.653461609E0,1.817819824E0,1.014769775E1
2.765246958E0,1.672023010E0,1.926643524E0,1.013018417E1
2.775174958E0,1.689686279E0,1.861528931E0,1.039034317E1
2.785101958E0,1.754202118E0,1.872456207E0,1.064795746E1
2.795029958E0,1.794169006E0,1.866169281E0,1.076261902E1
2.804956958E0,1.843865662E0,1.786534882E0,1.070678513E1
2.814884958E0,1.864073639E0,1.661993866E0,1.049018555E1
2.824811958E0,1.760039978E0,1.622476044E0,1.022344025E1
2.834739958E0,1.434317322E0,1.794917450E0,1.010234207E1
2.844666958E0,1.460363159E0,1.975591736E0,1.018616776E1
2.854594958E0,1.319206696E0,1.976040802E0,1.025143204E1
2.864521958E0,1.404080200E0,1.775308228E0,1.029379395E1
2.874449958E0,1.525926819E0,1.420845337E0,1.020802231E1
2.884376958E0,1.156794434E0,1.376537476E0,9.902507629E0
2.894304958E0,1.269210663E0,1.466650085E0,9.726473694E0
2.904231958E0,1.486408997E0,1.596280518E0,9.831405487E0
2.914159958E0,1.386117554E0,1.905238037E0,9.958640900E0
2.924086958E0,1.696272583E0,1.992057495E0,1.012988480E1
2.934014958E0,1.685644684E0,1.776505737E0,1.016805542E1
2.943941958E0,1.616638184E0,1.696122894E0,1.014635056E1
2.953869958E0,1.716480560E0,1.716630249E0,1.022299118E1
2.963796958E0,1.826651459E0,1.556313629E0,1.032477951E1
2.973724958E0,1.640588379E0,1.501078491E0,1.026535309E1
2.983651958E0,1.671723633E0,1.585353241E0,1.018467087E1
2.993579958E0,1.705104218E0,1.638492737E0,1.017643799E1
3.003507958E0,1.867965546E0,1.833237762E0,1.030771500E1
3.013434958E0,1.826352081E0,1.910477142E0,1.025981461E1
3.023362958E0,1.757944336E0,1.860481110E0,1.005938141E1
3.033289958E0,1.694476318E0,1.799408112E0,9.895023193E0
3.043217958E0,1.748963013E0,1.788181458E0,9.814191284E0
3.053144958E0,1.764530640E0,1.686243439E0,9.823471985E0
3.063072958E0,1.699565735E0,1.534309387E0,9.868677979E0
3.072999958E0,1.503623199E0,1.638941803E0,9.906848602E0
3.082927958E0,1.628613281E0,1.804796906E0,1.012299911E1
3.092854958E0,1.646575928E0,1.742376709E0,1.029843430E1
3.102782958E0,1.531614990E0,1.659748535E0,1.021131546E1
3.112709958E0,1.533411255E0,1.578467560E0,1.008003845E1
3.122637958E0,1.586401062E0,1.539099426E0,1.003573059E1
3.132564958E0,1.483265533E0,1.641037445E0,1.000010468E1
3.142492958E0,1.417552185E0,1.685944061E0,9.996063080E0
3.152419958E0,1.459315338E0,1.705702972E0,1.003318588E1
3.162347958E0,1.382824402E0,1.731000366E0,1.001088226E1
3.172274958E0,1.360670471E0,1.769769745E0,9.932894440E0
3.182202958E0,1.363813934E0,1.778900757E0,9.931397552E0
3.192129958E0,1.370549927E0,1.707050171E0,9.982291718E0
3.202057958E0,1.310824127E0,1.732946320E0,9.945767670E0
3.211984958E0,1.357976074E0,1.837279358E0,9.940079498E0
3.221912958E0,1.368753662E0,1.830393677E0,1.003752686E1
3.231839958E0,1.337169342E0,1.815275116E0,1.010428802E1
3.241767958E0,1.255588989E0,1.838626556E0,1.000025436E1
3.251694958E0,1.379680939E0,1.725461884E0,9.841734009E0
3.261622958E0,1.225651245E0,1.678908691E0,9.529483337E0
3.271549958E0,1.128802643E0,1.789229279E0,9.312135315E0
3.281477958E0,1.212778015E0,1.859582977E0,9.324559479E0
3.291404958E0,1.097966766E0,1.900597687E0,9.325457611E0
3.301332958E0,1.057700500E0,1.963017883E0,9.284592590E0
3.311260958E0,1.110091553E0,1.945204926E0,9.331594849E0
3.321187958E0,1.128652954E0,1.826651459E0,9.430838470E0
3.331115958E0,1.066532135E0,1.772464142E0,9.595795441E0
3.341042958E0,1.041983185E0,1.757345581E0,9.816436615E0
3.350970958E0,9.906399536E-1,1.746268616E0,1.005099884E1
3.360897958E0,1.023122406E0,1.782642975E0,1.034543655E1
3.370825958E0,1.045426025E0,1.801653442E0,1.060215271E1
3.380752958E0,9.858499146E-1,1.742825775E0,1.071382050E1
3.390680958E0,8.881031799E-1,1.665287018E0,1.057146652E1
3.400607958E0,7.966433716E-1,1.629810791E0,1.028900391E1
3.410535958E0,7.274871826E-1,1.641636200E0,9.984087982E0
3.420462958E0,6.200106812E-1,1.742227020E0,9.758357391E0
3.430390958E0,5.616320801E-1,1.784588928E0,9.613907776E0
3.440317958E0,4.788542175E-1,1.669029236E0,9.511071625E0
3.450245958E0,3.887416077E-1,1.558409271E0,9.413923645E0
3.460172958E0,2.968327332E-1,1.513502655E0,9.335187378E0
3.470100958E0,2.089654541E-1,1.517394562E0,9.352401581E0
3.480027958E0,2.097138977E-1,1.549128571E0,9.515861664E0
3.489955958E0,2.862048340E-1,1.590891724E0,9.735305328E0
3.499882958E0,3.225791931E-1,1.574425964E0,9.899364166E0
3.509810958E0,3.350033569E-1,1.549128571E0,1.004201752E1
3.519738958E0,2.520758057E-1,1.548380127E0,1.018841309E1
3.529665958E0,3.267704773E-1,1.550176392E0,1.036639297E1
3.539590333E0,3.200344849E-1,1.575773163E0,1.047147446E1
3.549517333E0,3.435356140E-1,1.691482544E0,1.052970337E1
3.559445333E0,3.619473267E-1,1.773661652E0,1.060529617E1
3.569372333E0,3.435356140E-1,1.773511963E0,1.071741302E1
3.579300333E0,4.080514526E-1,1.728755035E0,1.080213684E1
3.589227333E0,4.511618042E-1,1.744622040E0,1.083207458E1
3.599155333E0,3.005749512E-1,1.742975464E0,1.079240707E1
3.609082333E0,2.969824219E-1,1.775457916E0,1.078821579E1
3.619010333E0,3.897894287E-1,1.780247955E0,1.078806610E1
3.628937333E0,3.037184143E-1,1.750759277E0,1.077189972E1
3.638865333E0,1.832189941E-1,1.744472351E0,1.074420731E1
3.648792333E0,2.161505127E-1,1.636397095E0,1.065574127E1
3.658720333E0,2.171983337E-1,1.448986816E0,1.034992722E1
3.668647333E0,-1.556762695E-2,1.479373627E0,9.968670044E0
3.678575333E0,-1.061293030E-1,1.722767487E0,9.892777863E0
3.688502333E0,-7.933502197E-3,1.927841034E0,1.013542328E1
3.698430333E0,4.161346436E-2,1.875449982E0,1.036205200E1
3.708358333E0,1.007405090E-1,1.785337372E0,1.047072601E1
3.718285333E0,1.219963074E-1,1.777254181E0,1.056338333E1
3.728213333E0,2.079176331E-1,1.822160797E0,1.079076050E1
3.738140333E0,2.731819153E-1,1.864971771E0,1.102217926E1
3.748068333E0,3.141966248E-1,1.921853485E0,1.110660370E1
3.757995333E0,2.701881409E-1,2.050585785E0,1.107876160E1
3.767923333E0,2.471360779E-1,2.183209991E0,1.095287338E1
3.777850333E0,2.218386841E-1,2.178419952E0,1.070573730E1
3.787778333E0,2.276765442E-1,2.170187073E0,1.029184799E1
3.797705333E0,2.948867798E-2,2.232607269E0,9.728719025E0
3.807633333E0,-2.948867798E-2,2.254461823E0,9.293573914E0
3.817560333E0,-5.254074097E-2,2.219883728E0,9.110205231E0
3.827488333E0,4.041595459E-3,2.170636139E0,9.145681458E0
3.837415333E0,-8.083190918E-2,2.082918549E0,9.327852631E0
3.847343333E0,-1.580712891E-1,2.046244812E0,9.698481903E0
3.857270333E0,-6.795867920E-2,1.963766327E0,1.011985565E1
3.867198333E0,5.343887329E-2,1.744322662E0,1.046728317E1
3.877126333E0,5.792953491E-2,1.636696472E0,1.059017761E1
3.887053333E0,1.637594604E-1,1.655557251E0,1.055679703E1
3.896981333E0,2.477348328E-1,1.570534058E0,1.040740768E1
3.906908333E0,2.484832764E-1,1.545386353E0,1.011491592E1
3.916836333E0,1.707948303E-1,1.686393127E0,9.662406921E0
3.926763333E0,1.692979431E-1,1.807491302E0,9.216783600E0
3.936691333E0,1.348695374E-1,1.795067139E0,8.863967285E0
3.946618333E0,1.116677856E-1,1.744622040E0,8.598269806E0
3.956546333E0,2.121089172E-1,1.652713165E0,8.462502136E0
3.966473333E0,1.390608215E-1,1.515598297E0,8.399483185E0
3.976401333E0,4.924758911E-2,1.466051331E0,8.599467316E0
3.986328333E0,2.065704346E-2,1.515149231E0,9.186396790E0
3.996256333E0,1.077758789E-1,1.469494171E0,9.955796814E0
4.006183333E0,1.713935852E-1,1.397793274E0,1.055335419E1
4.016111333E0,3.064128113E-1,1.355581055E0,1.085841980E1
4.026038333E0,4.465214539E-1,1.281485138E0,1.104822510E1
4.035966333E0,4.790039062E-1,1.284628601E0,1.112127319E1
4.045894333E0,3.414399719E-1,1.451232147E0,1.087488556E1
4.055821333E0,3.183879089E-1,1.651365967E0,1.035366943E1
4.065749333E0,3.297642517E-1,1.766775970E0,9.713899841E0
4.075676333E0,1.983375549E-1,1.753753052E0,9.074729004E0
4.085604333E0,7.529342651E-2,1.703607330E0,8.529562683E0
4.095531333E0,-1.600172424E-1,1.694027252E0,8.169112244E0
4.105459333E0,-3.186872864E-1,1.674418030E0,8.168363800E0
4.115386333E0,-1.833686829E-1,1.582060089E0,8.624315643E0
4.125314333E0,-1.121168518E-1,1.440005493E0,9.203760681E0
