Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
9.001001862,-4.33789281469116e+49,5.8345362747769855e+48,2.9104870082898234e+49
9.006001828,-4.295424169409536e+49,5.7770358507609894e+48,2.880725952134832e+49
9.011001828,-4.253369181501052e+49,5.720094684364461e+48,2.8512708671761685e+49
9.016001861,-4.2117237540689764e+49,5.66370756028104e+48,2.8221186503523695e+49
9.021001661,-4.170483834686626e+49,5.607869309787528e+48,2.793266227161843e+49
9.026001694,-4.1296454148394243e+49,5.552574810348052e+48,2.7647105515194736e+49
9.031001694,-4.089204529373366e+49,5.4978189852201744e+48,2.736448605611622e+49
9.036000794,-4.0491572559499356e+49,5.4435968030629073e+48,2.708477399749492e+49
9.041000094,-4.0094997145075023e+49,5.3899032775465514e+48,2.680793972220865e+49
9.045999194,-3.970228066729219e+49,5.336733466964308e+48,2.6533953891402055e+49
9.050999194,-3.9313385155174163e+49,5.2840824738456446e+48,2.6262787442971637e+49
9.05599856,-3.8928273044745047e+49,5.2319454445714164e+48,2.599441159003513e+49
9.060997893,-3.8546907173904253e+49,5.1803175689907625e+48,2.5728797819385276e+49
9.065996993,-3.816925077736621e+49,5.129194080039794e+48,2.5465917889928006e+49
9.070996993,-3.77952674816652e+49,5.078570253362064e+48,2.5205743831104914e+49
9.075996993,-3.742492130022518e+49,5.0284414069308054e+48,2.4948247941299626e+49
9.080996593,-3.7058176628494554e+49,4.978802900672995e+48,2.4693402786227903e+49
9.085996559,-3.669499823914541e+49,4.929650136095263e+48,2.444118119731141e+49
9.090996525,-3.6335351277336664e+49,4.8809785559116786e+48,2.4191556270035044e+49
9.095995858,-3.597920125604031e+49,4.8327836436734756e+48,2.3944501362287844e+49
9.100995891,-3.562651405142989e+49,4.785060923400796e+48,2.369999009268752e+49
9.105995924,-3.527725589833036e+49,4.7378059592165423e+48,2.345799633888859e+49
9.110995924,-3.4931393385728735e+49,4.691014354982437e+48,2.3218494235874161e+49
9.115995924,-3.4588893452345066e+49,4.6446817539373814e+48,2.2981458174231926e+49
9.120997757,-3.4249723382263254e+49,4.598803838338202e+48,2.274686279841454e+49
9.125997757,-3.3913850800621054e+49,4.5533763291028147e+48,2.2514683004984935e+49
9.130997757,-3.358124366935892e+49,4.50839498545582e+48,2.2284893940846942e+49
9.13599779,-3.3251870283027285e+49,4.463855604576547e+48,2.2057471001461825e+49
9.14099779,-3.2925699264652e+49,4.419754021249582e+48,2.1832389829051225e+49
9.14599779,-3.260269956165738e+49,4.376086107517799e+48,2.1609626310787065e+49
9.15099779,-3.228284044184617e+49,4.3328477723378894e+48,2.1389156576969007e+49
9.15599779,-3.1966091489435393e+49,4.2900349612384316e+48,2.1170956999189918e+49
9.16099779,-3.1652422601147037e+49,4.2476436559805054e+48,2.0955004188489626e+49
9.165997756,-3.134180398235244e+49,4.205669874220827e+48,2.0741274993497393e+49
9.170997989,-3.103420614326921e+49,4.164109669177368e+48,2.0529746498563432e+49
9.175997989,-3.0729599895209105e+49,4.1229591292974893e+48,2.0320396021879752e+49
9.180998022,-3.042795634687564e+49,4.0822143779285983e+48,2.0113201113590582e+49
9.185998922,-3.0129246900710193e+49,4.0418715729913655e+48,1.9908139553892732e+49
9.190999588,-2.9833443249285573e+49,4.0019269066554845e+48,1.9705189351126452e+49
9.196000454,-2.954051737174588e+49,3.962376605017989e+48,1.9504328739857354e+49
9.20100042,-2.925044153029179e+49,3.9232169277841706e+48,1.9305536178950113e+49
9.206001053,-2.896318826671067e+49,3.884444167951144e+48,1.9108790349634686e+49
9.211001719,-2.8678730398951005e+49,3.84605465149412e+48,1.8914070153565853e+49
9.216002619,-2.839704101774072e+49,3.808044737055461e+48,1.8721354710877033e+49
9.221002852,-2.811809348324902e+49,3.7704108156366106e+48,1.8530623358229316e+49
9.226002885,-2.7841861421791775e+49,3.7331493102929505e+48,1.8341855646856725e+49
9.231003318,-2.7568318722580326e+49,3.6962566758316454e+48,1.8155031340608743e+49
9.236003318,-2.7297439534513584e+49,3.65972939851252e+48,1.797013041399103e+49
9.241003318,-2.7029198263013644e+49,3.6235639957520106e+48,1.7787133050205187e+49
9.246003951,-2.6763569566904925e+49,3.58775701583024e+48,1.7606019639188183e+49
9.251003951,-2.6500528355337e+49,3.552305037601274e+48,1.7426770775651853e+49
9.256003951,-2.62400497847514e+49,3.517204670206572e+48,1.7249367257122924e+49
9.261003984,-2.5982109255892516e+49,3.482452552791702e+48,1.707379008198409e+49
9.266003984,-2.5726682410862784e+49,3.448045354226396e+48,1.6900020447516603e+49
9.271002117,-2.547374513022219e+49,3.413979772828027e+48,1.672803974794505e+49
9.276002083,-2.5223273530132394e+49,3.3802525360885375e+48,1.6557829572485122e+49
9.281002049,-2.497524395954563e+49,3.3468604004048683e+48,1.6389371703395047e+49
9.286002015,-2.472963299743856e+49,3.3138001508128884e+48,1.6222648114031488e+49
9.291002015,-2.448641745009133e+49,3.2810686007248364e+48,1.6057640966910698e+49
9.296002048,-2.4245574348411816e+49,3.2486625916702666e+48,1.589433261177574e+49
9.301002081,-2.4007080945304954e+49,3.2165789930404734e+48,1.5732705583670479e+49
9.306002114,-2.3770914713086744e+49,3.184814701836364e+48,1.5572742601021107e+49
9.311002114,-2.353705334094242e+49,3.153366642419743e+48,1.541442656372582e+49
9.316002114,-2.3305474732428276e+49,3.122231766267984e+48,1.5257740551253123e+49
9.32100208,-2.307615700301641e+49,3.091407051732042e+48,1.5102667820749302e+49
9.32600208,-2.2849078477681563e+49,3.060889503797758e+48,1.4949191805155617e+49
9.33100208,-2.2624217688529304e+49,3.030676153850435e+48,1.479729611133581e+49
9.336002113,-2.2401553372464765e+49,3.0007640594425986e+48,1.4646964518214423e+49
9.341002146,-2.2181064468900857e+49,2.971150304064889e+48,1.4498180974926295e+49
9.346002146,-2.196273011750496e+49,2.941831996920007e+48,1.4350929598977607e+49
9.351002146,-2.1746529655983044e+49,2.9128062726996377e+48,1.4205194674418874e+49
9.356002146,-2.1532442617900387e+49,2.884070291364261e+48,1.4060960650030234e+49
9.361002146,-2.1320448730538372e+49,2.855621237925784e+48,1.391821213751925e+49
9.366002146,-2.1110527912786908e+49,2.8274563222329195e+48,1.3776933909731432e+49
9.371001912,-2.090266027307204e+49,2.799572778759262e+48,1.3637110898873787e+49
9.376001912,-2.069682610731839e+49,2.771967866394041e+48,1.3498728194751786e+49
9.381001912,-2.049300589694605e+49,2.744638868235509e+48,1.3361771043020038e+49
9.386001945,-2.0291180306901676e+49,2.7175830913869468e+48,1.3226224843446897e+49
9.391001945,-2.0091330183723524e+49,2.6907978667552388e+48,1.309207514819324e+49
9.396001945,-1.9893436553640036e+49,2.6642805488519758e+48,1.2959307660105612e+49
9.401001911,-1.9697480620701513e+49,2.6380285155970142e+48,1.2827908231023908e+49
9.406001911,-1.95034437649443e+49,2.612039168124461e+48,1.2697862860103832e+49
9.411001911,-1.931130754058687e+49,2.586309930591057e+48,1.25691576921544e+49
9.416001944,-1.9121053674257137e+49,2.5608382499869562e+48,1.2441779015990717e+49
9.421001944,-1.8932664063250368e+49,2.5356215959488978e+48,1.2315713262802146e+49
9.426001944,-1.8746120773816968e+49,2.5106574605757718e+48,1.2190947004536022e+49
9.431001944,-1.8561406039479512e+49,2.4859433582466012e+48,1.206746695229708e+49
9.436001944,-1.837850225937825e+49,2.4614768254409403e+48,1.194525995476272e+49
9.441001944,-1.8197391996644234e+49,2.437255420561685e+48,1.1824312996614254e+49
9.44600191,-1.8018057976799348e+49,2.4132767237603024e+48,1.1704613196984176e+49
9.45100191,-1.7840483086182415e+49,2.3895383367644784e+48,1.1586147807919585e+49
9.45600191,-1.7664650370400604e+49,2.366037882708181e+48,1.1468904212861976e+49
9.461001943,-1.7490543032805348e+49,2.3427730059641278e+48,1.135286992514354e+49
9.466001976,-1.7318144432992187e+49,2.3197413719786232e+48,1.123803258650012e+49
9.471001976,-1.7147438085324134e+49,2.2969406671087317e+48,1.1124379965600982e+49
9.476001942,-1.697840765747807e+49,2.274368598461743e+48,1.1011899956595544e+49
9.481001908,-1.6811036969013679e+49,2.2520228937368586e+48,1.0900580577677183e+49
9.486001874,-1.6645309989964442e+49,2.2299013010690265e+48,1.0790409969664217e+49
9.49100184,-1.6481210839450287e+49,2.2080015888748457e+48,1.0681376394598135e+49
9.49600184,-1.6318723784311214e+49,2.186321545700456e+48,1.0573468234359117e+49
9.501001873,-1.6157833237761273e+49,2.1648589800713327e+48,1.0466673989298901e+49
9.506001906,-1.5998523758062364e+49,2.1436117203439004e+48,1.036098227689099e+49
9.511001939,-1.5840780047217357e+49,2.12257761455889e+48,1.0256381830398147e+49
9.516001939,-1.568458694968201e+49,2.1017545302963472e+48,1.0152861497557082e+49
9.521001939,-1.5529929451095037e+49,2.0811403545321962e+48,1.0050410239280241e+49
9.526001905,-1.53767926770257e+49,2.0607329934962786e+48,9.949017128374553e+48
9.531001905,-1.522516189173842e+49,2.0405303725317817e+48,9.848671348277007e+48
9.536001905,-1.50750224969738e+49,2.0205304359559655e+48,9.74936219180693e+48
9.541001938,-1.4926360030745344e+49,2.0007311469221178e+48,9.651079059934807e+48
9.546001938,-1.4779160166151266e+49,1.98113048728267e+48,9.553811460567447e+48
9.551001938,-1.463340871020076e+49,1.9617264574534307e+48,9.457549007349303e+48
9.556001904,-1.4489091602654174e+49,1.942517076278901e+48,9.362281418479793e+48
9.56100187,-1.434619491487655e+49,1.9235003808986194e+48,9.26799851554643e+48
9.566001836,-1.42047048487039e+49,1.9046744266144848e+48,9.174690222373556e+48
9.571001836,-1.4064607735321862e+49,1.886037286759011e+48,9.082346563886537e+48
9.576001869,-1.392589003415636e+49,1.8675870525644485e+48,8.990957664991224e+48
9.581001902,-1.378853833177603e+49,1.849321833032711e+48,8.900513749468554e+48
9.586001935,-1.365253934080614e+49,1.8312397548060415e+48,8.811005138884129e+48
9.591001968,-1.3517879898853575e+49,1.8133389620383773e+48,8.722422251512657e+48
9.596001968,-1.33845469674425e+49,1.7956176162673664e+48,8.634755601277038e+48
9.601001934,-1.3252527630960364e+49,1.7780738962870012e+48,8.547995796701912e+48
9.6060019,-1.312180909561394e+49,1.760705998020838e+48,8.462133539881479e+48
9.6110019,-1.2992378688395015e+49,1.7435121343957953e+48,8.377159625461425e+48
9.6160019,-1.2864223856055333e+49,1.72649053521654e+48,8.293064939634724e+48
9.621001933,-1.2737332164090392e+49,1.7096394470404767e+48,8.20984045915107e+48
9.626001933,-1.261169129573171e+49,1.6929571330533616e+48,8.127477250339771e+48
9.631001933,-1.248728905094718e+49,1.6764418729455518e+48,8.045966468145932e+48
