"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.843929790E-1,-1.359123230E0,2.811566591E0,8.958727837E0
3.891480830E-1,-1.316052437E0,2.823530674E0,9.056833267E0
3.939031350E-1,-1.280160069E0,2.775674343E0,9.111868858E0
3.986581870E-1,-1.275374413E0,2.775674343E0,9.174081802E0
4.034132910E-1,-1.263410330E0,2.751745939E0,9.257830620E0
4.081683430E-1,-1.323230863E0,2.744567633E0,9.353543282E0
4.129234470E-1,-1.390229940E0,2.718246460E0,9.434899330E0
4.176785000E-1,-1.462014675E0,2.687139750E0,9.504291534E0
4.224336040E-1,-1.550549030E0,2.682354212E0,9.504291534E0
4.271886560E-1,-1.634297848E0,2.644068956E0,9.535398483E0
4.319437600E-1,-1.663011789E0,2.663211584E0,9.573683739E0
4.366988120E-1,-1.734796405E0,2.651247501E0,9.580862045E0
4.414539160E-1,-1.808973908E0,2.632104874E0,9.561718941E0
4.462089680E-1,-1.866401672E0,2.663211584E0,9.521040916E0
4.509640720E-1,-1.835294962E0,2.670390129E0,9.494720459E0
4.557191250E-1,-1.780260086E0,2.682354212E0,9.523433685E0
4.604742290E-1,-1.854437590E0,2.723032236E0,9.466006279E0
4.652292810E-1,-1.950150490E0,2.720639229E0,9.406186104E0
4.699843850E-1,-1.933400750E0,2.758924484E0,9.353543282E0
4.747394370E-1,-1.794616938E0,2.811566591E0,9.353543282E0
4.794945410E-1,-1.584048629E0,2.847458839E0,9.355937004E0
4.842495930E-1,-1.363908887E0,2.847458839E0,9.348757744E0
4.890046970E-1,-1.251446247E0,2.837887764E0,9.310472488E0
4.937597500E-1,-1.182054400E0,2.794816732E0,9.305686951E0
4.985148540E-1,-1.277767301E0,2.804388046E0,9.145368576E0
5.032699060E-1,-1.311266780E0,2.811566591E0,9.099904060E0
5.080250100E-1,-1.294517040E0,2.758924484E0,9.061619759E0
5.127800620E-1,-1.368694544E0,2.761317253E0,9.049654961E0
5.175351660E-1,-1.500299811E0,2.754138947E0,9.071190834E0
5.222902180E-1,-1.574477315E0,2.711068153E0,9.095118523E0
5.270453220E-1,-1.562513232E0,2.677568436E0,9.154939651E0
5.318003750E-1,-1.514656782E0,2.699103832E0,9.291330338E0
5.365554790E-1,-1.500299811E0,2.675175667E0,9.427721024E0
5.413105310E-1,-1.548156261E0,2.670390129E0,9.552147865E0
5.460656350E-1,-1.581655741E0,2.694318295E0,9.681360245E0
5.508206870E-1,-1.619940877E0,2.701496840E0,9.714859962E0
5.555757910E-1,-1.648654819E0,2.715853691E0,9.753145218E0
5.603308430E-1,-1.622333765E0,2.730210543E0,9.803394318E0
5.650859470E-1,-1.617548108E0,2.703889608E0,9.822537422E0
5.698410000E-1,-1.596012712E0,2.718246460E0,9.805787086E0
5.745960520E-1,-1.576870084E0,2.703889608E0,9.760323524E0
5.793511560E-1,-1.593619823E0,2.711068153E0,9.698110580E0
5.841062600E-1,-1.593619823E0,2.715853691E0,9.619147301E0
5.888613120E-1,-1.564906001E0,2.718246460E0,9.549755096E0
5.936164160E-1,-1.533799291E0,2.723032236E0,9.466006279E0
5.983714680E-1,-1.442872047E0,2.696711063E0,9.375079155E0
6.031265720E-1,-1.404586911E0,2.699103832E0,9.293723106E0
6.078816250E-1,-1.387837172E0,2.706282377E0,9.224330902E0
6.126367290E-1,-1.387837172E0,2.742174864E0,9.181260109E0
6.173917810E-1,-1.430907965E0,2.773281336E0,9.142974854E0
6.221468850E-1,-1.490728498E0,2.787638426E0,9.123832703E0
6.269019370E-1,-1.478764415E0,2.787638426E0,9.138189316E0
6.316569890E-1,-1.349551916E0,2.711068153E0,9.214759827E0
6.364120930E-1,-1.332802176E0,2.641676188E0,9.116654396E0
6.411671970E-1,-1.371087432E0,2.703889608E0,9.181260109E0
6.459222500E-1,-1.452443361E0,2.737389088E0,9.260223389E0
6.506773540E-1,-1.459621787E0,2.804388046E0,9.281759262E0
6.554324060E-1,-1.438086390E0,2.809173822E0,9.348757744E0
6.601875100E-1,-1.399801254E0,2.830709219E0,9.456435204E0
6.649425620E-1,-1.347159147E0,2.840280533E0,9.504291534E0
6.696976660E-1,-1.282552958E0,2.823530674E0,9.516255379E0
6.744527180E-1,-1.225125194E0,2.811566591E0,9.485149384E0
6.792078220E-1,-1.205982566E0,2.806781054E0,9.458827972E0
6.839628750E-1,-1.182054400E0,2.806781054E0,9.384650230E0
6.887179790E-1,-1.136590719E0,2.828316450E0,9.367900848E0
6.934730310E-1,-1.115055323E0,2.857030153E0,9.312865257E0
6.982281350E-1,-1.134197950E0,2.864208698E0,9.214759827E0
7.029831870E-1,-1.141376376E0,2.847458839E0,9.102297783E0
7.077382910E-1,-1.167697430E0,2.830709219E0,9.035298347E0
7.124933430E-1,-1.205982566E0,2.821137905E0,8.944371223E0
7.172484470E-1,-1.210768223E0,2.821137905E0,8.930013657E0
7.220035000E-1,-1.225125194E0,2.797209740E0,8.968298912E0
7.267586040E-1,-1.270588875E0,2.821137905E0,8.937192917E0
7.315136560E-1,-1.296909928E0,2.816352367E0,8.965906143E0
7.362687600E-1,-1.361516118E0,2.835494757E0,9.066405296E0
7.410238120E-1,-1.395015597E0,2.842673302E0,9.195617676E0
7.457789160E-1,-1.368694544E0,2.828316450E0,9.336793900E0
7.505339680E-1,-1.296909928E0,2.782852650E0,9.477970123E0
7.552890720E-1,-1.275374413E0,2.725425005E0,9.554540634E0
7.600441250E-1,-1.196411371E0,2.684746981E0,9.643074989E0
7.647992290E-1,-1.229910851E0,2.699103832E0,9.585647583E0
7.695542810E-1,-1.160519004E0,2.718246460E0,9.516255379E0
7.743093850E-1,-1.131805062E0,2.744567633E0,9.446864128E0
7.790644370E-1,-1.107876897E0,2.811566591E0,9.343972206E0
7.838195410E-1,-1.081555843E0,2.857030153E0,9.310472488E0
7.885745930E-1,-8.685946465E-1,2.804388046E0,9.399007797E0
7.933296970E-1,-8.542376757E-1,2.926422119E0,9.339186668E0
7.980847500E-1,-9.499505758E-1,3.129812002E0,9.346364975E0
8.028398540E-1,-9.978070259E-1,3.278167009E0,9.394221306E0
8.075949060E-1,-8.733802438E-1,3.297309637E0,9.446864128E0
8.123500100E-1,-6.077769399E-1,3.146561861E0,9.494720459E0
8.171050620E-1,-5.742774606E-1,3.098705292E0,9.458827972E0
8.218601660E-1,-5.670989752E-1,2.993421078E0,9.420542717E0
8.266152180E-1,-6.340979934E-1,2.818745136E0,9.420542717E0
8.313703220E-1,-7.561319470E-1,2.641676188E0,9.300901413E0
8.361253750E-1,-9.762716293E-1,2.617748022E0,9.296115875E0
8.408804790E-1,-1.196411371E0,2.541177750E0,9.355937004E0
8.456355310E-1,-1.359123230E0,2.514856577E0,9.348757744E0
8.503906350E-1,-1.426122308E0,2.478964329E0,9.286544800E0
8.551456870E-1,-1.540977836E0,2.476571321E0,9.286544800E0
8.599007910E-1,-1.483550072E0,2.459821701E0,9.152546883E0
8.646558430E-1,-1.579262972E0,2.483749866E0,9.142974854E0
8.694109470E-1,-1.548156261E0,2.455035925E0,9.042476654E0
8.741660000E-1,-1.622333765E0,2.510071039E0,9.166903496E0
8.789211040E-1,-1.296909928E0,2.541177750E0,9.142974854E0
8.836761560E-1,-1.251446247E0,2.603390932E0,9.343972206E0
8.884312600E-1,-1.093519926E0,2.708675146E0,9.470791817E0
8.931863120E-1,-1.579262912E-1,2.627319336E0,9.346364975E0
8.979414160E-1,9.571290575E-3,2.591426849E0,9.923035622E0
9.026964680E-1,-5.982056856E-1,2.213361025E0,1.018146038E1
9.074515720E-1,-6.532405615E-1,2.136790514E0,1.006421185E1
9.122066770E-1,-6.269195080E-1,2.215753794E0,9.872786522E0
9.169617290E-1,-4.546363056E-1,2.340180635E0,9.791430473E0
9.217167810E-1,-2.225325108E-1,2.400001049E0,9.927821159E0
9.264718850E-1,-1.196411345E-2,2.447857618E0,1.019103146E1
9.312269890E-1,2.201396823E-1,2.371287346E0,1.038485050E1
9.359820410E-1,4.426721931E-1,2.237289190E0,1.047577763E1
9.407371450E-1,7.537391186E-1,1.978864312E0,1.054277611E1
9.454921970E-1,1.234696507E0,1.665404558E0,1.080598736E1
9.502473020E-1,1.567298889E0,1.270588875E0,1.108116150E1
9.550023540E-1,1.686939955E0,9.762716293E-1,1.143051338E1
9.597574580E-1,1.694118381E0,8.183453679E-1,1.166740322E1
9.645125100E-1,1.505085468E0,7.896314859E-1,1.184207916E1
9.692676140E-1,1.194018483E0,8.063812256E-1,1.187557888E1
9.740226660E-1,8.063812256E-1,8.303094506E-1,1.179900837E1
9.787777700E-1,3.996013701E-1,8.231309652E-1,1.170090294E1
9.835328220E-1,6.221338734E-2,8.279166222E-1,1.155494022E1
9.882879270E-1,-2.871387303E-1,7.657032609E-1,1.145683479E1
9.930429790E-1,-7.058826685E-1,6.197410822E-1,1.129412270E1
9.977980830E-1,-1.299302697E0,4.211367965E-1,1.110748291E1
1.002553135E0,-1.564906001E0,1.746760458E-1,1.073180962E1
1.007308239E0,-1.665404558E0,-7.896314561E-2,1.033220863E1
1.012063291E0,-1.663011789E0,-2.943171859E-1,1.004985523E1
1.016818395E0,-1.643869162E0,-4.259224236E-1,9.856036186E0
1.021573447E0,-2.105684042E0,-7.369893789E-1,9.159725189E0
1.026328552E0,-2.632104874E0,-1.031306505E0,9.064012527E0
1.031083604E0,-3.069991350E0,-1.311266780E0,9.432506561E0
1.035838708E0,-3.270988464E0,-1.454836130E0,9.741181374E0
1.040593760E0,-3.136990547E0,-1.435693622E0,9.810572624E0
1.045348864E0,-3.017349243E0,-1.356730461E0,9.844072342E0
1.050103916E0,-2.868994236E0,-1.220339537E0,9.918250084E0
1.054859020E0,-2.751745939E0,-1.098305583E0,9.987641335E0
1.059614125E0,-2.620140791E0,-9.116654396E-1,1.002353382E1
1.064369177E0,-2.538784742E0,-7.920243144E-1,1.001396275E1
1.069124281E0,-2.500499725E0,-7.202396393E-1,1.008096218E1
1.073879333E0,-2.569891453E0,-6.747759581E-1,1.013838959E1
1.078634437E0,-2.600998163E0,-6.723831892E-1,1.020778179E1
1.083389489E0,-2.687139750E0,-6.484549642E-1,1.019581699E1
1.088144593E0,-2.799602509E0,-6.556333899E-1,1.010488987E1
1.092899645E0,-2.787638426E0,-6.628118753E-1,1.001874828E1
1.097654750E0,-2.811566591E0,-6.604190469E-1,1.010728264E1
1.102409802E0,-2.816352367E0,-6.867401004E-1,1.016471100E1
1.107164906E0,-2.907279491E0,-7.250252366E-1,1.013121128E1
1.111919958E0,-3.067598581E0,-7.513462901E-1,1.012881851E1
1.116675062E0,-3.354737282E0,-9.116654396E-1,1.013599682E1
1.121430114E0,-3.622733593E0,-1.189232826E0,9.999606133E0
1.126185218E0,-3.821337700E0,-1.421336651E0,9.808179855E0
1.130940270E0,-4.220939159E0,-2.045863390E0,1.157886887E1
1.135695375E0,-2.849851847E0,-2.763710260E0,1.176311588E1
1.140450427E0,-1.954936147E0,-2.385644197E0,7.207181931E0
1.145205531E0,-2.431107759E0,-2.512463629E-1,4.070191383E0
1.149960583E0,-2.172683001E0,1.356730461E0,4.096512318E0
1.154715687E0,-2.344966173E0,2.268395901E0,5.142175674E0
1.159470739E0,-2.749353170E0,2.311466694E0,5.560919762E0
1.164225843E0,-3.113062143E0,1.844866276E0,5.924628735E0
1.168980895E0,-3.349951744E0,1.189232826E0,6.336194515E0
1.173736000E0,-3.428914785E0,5.958128572E-1,6.798008919E0
1.178491104E0,-3.622733593E0,1.100698411E-1,7.345965385E0
1.183246156E0,-3.692125320E0,-2.201396823E-1,7.989634991E0
1.188001260E0,-3.644268990E0,-4.498506486E-1,8.662017822E0
1.192756312E0,-3.617947817E0,-5.120640397E-1,9.181260109E0
1.197511416E0,-3.771088600E0,-4.450650215E-1,9.633503914E0
1.202266468E0,-3.945764542E0,-2.943171859E-1,9.970891953E0
1.207021572E0,-4.070191383E0,-1.531406492E-1,1.016710377E1
1.211776625E0,-4.141975880E0,-1.914258115E-2,1.022931671E1
1.216531729E0,-4.197010994E0,1.124626622E-1,1.028435135E1
1.221286781E0,-4.096512318E0,1.674975902E-1,1.039920712E1
1.226041885E0,-3.809373617E0,2.057827413E-1,1.047099209E1
1.230796937E0,-3.438486099E0,2.177468538E-1,1.036092186E1
1.235552041E0,-2.962314367E0,2.057827413E-1,1.014078236E1
1.240307093E0,-2.206182480E0,3.589234129E-2,1.005464077E1
1.245062197E0,-2.048256159E0,1.794617027E-1,9.884750366E0
1.249817250E0,-2.251646042E0,4.498506486E-1,9.643074989E0
1.254572354E0,-2.352144718E0,6.723831892E-1,9.346364975E0
1.259327406E0,-2.476571321E0,8.207381964E-1,9.047262192E0
1.264082510E0,-2.689532757E0,9.667003751E-1,8.757730484E0
1.268837614E0,-2.947957516E0,1.091127157E0,8.530412674E0
1.273592666E0,-3.249453068E0,1.184447169E0,8.329415321E0
1.278347770E0,-3.510270834E0,1.328016520E0,8.068597794E0
1.283102822E0,-3.828516245E0,1.445264935E0,7.908278942E0
1.287857927E0,-3.201596737E0,1.196411371E0,8.085348129E0
1.292612979E0,-2.565105915E0,8.638089895E-1,8.317451477E0
1.297368083E0,-2.510071039E0,7.657032609E-1,8.788837433E0
1.302123135E0,-2.679961443E0,8.183453679E-1,9.236295700E0
1.306878239E0,-2.766103029E0,8.781659007E-1,9.597611427E0
1.311633291E0,-2.715853691E0,8.805587292E-1,9.918250084E0
1.316388395E0,-2.493321180E0,7.513462901E-1,1.019103146E1
1.321143447E0,-2.536391973E0,6.508477330E-1,1.032263660E1
1.325898552E0,-2.947957516E0,6.364908218E-1,1.059063339E1
1.330653604E0,-3.151347399E0,7.034898400E-1,1.087537861E1
1.335408708E0,-2.825923443E0,7.345965505E-1,1.115773201E1
1.340163760E0,-2.361716032E0,7.848458290E-1,1.116491032E1
1.344918864E0,-2.143969059E0,7.872386575E-1,1.106680489E1
1.349673916E0,-2.232503414E0,8.015955687E-1,1.085623646E1
1.354429020E0,-2.009970903E0,8.015955687E-1,1.040638542E1
1.359184125E0,-1.584048629E0,6.939185858E-1,9.877572060E0
1.363939177E0,-1.861616015E0,8.350951076E-1,9.580862045E0
1.368694281E0,-2.258824587E0,1.055234790E0,9.425328255E0
1.373449333E0,-2.505285263E0,1.179661512E0,9.363115311E0
1.378204437E0,-2.464607239E0,1.055234790E0,9.080761909E0
1.382959489E0,-2.378465652E0,9.499505758E-1,8.707481384E0
1.387714593E0,-2.400001049E0,9.451649189E-1,8.468199730E0
1.392469645E0,-2.347358942E0,6.843472719E-1,8.169096947E0
1.397224750E0,-2.335394859E0,5.407779217E-1,7.877171993E0
1.401979802E0,-2.380858421E0,6.723831892E-1,7.692924976E0
1.406734906E0,-2.301895380E0,9.643075466E-1,7.807780266E0
1.411489958E0,-1.986042738E0,1.112662554E0,8.006384850E0
1.416245062E0,-1.667797327E0,1.203589797E0,8.305487633E0
1.421000166E0,-1.397408366E0,1.194018483E0,8.611768723E0
1.425755218E0,-1.229910851E0,1.158126116E0,8.898907661E0
1.430510322E0,-1.012163997E0,1.115055323E0,9.200403214E0
1.435265375E0,-7.776673436E-1,1.107876897E0,9.477970123E0
1.440020479E0,-6.317051649E-1,1.079162955E0,9.482755661E0
1.444775531E0,-5.335994363E-1,1.074377418E0,9.432506561E0
1.449530635E0,-5.192425251E-1,1.045663476E0,9.308079720E0
1.454285687E0,-5.359922647E-1,9.595218897E-1,9.166903496E0
1.459040791E0,-4.905286431E-1,7.920243144E-1,8.925228119E0
1.463795843E0,-4.498506486E-1,6.652047038E-1,8.647661209E0
1.468550947E0,-4.761717021E-1,5.790630579E-1,8.334200859E0
1.473306000E0,-5.407779217E-1,5.048855543E-1,7.932207108E0
1.478061104E0,-6.604190469E-1,4.881358147E-1,7.489534855E0
1.482816208E0,-7.848458290E-1,4.785645306E-1,7.080362320E0
1.487571260E0,-8.374879360E-1,4.809573591E-1,6.735795975E0
1.492326364E0,-8.159525394E-1,4.881358147E-1,6.496513367E0
1.497081416E0,-7.824530005E-1,4.929214716E-1,6.343372822E0
1.501836520E0,-7.609176040E-1,4.522434771E-1,6.192625046E0
1.506591572E0,-7.657032609E-1,4.043870270E-1,5.996413708E0
1.511346677E0,-7.010970116E-1,3.661018610E-1,5.737988472E0
1.516101729E0,-5.264210105E-1,3.900300860E-1,5.563312531E0
1.520856833E0,-3.708875179E-1,4.713860750E-1,5.510670662E0
1.525611885E0,-3.158525825E-1,4.426721931E-1,5.446064472E0
1.530366989E0,-2.344966233E-1,4.737788737E-1,5.355136871E0
1.535122041E0,-1.148554832E-1,4.019941986E-1,5.249852657E0
1.539877145E0,-8.135596663E-2,4.498506486E-1,5.386243820E0
1.544632250E0,1.196411327E-1,4.139583111E-1,5.577669621E0
1.549387302E0,4.211367965E-1,1.339980662E-1,5.453242779E0
1.554142406E0,7.082754970E-1,-3.828516230E-2,5.458028316E0
1.558897458E0,8.255237937E-1,-1.722832322E-1,5.381458282E0
1.563652562E0,8.997012973E-1,-2.775674164E-1,5.216353416E0
1.568407614E0,1.055234790E0,-3.517449200E-1,4.960321426E0
1.573162718E0,1.229910851E0,-3.972085714E-1,4.634897232E0
1.577917770E0,1.342373490E0,-4.833501875E-1,4.297509670E0
1.582672875E0,1.507478237E0,-5.503492355E-1,4.027120590E0
1.587427927E0,1.847259045E0,-6.029912829E-1,3.594019651E0
1.592183031E0,2.488535643E0,-5.359922647E-1,3.151347399E0
1.596938135E0,2.780459881E0,-4.474578202E-1,3.024527788E0
1.601693187E0,2.715853691E0,-2.177468538E-1,3.050848961E0
1.606448291E0,2.658426046E0,-1.124626622E-1,3.235096216E0
1.611203343E0,2.572284460E0,-1.627119333E-1,3.507878065E0
1.615958447E0,2.543570518E0,-4.259224236E-1,3.749552965E0
1.620713500E0,2.634497643E0,-8.087740541E-1,3.945764542E0
1.625468604E0,2.706282377E0,-1.141376376E0,4.141975880E0
1.630223656E0,2.859423161E0,-1.383051515E0,4.448257446E0
1.634978760E0,3.105883837E0,-1.507478237E0,4.783252239E0
1.639733812E0,3.340380430E0,-1.517049551E0,5.041677475E0
1.644488916E0,3.847658873E0,-1.631905079E0,5.197210789E0
1.649243968E0,4.292723656E0,-1.454836130E0,5.201996326E0
1.653999072E0,4.615755081E0,-1.081555843E0,5.041677475E0
1.658754177E0,5.151747227E0,-7.896314859E-1,4.792823792E0
1.663509229E0,5.446064472E0,-5.288137794E-1,4.654039860E0
1.668264333E0,5.331208706E0,-2.177468538E-1,4.809573650E0
1.673019385E0,5.699703693E0,-4.522434771E-1,5.225924492E0
1.677774489E0,6.388836384E0,-8.949156404E-1,5.802595139E0
1.682529541E0,6.762116909E0,-1.208375454E0,6.422336102E0
1.687284645E0,6.953542709E0,-1.256231904E0,7.044469833E0
1.692039697E0,7.066005230E0,-1.244267821E0,7.850851059E0
1.696794802E0,7.214360237E0,-1.225125194E0,8.530412674E0
1.701549854E0,7.259823799E0,-1.186840057E0,9.080761909E0
1.706304958E0,7.479963779E0,-1.325623751E0,9.477970123E0
1.711060062E0,7.688138962E0,-1.481157184E0,9.604789734E0
1.715815114E0,8.056633949E0,-1.481157184E0,9.710074425E0
1.720570218E0,8.494520187E0,-1.117448211E0,9.664610863E0
1.725325270E0,8.846264839E0,-5.216353536E-1,9.142974854E0
1.730080375E0,9.334401131E0,9.092725813E-2,8.159524918E0
1.734835427E0,1.029631615E1,2.727817893E-1,7.216753006E0
1.739590531E0,1.136590767E1,4.091726840E-1,6.534798622E0
1.744345583E0,1.149512005E1,9.475577474E-1,6.001199245E0
1.749100687E0,1.204068375E1,1.225125194E0,5.941378593E0
1.753855791E0,1.264846039E1,1.344766378E0,6.173482418E0
1.758610843E0,1.290927792E1,1.373480201E0,6.400800705E0
1.763365947E0,1.288295746E1,1.237089276E0,6.570691109E0
1.768121000E0,1.281595802E1,1.062413216E0,6.635297298E0
1.772876104E0,1.277049446E1,9.116654396E-1,6.735795975E0
1.777631156E0,1.269392395E1,7.944171429E-1,6.924828529E0
1.782386260E0,1.264846039E1,6.939185858E-1,7.180860519E0
1.787141312E0,1.267956734E1,5.599204898E-1,7.401000500E0
1.791896416E0,1.268196011E1,5.623133183E-1,7.587640762E0
1.796651520E0,1.260778236E1,6.556333899E-1,7.757531166E0
1.801406572E0,1.253360462E1,7.250252366E-1,7.903493404E0
1.806161677E0,1.210289669E1,9.978070259E-1,8.252845764E0
1.810916729E0,1.197846985E1,1.117448211E0,8.231309891E0
1.815671833E0,1.162911797E1,1.194018483E0,8.094919205E0
1.820426885E0,1.141615677E1,1.105484009E0,7.891529083E0
1.825181989E0,1.125344467E1,8.398807645E-1,7.683353424E0
1.829937041E0,1.101177025E1,6.173482537E-1,7.747959614E0
1.834692145E0,1.110987568E1,4.929214716E-1,7.893921852E0
1.839447197E0,1.136112213E1,4.570291340E-1,7.932207108E0
1.844202302E0,1.196411324E1,3.852444589E-1,7.996813297E0
1.848957406E0,1.224885941E1,3.014956415E-1,8.252845764E0
1.853712458E0,1.357687569E1,5.862415433E-1,8.642875671E0
1.858467562E0,1.368694592E1,6.652047038E-1,8.587840080E0
1.863222614E0,1.527577972E1,9.762716293E-1,8.202595711E0
1.867977718E0,1.603430367E1,1.031306505E0,8.528019905E0
1.872732770E0,1.526860142E1,1.198804140E0,8.264809608E0
1.877487875E0,1.644347763E1,1.478764415E0,6.573083878E0
1.882242979E0,1.475653744E1,1.220339537E0,5.386243820E0
1.886998031E0,1.398365593E1,6.005984545E-1,4.393222332E0
1.891753135E0,1.439761353E1,3.158525825E-1,3.603590965E0
1.896508187E0,1.500299835E1,9.690931439E-1,3.431307554E0
1.901263291E0,1.591466331E1,1.804188251E0,3.218346357E0
1.906018343E0,1.638844299E1,2.038684845E0,3.268595695E0
1.910773447E0,1.593380642E1,2.402393818E0,3.266202927E0
1.915528500E0,1.537867069E1,2.634497643E0,3.177668571E0
1.920283604E0,1.454118347E1,2.395215511E0,3.237488985E0
1.925038656E0,1.404586887E1,1.701296926E0,3.682554007E0
1.929793760E0,1.347159195E1,1.009771109E0,4.331008911E0
1.934548864E0,1.267238903E1,6.340979934E-1,4.991427898E0
1.939303916E0,1.177986622E1,5.910272002E-1,5.570491314E0
1.944059020E0,1.102134132E1,3.852444589E-1,5.972485542E0
