"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.516153812E0,1.012500000E1,1.065000057E1,-4.453125000E1
1.526153812E0,8.662500381E0,9.693750381E0,-4.498125076E1
1.536153812E0,7.387500286E0,8.681250572E0,-4.526250076E1
1.546153812E0,6.262500286E0,7.856250286E0,-4.537500000E1
1.556153812E0,4.893750191E0,6.937500477E0,-4.571250153E1
1.566153812E0,3.431250095E0,6.431250095E0,-4.608750153E1
1.576153812E0,1.612500072E0,5.343750000E0,-4.616250229E1
1.586153812E0,2.437500060E-1,4.387500286E0,-4.595625305E1
1.596153812E0,-1.425000072E0,3.412500143E0,-4.618125153E1
1.606153812E0,-3.056250095E0,2.737500191E0,-4.603125000E1
1.616153812E0,-4.931250095E0,1.837500095E0,-4.588125229E1
1.626153812E0,-6.825000286E0,1.200000048E0,-4.576875305E1
1.636153812E0,-8.568750381E0,3.750000000E-1,-4.546875000E1
1.646153812E0,-1.010625076E1,-3.375000060E-1,-4.500000000E1
1.656153812E0,-1.141875076E1,-7.312500477E-1,-4.486875153E1
1.666153812E0,-1.282500076E1,-9.562500119E-1,-4.455000305E1
1.676153812E0,-1.378125095E1,-1.012500048E0,-4.428750229E1
1.686153812E0,-1.479375076E1,-1.143750072E0,-4.391250229E1
1.696153812E0,-1.563750076E1,-7.312500477E-1,-4.359375000E1
1.706153812E0,-1.650000000E1,-5.437500477E-1,-4.338750076E1
1.716153812E0,-1.704375076E1,9.375000000E-2,-4.329375076E1
1.726153812E0,-1.770000076E1,3.562500179E-1,-4.342500305E1
1.736153812E0,-1.801875114E1,8.062500358E-1,-4.308750153E1
1.746153812E0,-1.867500114E1,1.218750000E0,-4.286250305E1
1.756153812E0,-1.918125153E1,1.837500095E0,-4.271250153E1
1.766153812E0,-1.961250114E1,2.493750095E0,-4.250625229E1
1.776153812E0,-2.006250000E1,2.793750048E0,-4.261875153E1
1.786153812E0,-2.038125038E1,3.281250238E0,-4.237500000E1
1.796153812E0,-2.051250076E1,3.600000143E0,-4.230000305E1
1.806153812E0,-2.055000114E1,4.293750286E0,-4.194375229E1
1.816153812E0,-2.071875000E1,4.950000286E0,-4.211250305E1
1.826153812E0,-2.068125153E1,5.418750286E0,-4.222500229E1
1.836153812E0,-2.070000076E1,5.625000000E0,-4.196250153E1
1.846153812E0,-2.073750114E1,6.168750286E0,-4.216875076E1
1.856153812E0,-2.047500038E1,6.637500286E0,-4.215000153E1
1.866153812E0,-2.032500076E1,7.331250191E0,-4.211250305E1
1.876153812E0,-2.056875038E1,7.612500191E0,-4.216875076E1
1.886153812E0,-2.071875000E1,7.893750191E0,-4.237500000E1
1.896153812E0,-2.105625153E1,7.875000477E0,-4.220625305E1
1.906153812E0,-2.137500000E1,8.193750381E0,-4.233750153E1
1.916153812E0,-2.167500114E1,8.268750191E0,-4.237500000E1
1.926153812E0,-2.173125076E1,8.175000191E0,-4.265625000E1
1.936153812E0,-2.182500076E1,8.437500000E0,-4.284375000E1
1.946153812E0,-2.205000114E1,8.193750381E0,-4.338750076E1
1.956153812E0,-2.193750000E1,8.043750763E0,-4.346250153E1
1.966153812E0,-2.186250114E1,8.156250000E0,-4.348125076E1
1.976153812E0,-2.156250000E1,8.325000763E0,-4.381875229E1
1.986153812E0,-2.113125038E1,8.437500000E0,-4.423125076E1
1.996153812E0,-2.056875038E1,8.531250000E0,-4.470000076E1
2.006153812E0,-2.008125114E1,8.756250381E0,-4.464375305E1
2.016153812E0,-1.981875038E1,8.625000000E0,-4.486875153E1
2.026153812E0,-1.890000153E1,8.587500572E0,-4.473750305E1
2.036153812E0,-1.845000076E1,8.737500191E0,-4.498125076E1
2.046153812E0,-1.801875114E1,8.550000191E0,-4.531875229E1
2.056153812E0,-1.762500000E1,8.568750381E0,-4.546875000E1
2.066153812E0,-1.738125038E1,8.550000191E0,-4.580625153E1
2.076153812E0,-1.726875114E1,8.550000191E0,-4.580625153E1
2.086153812E0,-1.743750000E1,8.062500000E0,-4.599375153E1
2.096153812E0,-1.753125000E1,8.006250381E0,-4.595625305E1
2.106153812E0,-1.813125038E1,8.025000572E0,-4.605000305E1
2.116153812E0,-1.858125114E1,7.781250477E0,-4.584375000E1
2.126153812E0,-1.891875076E1,7.968750477E0,-4.560000229E1
2.136153812E0,-1.965000153E1,7.687500477E0,-4.541250229E1
2.146153812E0,-2.038125038E1,7.556250095E0,-4.470000076E1
2.156153812E0,-2.100000000E1,7.481250286E0,-4.434375000E1
2.166153812E0,-2.178750038E1,7.631250381E0,-4.383750153E1
2.176153812E0,-2.250000000E1,7.612500191E0,-4.353750229E1
2.186153812E0,-2.353125000E1,7.537500381E0,-4.295625305E1
2.196153812E0,-2.420625114E1,7.537500381E0,-4.241250229E1
2.206153812E0,-2.510625076E1,7.087500095E0,-4.190625000E1
2.216153812E0,-2.621250153E1,6.975000381E0,-4.106250000E1
2.226153812E0,-2.683125114E1,6.506250381E0,-4.072500229E1
2.236153812E0,-2.778750038E1,6.243750095E0,-4.036875153E1
2.246153812E0,-2.842500114E1,5.850000381E0,-4.008750153E1
2.256153812E0,-2.898750114E1,5.475000381E0,-3.946875000E1
2.266153812E0,-2.904375076E1,5.362500191E0,-3.939375305E1
2.276153812E0,-2.947500038E1,5.137500286E0,-3.931875229E1
2.286153812E0,-2.981250191E1,5.250000000E0,-3.935625076E1
2.296153812E0,-2.943750191E1,5.156250000E0,-3.926250076E1
2.306153812E0,-2.992500114E1,5.081250191E0,-3.905625153E1
2.316153812E0,-3.037500191E1,4.912500381E0,-3.885000229E1
2.326153812E0,-3.075000191E1,4.837500095E0,-3.843750000E1
2.336153812E0,-3.123750114E1,4.687500000E0,-3.828750229E1
2.346153812E0,-3.189375114E1,4.462500095E0,-3.774375153E1
2.356153812E0,-3.243750000E1,4.556250095E0,-3.735000229E1
2.366153812E0,-3.298125076E1,4.218750000E0,-3.686250305E1
2.376153812E0,-3.358125305E1,4.406250000E0,-3.671250153E1
2.386153812E0,-3.361875153E1,4.406250000E0,-3.626250076E1
2.396153812E0,-3.365625000E1,4.781250000E0,-3.560625076E1
2.406153812E0,-3.410625076E1,5.006250381E0,-3.536250305E1
2.416153812E0,-3.465000153E1,5.250000000E0,-3.504375076E1
2.426153812E0,-3.480000305E1,5.456250191E0,-3.500625229E1
2.436153812E0,-3.491250229E1,5.550000191E0,-3.489375305E1
2.446153812E0,-3.485625076E1,6.018750191E0,-3.446250153E1
2.456153812E0,-3.510000229E1,6.131250381E0,-3.406875229E1
2.466153812E0,-3.564375305E1,6.506250381E0,-3.397500229E1
2.476153812E0,-3.594375229E1,6.918750286E0,-3.401250076E1
2.486153812E0,-3.590625000E1,7.368750095E0,-3.341250229E1
2.496153812E0,-3.585000229E1,7.818750381E0,-3.311250305E1
2.506153812E0,-3.596250153E1,8.250000000E0,-3.268125153E1
2.516153812E0,-3.628125000E1,8.850000381E0,-3.211875153E1
2.526153812E0,-3.661875153E1,9.000000000E0,-3.204375076E1
2.536153812E0,-3.669375229E1,9.487500191E0,-3.180000114E1
2.546153812E0,-3.676875305E1,1.006875038E1,-3.121875191E1
2.556153812E0,-3.682500076E1,1.038750076E1,-3.082500076E1
2.566153812E0,-3.691875076E1,1.100625038E1,-3.097500038E1
2.576153812E0,-3.682500076E1,1.166250038E1,-3.076875114E1
2.586153812E0,-3.695625305E1,1.241250038E1,-3.045000076E1
2.596153812E0,-3.693750000E1,1.280625057E1,-3.020625114E1
2.606153812E0,-3.710625076E1,1.376250076E1,-2.970000076E1
2.616153812E0,-3.733125305E1,1.430625057E1,-2.898750114E1
2.626153812E0,-3.751875305E1,1.507500076E1,-2.844375038E1
2.636153812E0,-3.765000153E1,1.556250095E1,-2.805000114E1
2.646153812E0,-3.791250229E1,1.595625019E1,-2.737500191E1
2.656153812E0,-3.841875076E1,1.627500153E1,-2.686875153E1
2.666153812E0,-3.834375000E1,1.648125076E1,-2.647500038E1
2.676153812E0,-3.838125229E1,1.680000114E1,-2.589375114E1
2.686153812E0,-3.849375153E1,1.687500000E1,-2.561250114E1
2.696153812E0,-3.868125153E1,1.711875153E1,-2.587500191E1
2.706153812E0,-3.856875229E1,1.719375038E1,-2.598750114E1
2.716153812E0,-3.849375153E1,1.745625114E1,-2.600625038E1
2.726153812E0,-3.838125229E1,1.777500153E1,-2.583750153E1
2.736153812E0,-3.806250000E1,1.824375153E1,-2.555625153E1
2.746153812E0,-3.804375076E1,1.882500076E1,-2.521875191E1
2.756153812E0,-3.798750305E1,1.957500076E1,-2.514375114E1
2.766153812E0,-3.753750229E1,2.075625038E1,-2.471250153E1
2.776153812E0,-3.721875000E1,2.206875038E1,-2.415000153E1
2.786153812E0,-3.663750076E1,2.332500076E1,-2.349375153E1
2.796153812E0,-3.618750000E1,2.478750038E1,-2.296875000E1
2.806153812E0,-3.541875076E1,2.623125076E1,-2.227500153E1
2.816153812E0,-3.481875229E1,2.791875076E1,-2.154375076E1
2.826153812E0,-3.369375229E1,2.981250191E1,-2.096250153E1
2.836153812E0,-3.258750153E1,3.183750153E1,-2.040000153E1
2.846153812E0,-3.136875153E1,3.350625229E1,-1.963125038E1
2.856153812E0,-2.994375038E1,3.521250153E1,-1.897500038E1
2.866153812E0,-2.850000191E1,3.695625305E1,-1.854375076E1
2.876153812E0,-2.701875114E1,3.866250229E1,-1.796250153E1
2.886153812E0,-2.546250153E1,4.014375305E1,-1.758750153E1
2.896153812E0,-2.396250153E1,4.143750000E1,-1.715625000E1
2.906153812E0,-2.289375114E1,4.254375076E1,-1.640625000E1
2.916153812E0,-2.148750114E1,4.378125000E1,-1.539375019E1
2.926153812E0,-2.041875076E1,4.464375305E1,-1.462500095E1
2.936153812E0,-1.916250038E1,4.545000076E1,-1.355625057E1
2.946153812E0,-1.807500076E1,4.606875229E1,-1.280625057E1
2.956153812E0,-1.685625076E1,4.678125000E1,-1.173750019E1
2.966153812E0,-1.552500057E1,4.747500229E1,-1.123125076E1
2.976153812E0,-1.406250095E1,4.798125076E1,-1.093125057E1
2.986153812E0,-1.275000095E1,4.835625076E1,-1.091250038E1
2.996153812E0,-1.183125019E1,4.841250229E1,-1.121250057E1
3.006153812E0,-1.078125000E1,4.860000229E1,-1.175625038E1
3.016153812E0,-1.016250038E1,4.843125153E1,-1.248750019E1
3.026153812E0,-9.543750763E0,4.835625076E1,-1.344375038E1
3.036153812E0,-9.337500572E0,4.792500305E1,-1.456875038E1
3.046153812E0,-9.562500000E0,4.764375305E1,-1.516875076E1
3.056153812E0,-1.010625076E1,4.723125076E1,-1.567500019E1
3.066153812E0,-1.076250076E1,4.691250229E1,-1.612500000E1
3.076153812E0,-1.141875076E1,4.661250305E1,-1.640625000E1
3.086153812E0,-1.183125019E1,4.648125076E1,-1.640625000E1
3.096153812E0,-1.209375095E1,4.651875305E1,-1.621875000E1
3.106153812E0,-1.254375076E1,4.668750000E1,-1.541250038E1
3.116153812E0,-1.273125076E1,4.687500000E1,-1.466250038E1
3.126153812E0,-1.265625095E1,4.696875000E1,-1.410000038E1
3.136153812E0,-1.198125076E1,4.738125229E1,-1.350000095E1
3.146153812E0,-1.098750019E1,4.785000229E1,-1.278750038E1
3.156153812E0,-1.008750057E1,4.815000153E1,-1.205625057E1
3.166153812E0,-9.225000381E0,4.850625229E1,-1.143750000E1
3.176153812E0,-8.550000191E0,4.865625381E1,-1.085625076E1
3.186153812E0,-7.762500286E0,4.890000153E1,-1.025625038E1
3.196153812E0,-7.256250381E0,4.918125153E1,-9.562500000E0
3.206153812E0,-6.825000286E0,4.955625153E1,-8.943750381E0
3.216153812E0,-6.675000191E0,4.976250076E1,-8.306250572E0
3.226153812E0,-6.750000477E0,4.993125153E1,-7.556250095E0
3.236153812E0,-6.693750381E0,4.996875381E1,-6.881250381E0
3.246153812E0,-6.900000095E0,5.010000229E1,-6.150000095E0
3.256153812E0,-7.050000191E0,5.032500076E1,-5.193750381E0
3.266153812E0,-6.975000381E0,5.053125381E1,-4.631250381E0
3.276153812E0,-6.731250286E0,5.040000153E1,-3.881250143E0
3.286153812E0,-6.562500477E0,5.047500229E1,-3.112500191E0
3.296153812E0,-6.731250286E0,5.056875229E1,-2.025000095E0
3.306153812E0,-6.656250477E0,5.062500381E1,-1.668750048E0
3.316153812E0,-6.731250286E0,5.070000076E1,-1.275000095E0
3.326153812E0,-6.431250095E0,5.064375305E1,-8.062500358E-1
3.336153812E0,-6.243750095E0,5.079375076E1,-7.312500477E-1
3.346153812E0,-6.450000286E0,5.086875153E1,-1.125000045E-1
3.356153812E0,-6.562500477E0,5.105625153E1,-2.625000179E-1
3.366153812E0,-6.693750381E0,5.096250153E1,-2.625000179E-1
3.376153812E0,-6.468750477E0,5.086875153E1,-8.812500238E-1
3.386153812E0,-6.600000381E0,5.083125305E1,-7.875000238E-1
3.396153812E0,-6.618750095E0,5.100000381E1,-8.437500596E-1
3.406153812E0,-7.012500286E0,5.092500305E1,-1.106250048E0
3.416153812E0,-7.218750477E0,5.088750076E1,-1.518750072E0
3.426153812E0,-7.462500095E0,5.047500229E1,-2.231250048E0
3.436153812E0,-7.668750286E0,5.055000305E1,-2.456250191E0
3.446153812E0,-7.856250286E0,5.041875076E1,-2.550000191E0
3.456153812E0,-8.193750381E0,5.064375305E1,-2.381250143E0
3.466153812E0,-8.381250381E0,5.043750381E1,-2.475000143E0
3.476153812E0,-8.587500572E0,5.040000153E1,-2.456250191E0
3.486153812E0,-8.437500000E0,5.026875305E1,-2.493750095E0
3.496153812E0,-8.587500572E0,5.026875305E1,-2.081250191E0
3.506153812E0,-8.793750763E0,5.032500076E1,-1.762500048E0
3.516153812E0,-8.831250191E0,5.023125076E1,-1.275000095E0
3.526153812E0,-8.868750572E0,5.043750381E1,-1.087500095E0
3.536153812E0,-8.775000572E0,5.017500305E1,-7.312500477E-1
3.546153812E0,-8.700000763E0,5.025000381E1,-3.937500119E-1
3.556153812E0,-8.737500191E0,5.030625153E1,-9.375000000E-2
3.566153812E0,-9.150000572E0,5.056875229E1,3.375000060E-1
3.576153812E0,-9.056250572E0,5.030625153E1,2.812500000E-1
3.586153812E0,-8.887500763E0,5.041875076E1,3.187500238E-1
3.596153812E0,-8.775000572E0,5.043750381E1,2.437500060E-1
3.606153812E0,-8.512500763E0,5.028750229E1,-1.500000060E-1
3.616153812E0,-8.550000191E0,5.028750229E1,-5.812500119E-1
3.626153812E0,-8.400000572E0,5.051250076E1,-1.012500048E0
3.636153812E0,-8.362500191E0,5.051250076E1,-1.218750000E0
3.646153812E0,-8.343750000E0,5.034375381E1,-1.593750119E0
3.656153812E0,-8.400000572E0,5.045625305E1,-1.950000048E0
3.666153812E0,-8.493750572E0,5.032500076E1,-2.231250048E0
3.676153812E0,-8.700000763E0,5.013750076E1,-2.662500143E0
3.686153812E0,-8.775000572E0,5.008125305E1,-2.775000095E0
3.696153812E0,-8.775000572E0,5.008125305E1,-3.112500191E0
3.706153812E0,-8.962500572E0,4.981875229E1,-3.768750191E0
3.716153812E0,-8.587500572E0,4.965000153E1,-4.593750000E0
3.726153812E0,-8.118750572E0,4.955625153E1,-5.193750381E0
3.736153812E0,-7.800000191E0,4.948125076E1,-5.793750286E0
3.746153812E0,-7.537500381E0,4.944375229E1,-6.600000381E0
3.756153812E0,-7.293750286E0,4.936875153E1,-7.368750095E0
3.766153812E0,-6.993750095E0,4.946250153E1,-7.893750191E0
3.776153812E0,-6.937500477E0,4.923750305E1,-8.437500000E0
3.786153812E0,-6.825000286E0,4.890000153E1,-8.943750381E0
3.796153812E0,-6.881250381E0,4.869375229E1,-9.637500763E0
3.806153812E0,-7.012500286E0,4.852500153E1,-1.050000000E1
3.816153812E0,-7.143750191E0,4.833750153E1,-1.123125076E1
3.826153812E0,-6.937500477E0,4.822500229E1,-1.209375095E1
3.836153812E0,-6.731250286E0,4.820625305E1,-1.273125076E1
3.846153812E0,-6.712500095E0,4.783125305E1,-1.361250019E1
3.856153812E0,-6.431250095E0,4.753125000E1,-1.468125057E1
3.866153812E0,-5.850000381E0,4.741875076E1,-1.546875095E1
3.876153812E0,-5.437500000E0,4.698750305E1,-1.618125153E1
3.886153812E0,-4.931250095E0,4.670625305E1,-1.693125153E1
3.896153812E0,-4.387500286E0,4.623750305E1,-1.770000076E1
3.906153812E0,-3.862500191E0,4.586250305E1,-1.807500076E1
3.916153812E0,-3.637500048E0,4.546875000E1,-1.875000000E1
3.926153812E0,-3.262500048E0,4.516875076E1,-1.936875153E1
3.936153812E0,-2.662500143E0,4.490625000E1,-1.985625076E1
3.946153812E0,-2.550000191E0,4.460625076E1,-2.015625000E1
3.956153812E0,-2.456250191E0,4.438125229E1,-2.066250038E1
3.966153812E0,-2.062500000E0,4.408125305E1,-2.083125114E1
3.976153812E0,-1.800000072E0,4.385625076E1,-2.139375114E1
3.986153812E0,-1.500000000E0,4.344375229E1,-2.191875076E1
3.996153812E0,-9.937500358E-1,4.305000305E1,-2.268750000E1
4.006153812E0,-5.812500119E-1,4.269375229E1,-2.340000153E1
4.016153812E0,-1.687500030E-1,4.233750153E1,-2.426250076E1
4.026153812E0,2.625000179E-1,4.201875305E1,-2.505000114E1
4.036153812E0,1.050000072E0,4.168125153E1,-2.555625153E1
4.046153812E0,1.556250095E0,4.153125000E1,-2.643750191E1
4.056153812E0,2.175000191E0,4.138125229E1,-2.671875191E1
4.066153812E0,2.775000095E0,4.117500305E1,-2.715000153E1
4.076153812E0,3.525000095E0,4.110000229E1,-2.726250076E1
4.086153812E0,3.956250191E0,4.078125000E1,-2.743125153E1
4.096153812E0,4.350000381E0,4.083750153E1,-2.724375153E1
4.106153812E0,4.818750381E0,4.089375305E1,-2.722500038E1
4.116153812E0,5.043750286E0,4.074375153E1,-2.745000076E1
4.126153812E0,5.156250000E0,4.057500076E1,-2.750625038E1
4.136153812E0,5.400000095E0,4.046250153E1,-2.773125076E1
