Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
9.000593187,-1.594697466173133,-2.024419909596714,0.22197311556532873
9.005348239,-1.7926783113609457,-2.2247651953407477,0.4325467605874445
9.010103343,-1.9840390785557198,-2.42041848270468,0.6455518702560925
9.014858395,-2.1676406272734607,-2.609721074403938,0.8604695273309917
9.0196135,-2.3423857669011374,-2.7910149471433714,1.0767864645905292
9.024368552,-2.5072282129488417,-2.962655162186809,1.2939981470817152
9.029123604,-2.6611811923984865,-3.1230224160356586,1.5116115397709893
9.033878708,-2.803325613490572,-3.2705356374901506,1.7291475129807605
9.03863376,-2.9328177192164,-3.403664532493032,1.9461428415431765
9.043388812,-3.048896148640178,-3.5209419738327314,2.162151758661578
9.048143916,-3.150888335700996,-3.6209761294616736,2.376747032439626
9.052898968,-3.238216181075227,-3.7024622212793794,2.5895205421201424
9.05765402,-3.310400938888804,-3.764193806003675,2.800083342185728
9.062409125,-3.367067266614027,-3.8050734712967,3.00806521517836
9.067164177,-3.4079463935473537,-3.8241228436269368,3.2131137276548847
9.071919229,-3.432878371039619,-3.8204918094534155,3.41489281720221
9.076674333,-3.4418133762767655,-3.793466858271792,3.61308095099791
9.081429385,-3.434812050940189,-3.74247846488678,3.807368907298378
9.086184437,-3.412044866467896,-3.667107438860236,3.9974572399957635
9.090939541,-3.373790518742715,-3.5670901811253843,4.183053492775893
9.095694593,-3.320433366599106,-3.4423228007624576,4.363869233396332
9.100449645,-3.252459940240386,-3.2928640582761886,4.539616980305523
9.10520475,-3.170454557162187,-3.1189371147471947,4.710007093485151
9.109959802,-3.0750940942056935,-2.920930078379761,4.874744699359884
9.114714854,-2.9671419746921233,-2.6993953508543536,5.033526716281105
9.119469958,-2.8474414390306038,-2.4550477853522863,5.186039042857732
9.12422501,-2.716908175598805,-2.188761676187255,5.331953966636161
9.128980114,-2.5765223959899872,-1.9015666068307753,5.4709278456175054
9.133735166,-2.4273204448955763,-1.5946421890188187,5.602599110056494
9.138490218,-2.2703860399757536,-1.2693117308810897,5.72658662701176
9.14324527,-2.1068412410316895,-0.9270348769547391,5.842488465235106
9.148000375,-1.9378372504417491,-0.5693992678125405,5.9498810933090125
9.152755427,-1.7645451477734886,-0.1981112720827337,6.048319039817607
9.157510479,-1.5881466602684997,0.18501415096414675,6.137335041258748
9.162265583,-1.4098250672234094,0.5780643942603038,6.216440701609441
9.167020635,-1.230756330247244,0.9790408810379083,6.285127686532765
9.171775687,-1.0521005334739164,1.3858714017094749,6.342869474148103
9.176530791,-0.8749937088055615,1.79642302701753,6.389123681973401
9.181285843,-0.7005401118339699,2.20851550952193,6.423334985421722
9.186040947,-0.5298050045658678,2.6199350810305373,6.444938637009683
9.190796,-0.36380799148480475,3.0284485502880445,6.453364587508425
9.195551052,-0.20351694579213647,3.4318176031960244,6.448042201046831
9.200306104,-0.049842552999696095,3.8278132069868724,6.428405546024476
9.205061208,0.09636651037077983,4.214230019953741,6.393899232893296
9.20981626,0.23432775416000187,4.5889007093329965,6.343984758674821
9.214571312,0.3633284074494418,4.94971008152833,6.27814730678487
9.219326416,0.4827283137797205,5.294608930880561,6.195902939704181
9.224081468,0.591962201941646,5.621627515520245,6.096806111660453
9.22883652,0.6905413509008858,5.928888571462045,5.980457419126013
9.233591625,0.7780546716922953,6.214619779026435,5.846511498823145
9.238346677,0.8541692324145527,6.477165598929842,5.694684976171858
9.243101729,0.9186302548776851,6.714998398985889,5.524764361714437
9.247856833,0.9712606131360776,6.926728796317509,5.336613788965294
9.252611885,1.0119598651932646,7.111115144289861,5.130182484345312
9.257366937,1.0407028496551523,7.267072098013046,4.905511858408556
9.262122041,1.0575378790875043,7.3936781971903605,4.662742107538735
9.266877093,1.062584561419932,7.490182410271982,4.402118216765934
9.271632197,1.0560312800958342,7.556009589330217,4.123995257390275
9.27638725,1.0381323629091208,7.590764790865596,3.828842877727132
9.281142302,1.0092049686220956,7.594236423955123,3.517248891486503
9.285897354,0.9696257195129365,7.56639819379361,3.189921875977893
9.290652458,0.919827106962384,7.507409815735701,2.8476927013517352
9.29540751,0.8602936961097771,7.417616482381998,2.4915149222946416
9.300162614,0.791558154569955,7.297547074043731,2.12246397485073
9.304917666,0.7141971292817307,7.147911111064493,1.7417351332410536
9.309672718,0.6288269948192106,6.96959445496666,1.3506401946180318
9.31442777,0.5360994959857498,6.763653774174168,0.9506028735347175
9.319182875,0.43669730722955585,6.531309799054408,0.5431529024165448
9.323937927,0.33132953132128196,6.273939400130672,0.12991884936385079
9.328692979,0.2207271597566782,5.993066532467273,-0.28738031994893404
9.333448083,0.10563851745662198,5.690352098347471,-0.7069448938004668
9.338203135,-0.013175285479247508,5.367582789374961,-1.1269052210115562
9.342958239,-0.13494487196132313,5.026658977973217,-1.545333598250031
9.347713291,-0.2588970627421924,4.669581736891748,-1.9602571477443156
9.352468343,-0.38425926426913515,4.298439073715726,-2.3696715793478194
9.357223395,-0.5102637556060294,3.9153914754759995,-2.771555715619098
9.3619785,-0.6361518501726009,3.5226568662340654,-3.1638866440836773
9.366733552,-0.7611779077982177,3.1224950879354756,-3.544655347440302
9.371488656,-0.884613172411417,2.717192021838047,-3.9118826504922812
9.376243708,-1.0057494106397902,2.309043474365662,-4.263635312358242
9.38099876,-1.123902326774195,1.9003389572400629,-4.598042084380931
9.385753812,-1.2384147300923976,1.4933454971153814,-4.913309548422563
9.390508916,-1.3486594316265064,1.0902916145695296,-5.20773754719463
9.395263968,-1.4540418493176102,0.6933516160321359,-5.479734018179733
9.40001902,-1.5540023033246777,0.3046303448367301,-5.727829045814514
9.404774125,-1.6480179871819856,-0.07385146118891943,-5.950687953172313
9.409529177,-1.7356046056381456,-0.4401710586602013,-6.14712326468136
9.414284229,-1.8163176763979403,-0.7925166897355491,-6.316105385694126
9.419039333,-1.889753500469108,-1.1291995360776792,-6.456771863113439
9.423794385,-1.9555498139911445,-1.448664504324223,-6.568435113585992
9.428549437,-2.0133861427544715,-1.7494997229139286,-6.650588531300419
9.433304541,-2.0629838885587635,-2.0304446448915647,-6.702910914960309
9.438059593,-2.104106183560908,-2.290396669903455,-6.725269181466045
9.442814645,-2.136557554172669,-2.5284162209934724,-6.717719360563438
9.44756975,-2.160183439098246,-2.743730237624935,-6.680505888762847
9.452324802,-2.1748696060378285,-2.935734074725116,-6.614059241331932
9.457079854,-2.1805415081163786,-3.103991827146923,-6.518991958023209
9.461834958,-2.177163614554769,-3.248235128075509,-6.396093131990329
9.46659001,-2.1647387414402237,-3.36836049679087,-6.246321442963907
9.471345062,-2.1433073989884988,-3.4644253343184346,-6.070796825998882
9.476100166,-2.112947162675901,-3.5366426838748937,-5.870790876440805
9.480855218,-2.073772067947532,-3.5853748862178274,-5.647716100313818
9.48561027,-2.0259320223326758,-3.6111262680313025,-5.403114127032224
9.490365322,-1.9696122247865624,-3.6145350045874522,-5.138643008050695
9.495120427,-1.905032579698338,-3.596364296517802,-4.856063730674505
9.499875479,-1.832447091838568,-3.5574929950598215,-4.557226080633476
9.504630531,-1.7521432280989815,-3.4989058010586063,-4.244053990081434
9.509385635,-1.664441231821607,-3.4216831507276426,-3.9185305094046496
9.514140687,-1.5696933756148985,-3.326990886180165,-3.5826825417405
9.518895739,-1.4682831388378723,-3.216069791696951,-3.238565478631733
9.523650843,-1.3606242967330455,-3.0902250586234445,-2.8882478738591
9.528405895,-1.2471599100886652,-2.9508157241751154,-2.533796289984978
9.533160947,-1.128361207786767,-2.7992441140827204,-2.1772604480151685
9.537916052,-1.0047263595082168,-2.6369453076188045,-1.8206588043508027
9.542671104,-0.8767791412798375,-2.4653766371622017,-1.4659646706023832
9.547426156,-0.7450675010645331,-2.2860072332441224,-1.1150929809763954
9.55218126,-0.610162033911531,-2.100307629449964,-0.7698877993815239
9.556936312,-0.4726543754822791,-1.9097394488232795,-0.43211064517472353
9.561691364,-0.3331555188532045,-1.7157452037828107,-0.10342970381844005
9.566446468,-0.19229405273091013,-1.519738254391172,0.21459002230497146
9.57120152,-0.050714310304906175,-1.3230929844468011,0.5204955763419515
9.575956572,0.09092559222321477,-1.1271352703895188,0.812953881978857
9.580711625,0.23195585882553227,-0.9331333330561439,1.0907585136366678
9.585466729,0.3716972993388044,-0.7422890751283443,1.352835366551315
9.590221781,0.5094638453869413,-0.5557300158549818,1.598247194365818
9.594976833,0.6445653474229949,-0.3745019379761543,1.8261969874279176
9.599731937,0.7763107022047163,-0.199562359259759,2.036030173914281
9.604486989,0.9040113531937477,-0.03177493302798309,2.227235637854995
9.609242041,1.0269851943396422,0.12809513064299655,2.3994455621106803
9.613997093,1.1445608911684684,0.2793845476422125,2.552434118893162
9.618752197,1.2560826132203635,0.42153428983693175,2.6861150438059034
9.62350725,1.3609151499805066,0.5540907261567452,2.80053814025005
9.628262354,1.4584493597743489,0.6767055599239503,2.895884769030845
9.633017406,1.5481078789718699,0.7891345695815399,2.97246238377433
9.637772458,1.6293509988491253,0.8912351821686245,3.0306981774169275
9.642527562,1.7016826013697501,0.9829629308837597,3.071131909460667
9.647282614,1.7646560345893207,1.0643668692947832,3.0944079884197992
9.652037666,1.817879804302199,1.135584034521897,3.1012668891555495
9.656792718,1.8610229608670352,1.1968330693196885,3.092535990595286
9.661547822,1.893820067786492,1.2484071277555846,3.069119925382903
9.666302875,1.9160756499506721,1.2906662006371268,3.0319905387835218
9.671057927,1.9276680328797822,1.324029004698279,2.9821765589855276
9.675813031,1.9285524985896034,1.3489645836850817,2.9207530840899056
9.680568083,1.9187636980256972,1.3659837698121708,2.848830991945446
9.685323135,1.8984172738451113,1.3756306505549492,2.7675463772625135
9.690078187,1.8677106604173455,1.3784741784193626,2.678050116243884
9.694833291,1.8269230403316388,1.3751000503058874,2.581497652878038
9.699588343,1.7764144487552427,1.3661029685971575,2.4790390938610405
9.704343395,1.7166240290360106,1.3520793785902447,2.3718096916227798
9.7090985,1.6480674551173033,1.3336207570887637,2.260920787671502
9.713853552,1.5713335485035695,1.3113075058934582,2.1474512816805587
9.718608604,1.4870801293762996,1.285703482831762,2.0324396853845523
9.723363708,1.396029152571609,1.2573511831604407,1.9168768141524877
9.72811876,1.2989611889235375,1.2267675668345261,1.8016991626582286
9.732873812,1.1967093204136423,1.1944405130852065,1.6877830040369015
9.737628916,1.0901525233954312,1.160825873329812,1.5759392442149964
9.742383968,0.9802086179839716,1.1263450865147737,1.4669090549180865
9.74713902,0.8678268637831523,1.0913833171052538,1.3613603004965251
9.751894072,0.7539802826665717,1.0562880744922252,1.2598847654159553
9.756649177,0.6396577883987368,1.0213682730331561,1.16299618118633
9.761404229,0.5258562005020622,0.9868936938244092,1.0711290437517655
