Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
9.001251501,-1.892586096320504e+82,8.839261947178757e+82,3.384249427043801e+83
9.006028011,-1.8742388004547895e+82,8.753052726573885e+82,3.3526404916253887e+83
9.010804522,-1.856066662500937e+82,8.667661918024595e+82,3.321328408208481e+83
9.015581032,-1.8380680235297606e+82,8.583081883321941e+82,3.290310125277348e+83
9.020357542,-1.820241241015754e+82,8.499305060530258e+82,3.2595826280379475e+83
9.025134053,-1.8025846886656393e+82,8.416323963022945e+82,3.2291429379674964e+83
9.029910563,-1.7850967562484324e+82,8.334131178530592e+82,3.1989881123695223e+83
9.034687074,-1.767775849427038e+82,8.252719368201582e+82,3.1691152439342856e+83
9.039463532,-1.7506203895913863e+82,8.172081265675303e+82,3.139521460304483e+83
9.044240042,-1.7336288136931285e+82,8.092209676168148e+82,3.1102039236461406e+83
9.049016553,-1.7167995740818895e+82,8.01309747557252e+82,3.0811598302246126e+83
9.053793063,-1.7001311383430828e+82,7.934737609569026e+82,3.052386409985599e+83
9.058569574,-1.6836219891373016e+82,7.857123092752018e+82,3.0238809261410654e+83
9.063346084,-1.6672706240413013e+82,7.780247007768563e+82,2.995640674759976e+83
9.068122594,-1.651075555390556e+82,7.704102504470892e+82,2.967662984363741e+83
9.072899105,-1.6350353101233674e+82,7.6286827990823e+82,2.939945215526304e+83
9.077675615,-1.619148429626518e+82,7.553981173376452e+82,2.9124847604787865e+83
9.082452126,-1.603413469582452e+82,7.479990973870022e+82,2.8852790427185864e+83
9.087228636,-1.587828999817986e+82,7.4067056110286e+82,2.858325516622823e+83
9.092005094,-1.5723936041545394e+82,7.334118558485775e+82,2.831621667066e+83
9.096781605,-1.5571058802598858e+82,7.26222335227519e+82,2.80516500904176e+83
9.101558115,-1.5419644395014148e+82,7.191013590075392e+82,2.778953087288591e+83
9.106334626,-1.526967906800893e+82,7.12048293046724e+82,2.752983475919339e+83
9.111111136,-1.512114920490716e+82,7.05062509220367e+82,2.727253778054389e+83
9.115887647,-1.4974041321716285e+82,6.981433853491506e+82,2.701761625458398e+83
9.120664157,-1.482834206571907e+82,6.912903051285117e+82,2.676504678180461e+83
9.125440667,-1.4684038214079899e+82,6.845026580591705e+82,2.6514806241976245e+83
9.130217178,-1.4541116672465435e+82,6.777798393788007e+82,2.6266871790616327e+83
9.134993688,-1.4399564473679666e+82,6.71121249994823e+82,2.602122085548803e+83
9.139770199,-1.4259368776313135e+82,6.645262964183046e+82,2.5777831133129445e+83
9.144546657,-1.4120516863406205e+82,6.579943906989469e+82,2.553668058541243e+83
9.149323167,-1.3982996141126179e+82,6.515249503611461e+82,2.5297747436130404e+83
9.154099678,-1.384679413745803e+82,6.451173983411153e+82,2.5061010167614665e+83
9.158876188,-1.371189850090861e+82,6.387711629250499e+82,2.482644751737887e+83
9.163652699,-1.357829699922417e+82,6.324856776883226e+82,2.459403847479121e+83
9.168429209,-1.3445977518121053e+82,6.262603814356879e+82,2.436376227777366e+83
