"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.130950940E-1,1.158724308E0,3.370290756E0,4.277170658E0
4.178716050E-1,1.404586911E0,3.457628727E0,4.026522160E0
4.226347820E-1,1.390229940E0,3.645465374E0,4.074378967E0
4.274246260E-1,1.161715388E0,3.842274904E0,4.228715897E0
4.322011360E-1,1.077368379E0,3.909274101E0,4.469194412E0
4.369643130E-1,1.203589797E0,3.793820381E0,4.785047054E0
4.417541570E-1,1.296311617E0,3.562912941E0,5.077569485E0
4.465306150E-1,1.156929731E0,3.254238844E0,5.429314613E0
4.513071260E-1,1.055832982E0,2.964108944E0,5.875576019E0
4.560836360E-1,1.077966571E0,2.776272535E0,6.341578007E0
4.608601470E-1,1.195214868E0,2.703889608E0,6.811169624E0
4.656366570E-1,1.340578914E0,2.709273338E0,7.265805721E0
4.704131670E-1,1.342971683E0,2.727817774E0,7.655237675E0
4.751896780E-1,1.092921734E0,2.804388046E0,7.958528042E0
4.799528550E-1,6.801598072E-1,2.851646423E0,8.229515076E0
4.847426990E-1,4.205385745E-1,2.807379246E0,8.514261246E0
4.895191570E-1,4.845465720E-1,2.657827854E0,8.754141808E0
4.942823860E-1,8.321040869E-1,2.495115757E0,8.771489143E0
4.990721780E-1,1.321436286E0,2.376072884E0,8.605786324E0
5.038486880E-1,1.752742529E0,2.353341103E0,8.271987915E0
5.086251990E-1,2.073380709E0,2.364108801E0,7.834101200E0
5.134017090E-1,2.341975212E0,2.383849621E0,7.381259441E0
5.181782190E-1,2.653042078E0,2.399402857E0,6.904489517E0
5.229413970E-1,2.939582586E0,2.391027927E0,6.317649841E0
5.277311880E-1,3.202194929E0,2.396411896E0,5.659025669E0
5.325076990E-1,3.460021496E0,2.440679073E0,5.085944653E0
5.372709280E-1,3.475574970E0,2.527418852E0,4.625326157E0
5.420607190E-1,3.311666489E0,2.517847538E0,4.199403763E0
5.468372300E-1,3.019742250E0,2.449652195E0,3.826123476E0
5.516004070E-1,2.623729944E0,2.280359983E0,3.574278831E0
5.563902510E-1,2.123630047E0,2.057827473E0,3.356531858E0
5.611667610E-1,1.985444546E0,1.724626899E0,3.175275564E0
5.659299380E-1,4.091128349E0,4.725824594E-1,3.001796007E0
5.707197300E-1,4.526023865E0,-1.232303679E-1,2.966501951E0
5.754962400E-1,3.832703590E0,2.596212626E-1,3.372683525E0
5.802727510E-1,4.037290096E0,5.539384484E-1,4.326821327E0
5.850492610E-1,3.521038532E0,9.762716293E-1,4.986044407E0
5.898257720E-1,2.228914261E0,1.406979680E0,4.690530777E0
5.945889490E-1,1.272981644E0,1.693520188E0,4.220340729E0
5.993787920E-1,1.233500123E0,1.616949916E0,3.917648792E0
6.041553030E-1,1.648654819E0,1.275972724E0,3.882354736E0
6.089317610E-1,2.196611166E0,9.451649189E-1,3.821935892E0
6.137082720E-1,2.801397085E0,7.244270444E-1,3.823730469E0
6.184847820E-1,3.164507866E0,6.526423693E-1,4.013959885E0
6.232612920E-1,3.407977581E0,6.819544435E-1,4.223930359E0
6.280378030E-1,3.809971809E0,6.299105883E-1,4.533800602E0
6.328143130E-1,4.392624378E0,4.725824594E-1,4.852644444E0
6.375774900E-1,5.022534847E0,2.476571500E-1,5.021936417E0
6.423673340E-1,5.561518192E0,2.273181453E-2,5.154139996E0
6.471438440E-1,5.958128452E0,-1.597209126E-1,5.243272781E0
6.519070220E-1,6.257231236E0,-3.038884699E-1,5.155336380E0
6.566968130E-1,6.470790863E0,-4.043870270E-1,4.957330227E0
6.614733240E-1,6.659225464E0,-4.761717021E-1,4.625326157E0
6.662365530E-1,6.714260101E0,-4.947160780E-1,4.332803726E0
6.710263440E-1,6.490531445E0,-4.378865361E-1,4.290330887E0
6.758028550E-1,6.348756790E0,-4.091726840E-1,4.478167534E0
6.805793650E-1,6.530611038E0,-5.581258535E-1,4.587639332E0
6.853558760E-1,6.304489613E0,-4.235295951E-1,4.234099865E0
6.901323860E-1,6.235097408E0,-4.474578202E-1,3.754338741E0
