Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
6.004308805,0.12843051104281025,1.4744881857797099,-0.21130874639777386
6.00906318,0.01637942678855986,3.1391589142572993,0.5692864164093075
6.013817607,-0.0922596402284767,4.6147909877575355,1.378350990320528
6.018571982,-0.17735368550226246,5.806286660214469,2.198755029172663
6.02332641,-0.22091169575019914,6.6280813386715325,3.0125983048151816
6.028080785,-0.20819076798457092,7.007736031060968,3.801743439012229
6.032835212,-0.12859024001375896,6.889098691888536,4.548341671679013
6.037589587,0.02371574729620133,6.23490530484401,5.235332851335381
6.042343962,0.24944075397092869,5.028707657529831,5.846903849281304
6.047098389,0.5441594438741644,3.276035721393593,6.368893068739078
6.051852764,0.8985894838747426,1.0047280546643111,6.789132714801965
6.056607191,1.299161676848523,-1.7356068346525835,7.097724614434909
6.061361566,1.7288414581735494,-4.875002478478162,7.287249251777454
6.066115993,2.1681503484113116,-8.325389145858574,7.352910993332887
6.070870368,2.5963242524873325,-11.983624665689021,7.2926249681325785
6.075624795,2.9925373048045714,-15.735199281231127,7.107052571048986
6.08037917,3.3371158239439525,-19.458478918607334,6.799593009634065
6.085133545,3.6126672441504515,-23.02932142719687,6.376337761926234
6.089887972,3.8050538772653,-26.32587609094199,5.845993386978652
6.094642347,3.9041511531341317,-29.233360045481362,5.219775976093632
6.099396774,3.9043444934034413,-31.648598266067626,4.511277645845587
6.104151149,3.804737594318203,-33.48411833235043,3.7363016293238145
6.108905576,3.6090662530383155,-34.671608190969586,2.912657694185557
6.113659951,3.325333838419805,-35.16457424055022,2.0599047259268826
6.118414378,2.965204594469352,-34.94007644240088,1.1990242947846337
6.123168753,2.543206939354419,-33.999463982958005,0.3520097714581449
6.12792318,2.0758093339830235,-32.368086048535176,-0.45863918721702385
6.132677555,1.5804356812089873,-30.094004281837538,-1.2105178112276067
6.137431982,1.074485982600913,-27.24578328859495,-1.8820025770692792
6.142186357,0.5744220886939309,-23.909480025638654,-2.4530004391261504
6.146940732,0.09496902909218737,-20.18498920120095,-2.905728466877349
6.15169516,-0.3515292055605855,-16.181927849679674,-3.2254845507565584
6.156449535,-0.7555733437016389,-12.015256950642625,-3.401366985604414
6.161203962,-1.1107788712981779,-7.800841360009158,-3.42690167798473
6.165958337,-1.413951669096274,-3.651142258418093,-3.3005395624806866
6.170712764,-1.6649795328856074,0.32877982422095636,-3.0259925328521464
6.175467139,-1.8665591271066442,4.044796905084977,-2.6123830381477893
6.180221566,-2.0237851131746645,7.416655010801939,-2.074190044567326
