Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6.002457375,0.6078374195496644,-0.9145122246957096,0.03251588517205726
6.012383375,0.6358736115469644,-1.4705458142300327,-0.7118048697723185
6.022308375,0.6790593082007181,-2.0011960704883442,-1.444014487820212
6.032234375,0.7396030963215277,-2.516818241742144,-2.1468507037867948
6.042160375,0.819099107073798,-3.028124334965097,-2.8044993055994802
6.052085375,0.9184014596133588,-3.545483175224974,-3.403159808901536
6.062011375,1.037515410529747,-4.07825063191966,-3.931486065744554
6.071937375,1.1755113673178141,-4.6341587761729865,-4.380881834765209
6.081862375,1.3304676522619827,-5.218789416276512,-4.74564216448138
6.091788375,1.499447171778111,-5.835152903649634,-5.022942230965079
6.101714375,1.6785120687284767,-6.483387516949335,-5.2126850189177665
6.111639375,1.8627792122834816,-7.160588447762607,-5.3172271643561855
6.121565375,2.046518141798739,-7.860768810525286,-5.341008052804205
6.131491375,2.2232917454695005,-8.574948573771794,-5.290111010102189
6.141416375,2.3861383070312012,-9.291361281340604,-5.171787432872128
6.151342375,2.527791495247589,-9.995763344674632,-4.993975168648625
6.161268375,2.640932548510084,-10.671826930377527,-4.764841379509504
6.171193375,2.718466632101073,-11.301595318655108,-4.49237737297285
6.181119375,2.7538134232262044,-11.86597924224361,-4.184068225253728
6.191044375,2.741200554155976,-12.345274198538208,-3.8466533754579855
6.200970375,2.675947544806072,-12.719681948503696,-3.485986262852868
6.210896375,2.5547271064559935,-12.969824014473733,-3.1069927206614616
6.220821375,2.375790154171742,-13.07724036187486,-2.7137204888736592
6.230747375,2.1391407740837334,-13.024871800117603,-2.3094664775082
6.240673375,1.8466481993282746,-12.797529040160873,-1.8969642269842772
6.250598375,1.5020849069359714,-12.38235390926053,-1.4786110906586205
6.260524375,1.1110832656303977,-11.769278355903918,-1.0567129009425769
6.270450375,0.6810074123830091,-10.951484477810471,-0.6337233887858064
6.280375375,0.22074176340695228,-9.925864232596838,-0.21245655971586996
6.290301375,-0.25959760663342074,-8.693471405286331,0.20374739936869654
6.300227375,-0.7490178402302735,-7.259951626792801,0.6109184533473744
6.310152375,-1.236055353367057,-5.635929638737357,1.0044263281756822
6.320078375,-1.709214516981114,-3.8373274270089426,1.3790287792008067
6.330004375,-2.1574178898472187,-1.885583017083233,1.7289975154273656
6.339929375,-2.5704455678236746,0.19226184947141545,2.0483140569866123
6.349855375,-2.939341148215083,2.363635988833291,2.330921453308027
6.359781375,-3.256763117204866,4.590702340805897,2.5710126918083183
6.369706375,-3.517263120187091,6.830832338616835,2.7633335602536127
6.379632375,-3.7174763675603772,9.037304789990909,2.9034770932048475
6.389557375,-3.856214041532031,11.160233668344098,2.9881484929310114
6.399483375,-3.9344526679200356,13.147718868426372,3.015383214984086
6.409409375,-3.9552206737563305,14.947202887506338,2.9847061405887274
6.419334375,-3.9233874514629314,16.507004647279366,2.8972254953395566
6.429260375,-3.8453649756267496,17.777989511992548,2.755660325762422
6.439186375,-3.7287362887800275,18.715322679622922,2.564304117107492
6.449111375,-3.581828939062012,19.280242541561197,2.3289293629677985
6.459037375,-3.4132545659391536,19.44178227598609,2.056638930705302
6.468963375,-3.231438031171446,19.17836256326341,1.7556704290417235
6.478888375,-3.044160531554035,18.47917639777463,1.43515996008865
6.488814375,-2.858140901406223,17.3452889200398,1.1048719930272568
6.498740375,-2.6786778730165772,15.790381283081333,0.7749027778648759
6.508665375,-2.5093735380648052,13.841077876158666,0.4553656125967952
6.518591375,-2.3519547437762642,11.536810577930394,0.15606715779666133
6.528517375,-2.2062047275684518,8.929191657366927,-0.11381526215472733
6.538442375,-2.0700120124779673,6.080887801075008,-0.34604477678832724
6.548368375,-1.9395375714152974,3.0640106045233377,-0.5336133012306601
6.558294375,-1.809494717089342,-0.04193739960925688,-0.6709954645146755
6.568219375,-1.6735293815698913,-3.152498712563942,-0.7543566505791757
6.578145375,-1.5246818068880188,-6.180994520871443,-0.7817046762543438
6.588070375,-1.355904615373131,-9.041452493182264,-0.7529766143622376
6.597996375,-1.1606072025936913,-11.651609675645648,-0.6700550469238684
6.607922375,-0.9331928388148827,-13.93586070433156,-0.5367112230295347
6.617847375,-0.6695532577321035,-15.828016734736353,-0.3584758038228992
6.627773375,-0.36748635428750026,-17.273742826076447,-0.14244092591046487
6.637699375,-0.027006328871758023,-18.23255224118683,0.10299966030441206
6.647624375,0.34947762598539195,-18.679256033354484,0.36846239589176694
6.657550375,0.7571285285320895,-18.60479509317594,0.6439243364930827
6.667476375,1.1887979837703229,-18.01641756398921,0.9190959322167789
6.677401375,1.6352838126521698,-16.937203577802894,1.1837981053186444
6.687327375,2.0857113947872175,-15.404977065702788,1.4283254547737394
6.697253375,2.528014126082022,-13.47067676243997,1.643779117778671
6.707178375,2.949483989817394,-11.19628278433727,1.8223560138751576
6.717104375,3.3373610620472114,-8.652410532371883,1.9575852643725102
6.727030375,3.6794303556421553,-5.915690756610526,2.0445067478695056
6.736955375,3.9645954663468808,-3.0660546155633597,2.0797902730769713
6.746881375,4.183400858769517,-0.18403677615229178,2.061796279861785
6.756806375,4.328478171783587,2.651800746394907,1.9905804160057434
6.766732375,4.39489643669215,5.367235077630324,1.867845269513849
6.776658375,4.380401353470657,7.894466493648005,1.696843397192112
6.786583375,4.285534506703424,10.173864611071485,1.482236673317541
6.796509375,4.113629343455308,12.155339281979268,1.2299177275134245
6.806435375,3.8706865687435,13.799316118979164,0.9467996701334912
6.816360375,3.56513703090316,15.077312778377884,0.6405803654411474
6.826286375,3.207504913291761,15.972126574387373,0.3194873000314813
6.836212375,2.80998794840371,16.477656324331406,-0.00799120905365437
6.846137375,2.3859743344071473,16.598391375574725,-0.3333828939670323
6.856063375,1.9495180282522102,16.34860856066545,-0.6485107422244781
6.865989375,1.5147951045904682,15.751323527898114,-0.9457680079088683
6.875914375,1.0955638947699264,14.837046746454934,-1.2183810671319064
6.885840375,0.704650645108041,13.6423967471411,-1.4606501894745327
6.895766375,0.3534805073524291,12.208624002322697,-1.6681563238559263
6.905690458,0.05167098537371518,10.580098295467808,-1.8379208049712474
6.915616458,-0.19329816755816184,8.802810432991702,-1.9685051811575383
6.925541458,-0.37632787054693057,6.922935750754987,-2.0600404506287773
6.935467458,-0.4948480035379344,4.985502269867641,-2.1141787220205734
6.945393458,-0.5488669930514136,3.03320085184082,-2.1339652393355637
6.955318458,-0.5409222580238313,1.1053685601279288,-2.1236342322779302
6.965244458,-0.4759349311015832,-0.7628301456333246,-2.088337504504202
6.975170458,-0.360976047265037,-2.541006663542596,-2.0338194351291436
6.985095458,-0.20495471979741947,-4.203925455368255,-1.966055779055318
6.995021458,-0.01824154905992652,-5.731652297224416,-1.8908763390157006
7.004947458,0.1877573028357804,-7.109478666428598,-1.8135934906632991
7.014872458,0.4010582735779822,-8.32763574307168,-1.7386597500638008
7.024798458,0.6095726881166436,-9.380820107319487,-1.6693778010726972
7.034724458,0.8015748162052203,-10.267561642411541,-1.607685063950421
7.044649458,0.9661478806130913,-10.9894718853427,-1.554031248509074
7.054575458,1.0935914625653669,-11.550417589441691,-1.5073609554678158
7.064501458,1.1757755917924573,-11.955669074985327,-1.4652048304626093
7.074426458,1.2064289695603736,-12.21107546305946,-1.4238736637019818
7.084352458,1.1813510775134444,-12.32231848854032,-1.3787419030602774
7.094277458,1.0985404182910758,-12.294292823087911,-1.3246012179306965
7.104203458,0.9582339988629438,-12.130653678794584,-1.2560610103397651
7.114129458,0.7628565365213394,-11.833562367966126,-1.167970654194593
7.124054458,0.5168816963046557,-11.40364826271681,-1.0558373122600964
7.133980458,0.22661171663951987,-10.840192124286762,-0.916213294201945
7.143906458,-0.10011431442130464,-10.141521901512291,-0.7470281858747084
7.153831458,-0.4542698646071038,-9.305598606365468,-0.547843535227471
7.163757458,-0.8260317269982159,-8.330757485563172,-0.32001178668651187
7.173683458,-1.2051940677962456,-7.216559095422187,-0.06672641855715584
7.183608458,-1.581586808936236,-5.964696664917175,0.20704322780692552
7.193534458,-1.9454794400309634,-4.5799008150177345,0.4947313894923861
7.203460458,-2.287952249508443,-3.0707806423096624,0.7884604580746637
7.213385458,-2.601218652270568,-1.4505414861034298,1.0794135281882682
7.223311458,-2.878884673551358,0.26247575982686283,1.3582705099914498
7.233236458,-3.1161346237850083,2.04448150482772,1.6156777549766488
7.243162458,-3.309835502973914,3.866188397962362,1.842718161692324
7.253088458,-3.4585566596441835,5.6930526848964815,2.0313495035377755
7.263013458,-3.56250555114071,7.485819586766093,2.1747836954542095
7.272939458,-3.6233847751914743,9.201372740470955,2.267787978502068
7.282865458,-3.6441794661589064,10.793873413667002,2.3068984119665377
7.292790458,-3.628887414291007,12.216160229992553,2.290544293036534
7.302716458,-3.582206815018675,13.421365107405528,2.219087829197536
7.312642458,-3.509198426678045,14.364687091294392,2.0947865704714683
7.322567458,-3.414940125366949,15.005253839350653,1.9216875130257556
7.332493458,-3.304192335189079,15.307991439215336,1.7054621471887468
7.342419458,-3.181092476200449,15.245417466552224,1.453191569109871
7.352344458,-3.048895352676265,14.79927007111314,1.1731105641205357
7.362270458,-2.9097743407747383,13.961887735077154,0.8743196419521378
7.372195458,-2.7646954294126505,12.737260420386407,0.5664743768805971
7.382121458,-2.613372734873645,11.141683180346606,0.2594617844133761
7.392047458,-2.454310174166716,9.203957789599732,-0.03692645814685576
7.401972458,-2.2849297087320637,6.9651060857499285,-0.3133144193552237
7.411898458,-2.1017821537936596,4.477579722486823,-0.5610468733853144
7.421824458,-1.9008321490862947,1.8039738072922775,-0.7724701753503925
7.431749458,-1.6778045604871428,-0.9847248263740411,-0.9411808461939952
7.441675458,-1.4285753327693218,-3.811301377568817,-1.0622342549399852
7.451601458,-1.1495857725581533,-6.594814609471904,-1.1323067012841
7.461526458,-0.8382557928255158,-9.253343403417293,-1.1498054300733034
7.471452458,-0.4933693455253651,-11.706870221245824,-1.1149224999046408
7.481378458,-0.11540460780082765,-13.880181878082304,-1.029629830620347
7.491303458,0.29321721879329027,-15.70566125792498,-0.8976141340852198
7.501229458,0.7279872791606306,-17.125842445831292,-0.7241518967344063
7.511155458,1.1822860281010943,-18.095607129283103,-0.5159263550856162
7.521080458,1.6474920483182385,-18.583912895241795,-0.28079074306382
7.531006458,2.1132243818045717,-18.57496470498524,-0.027485086298589916
7.540931458,2.567710571647704,-18.06876898189523,0.23468282407748622
7.550857458,2.9982631876685497,-17.081043720519464,0.49617863782794575
7.560783458,3.3918393623025507,-15.642494812172087,0.7475893405516766
7.570708458,3.735651849598842,-13.797504538274836,0.9799621067637724
7.580634458,4.0177969221781975,-11.602309172534028,1.1851196652975595
7.590560458,4.227863997920439,-9.122766240336379,1.3559400857232717
7.600485458,4.357493761142791,-6.43182717794446,1.4865917698510005
7.610411458,4.400855103707072,-3.606838189481171,1.5727172873831283
7.620337458,4.355015938727388,-0.7267919665680168,1.6115620853985184
7.630262458,4.220188479707942,2.1303532556464915,1.6020458828921953
7.640188458,3.9998357244713487,4.890181981770353,1.5447759450580731
7.650114458,3.7006324870318923,7.484066799885549,1.4420027256281633
7.660039458,3.33228119228418,9.85107836524505,1.2975196838617131
7.669965458,2.9071895210725605,11.939507162127926,1.1165103288930474
7.679890458,2.440023546226285,13.707964353961648,0.9053465919663856
7.689816458,1.947155900552626,15.12604882156634,0.6713434561082341
7.699742458,1.446033459494611,16.174586038565803,0.42247548308487376
7.709667458,0.954492759194833,16.845461065158172,0.16706168718388975
7.719593458,0.4900537258844271,17.141082218034597,-0.0865735149483763
7.729519458,0.06922310979711123,17.073523716062606,-0.33045333589740333
7.739444458,-0.2931618526172742,16.66340478774956,-0.557302324261375
7.749370458,-0.5845216041982949,15.93856927391863,-0.7608834280698387
7.759296458,-0.7950303096389343,14.932633377743349,-0.9362976979716308
7.769221458,-0.9180006169586127,13.683469551810441,-1.080224511304245
7.779147458,-0.9501429693661616,12.231691475995413,-1.191081545497608
7.789073458,-0.8916902649237621,10.619199013053745,-1.2690877698931078
7.798998458,-0.746383782166384,8.887833615354772,-1.3162189240960738
7.808924458,-0.5213218034846087,7.078184735565596,-1.3360526382557507
7.818849458,-0.2266782300344855,5.228577229213127,-1.333508808144545
7.828775458,0.12469571778134494,3.374259323126172,-1.3144992161732372
7.838701458,0.517768533977565,1.5468010970173909,-1.2855076987526382
7.848626458,0.9359022929614244,-0.22629501479203187,-1.253127521314899
7.858552458,1.3614793612657443,-1.9217773251889383,-1.2235856650005794
7.868478458,1.7765571894365135,-3.5206331703430513,-1.2022847234514749
7.878403458,2.163526355249582,-5.007898966787682,-1.1933925790786857
7.888329458,2.505747444500589,-6.372313100990673,-1.199508168340541
7.898260083,2.7881434857272125,-7.6058369051737005,-1.2214280482279791
7.908185083,2.997726799890382,-8.703073285225152,-1.2580324762516693
7.918111083,3.1240422729001844,-9.660617164415086,-1.3063012450810165
7.928037083,3.1595128396849286,-10.47637652384552,-1.361459705396876
7.937962083,3.0996768794082454,-11.148906635372168,-1.4172460961778066
7.947888083,2.9433109455599338,-11.676801923376114,-1.466283783290228
7.957813083,2.6924348441343873,-12.058188733345986,-1.5005364471970017
7.967739083,2.3521998139469034,-12.29035775156657,-1.511820127413579
7.977665083,1.930664646380288,-12.369567282522153,-1.4923428993651346
7.987590083,1.4384688984869682,-12.291038806269656,-1.4352409018549903
7.997516083,0.8884165561275208,-12.049154939511935,-1.3350788539207101
8.007442083,0.29498719531479056,-11.637857698249528,-1.188284445001866
8.017367083,-0.326205432055416,-11.051232344364374,-0.9934891257235536
8.027293083,-0.9589855426515403,-10.284249674817696,-0.7517526985781893
8.037219083,-1.587195397061405,-9.3336280241749,-0.46665541214509537
8.047144083,-2.195260465785823,-8.198766189999011,-0.14424866266720263
8.057070083,-2.768717675552988,-6.882690662196374,0.20713643226803702
8.066996083,-3.294686400033937,-5.392955592890732,0.5772147464879636
8.076921083,-3.7622643354081995,-3.7424323773669803,0.9541907408994756
8.086847083,-4.162833617591526,-1.949927774873572,1.3252955921559495
8.096772083,-4.4902664305927065,-0.04057514014542155,1.6773869270591457
8.106698083,-4.741023814011445,1.9540477298679906,1.9975757330961441
8.116624083,-4.914146153574047,3.996108874075295,2.2738430023754796
8.126549083,-5.011138590553633,6.042041351488025,2.495609334165584
8.136475083,-5.035759070275171,8.043396737127102,2.654224403688117
8.146401083,-4.993720858792744,9.94802236894985,2.743350250207332
8.156326083,-4.892324938700262,11.70153580159512,2.759222180042928
8.166252083,-4.740040495702392,13.249054184360064,2.700781765510282
8.176178083,-4.5460535395145625,14.537121128095094,2.569685635912299
8.186103083,-4.319804546014413,15.51575981514242,2.3702002567233142
8.196029083,-4.070535914956543,16.140569661310955,2.1089967369190954
8.205955083,-3.806869046852866,16.374775685013837,1.7948615364658844
8.215880083,-3.5364290274837256,16.19113554661622,1.438339454007802
8.225806083,-3.2655324549986195,15.573609440513756,1.0513250711081272
8.235731083,-2.998951118963236,14.518702904820369,0.646618379830509
8.245657083,-2.739761263001663,13.036402175362777,0.23745983919825017
8.255583083,-2.489285097453505,11.150635706090402,-0.16294039268811453
8.265508083,-2.2471279765190784,8.89921342013308,-0.5418647932459144
8.275434083,-2.0113110417731805,6.3332164708209735,-0.887528445166788
8.285360083,-1.7784950387339977,3.5158339486704593,-1.1894827479861014
8.295285083,-1.5442864732158945,0.5206680580978884,-1.438968886045632
8.305211083,-1.303612533457897,-2.570445368533827,-1.6292073511541731
8.315137083,-1.0511466672354246,-5.670029761349433,-1.755611108599053
8.325062083,-0.781762819573701,-8.687880527147902,-1.8159126703469455
8.334988083,-0.49099347993627973,-11.534184802455147,-1.81019927794796
8.344913083,-0.17546509026026652,-14.122720469634812,-1.7408550496283488
8.354839083,0.16671585616583956,-16.373997013339604,-1.612413611791422
8.364765083,0.5356514331738887,-18.218197528012773,-1.4313288463614862
8.374690083,0.9294381050472342,-19.59778515637684,-1.2056747100907952
8.384616083,1.3440674804336437,-20.469649124717744,-0.9447877783869296
8.394542083,1.7734531068491592,-20.806685746640305,-0.6588685600438825
8.404467083,2.2095862723798843,-20.598738010185212,-0.3585598051673018
8.414393083,2.6428148541659917,-19.852852132680926,-0.054521607610980856
8.424319083,3.0622306263164476,-18.592847813531105,0.2429765415131693
8.434244083,3.456143246003361,-16.858236889838512,0.5244278765074738
8.444170083,3.8126141549385384,-14.702558761409696,0.7814086385328174
8.454096083,4.1200210493972,-12.191227447313013,1.0068344791346138
8.464021083,4.36762307770436,-9.399003243601156,1.195145489200418
8.473947083,4.54609803440668,-6.407211835095103,1.3424169028060449
8.483872083,4.648025129587945,-3.3008362692237387,1.4463965823163134
8.493798083,4.668290163705369,-0.16560352995451896,1.5064736516029902
8.503724083,4.604393969230149,2.9148213447205937,1.5235851060858665
8.513649083,4.456649647103911,5.86143350116106,1.500069088047994
8.523575083,4.22825927426918,8.6021945872506,1.4394749257868251
8.533501083,3.9252662189712613,11.0739806228593,1.3463409797316814
8.543426083,3.556384783558643,13.224123568163506,1.2259516858999124
8.553352083,3.132714383313961,15.011517397194089,1.0840848056297934
8.563278083,2.6673506273911376,16.407277345371114,0.9267587549505035
8.573203083,2.1749102573104007,17.394957437965054,0.7599881499468806
8.583129083,1.6709907028800992,17.97034598920459,0.5895537015268062
8.593054083,1.1715878501788501,18.140871243206853,0.42079076370255136
8.602980083,0.6924973293567768,17.924659640728645,0.25839961314227766
8.612906083,0.24872508964922968,17.349297436664838,0.10628022872668212
8.622831083,-0.14606787872997645,16.450352763679827,-0.03260497733794264
8.632757083,-0.48006412540477506,15.269719912662307,-0.1563356523923968
8.642683083,-0.7437126071991846,13.853850595740358,-0.2640989849629647
8.652608083,-0.9300611244136907,12.251938125048694,-0.3562092067469503
8.662534083,-1.0349880699273395,10.514119627311395,-0.43407455308368686
8.672460083,-1.0573274287693675,8.689758616725037,-0.5001067979019291
8.682385083,-0.9988848285860913,6.82586561650909,-0.5575713337192449
8.692311083,-0.8643461669143371,4.965708265430175,-0.6103795676608241
8.702237083,-0.6610840852075754,3.1476546985070235,-0.6628297894363365
8.712162083,-0.3988712294345245,1.404285202009012,-0.7193071165349905
8.722088083,-0.08951251209353807,-0.23820254732630672,-0.7839570328184124
8.732013083,0.2535888455585361,-1.76027978172013,-0.8603499996324884
8.741939083,0.6159149310484586,-3.1490607319085178,-0.9511566593473133
8.751865083,0.9823487172315352,-4.397972605751462,-1.0578545560689687
8.761790083,1.337703288996149,-5.506142112042868,-1.180488079614885
8.771716083,1.6672463612168955,-6.477532231785514,-1.3175028872349182
8.781642083,1.9572022672881288,-7.31987584825797,-1.4656734090859727
8.791567083,2.1952146807037813,-8.043464576358055,-1.6201366414471754
8.801493083,2.370754895292016,-8.659860457127099,-1.7745377388056915
8.811419083,2.4754624695859024,-9.180603992778297,-1.9212842623631672
8.821344083,2.5034073443303213,-9.615993484571154,-2.0518977699420526
8.831270083,2.451265066081368,-9.974007446973332,-2.1574446768198645
8.841196083,2.3183994470829057,-10.259434214502312,-2.229023290960844
8.851121083,2.106849888364611,-10.473261439314353,-2.258280510178894
8.861047083,1.821223735897273,-10.612363955290899,-2.237929601595199
8.870972083,1.4684974279998761,-10.669512412882408,-2.162239603253395
8.880898083,1.0577337326017193,-10.633708010755239,-2.0274671925517307
8.890824083,0.5997258660742453,-10.490831308348664,-1.8322034435887755
8.900748875,0.10658246387635939,-10.224576193169254,-1.5776108677768035
8.910674875,-0.4087300194642125,-9.817624290157168,-1.267530656320494
8.920600875,-0.9328690529860251,-9.253001148103023,-0.9084462994530944
8.930525875,-1.4526024961411534,-8.51554413531163,-0.5092978548426808
8.940451875,-1.9552802694180929,-7.593403788260524,-0.08115091911348446
8.950377875,-2.4292724423949825,-6.479495910552213,0.3632647933367108
8.960302875,-2.8643563961240064,-5.172821329921487,0.8101215032556525
8.970228875,-3.2520377202090027,-3.6795739666793588,1.2451286957521392
8.980153875,-3.5857919922332555,-2.0139656122116487,1.6541953514247352
8.990079875,-3.861217627928284,-0.1987072280816451,2.024073713188642
9.000005875,-4.0760937422063215,1.734898903806624,2.3429416590303145
9.009930875,-4.230341437278576,3.747284998820143,2.6008889577351066
9.019856875,-4.325891802957663,5.791371997458654,2.7902849890525356
9.029782875,-4.366468612245127,7.81374331268834,2.9060187653083025
9.039707875,-4.357297757030616,9.756209308774443,2.9456134032219166
9.049633875,-4.304758692886639,11.557713911152911,2.9092251358368926
9.059559875,-4.215995515511508,13.156516146938598,2.7995415305001554
9.069484875,-4.098506770380195,14.4925632899825,2.621595508659328
9.079410875,-3.959733675326782,15.509959556952671,2.382511839973652
9.089336875,-3.8066660897337545,16.15942549398223,2.09120167904376
9.099261875,-3.6454843380012423,16.400638668420655,1.7580190576994263
9.109187875,-3.4812530314967853,16.20434638489074,1.3943915898556292
9.119112875,-3.3176805273937364,15.5541461544232,1.0124362793179964
9.129038875,-3.156954796564229,14.447839643324588,0.6245702285513987
9.138964875,-2.9996633823950485,12.898280636530203,0.24312510285218206
9.148889875,-2.844801896961362,10.933656717340325,-0.12002659857237569
9.158815875,-2.689872129251226,8.59716719350308,-0.4538259279617735
9.168741875,-2.5310672746351255,5.946085375906478,-0.7483550729005278
9.178666875,-2.3635379645187555,3.05022052794781,-0.9951303638632977
9.188592875,-2.1817286941525937,-0.010177624896008604,-1.1873525264940465
9.198518875,-1.9797700940585095,-3.147002318543829,-1.3201059962558663
9.208443875,-1.7519085991079861,-6.267267132884907,-1.3904999309349362
9.218369875,-1.4929518161357687,-9.276362093747867,-1.397745283263543
9.228294875,-1.1987055658568149,-12.081456215966107,-1.3431646126501944
9.238220875,-0.8663773398767969,-14.594902466519468,-1.2301336958322455
9.248146875,-0.494920906987037,-16.737495691442735,-1.06395604510263
9.258071875,-0.08529826301665444,-18.441435758195773,-0.8516731449868867
9.267997875,0.3593616521800078,-19.652857710656864,-0.6018149418853413
9.277923875,0.8337228546564996,-20.33380869881933,-0.32409734272118507
