"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.632038333E-1,-7.933801575E0,3.362906799E0,7.839497681E0
5.731298333E-1,-4.186045074E0,3.045267334E0,5.230872345E0
5.830558333E-1,-5.501359863E0,4.682861938E0,2.014810181E0
5.929808333E-1,-8.123307495E0,4.864134979E0,7.728129272E0
6.029068333E-1,-5.634732513E0,4.312532043E0,1.213421677E1
6.128318333E-1,-4.089346161E0,4.108805695E0,8.968150635E0
6.227578333E-1,-5.822591858E0,3.514840851E0,6.666686554E0
6.326838333E-1,-6.294410706E0,2.416724396E0,6.967411194E0
6.426088333E-1,-5.714067535E0,1.928589478E0,6.514602814E0
6.525348333E-1,-4.877906342E0,1.618584137E0,5.786217499E0
6.624598333E-1,-4.599485321E0,1.699266357E0,6.912625122E0
6.723858333E-1,-3.743864594E0,9.839039612E-1,8.245004425E0
6.823118333E-1,-3.842808838E0,-1.589694214E0,7.356152802E0
6.922368333E-1,-2.977608032E0,-2.453547821E0,6.565646667E0
7.021628333E-1,-2.182311859E0,-2.621947632E0,6.858288116E0
7.120888333E-1,-1.269809418E0,-3.194806366E0,7.031178589E0
7.220138333E-1,-4.816983032E-1,-3.918102264E0,6.630162506E0
7.319398333E-1,-3.391946411E-1,-4.635111237E0,6.458170166E0
7.418648333E-1,-8.204438782E-1,-5.485043793E0,6.318061523E0
7.517908333E-1,-9.358538818E-1,-6.029162292E0,5.831872559E0
7.617168333E-1,-1.279090118E0,-6.483467560E0,5.852978668E0
7.716418333E-1,-2.600392456E0,-7.252119141E0,6.095175018E0
7.815678333E-1,-3.993844757E0,-7.951165466E0,4.862039337E0
7.914938333E-1,-3.958069153E0,-7.753576355E0,3.940555573E0
8.014188333E-1,-4.669839020E0,-7.725285187E0,4.353546753E0
8.113448333E-1,-5.954617310E0,-8.269703064E0,4.987478485E0
8.212698333E-1,-7.142397308E0,-8.542585602E0,5.196593628E0
8.311958333E-1,-7.822882233E0,-7.814948730E0,4.769831085E0
8.411218333E-1,-8.139324188E0,-6.018235016E0,3.621119843E0
8.510468333E-1,-9.954299927E0,-5.731281738E0,5.023703156E0
8.609728333E-1,-1.314461563E1,-8.183482361E0,6.398144989E0
8.708988333E-1,-1.517514313E1,-8.699908447E0,5.349874878E0
8.808238333E-1,-1.668535263E1,-7.512128448E0,5.123246155E0
8.907497083E-1,-1.818044357E1,-7.149732056E0,5.919590149E0
9.006747083E-1,-1.944456482E1,-7.186854858E0,6.556515656E0
9.106007083E-1,-1.948572922E1,-7.246730347E0,7.272177429E0
9.205267083E-1,-2.056303894E1,-8.445886688E0,5.573509827E0
9.304517083E-1,-2.231095413E1,-9.084309082E0,4.680616608E0
9.403777083E-1,-2.106075394E1,-6.494245148E0,7.585475922E0
9.503037083E-1,-2.043325882E1,-3.602408752E0,7.481741638E0
9.602287083E-1,-1.959590012E1,-2.190844116E0,7.424560547E0
9.701547083E-1,-1.902663391E1,-1.343755646E0,6.853947144E0
9.800797083E-1,-1.890972702E1,-3.824546814E-1,6.066883850E0
9.900057083E-1,-1.843850693E1,1.059646454E0,5.297184448E0
9.999317083E-1,-1.764380951E1,2.278112640E0,4.780159607E0
1.009856708E0,-1.670466248E1,2.518961792E0,4.468058624E0
1.019782708E0,-1.605007370E1,2.154469757E0,4.297413483E0
1.029708708E0,-1.525717255E1,2.452649689E0,4.254153442E0
1.039633708E0,-1.376537476E1,3.404220886E0,4.336631927E0
1.049559708E0,-1.215307755E1,3.769012299E0,4.959786072E0
1.059484708E0,-1.074300980E1,3.205583954E0,5.062322845E0
1.069410708E0,-1.000294876E1,2.448009338E0,5.350922699E0
1.079336708E0,-9.387129364E0,2.484982452E0,5.358107758E0
1.089261708E0,-8.983568573E0,2.694396973E0,5.534890137E0
1.099187708E0,-8.760083313E0,2.283351746E0,5.496869202E0
1.109113708E0,-8.980874176E0,1.699865112E0,4.979694672E0
1.119038708E0,-9.175469513E0,1.643731842E0,4.849465485E0
1.128964708E0,-9.375004578E0,2.046244812E0,4.596491547E0
1.138889708E0,-9.663005676E0,2.031425629E0,4.351151733E0
1.148815708E0,-9.785001984E0,1.024319916E0,3.960613861E0
1.158741708E0,-9.576485596E0,-2.186952209E-1,3.420237579E0
1.168666708E0,-8.358468475E0,-1.960922241E0,2.730322266E0
1.178592708E0,-6.945107574E0,-3.336112518E0,2.136507111E0
1.188518708E0,-7.455396423E0,-1.013392639E0,2.960992584E0
1.198443708E0,-8.951535187E0,2.305206299E-1,4.180356903E0
1.208369708E0,-8.972341919E0,-3.447331238E0,3.239114227E0
1.218294708E0,-8.419990540E0,-5.882018280E0,2.006726990E0
1.228220708E0,-7.693102112E0,-5.089266815E0,1.189127197E0
1.238146708E0,-7.872429199E0,-3.629652100E0,1.654060364E0
1.248071708E0,-8.532107391E0,-2.641556854E0,2.372117157E0
1.257997708E0,-7.935597839E0,-5.677693176E0,1.226699066E0
1.267923708E0,-7.285948792E0,-7.356601868E0,-7.529342651E-2
1.277848708E0,-7.167545013E0,-7.709418182E0,-7.502398682E-1
1.287774708E0,-7.080426178E0,-7.842192078E0,-5.620811462E-1
1.297700708E0,-6.727460175E0,-7.977810059E0,-3.366499329E-1
1.307625708E0,-5.763764191E0,-8.263116760E0,-1.471440125E-1
1.317551708E0,-6.014792175E0,-9.269174652E0,4.697232056E-1
1.327476708E0,-7.775580597E0,-1.030921188E1,1.473685455E0
1.337402708E0,-8.876840515E0,-9.904453583E0,2.559228058E0
1.347328708E0,-8.928782501E0,-8.952732697E0,2.949616241E0
1.357253708E0,-8.903934174E0,-8.216862946E0,3.369193726E0
1.367179708E0,-8.623267822E0,-7.021598511E0,3.260220337E0
1.377105708E0,-8.700656891E0,-5.623056793E0,3.368295593E0
1.387030708E0,-8.774603119E0,-2.392175446E0,2.145787811E0
1.396956708E0,-8.338260498E0,5.507048035E-1,2.001038818E0
1.406881708E0,-8.688831482E0,9.217831421E-1,5.830375671E-1
1.416807708E0,-8.101153564E0,-1.370549927E0,1.218915253E0
1.426733708E0,-7.273674316E0,-4.250860291E0,1.885479126E0
1.436658708E0,-6.973997498E0,-5.939798126E0,7.729925537E-1
1.446584708E0,-7.345824280E0,-7.961943054E0,-1.750609589E0
1.456510708E0,-9.335935822E0,-1.002390518E1,-4.097579041E0
1.466435708E0,-9.419013062E0,-1.073163345E1,-2.989433441E0
1.476361708E0,-7.742499390E0,-9.640252991E0,-3.153342590E0
1.486287708E0,-7.585625610E0,-8.856632538E0,-3.859424286E0
1.496212708E0,-7.685168610E0,-8.595874786E0,-2.432441711E0
1.506138708E0,-7.357050934E0,-7.939789124E0,-2.329455872E0
1.516063708E0,-8.047714691E0,-7.195536804E0,-1.378782806E0
1.525989708E0,-8.250093842E0,-5.954467621E0,-3.815565491E-1
1.535915708E0,-8.302335205E0,-4.079466705E0,-2.002835083E-1
1.545840708E0,-8.855884094E0,-2.931204529E0,7.695497131E-1
1.555766708E0,-9.851314087E0,-2.605781250E0,1.735491028E0
1.565692708E0,-1.066038162E1,-2.689457245E0,1.716630249E0
1.575617708E0,-1.122620499E1,-3.261717224E0,1.475781097E0
1.585543708E0,-1.138622223E1,-3.556604004E0,9.795629883E-1
1.595468708E0,-1.038794815E1,-3.420536957E0,9.565109253E-1
1.605394708E0,-8.726852417E0,-3.758534088E0,2.282902679E0
1.615320708E0,-7.842042389E0,-2.909349976E0,3.340603180E0
1.625245708E0,-5.713618469E0,-2.482886810E0,2.673290863E0
1.635171708E0,-4.428690491E0,-3.040626984E0,1.534758453E0
1.645097708E0,-4.897066498E0,-4.674928436E0,1.565444641E0
1.655022708E0,-6.413712616E0,-7.581733704E0,6.517446899E-1
1.664948708E0,-7.376959534E0,-9.904154205E0,-1.188528442E0
1.674874708E0,-6.667285309E0,-1.104283630E1,-1.704056396E0
1.684799708E0,-5.923182678E0,-1.110615463E1,-2.165097656E0
1.694725708E0,-6.367758179E0,-1.106648712E1,-2.243085480E0
1.704650708E0,-6.754104767E0,-1.147723297E1,-1.548080750E0
1.714576708E0,-6.476731567E0,-1.123548569E1,-1.047671356E0
1.724502708E0,-5.751938782E0,-1.010413834E1,-9.114546204E-1
1.734427708E0,-4.800666962E0,-8.467741241E0,-6.581813049E-1
1.744353708E0,-3.789669342E0,-7.364685059E0,-3.550616455E-1
1.754279708E0,-3.602259064E0,-7.555089111E0,-5.004093933E-1
1.764204708E0,-4.095034332E0,-7.572602692E0,-6.005511475E-1
1.774130708E0,-4.521497498E0,-6.998995514E0,-3.493734741E-1
1.784056708E0,-5.004842377E0,-6.572083282E0,8.337661743E-2
1.793981708E0,-4.759951630E0,-6.183491364E0,-1.646575928E-2
1.803907708E0,-5.673651581E0,-5.667214966E0,-1.947450256E-1
1.813832708E0,-6.799909515E0,-5.385650482E0,1.299298096E-1
1.823758708E0,-6.018235016E0,-5.841602325E0,2.381547546E-1
1.833684708E0,-5.318589935E0,-6.073470154E0,-2.595602417E-1
1.843609708E0,-5.285209351E0,-5.557942200E0,-5.361849976E-1
1.853535708E0,-5.329217834E0,-6.049370270E0,-2.260299683E-2
1.863461708E0,-5.479654999E0,-6.994355164E0,-1.049317932E-1
1.873386708E0,-5.888903961E0,-7.655829620E0,-1.298699341E0
1.883312708E0,-6.078559570E0,-8.541088715E0,-1.697619781E0
1.893238958E0,-5.584886169E0,-8.941056976E0,-1.688638458E0
1.903163958E0,-5.165608063E0,-8.860075378E0,-1.945803680E0
1.913089958E0,-4.567601624E0,-8.975036316E0,-2.196981354E0
1.923014958E0,-2.813399506E0,-7.678582306E0,-3.179837494E0
1.932940958E0,-8.262817383E-1,-5.645061035E0,-2.445015564E0
1.942866958E0,-5.307962036E-1,-4.736151123E0,5.632786560E-1
1.952791958E0,-1.641486511E0,-5.007387085E0,2.629132690E0
1.962717958E0,-2.444566498E0,-5.881269836E0,4.888384552E0
1.972643958E0,-3.595074005E0,-6.734196167E0,5.379962311E0
1.982568958E0,-2.498454437E0,-5.944139099E0,2.773282928E0
1.992494958E0,-9.264234924E-1,-4.699178009E0,2.051783295E0
2.002419958E0,-1.287322998E-2,-4.122427368E0,1.026265869E0
2.012345958E0,1.480870514E0,-3.137176208E0,-5.366340637E-1
2.022271958E0,1.105750580E0,-2.999013519E0,-1.852547607E0
2.032196958E0,5.065466309E-1,-3.403173065E0,-2.725681915E0
2.042122958E0,1.146316223E0,-3.830234985E0,-2.813100128E0
2.052048958E0,1.927990723E0,-4.660408630E0,-2.874622192E0
2.061973958E0,2.900218964E0,-5.808970184E0,-3.208577728E0
2.071899958E0,4.500241699E0,-8.213120728E0,-3.378025360E0
2.081825958E0,6.936575317E0,-1.187899750E1,-3.328328705E0
2.091750958E0,8.941805420E0,-1.645947235E1,-2.618953857E0
2.101676958E0,9.804760895E0,-2.182521423E1,-1.975891113E0
2.111601958E0,8.172555084E0,-2.690624817E1,-2.127525787E0
2.121527958E0,4.092789001E0,-2.927282684E1,-2.237996063E0
2.131453958E0,8.876541138E-2,-2.858096558E1,-2.478994904E0
2.141378958E0,-2.130669250E0,-2.487152939E1,-2.738106079E0
2.151304958E0,-3.090772705E0,-1.969334747E1,-2.240241394E0
2.161230958E0,-4.516108704E0,-1.493833557E1,3.144960022E-1
2.171155958E0,-4.747826843E0,-1.119492004E1,1.932182007E0
2.181081958E0,-2.989134064E0,-8.673263855E0,1.302291870E-1
2.191007958E0,-1.843566284E0,-7.012317810E0,-1.449884949E0
2.200932958E0,-1.360071716E0,-5.791157227E0,-1.877845001E0
2.210858958E0,-1.179397430E0,-4.993316345E0,-1.847607880E0
2.220784958E0,-9.825567627E-1,-4.799170074E0,-1.511107635E0
2.230709958E0,-6.379733276E-1,-5.205724640E0,-9.752220154E-1
2.240635958E0,-3.993695068E-1,-6.284680939E0,-3.870950317E-1
2.250560958E0,-3.194357300E-1,-7.588769073E0,6.256988525E-2
2.260486958E0,-2.508782959E-1,-8.558602295E0,1.817221069E-1
2.270412958E0,-4.070036316E-1,-9.226663055E0,-1.073268127E-1
2.280337958E0,-7.917036438E-1,-9.762997742E0,-6.086343384E-1
2.290263958E0,-1.202299805E0,-1.045530807E1,-1.151854706E0
2.300189958E0,-1.601519623E0,-1.162302979E1,-1.126707001E0
2.310114958E0,-1.939367065E0,-1.197045731E1,-1.677411804E0
2.320040958E0,-1.032253418E0,-1.047761169E1,-3.522474976E0
2.329966958E0,-7.385641479E-1,-1.008572662E1,-5.692212982E0
2.339891958E0,-1.771715698E0,-1.072429871E1,-4.714745636E0
2.349817958E0,-2.309996338E0,-1.054422318E1,-3.564687195E0
2.359742958E0,-2.335742798E0,-9.816436615E0,-2.850372620E0
2.369668958E0,-2.008972321E0,-9.268126831E0,-2.335443420E0
2.379594958E0,-1.947749634E0,-8.999585266E0,-1.653311920E0
2.389519958E0,-1.922452240E0,-8.752000122E0,-1.192719727E0
2.399445958E0,-2.047442322E0,-8.514444122E0,-1.013242950E0
2.409371958E0,-2.275118866E0,-8.474028168E0,-6.930587769E-1
2.419296958E0,-2.498604126E0,-8.739126892E0,-3.755690002E-1
2.429222958E0,-2.470163269E0,-9.133556671E0,-2.002835083E-1
2.439148958E0,-2.155667267E0,-9.408534851E0,-3.608995056E-1
2.449073958E0,-1.681603088E0,-9.507179718E0,-9.223818970E-1
2.458999958E0,-1.251547394E0,-9.468709717E0,-1.575174408E0
2.468925958E0,-9.476792908E-1,-9.415719910E0,-2.163600769E0
2.478850958E0,-6.077362061E-1,-9.361532593E0,-2.443368988E0
2.488776958E0,-2.330653381E-1,-9.311237183E0,-2.345771942E0
2.498701958E0,4.415817261E-2,-9.304501190E0,-2.065255280E0
2.508627958E0,8.397537231E-2,-9.370962982E0,-1.731449432E0
2.518553958E0,1.860630798E-1,-9.472152557E0,-1.136436768E0
2.528478958E0,1.823208618E-1,-9.664951630E0,-5.146298218E-1
2.538404958E0,1.092727661E-2,-9.819280701E0,-5.284011841E-1
2.548330958E0,-4.022135925E-1,-9.902357941E0,-1.354084167E0
2.558255958E0,-8.779243469E-1,-9.905351715E0,-2.542762299E0
2.568181958E0,-1.218765564E0,-9.790989532E0,-3.315605164E0
2.578107958E0,-1.431622925E0,-9.638157349E0,-3.721111908E0
2.588032958E0,-1.745669861E0,-9.578581238E0,-3.936513977E0
2.597958958E0,-2.255509644E0,-9.671088867E0,-3.814068604E0
2.607883958E0,-2.902613983E0,-9.843979340E0,-3.012635193E0
2.617809958E0,-3.372486877E0,-1.000609222E1,-1.792672119E0
2.627735958E0,-3.851490784E0,-1.003827530E1,-9.596543884E-1
2.637660958E0,-4.264481964E0,-1.003632935E1,-7.619155884E-1
2.647586958E0,-4.501588898E0,-1.013437546E1,-6.575825500E-1
2.657512958E0,-4.573289795E0,-1.030112869E1,-5.046006775E-1
2.667437958E0,-4.505181427E0,-1.055335419E1,-7.479945374E-1
2.677363958E0,-4.352798309E0,-1.084839066E1,-1.237626343E0
2.687289958E0,-4.461023254E0,-1.134625534E1,-1.177601166E0
2.697214958E0,-4.787793732E0,-1.184771255E1,-5.275030518E-1
2.707140958E0,-4.970563660E0,-1.203661972E1,-3.053649902E-1
2.717066958E0,-4.855303345E0,-1.172122559E1,-5.200186157E-1
2.726991958E0,-4.719685364E0,-1.120045853E1,-3.272195435E-1
2.736917958E0,-4.822820892E0,-1.099538498E1,6.222560120E-1
2.746842958E0,-4.937033386E0,-1.105421265E1,1.789977722E0
2.756768958E0,-5.136269073E0,-1.118818405E1,2.716999969E0
2.766694958E0,-5.420827332E0,-1.126647125E1,3.393742676E0
2.776619958E0,-5.533243561E0,-1.115854568E1,4.266427917E0
2.786545958E0,-5.021158447E0,-1.101768860E1,4.016597443E0
2.796471958E0,-4.070784760E0,-1.080572937E1,1.603016510E0
2.806396958E0,-3.725452881E0,-1.037163208E1,1.082548828E0
2.816322958E0,-3.750750275E0,-1.001118164E1,1.628014526E0
2.826248958E0,-3.226839752E0,-9.895023193E0,2.874023438E-2
2.836173958E0,-2.470762024E0,-9.926906891E0,-2.041305084E0
2.846099958E0,-1.733545074E0,-1.007210495E1,-3.397784271E0
2.856025958E0,-1.194216614E0,-1.030217651E1,-3.546425171E0
2.865950958E0,-8.059240723E-1,-1.072100555E1,-2.897524567E0
2.875876958E0,-4.438270569E-1,-1.122126526E1,-2.215991821E0
2.885801958E0,7.200027466E-2,-1.167482208E1,-1.759291534E0
2.895728583E0,6.405180359E-1,-1.199770065E1,-1.553170166E0
2.905654583E0,1.018931122E0,-1.234033813E1,-1.661844177E0
2.915579583E0,1.094224548E0,-1.286005737E1,-2.173330536E0
2.925505583E0,8.852590942E-1,-1.368708755E1,-2.579585724E0
2.935431583E0,4.555027771E-1,-1.495839386E1,-2.337389374E0
2.945356583E0,-1.764830017E-1,-1.648102753E1,-1.620829468E0
2.955282583E0,-1.393302612E0,-1.750325180E1,-3.418890381E-1
2.965208583E0,-3.395988007E0,-1.738799149E1,2.696941681E0
2.975133583E0,-5.639372864E0,-1.605695938E1,5.169350281E0
2.985059583E0,-7.544910278E0,-1.520478149E1,1.657952271E0
2.994985583E0,-9.798773346E0,-1.541404633E1,-2.211800537E0
3.004910583E0,-1.166853516E1,-1.538904831E1,-2.469265137E0
3.014836583E0,-1.196132629E1,-1.491303818E1,-2.978805542E-1
3.024762583E0,-1.025158173E1,-1.418180878E1,1.181642761E0
3.034687583E0,-6.909930725E0,-1.319805450E1,2.372566223E-1
3.044613583E0,-4.093687134E0,-1.218750595E1,-1.035396881E0
3.054538583E0,-2.305954742E0,-1.165177002E1,-1.744622040E0
3.064464583E0,-1.176253967E0,-1.154085068E1,-2.351609802E0
3.074390583E0,-1.619631958E-1,-1.106244553E1,-2.358495483E0
3.084315583E0,1.102158051E0,-1.002195923E1,-1.859283600E0
3.094241583E0,2.251018982E0,-8.767268372E0,-1.221459961E0
3.104167583E0,3.207978973E0,-7.652087402E0,-9.086105347E-1
3.114092583E0,3.851939850E0,-6.685247955E0,-1.141226807E0
3.124018583E0,4.082460480E0,-5.804030457E0,-1.465302887E0
3.133944583E0,4.020040283E0,-5.031786346E0,-1.599124603E0
3.143869583E0,3.532354431E0,-4.523892517E0,-1.523531799E0
3.153795583E0,3.118614807E0,-3.968547363E0,-1.486259308E0
3.163721583E0,2.569257202E0,-3.370840302E0,-1.323996735E0
3.173646583E0,1.934577026E0,-2.875969391E0,-1.048569489E0
3.183572583E0,1.397942963E0,-2.225272522E0,-7.583230591E-1
3.193497583E0,6.747967529E-1,-1.882335663E0,-3.867956543E-1
3.203423583E0,-4.888833618E-1,-1.582509155E0,1.377884674E0
3.213349583E0,-2.762804718E0,-1.524878998E0,5.874234467E0
3.223274583E0,-5.987997894E0,-3.223845978E0,1.123129440E1
3.233200583E0,-8.687933350E0,-5.694907379E0,1.238150253E1
3.243126583E0,-1.035142410E1,-8.075407104E0,8.662186890E0
3.253051583E0,-1.063867676E1,-9.877659302E0,1.850751343E0
3.262977583E0,-9.544901276E0,-1.038031403E1,-4.312831421E0
3.272903583E0,-7.599396973E0,-8.578361206E0,-5.637277222E0
3.282828583E0,-5.956263885E0,-5.679339752E0,-4.466262360E0
3.292754583E0,-4.812941437E0,-3.359164581E0,-3.826193390E0
3.302680583E0,-3.269650726E0,-2.342179413E0,-3.410657501E0
3.312605583E0,-1.903441772E0,-1.757495270E0,-2.189047852E0
3.322531583E0,-1.475481720E0,-5.792953491E-1,2.630030823E-1
3.332457583E0,-1.692829742E0,-2.224374390E0,2.448757782E0
3.342382583E0,-1.612147522E0,-6.701114960E0,6.517446899E-1
3.352308583E0,-1.508263550E0,-9.485923920E0,9.340576172E-2
3.362234583E0,2.983296204E-1,-1.267040176E1,5.851481781E0
3.372159583E0,2.374811554E0,-1.019889130E1,9.344767456E0
3.382085583E0,1.243913269E0,-7.401358795E0,2.091450806E0
3.392010583E0,-1.496887207E-2,-7.274722137E0,-2.956651611E0
3.401936583E0,9.749226379E-1,-7.501650238E0,-2.727328491E0
3.411862583E0,1.307081909E0,-8.630602570E0,-2.367027740E0
3.421787583E0,1.219064941E0,-1.054586975E1,-1.590592346E0
3.431713583E0,1.407073975E0,-1.331900299E1,-1.915416870E0
3.441639583E0,1.517843628E0,-1.605606125E1,-3.290457458E0
3.451564583E0,1.550326080E0,-1.829315918E1,-4.368066559E0
3.461490583E0,1.720222778E0,-1.999497025E1,-5.128335571E0
3.471416583E0,2.015708313E0,-2.098815491E1,-5.389991455E0
3.481341583E0,2.401755524E0,-2.109682892E1,-4.775968323E0
3.491267583E0,2.416874084E0,-2.044747925E1,-3.526366882E0
3.501193583E0,1.622026978E0,-1.955323883E1,-2.440075836E0
3.511118583E0,5.912704468E-1,-1.877695313E1,-1.821861420E0
3.521044583E0,-5.830375671E-1,-1.831890564E1,-1.520837402E0
3.530970583E0,-1.930535431E0,-1.830528397E1,-9.871971130E-1
3.540895583E0,-3.324287109E0,-1.874267441E1,-3.670367432E-1
3.550821583E0,-5.084925842E0,-1.945983307E1,8.173004150E-1
3.560747583E0,-8.435109100E0,-2.071272766E1,4.305346985E0
3.570672583E0,-1.155417297E1,-2.143108383E1,6.060596924E0
3.580598583E0,-9.757758636E0,-1.991219238E1,1.294957123E0
3.590523583E0,-9.488618317E0,-1.885553970E1,-2.452799377E0
3.600449583E0,-1.209993805E1,-1.800620590E1,-2.728226624E0
3.610375583E0,-1.215696945E1,-1.574485840E1,-1.694626007E0
3.620300583E0,-1.060275146E1,-1.316647018E1,3.288661194E-1
3.630226583E0,-7.859705658E0,-9.302106171E0,4.583618317E0
3.640152583E0,-6.028413849E0,-8.669671326E0,2.055525513E1
3.650077583E0,-1.034214340E1,-1.178424454E1,2.166235291E1
3.660003583E0,-1.070124664E1,-1.064316742E1,2.411485291E0
3.669929583E0,-9.866732025E0,-8.523575134E0,-3.285667419E0
3.679854583E0,-7.879763947E0,-5.888454895E0,-5.633684692E0
3.689780583E0,-6.299350433E0,-3.918251953E0,-4.730163574E0
3.699706583E0,-5.593119049E0,-1.801354065E0,-1.438508606E0
3.709631583E0,-5.326074371E0,-7.948471069E-2,2.124232635E0
3.719557583E0,-5.153483276E0,1.621128845E-1,4.319567413E0
3.729483583E0,-4.856949921E0,-1.017883301E-2,4.897665253E0
3.739408583E0,-4.711302795E0,-3.112028503E-1,4.382586365E0
3.749334583E0,-4.456532593E0,-5.023553467E-1,3.114573212E0
3.759260583E0,-4.245172119E0,-2.956352234E-1,2.382146301E0
3.769185583E0,-4.001778259E0,-9.131011963E-2,1.278940430E0
3.779111583E0,-3.480861511E0,1.390608215E-1,-1.673519897E-1
3.789036583E0,-2.925815735E0,4.267625427E-1,-9.927355957E-1
3.798962583E0,-2.546205139E0,8.162525940E-1,-1.256936188E0
3.808888583E0,-2.595602417E0,7.699987793E-1,-1.204694824E0
3.818813583E0,-2.876867523E0,-8.981323242E-1,-1.391057281E0
3.828739583E0,-3.107687531E0,-3.190016327E0,-1.645977173E0
3.838665583E0,-3.444337463E0,-5.600902863E0,-1.862277374E0
3.848590583E0,-3.269051971E0,-8.627758484E0,-1.723964996E0
3.858516583E0,-3.161276093E0,-1.133173553E1,-9.334588623E-1
3.868442583E0,-4.014651489E0,-1.271186554E1,-2.926414490E-1
3.878367583E0,-4.639302521E0,-1.409244461E1,4.601431274E-1
3.888293583E0,-4.908442841E0,-1.631831589E1,9.038204956E-1
3.898218458E0,-4.811743927E0,-1.977432907E1,7.906558228E-1
3.908143458E0,-5.313650208E0,-2.614014130E1,-8.981323242E-1
3.918069458E0,-6.486161957E0,-3.470832367E1,-2.885848846E0
3.927995458E0,-7.186705170E0,-4.076966904E1,-3.652853851E0
3.937920458E0,-6.556964722E0,-4.269272003E1,-4.110601959E0
3.947846458E0,-4.095333710E0,-4.057716934E1,-1.795665894E0
3.957772458E0,2.107617188E-1,-3.495965103E1,9.237290955E-1
