"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.656909240E-1,9.600749016E-1,-2.463633537E0,3.303998232E0
1.676909240E-1,8.355764151E-1,-2.410961151E0,3.387795448E0
1.696909570E-1,6.895300746E-1,-2.341529369E0,3.497928619E0
1.716909900E-1,5.458779931E-1,-2.276885748E0,3.610456228E0
1.736910230E-1,3.830722570E-1,-2.212242365E0,3.754108191E0
1.756910560E-1,2.298433632E-1,-2.161964178E0,3.897760391E0
1.776910890E-1,5.985504389E-2,-2.133233786E0,4.067748547E0
1.796911220E-1,-1.197100878E-1,-2.138022184E0,4.261679173E0
1.816911550E-1,-2.849099934E-1,-2.157175779E0,4.446032524E0
1.836911550E-1,-4.620809257E-1,-2.195482969E0,4.656722069E0
1.856911210E-1,-6.440402865E-1,-2.252943754E0,4.886565685E0
1.876910870E-1,-8.092401624E-1,-2.312798738E0,5.099948883E0
1.896910530E-1,-9.792284966E-1,-2.394201756E0,5.327397823E0
1.916910190E-1,-1.149216771E0,-2.489969730E0,5.564424038E0
1.936909850E-1,-1.300051570E0,-2.583343744E0,5.779901981E0
1.956909510E-1,-1.453280449E0,-2.683900118E0,5.997774601E0
1.976909170E-1,-1.589749932E0,-2.777273893E0,6.186916351E0
1.996909170E-1,-1.711854219E0,-2.877830505E0,6.366481781E0
2.016909500E-1,-1.821987510E0,-2.980781078E0,6.534075737E0
2.036905160E-1,-1.910573006E0,-3.074155092E0,6.675333500E0
2.056905490E-1,-1.982398987E0,-3.167528868E0,6.804620743E0
2.076905820E-1,-2.039859772E0,-3.263296843E0,6.921936512E0
2.096906150E-1,-2.085349798E0,-3.349488258E0,7.020098686E0
2.116906480E-1,-2.118868589E0,-3.428496838E0,7.108684063E0
2.136906810E-1,-2.142810583E0,-3.502717018E0,7.185298443E0
2.156907140E-1,-2.164358377E0,-3.569754839E0,7.252336025E0
2.176907140E-1,-2.190694571E0,-3.636792421E0,7.314585686E0
2.196907140E-1,-2.224213362E0,-3.708618402E0,7.376834869E0
2.216907140E-1,-2.257732153E0,-3.778050184E0,7.429507256E0
2.236907140E-1,-2.291250944E0,-3.857059002E0,7.482179642E0
2.256907140E-1,-2.317587137E0,-3.928884983E0,7.527669430E0
2.276907140E-1,-2.336740971E0,-4.000710964E0,7.563582420E0
2.296906800E-1,-2.341529369E0,-4.079719543E0,7.585130215E0
2.316906460E-1,-2.336740971E0,-4.151545525E0,7.597101212E0
2.336906120E-1,-2.315192938E0,-4.220977783E0,7.592312813E0
2.356905780E-1,-2.272097349E0,-4.288015366E0,7.568370819E0
2.376905440E-1,-2.224213362E0,-4.345476151E0,7.534852028E0
2.396905100E-1,-2.149993181E0,-4.410119534E0,7.467814445E0
2.416904760E-1,-2.049436569E0,-4.484339714E0,7.362469673E0
2.436904420E-1,-1.946485996E0,-4.556165695E0,7.249941826E0
2.456904420E-1,-1.824381709E0,-4.639962673E0,7.096713066E0
2.476904750E-1,-1.690306425E0,-4.726154327E0,6.905177116E0
2.496905080E-1,-1.546654344E0,-4.805162907E0,6.680121899E0
2.516905410E-1,-1.419761658E0,-4.881777287E0,6.464643955E0
2.536905740E-1,-1.307234168E0,-4.949114323E0,6.258742332E0
2.556906070E-1,-1.216254473E0,-5.013757706E0,6.026504993E0
2.576906400E-1,-1.156399369E0,-5.078401089E0,5.784690380E0
2.596906730E-1,-1.113303781E0,-5.138256073E0,5.564424038E0
2.616906730E-1,-1.091755986E0,-5.202899456E0,5.339369297E0
2.636911060E-1,-1.094150186E0,-5.272331238E0,5.121496677E0
2.656910720E-1,-1.103726983E0,-5.339369297E0,4.927566528E0
2.676910380E-1,-1.127668977E0,-5.423166275E0,4.738125324E0
2.696910040E-1,-1.158793569E0,-5.530905247E0,4.556165695E0
2.716909700E-1,-1.189918280E0,-5.638644218E0,4.395754337E0
2.736909360E-1,-1.240196466E0,-5.770325184E0,4.244919777E0
2.756909020E-1,-1.312022567E0,-5.899612427E0,4.113238335E0
2.776907350E-1,-1.391031146E0,-6.055235386E0,3.991134167E0
2.796903350E-1,-1.501164436E0,-6.232406139E0,3.885789394E0
2.816903350E-1,-1.616086125E0,-6.402394772E0,3.797203779E0
2.836903350E-1,-1.776497602E0,-6.591536522E0,3.725377798E0
2.856903350E-1,-1.980004787E0,-6.787860870E0,3.670311213E0
2.876900350E-1,-2.181117773E0,-6.967426300E0,3.627215624E0
2.896900350E-1,-2.418143749E0,-7.154173851E0,3.598485231E0
2.916900350E-1,-2.681505919E0,-7.340921879E0,3.584120035E0
2.936900350E-1,-2.925714493E0,-7.510910034E0,3.579331636E0
2.956898010E-1,-3.191470861E0,-7.688080788E0,3.584120035E0
2.976898340E-1,-3.466804028E0,-7.872434616E0,3.605667830E0
2.996898670E-1,-3.718195200E0,-8.042423248E0,3.632004023E0
3.016899000E-1,-3.983951569E0,-8.226776123E0,3.677493811E0
3.036899330E-1,-4.232948780E0,-8.399158478E0,3.732560396E0
3.056899660E-1,-4.505887508E0,-8.578723907E0,3.813963413E0
3.076899660E-1,-4.802768707E0,-8.755894661E0,3.924096584E0
3.096899660E-1,-5.119102478E0,-8.921094894E0,4.065354347E0
3.116899320E-1,-5.413589478E0,-9.064746857E0,4.206612587E0
3.136889980E-1,-5.729623795E0,-9.191639900E0,4.376600742E0
3.156889640E-1,-6.021716595E0,-9.296984673E0,4.541800499E0
3.176889300E-1,-6.332962990E0,-9.380781174E0,4.740519524E0
3.196888960E-1,-6.653785706E0,-9.445425034E0,4.965873718E0
3.216888620E-1,-6.945878506E0,-9.502885818E0,5.181351662E0
