"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.706937458E0,-5.605842590E-1,-2.202968903E0,3.085084534E-1
1.716861458E0,-3.855981445E-1,-2.418071594E0,6.212081909E-2
1.726785458E0,1.122665405E-2,-2.095193024E0,5.333409119E-1
1.736710458E0,-3.095562744E-1,-2.464475098E0,5.788462830E-1
1.746634458E0,-6.755451965E-1,-4.079167328E0,9.789642334E-1
1.756559458E0,-1.228794708E0,-5.877377930E0,1.487606506E0
1.766483458E0,-2.135459290E0,-9.997559967E0,2.388582916E0
1.776408458E0,-2.182162170E0,-1.613584534E1,4.422852631E0
1.786332458E0,-3.033591614E0,-2.431678299E1,6.442901917E0
1.796257458E0,-3.169209595E0,-3.272943878E1,7.747439117E0
1.806181458E0,-5.147795105E-1,-3.804383743E1,8.539891205E0
1.816105458E0,3.030597839E0,-3.718821671E1,7.650291138E0
1.826030458E0,5.300178223E0,-3.060610428E1,5.019212494E0
1.835954458E0,3.795357513E0,-2.211246689E1,2.851420441E0
1.845879458E0,2.284698944E0,-1.590188187E1,1.557211761E0
1.855803458E0,1.640139313E0,-1.171553741E1,8.852590942E-1
1.865728458E0,1.453627167E0,-8.940757599E0,1.830693054E-1
1.875652458E0,1.961970062E0,-6.686146088E0,-4.569547577E0
1.885577458E0,2.286195831E0,-5.584137726E0,-8.476722565E0
1.895501458E0,1.445244598E0,-6.572682037E0,-4.579876099E0
1.905425458E0,8.479866028E-1,-7.572602692E0,-2.968327332E-1
1.915350458E0,8.716374207E-1,-7.237749023E0,1.381177826E0
1.925274458E0,8.379574585E-1,-6.441255341E0,1.683099976E0
1.935199458E0,7.596702576E-1,-5.766608276E0,2.011217651E0
1.945123458E0,7.761360168E-1,-5.186863861E0,2.597548370E0
1.955048458E0,8.457412720E-1,-4.878804474E0,3.468137970E0
1.964972458E0,8.262817383E-1,-4.986879730E0,4.328698425E0
1.974897458E0,9.047186279E-1,-5.572911072E0,4.964725800E0
1.984821458E0,1.191372528E0,-6.349795532E0,5.012476501E0
1.994745458E0,1.309925995E0,-7.381001129E0,4.558620300E0
2.004670458E0,1.411414948E0,-8.506360931E0,3.889661407E0
2.014594458E0,1.481768646E0,-9.706415405E0,3.101999359E0
2.024519458E0,1.501677246E0,-1.062595322E1,2.193239136E0
2.034443458E0,1.005908203E0,-1.118249588E1,1.492995300E0
2.044368458E0,8.958869934E-1,-1.257100845E1,-1.695823517E0
2.054292458E0,1.762734375E0,-1.415636169E1,-5.308710480E0
2.064217458E0,-5.414241028E-1,-1.216639984E1,-3.338507538E0
2.074141458E0,-2.685565338E0,-1.035292099E1,4.089495850E-1
2.084065458E0,-3.063529358E0,-9.702074432E0,2.544708252E0
2.093990458E0,-2.463876343E0,-9.217082977E0,3.212469635E0
2.103914458E0,-1.276395721E0,-8.666976929E0,2.883304138E0
2.113839458E0,-3.489244080E-1,-8.586743774E0,2.640808411E0
2.123763458E0,3.772155762E-1,-8.843908997E0,2.572250977E0
2.133688458E0,9.666897583E-1,-9.087751923E0,2.464624786E0
2.143612458E0,1.486109619E0,-9.344318390E0,2.070344696E0
2.153537458E0,1.891616364E0,-9.674082642E0,1.179846497E0
2.163461458E0,2.072290649E0,-1.004396347E1,2.439926147E-1
2.173385458E0,1.859433289E0,-1.058987823E1,-4.191284180E-3
2.183310458E0,1.398990784E0,-1.098685272E1,6.224057007E-1
2.193234458E0,1.095721436E0,-1.096709381E1,1.697320404E0
2.203159458E0,1.161883850E0,-1.058014847E1,2.442620544E0
2.213083458E0,1.313967590E0,-1.004875351E1,2.583477631E0
2.223008458E0,1.411714325E0,-9.569749603E0,2.187101898E0
2.232932458E0,1.603315887E0,-9.218280487E0,1.634600830E0
2.242857458E0,1.729952545E0,-9.194180603E0,1.335073700E0
2.252781458E0,1.732646942E0,-9.431437225E0,1.177750854E0
2.262705458E0,1.725910950E0,-9.689350891E0,1.032403107E0
2.272630458E0,1.754202118E0,-9.844129028E0,8.529263306E-1
2.282554458E0,1.810934143E0,-9.876611481E0,7.008425903E-1
2.292479458E0,1.886377258E0,-9.859097900E0,6.870712280E-1
2.302403458E0,1.946402435E0,-9.854756927E0,7.949967957E-1
2.312328458E0,2.003733215E0,-9.823322296E0,9.547146606E-1
2.322252458E0,2.152823181E0,-9.772128754E0,1.144819336E0
2.332177708E0,2.287393341E0,-9.743687897E0,1.202748871E0
2.342101708E0,2.423011322E0,-9.721833344E0,1.192420349E0
2.352025708E0,2.489024048E0,-9.705666962E0,1.155896301E0
2.361950708E0,2.493365021E0,-9.674980774E0,1.093326416E0
2.371874708E0,2.459984436E0,-9.577084351E0,1.023122406E0
2.381799708E0,2.374661865E0,-9.414223022E0,1.024319916E0
2.391723708E0,2.303709412E0,-9.220675507E0,1.086141357E0
2.401648708E0,2.256407776E0,-9.041647797E0,1.117875366E0
2.411572708E0,2.242037659E0,-8.946146393E0,1.068627777E0
2.421497708E0,2.211650848E0,-9.035360870E0,9.648934937E-1
2.431421708E0,2.212399292E0,-9.391021271E0,9.225315857E-1
2.441346708E0,2.210752716E0,-9.820927277E0,9.451345825E-1
2.451270708E0,2.229912872E0,-1.005743546E1,8.714877319E-1
2.461194708E0,2.330952759E0,-1.014949402E1,7.409591675E-1
2.471119708E0,2.431543579E0,-1.020802231E1,6.806346130E-1
2.481043708E0,2.456242218E0,-1.020338196E1,6.679110718E-1
2.490968708E0,2.457439728E0,-1.011057495E1,6.695576477E-1
2.500892708E0,2.474504242E0,-9.920320587E0,6.310876465E-1
2.510817708E0,2.463726654E0,-9.652377777E0,4.968168640E-1
2.520741708E0,2.460283813E0,-9.341025238E0,2.585124207E-1
2.530666708E0,2.480791168E0,-9.005572815E0,-2.424957275E-2
2.540590708E0,2.565365295E0,-8.827443237E0,-2.411485291E-1
2.550514708E0,2.727627869E0,-9.015152893E0,-5.065466309E-1
2.560439708E0,2.974015503E0,-9.516310730E0,-8.729846191E-1
2.570363708E0,3.208727417E0,-1.001791763E1,-8.035290527E-1
2.580288708E0,3.326233063E0,-1.025921585E1,-5.330415344E-1
2.590212708E0,3.479514313E0,-1.032552795E1,-5.834866333E-1
2.600137708E0,3.617227936E0,-1.041638901E1,-5.929170227E-1
2.610061708E0,3.642974396E0,-1.068732559E1,-4.529580688E-1
2.619986708E0,3.669169922E0,-1.091155930E1,1.871109009E-1
2.629910708E0,3.629352722E0,-1.105226669E1,1.462458801E0
2.639835708E0,3.720513153E0,-1.101349731E1,2.242037659E0
2.649759708E0,4.007167053E0,-1.093116852E1,1.447639618E0
2.659683708E0,4.527934113E0,-1.086590424E1,-7.240443420E-1
2.669608708E0,4.782255249E0,-1.104433319E1,-2.978955231E0
2.679532708E0,4.411176910E0,-1.115674942E1,-2.943479004E0
2.689457708E0,3.654949493E0,-1.066442322E1,-6.728507996E-1
2.699381708E0,3.033142548E0,-9.952503662E0,2.384391632E0
2.709306708E0,2.819985809E0,-9.512718201E0,4.291126556E0
2.719230708E0,2.920127563E0,-9.519154816E0,3.567381592E0
2.729155708E0,2.995570679E0,-9.842033386E0,9.148974609E-1
2.739079708E0,2.818339233E0,-1.004800507E1,-8.652008057E-2
2.749003708E0,2.273621979E0,-1.004635849E1,7.942483521E-1
2.758928708E0,1.995051270E0,-9.896520081E0,1.509011993E0
2.768852708E0,2.271825714E0,-9.619595947E0,1.263073425E0
2.778777708E0,2.870879974E0,-9.272916870E0,2.948867798E-1
2.788701708E0,3.537892914E0,-8.943901062E0,-5.285508728E-1
2.798626708E0,3.995940399E0,-8.611292725E0,-6.230044556E-1
2.808550708E0,4.201463013E0,-8.254734192E0,-2.616558838E-1
2.818475708E0,4.279450836E0,-7.882458344E0,-3.442840576E-2
2.828399708E0,4.399501190E0,-7.483687592E0,-9.535171509E-2
2.838324708E0,4.504283295E0,-7.142546997E0,-3.200344849E-1
2.848248708E0,4.539759521E0,-6.868916016E0,-6.683601379E-1
2.858172708E0,4.373754730E0,-6.716532898E0,-9.598040771E-1
2.868097708E0,3.967050476E0,-6.696025543E0,-1.179996185E0
2.878021708E0,3.540138245E0,-6.684948578E0,-1.375639343E0
2.887946708E0,3.319646759E0,-6.543492737E0,-1.583257599E0
2.897870708E0,3.183280334E0,-6.541696472E0,-1.812131653E0
2.907795708E0,3.088677063E0,-6.681954803E0,-2.009870453E0
2.917719708E0,3.119063873E0,-6.848258972E0,-2.145488434E0
2.927644708E0,3.162772980E0,-7.077282715E0,-2.374512177E0
2.937568708E0,3.210523682E0,-7.342531128E0,-2.741099854E0
2.947492708E0,3.394640808E0,-7.544461212E0,-3.027304688E0
2.957417708E0,3.787274323E0,-7.494016113E0,-3.162623291E0
2.967341708E0,4.391417999E0,-7.129075012E0,-3.344944153E0
2.977266708E0,4.991969147E0,-6.808142395E0,-3.591631165E0
2.987190708E0,5.640270996E0,-6.432124329E0,-3.721710663E0
2.997115708E0,6.142776031E0,-5.969586182E0,-3.533102875E0
3.007039708E0,6.496939545E0,-5.519771576E0,-3.439697113E0
3.016964708E0,6.714437256E0,-5.298232269E0,-3.640579376E0
3.026888708E0,6.956184540E0,-5.264701996E0,-3.863166504E0
3.036813708E0,7.275470581E0,-5.452261963E0,-4.142635345E0
3.046737708E0,7.838300171E0,-5.885461121E0,-4.465064850E0
3.056661708E0,8.466843109E0,-6.701114960E0,-4.061054993E0
3.066586708E0,8.891360321E0,-8.051307220E0,-3.235821075E0
3.076510708E0,9.351503448E0,-9.502389679E0,-3.553011475E0
3.086435708E0,1.085078568E1,-9.473499756E0,-2.822680206E0
3.096359708E0,1.278641052E1,-8.085885315E0,3.418890381E0
3.106284708E0,1.261127472E1,-7.311844940E0,9.854607239E0
3.116208708E0,9.589508514E0,-8.353229370E0,7.978558502E0
3.126133708E0,5.027295685E0,-1.022912842E1,2.108215942E0
3.136057708E0,-1.571731567E-1,-1.108819199E1,-1.851649475E0
3.145981708E0,-5.241799622E0,-1.115375565E1,-8.285869446E0
3.155906708E0,-7.383845215E0,-1.025771896E1,-5.745801544E0
3.165830708E0,-6.750212860E0,-8.812474365E0,-7.140151978E-2
3.175755708E0,-5.200485535E0,-7.338639221E0,3.586092682E0
3.185679708E0,-4.180356903E0,-7.646848297E0,5.198988647E0
3.195604708E0,-3.258124695E0,-1.109328140E1,5.951324158E0
3.205528708E0,-1.798360291E0,-1.525372971E1,4.870272217E0
3.215453708E0,4.230203247E-1,-1.820274719E1,3.028202820E0
3.225377708E0,1.867965546E0,-1.916120407E1,1.542542267E0
3.235302708E0,2.336341553E0,-1.784768555E1,1.151705017E0
3.245226708E0,2.474354553E0,-1.519894363E1,1.955832825E0
3.255150708E0,2.201771393E0,-1.275138336E1,2.690505066E0
3.265075708E0,1.634600830E0,-1.108894043E1,2.523901520E0
3.274999708E0,1.008752289E0,-9.993817749E0,2.369722137E0
3.284924708E0,3.541635132E-1,-9.372160492E0,2.729723511E0
3.294848708E0,9.565109253E-2,-8.806037750E0,3.187621307E0
3.304773708E0,2.995271301E-1,-8.088579712E0,3.721560974E0
3.314697708E0,8.411009216E-1,-7.370672607E0,4.307143250E0
3.324622708E0,1.356628876E0,-6.996151428E0,4.437671814E0
3.334545875E0,2.092798004E0,-6.706354065E0,3.895050201E0
3.344470875E0,3.488645325E0,-6.405330048E0,1.903441772E0
3.354394875E0,5.150639191E0,-6.285130005E0,-3.622467041E-1
3.364318875E0,6.224206696E0,-6.716832275E0,-2.092648315E-1
3.374243875E0,6.772965546E0,-7.761360168E0,9.063652039E-1
3.384167875E0,7.145091705E0,-8.862769775E0,1.254541168E0
3.394092875E0,7.541018372E0,-9.453591156E0,9.455836487E-1
3.404016875E0,7.737260284E0,-9.481133881E0,9.565109253E-1
3.413941875E0,7.174430695E0,-9.227561188E0,9.415420532E-2
3.423865875E0,6.194867706E0,-8.033494263E0,-2.754272461E-2
3.433790875E0,4.929399261E0,-7.345674591E0,5.586383057E-1
3.443714875E0,3.900289307E0,-7.525750122E0,1.399290161E0
3.453638875E0,3.640729065E0,-8.301886139E0,2.441123657E0
3.463563875E0,3.191662903E0,-8.864566040E0,2.649190979E0
3.473487875E0,3.325035553E0,-8.813971252E0,2.933749237E0
3.483412875E0,4.125271454E0,-8.651708679E0,3.942651215E0
3.493336875E0,4.993615723E0,-8.460556183E0,4.337979126E0
3.503261875E0,4.625531158E0,-8.555159454E0,2.824177094E0
3.513185875E0,2.710114288E0,-8.796307983E0,7.110214233E-1
3.523110875E0,7.292834473E-1,-8.728049927E0,1.960473175E0
3.533034875E0,-5.538482666E-1,-8.284222870E0,4.415068817E0
3.542959875E0,-1.360520782E0,-7.975714417E0,1.180145874E0
3.552883875E0,-3.522175598E-1,-8.547974396E0,-2.393372955E0
3.562807875E0,2.606679382E0,-1.023227188E1,-1.899100800E0
3.572732875E0,5.285359039E0,-1.237716156E1,-6.682104492E-1
3.582656875E0,7.263495483E0,-1.437894882E1,7.831713867E-1
3.592581875E0,7.922574921E0,-1.519295609E1,1.394350433E0
3.602505875E0,7.299570465E0,-1.488130417E1,-6.571334839E-2
3.612430875E0,7.473209381E0,-1.429212936E1,-1.939367065E0
3.622354875E0,9.476792908E0,-1.396910110E1,-2.255210266E0
3.632279875E0,1.188423660E1,-1.388392822E1,-3.129542084E0
3.642203875E0,1.307066940E1,-1.283311340E1,-2.991529083E0
3.652128875E0,1.214963470E1,-1.065214874E1,1.866468658E0
3.662052875E0,1.069316345E1,-8.780590668E0,1.375789032E0
3.671976875E0,9.652527466E0,-7.826474762E0,-3.522474976E0
3.681901875E0,8.350684662E0,-8.403375092E0,-4.522395630E0
3.691825875E0,6.251599731E0,-1.009231293E1,3.344046021E-1
3.701750875E0,3.818708954E0,-1.201581299E1,5.921685791E0
3.711674875E0,1.930685120E0,-1.357886261E1,7.662864990E0
3.721599875E0,1.177152100E0,-1.533396286E1,5.050647125E0
3.731523875E0,1.365011444E0,-1.715986588E1,7.259902954E-2
3.741448875E0,1.936373291E0,-2.050690567E1,-5.811814270E0
3.751372875E0,2.418820038E0,-2.411230820E1,-6.086343384E0
3.761297875E0,2.888692932E0,-2.721266098E1,-3.041674805E0
3.771221875E0,4.169729004E0,-3.053979218E1,-2.557431793E0
3.781145875E0,6.548133087E0,-3.299708221E1,-1.512005768E0
3.791070875E0,1.000264938E1,-3.434667572E1,3.694317627E0
3.800994875E0,1.420066956E1,-3.280907318E1,4.609065399E0
3.810919875E0,1.742571304E1,-2.690505066E1,3.937561798E0
3.820843875E0,1.630259857E1,-1.964230362E1,7.192842407E0
3.830768875E0,1.185160446E1,-1.556702820E1,7.209457855E0
3.840692875E0,7.073690186E0,-1.371058868E1,4.422553253E0
3.850617875E0,4.294569397E0,-1.257549911E1,4.177662506E0
3.860541875E0,3.165766754E0,-1.144909149E1,6.112538910E0
3.870466875E0,2.369422760E0,-1.017598892E1,7.396718445E0
3.880390875E0,1.415606232E0,-9.113648071E0,7.179669800E0
3.890314875E0,2.142045593E-1,-8.006699982E0,5.751489716E0
3.900239875E0,-1.124012604E0,-6.774013367E0,3.879033508E0
3.910163875E0,-1.996248779E0,-5.558391266E0,3.997886353E0
3.920088875E0,-2.299218750E0,-4.361180878E0,5.828280029E0
3.930012875E0,-2.351759491E0,-3.124602356E0,7.205865326E0
3.939937875E0,-3.159330139E0,-1.784139862E0,6.303841095E0
3.949861875E0,-4.693340149E0,-4.547543335E-1,3.970493317E0
3.959786875E0,-6.311774597E0,3.667373657E-2,3.002905426E0
3.969710875E0,-7.969277802E0,3.001258850E-1,2.337389374E0
3.979635875E0,-9.067843323E0,1.307530975E0,1.086590424E0
3.989559875E0,-9.349407806E0,2.750380554E0,-2.359094238E-1
3.999483875E0,-8.975036316E0,3.758234711E0,-7.655081177E-1
4.009408875E0,-9.274563446E0,4.866529999E0,-1.525477753E0
4.019332875E0,-9.538913727E0,5.871839447E0,-3.405568085E0
4.029257875E0,-8.721763000E0,6.823560333E0,-8.406069489E0
4.039181875E0,-3.301384735E0,6.127058716E0,-1.375429779E1
4.049106875E0,2.544408875E0,1.694476318E0,-1.200653229E1
