"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.055387167E0,-9.967023468E0,-2.612816620E0,6.878196716E-1
1.065313167E0,-7.502698059E0,-3.478466492E0,-1.506616974E0
1.075239167E0,-5.787415009E0,-4.719685364E0,1.369352417E0
1.085165167E0,-3.847299500E0,-4.691094818E0,1.741179199E0
1.095091167E0,-2.025138702E0,-2.500550079E0,-4.324507141E-1
1.105016167E0,-2.408790894E0,-2.628533936E0,2.983296204E-1
1.114942167E0,-2.110610962E0,-1.927242279E0,4.450245667E-1
1.124868167E0,-2.577789459E0,-2.173330536E0,4.119433594E-1
1.134794167E0,-2.682870941E0,-3.208428040E0,7.140151978E-1
1.144720167E0,-2.322270813E0,-4.396657104E0,2.347867584E0
1.154646167E0,-1.356778564E0,-2.571801910E0,2.041604462E0
1.164572167E0,-4.794529724E-1,-5.634283447E-1,4.746629333E-1
1.174498167E0,-2.704875183E-1,-1.049766998E0,3.817062378E-2
1.184424167E0,-2.445913696E-1,-1.114582214E0,1.556762695E-2
1.194350167E0,-1.567240906E-1,-8.602610779E-1,1.219963074E-1
1.204276167E0,-5.194198608E-2,-7.014413452E-1,1.128652954E-1
1.214201167E0,-7.993377686E-2,-1.896705780E0,4.421804810E-1
1.224127167E0,-7.923023987E-1,-6.742728424E0,6.111790466E-1
1.234053167E0,1.283131714E0,-3.321966934E1,1.530866547E0
1.243979167E0,1.179083084E1,-6.183596146E1,1.147813110E0
1.253905167E0,1.218570969E1,-5.539979553E1,-1.647773438E0
1.263831167E0,3.705544281E0,-3.716651184E1,-7.375163269E-1
1.273757167E0,6.292913818E-1,-2.161026123E1,7.095245361E-2
1.283683167E0,1.615141296E-1,-9.316476288E0,2.524200897E0
1.293609167E0,4.436773682E-1,-3.239263916E0,2.094594269E0
1.303535167E0,1.193168793E0,-3.715274048E-1,-1.799258423E-1
1.313460167E0,1.787433014E0,3.397933960E-1,-1.735790405E0
1.323386167E0,2.063009949E0,-1.167422333E0,-1.269360352E0
1.333312167E0,2.432142334E0,-4.299209747E0,-4.861889648E-1
1.343238167E0,3.052452393E0,-8.111631775E0,-3.016227722E-1
1.353164167E0,3.664080505E0,-1.137933655E1,1.799258423E-1
1.363090167E0,3.926335144E0,-1.271500900E1,3.044668579E-1
1.373016167E0,3.553011475E0,-1.214215027E1,3.802093506E-2
1.382942167E0,2.473606110E0,-1.107936035E1,-1.594184875E-1
1.392868167E0,1.057999878E0,-1.043105850E1,-3.809577942E-1
1.402794167E0,-6.496490479E-2,-1.020592667E1,-4.782554626E-1
1.412719167E0,-5.905220032E-1,-1.003363495E1,-4.436773682E-1
1.422645167E0,-4.992118835E-1,-9.707163849E0,-3.876937866E-1
1.432571167E0,-1.622625732E-1,-9.571545868E0,-2.519261169E-1
1.442497167E0,6.511459351E-2,-9.696086884E0,-7.499404907E-2
1.452423167E0,1.017883301E-2,-1.000968475E1,1.143621826E-1
1.462349167E0,-2.252815247E-1,-1.025188110E1,1.814227295E-1
1.472275167E0,-2.856060791E-1,-1.019754410E1,-2.005828857E-2
1.482201167E0,-2.718347168E-1,-9.992620239E0,-3.258723450E-1
1.492127167E0,-3.823049927E-1,-9.850116577E0,-5.522016907E-1
1.502053167E0,-6.438111877E-1,-9.757309570E0,-6.595285034E-1
1.511979167E0,-9.089099121E-1,-9.689350891E0,-7.420069885E-1
1.521904167E0,-1.103654938E0,-9.664352875E0,-7.743397522E-1
1.531830167E0,-1.239871674E0,-9.739646301E0,-7.134164429E-1
1.541756167E0,-1.325493622E0,-9.883347473E0,-5.679190063E-1
1.551682167E0,-1.306632843E0,-1.006297394E1,-3.257226562E-1
1.561608167E0,-1.239871674E0,-1.016820511E1,8.292755127E-2
1.571534167E0,-1.032852173E0,-1.005593857E1,6.620732117E-1
1.581460167E0,-8.231382751E-1,-9.801018677E0,1.067879333E0
1.591386167E0,-7.153623962E-1,-9.627679138E0,1.091230774E0
1.601312167E0,-6.108796692E-1,-9.595496063E0,8.875044250E-1
1.611238167E0,-5.075944519E-1,-9.712552643E0,6.758445740E-1
1.621163167E0,-4.457730103E-1,-9.894873505E0,5.228627014E-1
1.631089167E0,-3.671864319E-1,-1.003977219E1,4.622387695E-1
1.641015167E0,-2.612068176E-1,-1.009081604E1,4.349954224E-1
1.650941167E0,-1.489402771E-1,-1.006192612E1,4.058061218E-1
1.660867167E0,-5.209167480E-2,-1.000414627E1,3.420387268E-1
1.670793167E0,-4.490661621E-3,-9.927206268E0,2.368075562E-1
1.680719167E0,-3.787124634E-2,-9.855205994E0,1.305285645E-1
1.690645167E0,-1.408570862E-1,-9.833650818E0,7.679031372E-2
1.700571167E0,-2.359094238E-1,-9.901010742E0,7.095245361E-2
1.710497167E0,-3.134481812E-1,-9.982441406E0,6.676116943E-2
1.720422167E0,-3.662882996E-1,-9.995763702E0,5.089416504E-2
1.730348167E0,-3.692820740E-1,-9.959688721E0,-7.185058594E-3
1.740274167E0,-3.173400879E-1,-9.896969147E0,-8.726852417E-2
1.750200167E0,-2.616558838E-1,-9.825717316E0,-1.914518738E-1
1.760126167E0,-2.154020691E-1,-9.780960388E0,-2.932402039E-1
1.770052167E0,-1.597178650E-1,-9.729018402E0,-3.855981445E-1
1.779978167E0,-6.825805664E-2,-9.691895599E0,-4.767585754E-1
1.789904167E0,2.903961182E-2,-9.694889374E0,-5.287005615E-1
1.799830167E0,1.175056458E-1,-9.740394745E0,-5.668711853E-1
1.809756167E0,1.990859985E-1,-9.799222412E0,-5.569917297E-1
1.819682167E0,2.583627319E-1,-9.832602997E0,-4.805007935E-1
1.829607167E0,2.665956116E-1,-9.865235138E0,-3.695814514E-1
1.839533167E0,2.194436646E-1,-9.897418213E0,-2.339634705E-1
1.849459167E0,1.468446350E-1,-9.914482727E0,-1.031355286E-1
1.859385167E0,1.055305481E-1,-9.904004517E0,6.137237549E-3
1.869311167E0,4.999603271E-2,-9.897867279E0,7.664062500E-2
1.879237167E0,1.317260742E-2,-9.905950470E0,9.116043091E-2
1.889163167E0,-2.724334717E-2,-9.912087708E0,6.436614990E-2
1.899089167E0,-6.137237549E-2,-9.917177124E0,1.017883301E-2
1.909015167E0,-9.595046997E-2,-9.936786346E0,-3.487747192E-2
1.918941167E0,-1.092727661E-1,-9.944719849E0,-5.957611084E-2
1.928866167E0,-1.285826111E-1,-9.918823700E0,-3.637435913E-2
1.938788458E0,-1.514849854E-1,-9.877509613E0,6.137237549E-3
1.948714458E0,-1.642085266E-1,-9.847721558E0,6.975494385E-2
1.958640458E0,-1.784289551E-1,-9.836943970E0,8.023315430E-2
1.968566458E0,-1.784289551E-1,-9.840087433E0,7.035369873E-2
1.978492458E0,-1.639091492E-1,-9.878856812E0,7.484436035E-2
1.988418458E0,-1.616638184E-1,-9.898466034E0,8.262817383E-2
1.998344458E0,-1.808239746E-1,-9.902058563E0,8.442443848E-2
2.008270458E0,-2.058219910E-1,-9.878258057E0,9.460327148E-2
2.018196458E0,-2.453398132E-1,-9.846973114E0,1.062789917E-1
2.028122458E0,-2.694396973E-1,-9.823022919E0,1.101708984E-1
2.038047458E0,-2.965333557E-1,-9.791139221E0,1.052311707E-1
2.047973458E0,-3.091072083E-1,-9.756860504E0,1.134640503E-1
2.057899458E0,-3.177891541E-1,-9.780810699E0,9.744735718E-2
2.067825458E0,-3.031196594E-1,-9.847721558E0,7.170089722E-2
2.077751458E0,-2.862048340E-1,-9.897118835E0,3.772155762E-2
2.087677458E0,-2.523751831E-1,-9.915829926E0,-1.796264648E-3
2.097603458E0,-2.016307068E-1,-9.901459808E0,-3.697311401E-2
2.107529458E0,-1.332229614E-1,-9.853409729E0,-4.655319214E-2
2.117455458E0,-8.262817383E-2,-9.820927277E0,-4.385879517E-2
2.127381458E0,-1.676513672E-2,-9.816885681E0,-8.831634521E-3
2.137306458E0,3.233276367E-2,-9.864935760E0,3.847000122E-2
2.147232458E0,5.448669434E-2,-9.901010742E0,7.813751221E-2
2.157158458E0,4.954696655E-2,-9.923314362E0,1.143621826E-1
2.167084458E0,1.422042847E-2,-9.925260315E0,1.351689148E-1
2.177010458E0,-5.194198608E-2,-9.907597046E0,1.547781372E-1
2.186936458E0,-1.019380188E-1,-9.879455566E0,1.478924561E-1
2.196862458E0,-1.306782532E-1,-9.854906616E0,1.378633118E-1
2.206788458E0,-1.637594604E-1,-9.835746460E0,8.352630615E-2
2.216714458E0,-1.805245972E-1,-9.828711090E0,3.098556519E-2
2.226640458E0,-2.005828857E-1,-9.819580078E0,-2.005828857E-2
2.236565458E0,-2.155517578E-1,-9.802665253E0,-6.571334839E-2
2.246491458E0,-2.478845215E-1,-9.807006226E0,-8.831634521E-2
2.256417458E0,-2.981799316E-1,-9.840985565E0,-8.831634521E-2
2.266343458E0,-3.204835510E-1,-9.857601013E0,-5.014572144E-2
2.276269458E0,-3.550616455E-1,-9.864486694E0,-2.993774414E-4
2.286195458E0,-3.730242920E-1,-9.854307861E0,4.849914551E-2
2.296121458E0,-3.861968994E-1,-9.832004242E0,9.550140381E-2
2.306047458E0,-3.592529297E-1,-9.833650818E0,1.163081360E-1
2.315973458E0,-3.115022278E-1,-9.867779846E0,1.495390320E-1
2.325899458E0,-2.510279846E-1,-9.899214478E0,1.565744019E-1
2.335824458E0,-1.968406677E-1,-9.941127319E0,1.740879822E-1
2.345750458E0,-1.404080200E-1,-9.948462067E0,1.920506287E-1
2.355676458E0,-1.019380188E-1,-9.942324829E0,2.037263489E-1
2.365602458E0,-8.951385498E-2,-9.914931793E0,2.212399292E-1
2.375528458E0,-1.088237000E-1,-9.871821442E0,2.532733154E-1
2.385454458E0,-1.422042847E-1,-9.830357666E0,2.616558838E-1
2.395380458E0,-1.977388000E-1,-9.825867004E0,2.399510193E-1
2.405306458E0,-2.456391907E-1,-9.834548950E0,2.062710571E-1
2.415232458E0,-2.649490356E-1,-9.865085449E0,1.836680603E-1
2.425158458E0,-2.784210205E-1,-9.892179108E0,1.398092651E-1
2.435084458E0,-2.782713318E-1,-9.891131287E0,8.532257080E-2
2.445009458E0,-2.639012146E-1,-9.858349457E0,4.266128540E-2
2.454935458E0,-2.291734314E-1,-9.818532257E0,8.532257080E-3
2.464861458E0,-1.898052979E-1,-9.819280701E0,1.511856079E-2
2.474787458E0,-1.504371643E-1,-9.835147705E0,4.176315308E-2
2.484713458E0,-1.179547119E-1,-9.853110352E0,6.795867920E-2
2.494639458E0,-1.070274353E-1,-9.865833893E0,9.071136475E-2
2.504565458E0,-1.080752563E-1,-9.862540741E0,1.164578247E-1
2.514491458E0,-1.231938171E-1,-9.845775604E0,1.191522217E-1
2.524417458E0,-1.508862305E-1,-9.829459534E0,9.400451660E-2
2.534343458E0,-1.764830017E-1,-9.848619690E0,5.688171387E-2
2.544268458E0,-1.775308228E-1,-9.867929535E0,4.760101318E-2
2.554194458E0,-1.875599670E-1,-9.884245605E0,5.912704468E-2
2.564120458E0,-1.844165039E-1,-9.886490936E0,6.735992432E-2
2.574046458E0,-1.704954529E-1,-9.861642609E0,9.789642334E-2
2.583972458E0,-1.642085266E-1,-9.862540741E0,1.119671631E-1
2.593898458E0,-1.549278259E-1,-9.900112610E0,1.139131165E-1
2.603824458E0,-1.609153748E-1,-9.941127319E0,1.176553345E-1
2.613750458E0,-1.655557251E-1,-9.941127319E0,1.224453735E-1
2.623676458E0,-1.758842468E-1,-9.914782104E0,9.849517822E-2
2.633602458E0,-1.823208618E-1,-9.866732025E0,7.304809570E-2
2.643528458E0,-1.845661926E-1,-9.821975098E0,8.352630615E-2
2.653453458E0,-2.055226135E-1,-9.819879456E0,1.121168518E-1
2.663379458E0,-2.047741699E-1,-9.823921051E0,9.565109253E-2
2.673305458E0,-1.639091492E-1,-9.834998016E0,7.918533325E-2
2.683231458E0,-1.425036621E-1,-9.860445099E0,7.349716187E-2
2.693157458E0,-1.155596924E-1,-9.893226929E0,6.825805664E-2
2.703083458E0,-1.269360352E-1,-9.901160431E0,4.849914551E-2
2.713009458E0,-1.755848694E-1,-9.881251831E0,2.544708252E-2
2.722935458E0,-2.053729248E-1,-9.845775604E0,2.200424194E-2
2.732861458E0,-2.380050659E-1,-9.833201752E0,6.735992432E-3
2.742787458E0,-2.487826538E-1,-9.831704865E0,-1.392105103E-2
2.752712458E0,-2.406994629E-1,-9.831255798E0,-2.365081787E-2
2.762638458E0,-1.998344421E-1,-9.833800507E0,-1.496887207E-2
2.772564458E0,-1.483415222E-1,-9.836794281E0,3.353027344E-2
2.782490458E0,-1.073268127E-1,-9.838141479E0,9.969268799E-2
2.792416458E0,-9.041198730E-2,-9.845176849E0,1.492396545E-1
2.802342458E0,-5.254074097E-2,-9.844578094E0,1.556762695E-1
2.812268458E0,-5.209167480E-2,-9.855205994E0,1.522334290E-1
2.822194458E0,-6.930587769E-2,-9.851164398E0,1.101708984E-1
2.832120458E0,-9.295669556E-2,-9.855804749E0,8.202941895E-2
2.842046458E0,-1.139131165E-1,-9.842033386E0,6.691085815E-2
2.851972458E0,-1.377136230E-1,-9.838889923E0,7.185058594E-2
2.861897458E0,-1.550775146E-1,-9.849817200E0,1.005908203E-1
2.871823458E0,-1.719923401E-1,-9.861343231E0,1.196012878E-1
2.881749458E0,-1.773811340E-1,-9.880204010E0,1.525328064E-1
2.891675458E0,-1.905537415E-1,-9.878108368E0,1.507365417E-1
2.901601458E0,-1.953437805E-1,-9.879605255E0,1.233435059E-1
2.911527458E0,-1.815724182E-1,-9.884245605E0,8.846603394E-2
2.921453458E0,-1.649569702E-1,-9.878557434E0,7.439529419E-2
2.931379458E0,-1.571731567E-1,-9.851164398E0,7.259902954E-2
2.941304958E0,-1.577719116E-1,-9.830058289E0,7.948471069E-2
2.951230958E0,-1.746867371E-1,-9.834998016E0,6.870712280E-2
2.961156958E0,-1.722917175E-1,-9.844129028E0,7.409591675E-2
2.971081958E0,-1.778302002E-1,-9.869576111E0,9.116043091E-2
2.981007958E0,-1.679507446E-1,-9.865235138E0,9.714797974E-2
2.990933958E0,-1.475930786E-1,-9.871522064E0,1.007405090E-1
3.000859958E0,-1.270857239E-1,-9.882000275E0,9.355545044E-2
3.010785958E0,-1.109193420E-1,-9.880204010E0,9.220825195E-2
3.020711958E0,-8.397537231E-2,-9.884245605E0,9.175918579E-2
3.030637958E0,-6.810836792E-2,-9.905800781E0,9.595046997E-2
3.040563958E0,-5.972579956E-2,-9.908794556E0,1.154100037E-1
3.050489958E0,-6.107299805E-2,-9.902357941E0,1.419049072E-1
3.060415958E0,-8.217910767E-2,-9.890532532E0,1.642085266E-1
3.070340958E0,-1.125659180E-1,-9.887089691E0,1.884580994E-1
3.080266958E0,-1.447489929E-1,-9.879605255E0,1.788780212E-1
3.090192958E0,-1.734892273E-1,-9.856553192E0,1.637594604E-1
3.100118958E0,-2.008822632E-1,-9.851912842E0,1.315763855E-1
3.110044958E0,-2.023791504E-1,-9.839488678E0,1.260379028E-1
3.119970958E0,-2.017803955E-1,-9.825717316E0,1.125659180E-1
3.129896958E0,-2.107617188E-1,-9.832752686E0,8.352630615E-2
3.139822958E0,-2.025288391E-1,-9.852062531E0,5.418731689E-2
3.149748958E0,-1.981878662E-1,-9.864486694E0,3.188369751E-2
3.159674958E0,-1.959425354E-1,-9.858050079E0,-1.945953369E-3
3.169600958E0,-1.712438965E-1,-9.849368134E0,3.772155762E-2
3.179525958E0,-1.751358032E-1,-9.835746460E0,9.789642334E-2
3.189451958E0,-1.892065430E-1,-9.838740234E0,1.200503540E-1
3.199377958E0,-1.892065430E-1,-9.825717316E0,9.909393311E-2
3.209303958E0,-1.760339355E-1,-9.837542725E0,1.019380188E-1
3.219229958E0,-1.507365417E-1,-9.867929535E0,9.595046997E-2
3.229155958E0,-1.435514832E-1,-9.900411987E0,9.864486694E-2
3.239081958E0,-1.496887207E-1,-9.899214478E0,1.160087585E-1
3.249007958E0,-1.540296936E-1,-9.874815216E0,1.368154907E-1
3.258933958E0,-1.721420288E-1,-9.842033386E0,1.562750244E-1
3.268859958E0,-1.764830017E-1,-9.827962646E0,1.681004333E-1
3.278784958E0,-1.652563477E-1,-9.832902374E0,1.571731567E-1
3.288710958E0,-1.447489929E-1,-9.853858795E0,1.363664246E-1
3.298636958E0,-1.237925720E-1,-9.878856812E0,9.759704590E-2
3.308562958E0,-1.151106262E-1,-9.887987823E0,6.541397095E-2
3.318488958E0,-1.194515991E-1,-9.861343231E0,4.969665527E-2
3.328414958E0,-1.269360352E-1,-9.823322296E0,3.278182983E-2
3.338340958E0,-1.398092651E-1,-9.789941711E0,2.903961182E-2
3.348266958E0,-1.631607056E-1,-9.794731750E0,3.008743286E-2
3.358192958E0,-1.686991882E-1,-9.835297394E0,3.562591553E-2
3.368118958E0,-1.622625732E-1,-9.867031403E0,2.320175171E-2
3.378044958E0,-1.416055298E-1,-9.887538757E0,2.230361938E-2
3.387969958E0,-1.384620667E-1,-9.882299652E0,2.080673218E-2
3.397895958E0,-1.181044006E-1,-9.881551208E0,3.038681030E-2
3.407821958E0,-9.939331055E-2,-9.882000275E0,5.298980713E-2
3.417747958E0,-1.020877075E-1,-9.864037628E0,1.163081360E-1
3.427673958E0,-8.921447754E-2,-9.833800507E0,1.444496155E-1
3.437599958E0,-1.026864624E-1,-9.822573853E0,1.122665405E-1
3.447525958E0,-1.128652954E-1,-9.834099884E0,9.220825195E-2
3.457451958E0,-1.134640503E-1,-9.860894165E0,3.847000122E-2
3.467377958E0,-9.101074219E-2,-9.870474243E0,1.676513672E-2
3.477303958E0,-7.364685059E-2,-9.881850586E0,2.050735474E-2
3.487229958E0,-5.538482666E-2,-9.870474243E0,2.709365845E-2
3.497154958E0,-5.388793945E-2,-9.856553192E0,5.089416504E-3
3.507080958E0,-7.993377686E-2,-9.856553192E0,-2.424957275E-2
3.517006958E0,-1.260379028E-1,-9.854008484E0,-5.059478760E-2
3.526932958E0,-1.745370483E-1,-9.873767395E0,-8.023315430E-2
3.536858958E0,-1.835183716E-1,-9.875413971E0,-8.562194824E-2
3.546784958E0,-1.926493835E-1,-9.899364166E0,-8.128097534E-2
3.556710958E0,-1.649569702E-1,-9.887987823E0,-7.559280396E-2
3.566636958E0,-1.076261902E-1,-9.873468018E0,-8.038284302E-2
3.576562958E0,-7.304809570E-2,-9.859397278E0,-8.666976929E-2
3.586488958E0,-2.604583740E-2,-9.848470001E0,-7.095245361E-2
3.596414958E0,1.511856079E-2,-9.845476227E0,-3.802093506E-2
3.606339958E0,4.415817261E-2,-9.851912842E0,2.694396973E-2
3.616265958E0,6.915618896E-2,-9.872420197E0,7.948471069E-2
3.626191958E0,5.658233643E-2,-9.882449341E0,7.753875732E-2
3.636117958E0,5.284011841E-2,-9.892179108E0,8.502319336E-2
3.646043958E0,2.619552612E-2,-9.879605255E0,6.586303711E-2
3.655969958E0,-2.305206299E-2,-9.852960663E0,5.269042969E-2
3.665895958E0,-1.017883301E-1,-9.835596771E0,4.311035156E-2
3.675821958E0,-1.704954529E-1,-9.854158173E0,1.841171265E-2
3.685747958E0,-2.387535095E-1,-9.868827667E0,-2.305206299E-2
3.695673958E0,-2.990780640E-1,-9.872120819E0,-9.235794067E-2
3.705598958E0,-3.269201660E-1,-9.879754944E0,-1.591191101E-1
3.715524958E0,-3.100053406E-1,-9.867929535E0,-1.739382935E-1
3.725450958E0,-2.779719543E-1,-9.868677979E0,-1.649569702E-1
3.735376958E0,-2.266287231E-1,-9.845625916E0,-1.505868530E-1
3.745302958E0,-1.646575928E-1,-9.849517822E0,-1.248403931E-1
3.755228958E0,-1.056802368E-1,-9.895472260E0,-7.259902954E-2
3.765154958E0,-4.700225830E-2,-9.941875763E0,-1.047821045E-3
3.775080958E0,-3.742218018E-3,-9.959239655E0,3.996688843E-2
3.785006958E0,6.286926270E-3,-9.936636658E0,6.256988525E-2
3.794932958E0,2.305206299E-2,-9.903555450E0,7.529342651E-2
3.804858958E0,5.912704468E-2,-9.903854828E0,7.229965210E-2
3.814783958E0,1.106199646E-1,-9.925709381E0,5.209167480E-2
3.824709958E0,1.633103943E-1,-9.950857086E0,4.385879517E-2
3.834635958E0,2.330653381E-1,-9.924212494E0,6.960525513E-2
3.844561958E0,3.227288818E-1,-9.842033386E0,9.220825195E-2
3.854487958E0,3.775149536E-1,-9.711205444E0,1.570234680E-1
3.864413958E0,3.498225403E-1,-9.653425598E0,2.398013306E-1
