Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
16.87732892,-7.593559113,-11.08190506,2.537373505
16.88725492,-7.671846313,-10.16311569,5.973029022
16.89718092,-5.67380127,-8.285869446,1.896107025
16.90710692,-5.312602386,-9.017547913,-0.8020321655
16.91703292,-5.288203125,-9.482481079,-1.335971832
16.92695892,-4.803960114,-9.258397064,-1.649719391
16.93688492,-4.238286438,-9.034911804,-1.274599457
16.94681092,-3.776347046,-9.011410675,-0.1040336609
16.95674046,-3.308569794,-9.337133331,1.288071442
16.96666646,-2.45369751,-9.852361908,3.017874298
16.97659246,-1.6416362,-10.34977753,5.129982147
16.98651846,-1.31756012,-11.05421265,6.167175293
16.99644446,-1.55032608,-11.86013672,5.28640686
17.00637046,-1.978735199,-12.32327362,3.37338501
17.01629646,-2.329156494,-12.65707947,1.682201843
17.02622146,-2.775827637,-13.03818695,0.7708969116
17.03614846,-2.999911652,-13.20029984,0.4484674072
17.04607346,-2.334096222,-12.83999908,0.6664141846
17.05599946,-1.603465576,-12.58433075,0.6556365967
17.06592546,-1.1174263,-12.39407639,0.3864962769
17.07585146,-0.8120613098,-12.12418762,0.2960842896
17.08577746,-0.4559518433,-11.98138458,0.6288423157
17.09570346,-0.1969903564,-11.74906769,1.475930786
17.10562946,0.1236428833,-11.69742508,2.810405731
17.11555546,0.3589535522,-11.94216614,4.001778259
17.12548146,0.7213499451,-12.32851273,4.122876434
17.13540746,1.161734161,-12.58567795,3.077001343
17.14533346,1.072369995,-12.41054214,1.296004944
17.15525946,0.07200027466,-11.25778931,-0.8662486267
17.16518546,-0.2890489197,-11.49833908,-2.065404968
17.17511146,0.04281097412,-12.94508057,-1.992057495
17.18503746,0.9312135315,-14.83774475,-2.020797729
17.19496346,2.457589417,-15.91026443,-1.142574005
17.20488946,3.974684601,-16.04243958,-0.93256073
17.21481546,5.501060486,-14.40304871,-1.220561829
17.22474146,6.785539398,-11.35972733,-0.2311193848
17.23466746,5.569917297,-9.715995483,2.098486176
17.24459346,2.94392807,-9.548942871,2.848726044
17.25451946,1.213227081,-9.012907562,2.381248169
17.26444546,0.5177732849,-8.500373383,1.267564087
17.27437146,-0.1091230774,-7.880362701,0.4936734009
17.28429746,-1.071621552,-7.295379181,-0.2589614868
17.29422346,-2.404599609,-6.658753052,-0.5674699402
17.30414946,-3.412603455,-6.177952881,-0.5040019226
17.31407546,-3.746109924,-5.84803894,-0.8848100281
17.32400146,-3.517385559,-5.76151886,-0.4237687683
17.33392746,-2.916684723,-5.7848703,0.9791139221
17.34385346,-2.298170929,-5.609584808,2.222877502
17.35377946,-1.35962265,-5.077142029,2.380499725
17.36370546,-0.6483018494,-4.987328796,1.715133362
17.37363146,0.007634124756,-4.920567627,0.6304888916
17.38355746,0.5282514954,-4.863536224,-0.1606159973
17.39348346,0.8342152405,-4.989574127,-0.5011578369
17.40340946,0.8572673035,-5.322930908,-0.2692900085
17.41333546,0.8451425171,-5.795947266,0.2670446777
17.42326146,0.8693920898,-6.156697083,0.8086184692
17.43318746,0.9072633362,-6.257287903,1.212328949
17.44311346,1.045725403,-6.177952881,1.520388336
17.45303946,1.174008636,-6.215674438,1.68848877
17.46296546,0.9550140381,-6.777007141,1.729653168
17.47289146,0.1742376709,-7.936795349,1.609153748
17.48281746,-1.159039764,-9.855355682,1.075812836
17.49274346,-3.090772705,-12.64480499,0.3625460815
17.50266946,-5.619015198,-15.84110825,0.03817062378
17.51259546,-8.873996429,-17.76790146,0.6060896301
17.52252146,-11.42409348,-17.04310867,1.438209229
17.53244746,-10.92787537,-13.82300491,4.235592041
17.54237346,-9.181756439,-10.97263229,8.251590729
17.55229946,-8.009095001,-8.999734955,11.21452927
17.56222546,-6.861730957,-7.506440277,12.03392532
17.57215146,-5.769901428,-6.951993256,9.868228912
17.58207746,-4.7470784,-7.373666382,6.696025543
17.59200346,-3.791914673,-8.262218628,1.378932495
17.60192946,-2.991828461,-9.777517548,-2.557731171
17.61185546,-2.142644348,-11.74068512,-4.33872757
17.62178146,-1.328188019,-13.26137283,-4.444407806
17.63170746,-0.4092489624,-13.14281937,-3.378324738
17.64163346,-0.09430389404,-13.20449112,-1.412612457
17.65155946,0.1206491089,-14.65677109,2.719694366
17.66148546,2.173480225,-15.63887878,6.673272858
17.67141146,3.786226501,-12.140354,3.351680145
17.68133746,3.883973236,-10.36414764,0.9687854004
17.69126346,4.543352051,-10.1762883,0.6330335999
17.70118946,4.41117691,-9.516610107,0.3460803223
17.71111546,3.780238953,-9.153016205,-0.7473957825
17.72104146,2.768941956,-9.468260651,-2.030976563
17.73096746,2.092798004,-9.657467194,-2.11195816
17.74089346,1.838776245,-9.775421906,-1.580413513
