Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
9.001593727,-0.11416372808638231,-0.49885407239914337,-1.1983240061019467
9.003593693,-0.22315178645659864,-0.35570329720086963,-1.3909747878011076
9.005594059,-0.33211380360430887,-0.21353265831360901,-1.582362118637717
9.007594059,-0.44078264253127325,-0.07298937933681883,-1.7716508882622803
9.009594092,-0.548889398637633,0.06528577831720186,-1.958020087181933
9.011594125,-0.6561641492730897,0.20066318450200163,-2.1406689592625243
9.013594158,-0.7623366996809018,0.33252898594416924,-2.3188230070630365
9.015594191,-0.8671373232929215,0.4602896912053066,-2.4917397969727317
9.017594224,-0.9702974949933368,0.5833766581500526,-2.6587145122071507
9.019594257,-1.0715506165982336,0.7012504477755265,-2.819085203224733
9.02159429,-1.1706327343049379,0.8134050093717058,-2.972237687087493
9.02359429,-1.2672832482075713,0.9193716634925119,-3.117610049758874
9.025594256,-1.3612456141500042,1.018722851085094,-3.2546967083783356
9.027594222,-1.452268038197787,1.1110756193168112,-3.3830519942546764
9.029594188,-1.5401041638600694,1.1960948171315946,-3.5022932217435088
9.031594154,-1.624513751898532,1.2734959763256093,-3.6121032133331092
9.03359412,-1.705263352153533,1.3430478569029014,-3.712232257105414
9.035593686,-1.782126966322222,1.4045746385946019,-3.8024994791627416
9.037593652,-1.8548867000503872,1.457957743647997,-3.882793620489919
9.039593652,-1.923333402060413,1.5031372792717788,-3.9530732149342036
9.041592785,-1.9872672873516057,1.5401130914176384,-4.013366172427578
9.043592385,-2.046498540803278,1.5689454248324128,-4.063768779152588
9.045591551,-2.100847896830841,1.5897551874663782,-4.104444133944426
9.047590717,-2.1501471901904927,1.6027238203026128,-4.135620047587292
9.04958985,-2.1942398727726964,1.6080927764023594,-4.157586438321375
9.051589016,-2.232981491441269,1.6061626153748274,-4.1706922622160825
9.053588149,-2.2662401226879596,1.5972917215618467,-4.175342020741377
9.055587282,-2.2938967609153282,1.5818946560297835,-4.1719918900565895
9.057586415,-2.315845658309081,1.5604401540608974,-4.161145517702031
9.059585515,-2.3319946153732194,1.5334487812914679,-4.143349532911918
9.061584615,-2.3422652222306914,1.5014902629832285,-4.119188816860045
9.063583948,-2.346593051731459,1.4651805021509248,-4.089281578875164
9.065583048,-2.3449278062579286,1.425178303407369,-4.054274284034444
9.067582148,-2.3372334208745547,1.3821818204245857,-4.01483647651585
9.069581214,-2.3234881261398157,1.336924745830875,-3.971655541568683
9.07158028,-2.303684474502044,1.2901722631473815,-3.9254314468615767
9.07357958,-2.277829334761153,1.2427167809956008,-3.876871501289447
9.075578646,-2.245943859613514,1.1953734702723222,-3.826685166164526
9.077577712,-2.208063431802641,1.148975625298059,-3.7755789502380694
9.079576778,-2.164237594847988,1.1043698701182914,-3.72425141636771
9.081575844,-2.1145299746801904,1.0624112311992429,-3.673388324018811
9.08357491,-2.0590181987381464,1.0239580977352079,-3.6236579282996
9.08557401,-1.9977938191636477,0.9898670906900454,-3.5757064529772267
9.087573143,-1.9309622466639145,0.9609878615449433,-3.5301537519701593
9.089572276,-1.8586427014075424,0.9381578415340548,-3.4875891712047014
9.091572309,-1.7809681869751737,0.9221969619409398,-3.448567620478505
9.093572342,-1.6980854928925462,0.9139023658301635,-3.4136058630780424
9.095572775,-1.6101552305949713,0.914043131439101,-3.383179029312061
9.097572808,-1.5173519067369452,0.9233550274119627,-3.357717358797738
9.099572841,-1.4198640364882318,0.9425353201891585,-3.337603175213141
9.101573741,-1.317894297815939,0.9722376542197285,-3.323168096274563
9.103574141,-1.2116597257926676,1.0130670262424284,-3.314690480941435
9.105574974,-1.1013919438217787,1.0655748756291608,-3.3123931153970267
9.107575807,-0.9873374264947583,1.130254313624598,-3.3164411393244
9.109576673,-0.8697577867353214,1.2075355151763474,-3.326940214469408
