"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.893559870E-1,1.357448292E1,-3.953541279E0,4.438685894E0
3.941328100E-1,1.484028625E1,-3.906881094E0,4.494318962E0
3.988963510E-1,1.582493210E1,-4.030111313E0,4.407579422E0
4.036864550E-1,1.622333717E1,-4.274179459E0,4.127619267E0
4.084632780E-1,1.654277992E1,-4.186841488E0,4.308277130E0
4.132268200E-1,1.674796295E1,-3.863810301E0,4.580460548E0
4.180169760E-1,1.685683823E1,-3.632304668E0,4.464408875E0
4.227937990E-1,1.674497223E1,-3.647259951E0,4.229912281E0
4.275572890E-1,1.633699608E1,-3.956532240E0,4.131806374E0
4.323474450E-1,1.677787399E1,-3.463610888E0,4.200600147E0
4.371242680E-1,1.644527245E1,-3.652643681E0,4.125226021E0
4.418877570E-1,1.706022644E1,-3.530609846E0,4.420141697E0
4.466779140E-1,1.983949089E1,-2.035095692E0,4.572684288E0
4.514547370E-1,2.324387932E1,4.109672904E-1,3.972085476E0
4.562182780E-1,2.349033928E1,1.163509965E0,3.480958700E0
4.610083820E-1,2.376371956E1,2.113460541E0,3.469592810E0
4.657852570E-1,2.177468681E1,2.276770830E0,4.305285931E0
4.705487470E-1,1.924786568E1,1.297508121E0,4.429114819E0
4.753389030E-1,1.794975853E1,-5.461617708E-1,4.437489510E0
4.801157260E-1,1.904447556E1,-1.169492126E0,4.211368084E0
4.848792160E-1,2.044427681E1,-6.891329288E-1,3.786043644E0
4.896693720E-1,2.057648087E1,-2.895315289E-1,3.789632797E0
4.944461950E-1,2.068714905E1,6.406782866E-1,3.735794306E0
4.992230180E-1,1.832842255E1,-5.383851007E-3,3.604787350E0
5.039998410E-1,1.867298889E1,-3.984049559E-1,5.988038778E-1
5.087767160E-1,2.085584259E1,1.405185103E0,-1.727019787E0
5.135402050E-1,1.932623100E1,2.508874655E0,-8.273184299E-1
5.183303620E-1,1.773141479E1,2.610569477E0,6.831508875E-1
5.231071850E-1,1.686880112E1,2.270788670E0,1.810768485E0
5.278706740E-1,1.750050735E1,1.857428551E0,2.273779631E0
5.326608300E-1,1.802034760E1,1.814955950E0,3.105883837E0
5.374376530E-1,1.743051720E1,1.639681697E0,3.872185230E0
5.422011950E-1,1.691665840E1,1.406979680E0,4.499104977E0
5.469912990E-1,1.645244980E1,1.064207911E0,4.688735962E0
5.517681220E-1,1.819861221E1,3.415754437E-1,2.697907448E0
5.565449450E-1,1.783609962E1,2.811566554E-2,1.677966833E0
5.613218200E-1,1.723490334E1,-1.124626622E-1,1.292722464E0
5.660986430E-1,1.661217117E1,-2.350948304E-1,1.319641709E0
5.708621320E-1,1.598106384E1,-4.636093974E-1,2.254039049E0
5.756522890E-1,1.505264950E1,-6.879364848E-1,3.569493294E0
5.804291120E-1,1.367498112E1,-7.058826685E-1,4.723432064E0
5.851926530E-1,1.243490124E1,-6.472585201E-1,5.728417397E0
5.899827570E-1,1.108235836E1,-5.449653864E-1,6.407381058E0
5.947595800E-1,9.969097137E0,-4.319044948E-1,6.537789822E0
5.995231220E-1,1.017009449E1,-6.000002623E-1,7.304090977E0
6.043132260E-1,1.067617607E1,-8.739784956E-1,8.271389961E0
6.090901010E-1,1.064746284E1,-9.942178130E-1,8.175676346E0
6.138535910E-1,1.075513935E1,-9.942178130E-1,7.959126472E0
6.186437470E-1,1.081436157E1,-9.601200819E-1,7.498507977E0
6.234205700E-1,1.054576778E1,-7.525427341E-1,4.907679081E0
6.281840600E-1,9.792626381E0,-9.020941257E-1,2.301297188E0
6.329742160E-1,9.917651176E0,-1.503889084E0,6.400800347E-1
6.377510390E-1,1.060977554E1,-1.728216171E0,8.099704385E-1
6.425145800E-1,1.004506969E1,-1.658226132E0,1.974078655E0
6.473046850E-1,9.640084267E0,-1.596610904E0,2.590230465E0
6.520815070E-1,1.010548782E1,-1.759921074E0,4.032504559E0
6.568450490E-1,9.482157707E0,-1.795215130E0,4.664209366E0
6.616352050E-1,9.455837250E0,-2.228914261E0,4.823332310E0
6.664120280E-1,9.626325607E0,-2.706282377E0,5.196612358E0
6.711755180E-1,8.615956306E0,-3.020938635E0,3.973880291E0
6.759656740E-1,9.802796364E0,-3.654438496E0,4.088137627E0
6.807424970E-1,9.407382011E0,-3.943969965E0,3.754338741E0
6.855060390E-1,9.134600639E0,-4.054637909E0,2.594418049E0
6.902961430E-1,8.783453941E0,-4.079762459E0,2.073380709E0
6.950729660E-1,6.729215622E0,-3.964308977E0,2.343171597E0
6.998365070E-1,5.440082073E0,-4.030111313E0,2.297109842E0
7.046266120E-1,8.782257080E0,-5.308476925E0,2.755335331E0
7.094034870E-1,1.469910908E1,-7.164709091E0,5.337191105E0
7.141669760E-1,1.614796448E1,-8.130212784E0,6.068796635E0
7.189571320E-1,1.364327621E1,-7.994420528E0,2.602792740E0
7.237339550E-1,1.310369492E1,-7.947162151E0,1.549352646E0
7.284974450E-1,1.311027527E1,-7.450651646E0,6.179464459E-1
7.332876010E-1,1.238525009E1,-7.158128738E0,3.577269912E-1
7.380644240E-1,1.281177044E1,-7.682755470E0,2.170290232E0
7.428279660E-1,1.485763359E1,-8.797212601E0,5.567500114E0
7.476180700E-1,1.409193039E1,-9.391828537E0,5.274977684E0
7.523948930E-1,1.174636650E1,-9.473783493E0,3.717249870E0
7.571584350E-1,9.931410789E0,-9.125029564E0,1.140179992E0
7.619485910E-1,8.080561638E0,-7.635497093E0,-4.929214716E-1
7.667254140E-1,8.141578674E0,-6.300900459E0,6.281159073E-2
7.714889030E-1,9.720842361E0,-5.739185333E0,2.775076151E0
7.762790600E-1,9.661021233E0,-5.562116146E0,4.786243439E0
7.810558820E-1,7.201797962E0,-5.240880013E0,4.942375183E0
7.858194240E-1,4.898108006E0,-4.889732838E0,3.418745279E0
7.906095280E-1,7.436892986E0,-5.403591633E0,3.703491211E0
7.953863510E-1,7.125825882E0,-5.716453075E0,2.371287346E0
8.001498930E-1,5.604588985E0,-5.464010715E0,4.061816335E-1
8.049400490E-1,3.064607620E0,-4.491328239E0,-1.371087432E0
8.097168200E-1,4.708476543E0,-4.458426952E0,-1.744367719E0
8.144803620E-1,6.500700951E0,-5.403591633E0,9.361320496E0
8.192705180E-1,3.400201082E0,-4.834099770E0,1.214357495E0
8.240473410E-1,1.931007862E0,-4.813162804E0,-8.853443861E-1
8.288108300E-1,1.155733347E0,-4.229912281E0,-3.770490170E0
8.336009870E-1,2.598605394E0,-4.279563427E0,-4.339384079E0
8.383778100E-1,9.160323143E0,-6.765107632E0,9.387042999E0
8.431413510E-1,5.231906891E0,-5.931807518E0,8.470592499E0
8.479314550E-1,4.869394302E0,-6.225526333E0,6.558726788E0
8.527082780E-1,4.724628448E0,-6.677769661E0,1.542832184E1
8.574718200E-1,2.748156786E0,-5.849255085E0,1.557727528E1
8.622619760E-1,1.755733609E0,-3.932005882E0,4.301098585E-1
8.670387990E-1,1.509871125E0,-2.324028969E0,-8.678169250E0
8.718022890E-1,1.195214868E0,-1.196411371E0,-1.050628567E1
8.765924450E-1,2.446063042E0,-1.368694544E0,-8.347960472E0
8.813692680E-1,3.695116282E0,-2.166700840E0,-4.413561344E0
8.861460910E-1,4.143770695E0,-2.750549555E0,2.392822653E-1
8.909229140E-1,4.862813950E0,-3.039483070E0,4.094119549E0
8.956997370E-1,5.324030399E0,-3.150151014E0,6.376274109E0
9.004632780E-1,5.610570908E0,-3.178864956E0,7.377670288E0
9.052533820E-1,5.318048477E0,-3.343371391E0,7.653443336E0
9.100302570E-1,4.540979385E0,-3.244069338E0,6.615556240E0
9.147937470E-1,3.611965895E0,-3.091526747E0,5.650650501E0
9.195839030E-1,3.522833109E0,-2.951546669E0,4.417748928E0
9.243607260E-1,3.681955814E0,-2.681157827E0,3.284149170E0
9.291375490E-1,4.023531437E0,-2.554936409E0,2.442473650E0
9.339143720E-1,4.390829563E0,-2.278565407E0,2.061416626E0
9.386911950E-1,5.031507969E0,-2.017149448E0,1.827518344E0
9.434680180E-1,5.451447964E0,-1.707877159E0,2.304886341E0
9.482448410E-1,5.859424591E0,-1.447059512E0,2.902493954E0
9.530217160E-1,6.293721676E0,-1.301097274E0,3.308077335E0
9.577852050E-1,6.408577442E0,-1.031306505E0,3.499503136E0
9.625753620E-1,6.269195557E0,-8.147560954E-1,3.384647608E0
9.673521850E-1,5.625525951E0,-1.312463164E0,3.647259951E0
9.721290070E-1,5.370092392E0,-1.930409670E0,3.625126362E0
9.769058300E-1,5.660222054E0,-2.343769789E0,3.369692564E0
9.816826530E-1,6.496513367E0,-3.126821041E0,2.823530674E0
9.864461950E-1,7.193423271E0,-2.441277266E0,2.776272535E0
9.912362990E-1,6.136393547E0,-2.839084148E0,3.199802160E0
9.960131220E-1,5.711667538E0,-3.470789194E0,3.351148129E0
1.000776664E0,5.367101192E0,-3.833301783E0,3.741776466E0
1.005566820E0,5.161318302E0,-4.262813568E0,3.992424488E0
1.010343643E0,4.711467743E0,-4.596014023E0,4.153940201E0
1.015107132E0,4.581058979E0,-4.634897232E0,4.572085857E0
1.019897289E0,4.241876125E0,-4.226921082E0,5.403591633E0
1.024674112E0,3.548556089E0,-3.579064369E0,5.891727448E0
1.029437601E0,2.477767944E0,-2.661417007E0,6.405586243E0
1.034227757E0,2.005185366E0,-1.766501307E0,6.628118515E0
1.039004580E0,2.748754978E0,-1.538584948E0,6.997809887E0
1.043768122E0,3.336791277E0,-1.508076429E0,6.687939167E0
1.048558226E0,3.805784464E0,-1.857428551E0,5.327619553E0
1.053335049E0,3.932005882E0,-2.232503414E0,4.031308174E0
1.058098591E0,4.265206337E0,-2.732005358E0,2.254637241E0
1.062888747E0,5.090131760E0,-3.384049416E0,5.754738450E-1
1.067665570E0,5.380261898E0,-3.769293785E0,3.678964674E-1
1.072429060E0,4.904688358E0,-3.765704632E0,1.214955688E0
1.077219216E0,5.059025288E0,-3.751347780E0,1.535593987E0
1.081996039E0,5.614160061E0,-3.335594654E0,1.609173179E0
1.086759580E0,5.727221012E0,-3.334996462E0,1.344766378E0
1.091549685E0,6.197410583E0,-3.931407690E0,9.014959335E-1
1.096326507E0,5.708078384E0,-4.408775806E0,6.735795736E-1
1.101090049E0,5.533402443E0,-4.800002098E0,7.663014531E-1
1.105880205E0,5.132604599E0,-4.883152962E0,1.329811215E0
1.110657028E0,6.936194420E0,-5.529214859E0,2.578266382E0
1.115420518E0,9.205188751E0,-6.579664230E0,3.474378586E0
1.120210674E0,1.084666538E1,-7.722237110E0,3.773481369E0
1.124987497E0,1.195932770E1,-8.649456024E0,3.964907169E0
1.129750987E0,1.184447193E1,-8.866603851E0,4.441078663E0
1.134541143E0,1.139163017E1,-8.569893837E0,5.254638672E0
1.139317966E0,1.085444164E1,-8.291728973E0,4.747958183E0
1.144081507E0,1.008634567E1,-8.283353806E0,4.430909157E0
1.148871612E0,8.851649284E0,-8.478966713E0,3.894917011E0
1.153648435E0,7.966903210E0,-8.249854088E0,3.145963669E0
1.158425310E0,7.738986492E0,-8.032705307E0,2.652443886E0
1.163202132E0,8.605786324E0,-8.488538742E0,2.552543640E0
1.167978955E0,8.809774399E0,-9.099904060E0,2.964108944E0
1.172742445E0,7.890332699E0,-9.511469841E0,1.664208174E0
1.177532601E0,7.596613884E0,-1.024367332E1,7.645068169E-1
1.182309424E0,7.406384468E0,-1.032622623E1,-8.434699476E-2
1.187072914E0,6.416353703E0,-9.856036186E0,1.268195957E-1
1.191863070E0,6.409773827E0,-9.856036186E0,-1.752742529E-1
1.196639893E0,6.471987247E0,-9.513862610E0,-7.471588850E-1
1.201403435E0,7.134200573E0,-9.348159790E0,-1.331007600E0
1.206193539E0,8.535796165E0,-9.334999084E0,-8.488538265E-1
1.210970414E0,1.003250694E1,-9.192028046E0,-2.614158690E-1
1.215733903E0,1.052961636E1,-8.665607452E0,3.637090325E-1
1.220524060E0,1.086401272E1,-8.429315567E0,7.848458290E-1
1.225300882E0,1.027717304E1,-7.929814339E0,1.478166223E0
1.230077705E0,9.728020668E0,-7.964509964E0,1.207179070E0
1.234854528E0,1.017846966E1,-8.156534195E0,7.298108935E-1
1.239631351E0,1.073180962E1,-8.188837051E0,2.039881349E-1
1.244408174E0,1.037288570E1,-7.668996811E0,1.381855011E-1
1.249184997E0,9.326025963E0,-7.031309128E0,4.743770957E-1
1.253961820E0,8.365905762E0,-6.503093719E0,8.727820516E-1
1.258725362E0,7.389036179E0,-6.520441532E0,1.444068432E0
1.263515518E0,5.600401402E0,-7.012166977E0,2.048854351E0
1.268292341E0,5.394020557E0,-8.303692818E0,2.607578516E0
1.273055830E0,4.999803066E0,-9.345767021E0,2.916850805E0
1.277845987E0,3.816552162E0,-1.010429192E1,2.760719061E0
1.282622810E0,2.857628345E0,-1.083888817E1,2.732603550E0
1.287386299E0,2.673381090E0,-1.176969624E1,3.243471146E0
1.292176455E0,2.054836512E0,-1.237807178E1,3.673580885E0
1.296953278E0,8.673982024E-1,-1.256471157E1,3.929612875E0
1.301716820E0,1.112064362E0,-1.217827129E1,3.702294827E0
1.306506924E0,1.198804140E0,-1.061695385E1,2.285145521E0
1.311283747E0,1.387837172E0,-9.430712700E0,1.127019525E0
1.316047289E0,2.995813847E0,-8.973084450E0,-1.962114573E-1
1.320837445E0,3.252444267E0,-8.432905197E0,-6.400800347E-1
1.325614268E0,3.424129248E0,-8.056633949E0,-1.312463164E0
1.330377757E0,2.229512453E0,-7.587042332E0,-1.057627559E0
1.335167914E0,1.104885817E0,-7.372884750E0,-1.224527001E0
1.339944737E0,1.555334687E0,-7.838887215E0,-1.764108539E0
1.344708278E0,6.520441771E-1,-7.936992645E0,-1.654038668E0
1.349498382E0,-1.022333503E0,-8.394021988E0,-2.739183664E0
1.354275205E0,6.275177598E-1,-8.875576973E0,-4.637888432E0
1.359038747E0,3.000001431E0,-9.028120041E0,-5.015356064E0
1.363828851E0,4.676771641E0,-9.734002113E0,-2.763111830E0
1.368605726E0,5.535196781E0,-1.062473106E1,3.044866920E-1
1.373369216E0,5.396413326E0,-1.138624668E1,2.187638044E0
1.378159372E0,5.700900078E0,-1.141436195E1,2.036890268E0
1.382936195E0,6.269195557E0,-1.012702370E1,2.340180635E0
1.387699685E0,6.009573936E0,-9.579067230E0,2.935993433E0
1.392489841E0,6.735197544E0,-9.167501450E0,2.893520832E0
1.397266664E0,6.381059647E0,-9.294321060E0,3.178864956E0
1.402030205E0,6.104688644E0,-9.617352486E0,2.992822886E0
1.406820310E0,6.340381622E0,-9.419346809E0,2.723032236E0
1.411597132E0,6.826723099E0,-8.998209953E0,2.322234392E0
1.416360674E0,7.111468792E0,-8.322834969E0,2.087737769E-1
1.421150778E0,6.823133945E0,-7.883752346E0,-1.633101463E0
1.425927653E0,7.285546780E0,-7.685148239E0,-2.120040894E0
1.430691143E0,7.514061451E0,-7.733004570E0,-1.367498159E0
1.435481299E0,7.509873867E0,-7.800601959E0,-4.803591371E-1
1.440258122E0,7.826922894E0,-7.997411251E0,-5.443671346E-2
1.445021612E0,7.755736351E0,-8.041080475E0,-6.819544733E-2
1.449811768E0,7.792226791E0,-7.684549809E0,-1.405783296E-1
1.454588591E0,7.583453178E0,-7.386045456E0,-6.299105883E-1
1.459365414E0,6.996015072E0,-7.372884750E0,-1.115653515E0
1.464142237E0,6.775277138E0,-7.406982422E0,-1.402194023E0
1.468919060E0,7.052246571E0,-7.185048103E0,-1.168893814E0
1.473695935E0,6.649653912E0,-8.164310455E0,-4.803591371E-1
1.478472757E0,6.625725746E0,-8.689535141E0,-4.785645381E-2
1.483249580E0,7.663612843E0,-8.571688652E0,1.483550072E-1
1.488013070E0,8.688937187E0,-8.371290207E0,-1.016949639E-1
1.492803226E0,7.857431412E0,-8.411968231E0,1.794617064E-2
1.497580049E0,7.222136974E0,-8.385048866E0,3.565305769E-1
1.502356872E0,7.557730198E0,-8.461619377E0,7.824530005E-1
1.507133695E0,7.338787079E0,-8.736793518E0,1.426720500E0
1.511910518E0,6.617351055E0,-9.109476089E0,2.323430777E0
1.516674060E0,5.675775528E0,-9.372686386E0,2.971287489E0
1.521464164E0,4.472185612E0,-9.129815102E0,3.189034462E0
1.526240987E0,4.874777794E0,-9.880562782E0,3.206382275E0
1.531004528E0,4.996213913E0,-1.015932655E1,2.706880569E0
1.535794685E0,4.433301926E0,-1.021795082E1,1.639681697E0
1.540571507E0,3.847060680E0,-1.011745262E1,6.729813814E-1
1.545334997E0,2.933002472E0,-9.662218094E0,5.862415582E-2
1.550125153E0,1.609771490E0,-8.350353241E0,-9.870393574E-2
1.554901976E0,2.667997360E0,-6.641877651E0,-4.127618968E-1
1.559665518E0,3.221935749E0,-6.047859192E0,-4.737788737E-1
1.564455622E0,4.458426952E0,-5.770291805E0,-4.277170599E-1
1.569232445E0,5.332405090E0,-5.632704735E0,-6.143572330E-1
1.573995987E0,6.311069489E0,-5.269593716E0,-6.771687865E-1
1.578786143E0,7.509873867E0,-4.693521500E0,-3.672982752E-1
1.583562914E0,8.114061356E0,-4.056432724E0,-6.819544733E-2
1.588326455E0,8.294719696E0,-3.602992773E0,9.391828626E-2
1.593116612E0,8.099704742E0,-3.550350666E0,1.471585929E-1
1.597893435E0,7.059424877E0,-3.962514400E0,2.440679073E-1
1.602670257E0,5.624329567E0,-4.471587181E0,1.704886109E-1
