Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4.000637289,927871880200.7051,-2579074247218.496,823054958422.9453
4.005414112,922788672074.0,-2586388512853.711,822072394683.3662
4.010190935,917707168878.0469,-2593614340865.2305,821076351748.042
4.014967757,912627490216.9893,-2600752029770.6094,820066919399.623
4.01974458,907549755333.3398,-2607801877953.2266,819044187489.8818
4.024521403,902474083108.71,-2614764183612.8477,818008245931.3271
4.029298226,897400592063.919,-2621639244716.7266,816959184688.457
4.034075049,892329400358.502,-2628427358951.3438,815897093768.6748
4.038851872,887260625789.6406,-2635128823674.8867,814822063212.8916
4.043628695,882194385790.54,-2641743935870.578,813734183085.8418
4.048405518,877130797428.2725,-2648272992100.9453,812633543466.1309
4.053182393,872069977401.1045,-2654716288463.121,811520234436.0381
4.057959216,867012042035.332,-2661074120545.2695,810394346071.0977
4.062736039,861957107281.6484,-2667346783384.2227,809255968429.4834
4.067512862,856905288711.083,-2673534571424.3945,808105191541.2334
4.072289685,851856701510.5469,-2679637778478.0117,806942105397.3506
4.077066507,846811460478.0225,-2685656697686.6953,805766799938.8242
4.08184333,841769680017.4307,-2691591621484.414,804579365045.6143
4.086620153,836731474133.2158,-2697442841561.8086,803379890525.6299
4.091396976,831696956424.6865,-2703210648831.8945,802168466103.7314
4.096173799,826666240080.1475,-2708895333397.1406,800945181410.7822
4.100950622,821639437870.8604,-2714497184517.8984,799710125972.7666
4.105727445,816616662144.875,-2720016490582.1523,798463389199.9863
4.110504268,811598024820.7686,-2725453539076.5664,797205060376.3408
4.115281091,806583637381.331,-2730808616558.7734,795935228648.6895
4.120057914,801573610867.2295,-2736082008630.8594,794653983016.2949
4.124834789,796568055870.6758,-2741273999913.9805,793361412320.3496
4.129611612,791567082529.124,-2746384874024.078,792057605233.583
4.134388435,786570800519.0146,-2751414913548.676,790742650249.9482
4.139165257,781579319049.5791,-2756364400024.746,789416635674.3887
4.14394208,776592746856.7119,-2761233613917.664,788079649612.6875
4.148718903,771611192196.919,-2766022834601.258,786731779961.4072
4.153495726,766634762841.3486,-2770732340338.9844,785373114397.9268
4.158272549,761663566069.9102,-2775362408266.2617,784003740370.5791
4.163049372,756697708665.4805,-2779913314373.9336,782623745088.8936
4.167826195,751737296908.2051,-2784385333492.8594,781233215513.9512
4.172603018,746782436569.8994,-2788778739279.621,779832238348.8604
4.177379841,741833232908.5557,-2793093804203.3164,778420900029.3682
4.182156664,736889790662.9648,-2797330799533.4375,776999286714.6162
4.186933487,731952214047.4707,-2801489995328.824,775567484278.0557
4.19171031,727020606746.8691,-2805571660427.6836,774125578298.5264
4.196487132,722095071911.4609,-2809576062438.676,772673654051.5098
4.201263955,717175712152.2627,-2813503467733.1055,771211796500.5713
4.20604083,712262629536.3789,-2817354141438.2734,769740090289.0088
4.210817653,707355925582.5391,-2821128347432.043,768258619731.7139
4.215594476,702455701256.8018,-2824826348338.6367,766767468807.2559
4.220371299,697562056968.4219,-2828448405525.672,765266721150.2002
4.225148122,692675092565.8809,-2831994779102.4375,763756460043.6748
4.229924945,687794907333.081,-2835465727919.422,762236768412.1992
4.234701768,682921599985.7002,-2838861509569.0938,760707728814.792
4.239478591,678055268667.6963,-2842182380387.953,759169423438.377
4.244255414,673196010947.9492,-2845428595459.883,757621934091.501
4.249032237,668343923817.0225,-2848600408620.828,756065342198.374
4.25380906,663499103684.0283,-2851698072464.8164,754499728793.2422
4.258585882,658661646373.5791,-2854721838351.332,752925174515.0977
4.263362705,653831647122.8135,-2857671956414.074,751341759602.7227
4.268139528,649009200578.4883,-2860548675571.117,749749563890.0625
4.272916351,644194400794.1279,-2863352243536.4766,748148666801.9199
4.277693174,639387341227.2256,-2866082906833.078,746539147349.9629
4.282470049,634588114736.4883,-2868740910807.1133,744921084129.041
4.287246872,629796813579.1172,-2871326499643.758,743294555313.8066
4.292023695,625013529408.1123,-2873839916384.2383,741659638655.6357
4.296800518,620238353269.5908,-2876281402944.207,740016411479.8408
4.301577341,615471375600.1113,-2878651200133.414,738364950683.1738
4.306354164,610712686223.9971,-2880949547676.664,736705332731.6113
4.311130987,605962374350.6523,-2883176684236.0234,735037633658.4199
4.31590781,601220528571.8652,-2885332847434.242,733361929062.499
4.320684632,596487236859.0889,-2887418273879.3164,731678294106.9912
4.325461455,591762586560.6934,-2889433199190.121,729986803518.1504
4.330238278,587046664399.1816,-2891377858023.035,728287531584.4639
4.335015101,582339556468.3633,-2893252484099.461,726580552156.0303
4.339791924,577641348230.4814,-2895057310234.133,724865938644.1963
4.344568747,572952124513.2881,-2896792568364.1367,723143764021.458
4.349345622,568271969507.0605,-2898458489578.586,721414100821.627
4.354122393,563600966761.5547,-2900055304148.8945,719677021140.2539
4.358899268,558939199182.8892,-2901583241559.586,717932596635.3018
4.363676091,554286749030.352,-2903042530539.59,716180898528.0557
4.368452914,549643697913.1216,-2904433399093.957,714421997604.2559
4.373229737,545010126786.896,-2905756074535.922,712655964215.4424
4.37800656,540386115950.4321,-2907010783519.2266,710882868280.501
4.382783382,535771745041.9951,-2908197752070.629,709102779287.4014
4.387560205,531167093035.72314,-2909317205622.5195,707315766295.1123
4.392337028,526572238237.9131,-2910369369045.574,705521897935.6865
4.397113851,521987258283.2344,-2911354466681.367,703721242416.5068
4.401890674,517412230130.88086,-2912272722374.8633,701913867522.6924
4.406667497,512847230060.6699,-2913124359506.6797,700099840619.6562
4.41144432,508292333669.0967,-2913909601025.047,698279228655.8105
4.416221143,503747615865.34766,-2914628669477.426,696452098165.4131
4.420997966,499213150867.2749,-2915281787041.7383,694618515271.5449
4.425774789,494689012197.3335,-2915869175557.1484,692778545689.2051
4.430551612,490175272678.4878,-2916391056554.3516,690932254728.5156
4.435328435,485672004430.09424,-2916847651285.34,689079707298.0293
4.440105257,481179278863.7666,-2917239180752.6016,687220967908.124
4.444882132,476697166679.23145,-2917565865737.707,685356100674.4688
4.449658903,472225737860.1821,-2917827926829.2188,683485169321.542
4.454435778,467765061670.1387,-2918025584449.8516,681608237186.1924
4.459212601,463315206648.31934,-2918159058882.828,679725367221.2266
4.463989424,458876240605.52686,-2918228570297.4062,677836621999.0039
4.468766247,454448230620.0498,-2918234338773.574,675942063715.0215
4.47354307,450031243033.58203,-2918176584325.8867,674041754191.4717
4.478319893,445625343447.16504,-2918055526926.4297,672135754880.7578
4.483096716,441230596717.1543,-2917871386526.9336,670224126868.9609
4.487873539,436847066951.2119,-2917624383080.051,668306930879.251
4.492650362,432474817504.32666,-2917314736559.8164,666384227275.2324
4.497427185,428113910974.8628,-2916942666981.289,664456076064.2109
4.502204007,423764409200.63965,-2916508394419.3867,662522536900.3652
4.50698083,419426373255.0405,-2916012139026.9062,660583669087.8105
4.511757653,415099863443.1538,-2915454121051.715,658639531583.544
4.516534476,410784939297.94775,-2914834560853.121,656690183000.2695
4.521311351,406481659576.4824,-2914153678917.426,654735681609.1006
4.526088174,402190082256.1621,-2913411695872.668,652776085342.1416
4.530864997,397910264531.0337,-2912608832502.6016,650811451794.959
4.53564182,393642262808.13477,-2911745309759.926,648841838228.9531
4.540418643,389386132703.89307,-2910821348778.8047,646867301573.6436
4.545195466,385141929040.5786,-2909837170886.711,644887898428.8838
