"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
3.971886060E-1,5.322854580E1,1.040466610E1,3.354112547E1,0.000000000E0,0.000000000E0,9.290000153E1,1.874217415E1
2.050318861E1,5.322835450E1,1.040438960E1,4.714091851E1,0.000000000E0,0.000000000E0,4.890000153E1,7.123376846E0
