"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.392898560E-1,-1.488982886E-2,-7.443387508E-1,7.851139307E-1
4.440450120E-1,1.687514037E-2,-7.455604672E-1,7.680097222E-1
4.488001680E-1,2.909243479E-2,-7.938187718E-1,7.619010806E-1
4.535553250E-1,7.551816106E-2,-7.455604672E-1,7.435751557E-1
4.583104810E-1,1.195004210E-1,-6.814196706E-1,7.173079848E-1
4.630656370E-1,1.286633909E-1,-6.753110290E-1,6.788234711E-1
4.678207930E-1,1.127809063E-1,-7.131846547E-1,6.421716213E-1
4.725759500E-1,9.017891437E-2,-7.528908253E-1,6.226239204E-1
4.773311060E-1,5.841394514E-2,-8.103121519E-1,6.189587116E-1
4.820862620E-1,6.268999726E-2,-7.583886385E-1,6.042979956E-1
4.868414700E-1,7.429642975E-2,-6.643154621E-1,5.780308247E-1
4.915966270E-1,5.291616172E-2,-6.123919487E-1,5.352702737E-1
4.963517830E-1,8.933897130E-3,-5.946768522E-1,4.912880063E-1
5.011069390E-1,-4.237874225E-2,-5.928442478E-1,4.662425518E-1
5.058620950E-1,-9.674570709E-2,-6.105593443E-1,4.668534100E-1
5.106172520E-1,-1.028543562E-1,-5.164861679E-1,4.619664848E-1
5.153724080E-1,-8.758273721E-2,-3.790415823E-1,4.375318885E-1
5.201275640E-1,-1.022434905E-1,-3.069595397E-1,3.941605091E-1
5.248827200E-1,-1.364519149E-1,-2.977965772E-1,3.526217043E-1
5.296378770E-1,-1.645517051E-1,-2.855792940E-1,3.324631453E-1
5.343930330E-1,-1.786015928E-1,-2.470948100E-1,3.233001828E-1
5.391482410E-1,-1.853211075E-1,-1.982256174E-1,3.098611534E-1
5.439033970E-1,-1.920406222E-1,-1.542433500E-1,2.860374451E-1
5.486585540E-1,-2.018144578E-1,-1.206457913E-1,2.579376400E-1
5.534137100E-1,-2.091448307E-1,-9.437860548E-2,2.322813272E-1
5.581688660E-1,-2.134208828E-1,-7.055488229E-2,2.096793354E-1
5.629240220E-1,-2.115882933E-1,-4.734202102E-2,1.895207912E-1
5.676791790E-1,-2.036470473E-1,-3.145953640E-2,1.705839932E-1
5.724343350E-1,-1.908188909E-1,-2.901607752E-2,1.516471803E-1
5.771894910E-1,-1.724929363E-1,-3.940077871E-2,1.357647032E-1
5.819446470E-1,-1.505018175E-1,-5.650499091E-2,1.223256737E-1
5.866998040E-1,-1.272889525E-1,-7.483093441E-2,1.137735620E-1
5.914549600E-1,-1.046869531E-1,-9.254601598E-2,1.082757786E-1
5.962101160E-1,-8.575014025E-2,-1.102610901E-1,1.088866442E-1
6.009653250E-1,-6.986765563E-2,-1.316413581E-1,1.125518382E-1
6.057204810E-1,-5.031998456E-2,-1.554650813E-1,1.162170246E-1
6.104756370E-1,-2.771798894E-2,-1.835648715E-1,1.180496216E-1
6.152307930E-1,-1.450803829E-3,-2.226602137E-1,1.198822111E-1
6.199859500E-1,2.542724647E-2,-2.684750557E-1,1.235474050E-1
6.247411060E-1,5.474875495E-2,-3.173442483E-1,1.320995092E-1
6.294962620E-1,8.468113095E-2,-3.637699783E-1,1.455385387E-1
6.342514180E-1,1.164461002E-1,-4.071413875E-1,1.632536054E-1
6.390065750E-1,1.384372264E-1,-4.859429300E-1,1.925751269E-1
6.437617310E-1,1.414915472E-1,-6.227766275E-1,2.518289983E-1
6.485168870E-1,1.592066288E-1,-7.144063711E-1,3.294088244E-1
6.532720430E-1,2.160170525E-1,-7.095194459E-1,3.813323379E-1
6.580272520E-1,3.100902438E-1,-6.447677612E-1,3.880518377E-1
6.627824080E-1,4.114937782E-1,-6.020072699E-1,3.544542789E-1
6.675375640E-1,4.738020003E-1,-6.563742161E-1,3.214675784E-1
6.722927200E-1,4.976257086E-1,-7.644972801E-1,3.171915412E-1
6.770478770E-1,5.067886710E-1,-8.494074941E-1,3.459021747E-1
6.818030330E-1,5.086212754E-1,-8.793398738E-1,3.862192631E-1
6.865581890E-1,4.939605296E-1,-8.958331943E-1,4.222602844E-1
6.913133450E-1,4.756345749E-1,-8.732311726E-1,4.418079555E-1
6.960685020E-1,4.664716125E-1,-7.919861674E-1,4.509709179E-1
7.008236580E-1,4.481456876E-1,-7.052434087E-1,4.528035223E-1
7.055788140E-1,4.145480990E-1,-6.417134404E-1,4.515817761E-1
7.103339700E-1,3.760636151E-1,-5.910117030E-1,4.601338804E-1
7.150891270E-1,3.418551981E-1,-5.384773016E-1,4.772381186E-1
7.198442830E-1,3.155880272E-1,-4.877755344E-1,4.937314689E-1
7.245994390E-1,2.990946770E-1,-4.560105503E-1,5.041161776E-1
7.293545950E-1,2.960403562E-1,-4.541779757E-1,5.096139312E-1
7.341097520E-1,3.149771392E-1,-4.712821841E-1,5.083922148E-1
7.388649600E-1,3.552942276E-1,-5.024362803E-1,5.090031028E-1
7.436201160E-1,4.127155244E-1,-5.403099060E-1,5.114465356E-1
7.483752720E-1,4.823541045E-1,-5.836812854E-1,5.169443488E-1
7.531304290E-1,5.587121844E-1,-6.246092319E-1,5.285507441E-1
7.578855850E-1,6.356811523E-1,-6.557633281E-1,5.462658405E-1
7.626407410E-1,7.065414786E-1,-6.771436334E-1,5.731438994E-1
7.673958970E-1,7.584649920E-1,-7.229584455E-1,6.140718460E-1
7.721510540E-1,7.596867085E-1,-8.720094562E-1,7.142536640E-1
7.769062100E-1,7.493020296E-1,-1.014340997E0,8.462004066E-1
7.816613660E-1,7.914516926E-1,-1.083368659E0,9.482148290E-1
7.864165220E-1,8.415426016E-1,-1.076649189E0,1.006247044E0
7.911716790E-1,8.952987194E-1,-1.039997339E0,9.921970963E-1
7.959268350E-1,9.563851953E-1,-9.801325202E-1,9.250019789E-1
8.006819910E-1,1.033964992E0,-8.665117025E-1,8.376483321E-1
8.054371470E-1,1.096884012E0,-7.498365045E-1,7.716749310E-1
8.101923560E-1,1.128648996E0,-6.942478418E-1,7.551816106E-1
8.149475120E-1,1.153083682E0,-6.918043494E-1,7.875574231E-1
8.197026680E-1,1.185459495E0,-6.985238791E-1,8.400917649E-1
8.244578250E-1,1.238604665E0,-7.009673119E-1,8.822414875E-1
8.292129810E-1,1.304578066E0,-7.137954831E-1,8.950695992E-1
8.339681370E-1,1.379103541E0,-7.797688842E-1,8.987348080E-1
8.387232930E-1,1.429194450E0,-8.555161357E-1,9.024000168E-1
8.434784500E-1,1.457905173E0,-9.141591191E-1,9.078977704E-1
8.482336060E-1,1.477452874E0,-9.398154616E-1,9.103412628E-1
8.529887620E-1,1.493335366E0,-9.502001405E-1,9.133955836E-1
8.577439180E-1,1.500054836E0,-9.679152369E-1,9.201150537E-1
8.624990750E-1,1.478063703E0,-1.057101488E0,9.573778510E-1
8.672542310E-1,1.435914040E0,-1.173165798E0,1.039844513E0
8.720093870E-1,1.408425093E0,-1.229365349E0,1.103985429E0
8.767645430E-1,1.413312078E0,-1.212261200E0,1.114370108E0
8.815197000E-1,1.441411853E0,-1.161559343E0,1.070387840E0
8.862748560E-1,1.483561516E0,-1.092531681E0,9.873101711E-1
8.910300120E-1,1.539150119E0,-9.868520498E-1,8.859066367E-1
8.957851680E-1,1.592295408E0,-8.787289858E-1,7.924443483E-1
9.005403250E-1,1.611843109E0,-8.396336436E-1,7.350230217E-1
9.052954810E-1,1.609399676E0,-8.652899861E-1,7.203623056E-1
9.100506890E-1,1.606345296E0,-8.994984031E-1,7.368556261E-1
9.148058450E-1,1.616729975E0,-8.994984031E-1,7.649554014E-1
9.195610020E-1,1.638721108E0,-8.695660233E-1,7.820596099E-1
9.243161580E-1,1.663766623E0,-8.432988524E-1,7.857248187E-1
9.290713140E-1,1.685757756E0,-8.439096808E-1,7.832813859E-1
9.338264700E-1,1.712024927E0,-8.585704565E-1,7.820596099E-1
9.385816270E-1,1.748676777E0,-8.726203442E-1,7.869465351E-1
9.433367830E-1,1.792659044E0,-8.866702318E-1,7.912226319E-1
9.480919390E-1,1.840917349E0,-9.086613655E-1,7.893900275E-1
9.528470950E-1,1.891619205E0,-9.379828572E-1,7.698423266E-1
9.576022520E-1,1.945986152E0,-9.703587294E-1,7.380773425E-1
9.623574080E-1,1.989968419E0,-1.017395258E0,6.940951347E-1
9.671125640E-1,1.978972793E0,-1.127961874E0,6.348412037E-1
9.718677200E-1,1.875736713E0,-1.364366531E0,6.171261668E-1
9.766228770E-1,1.774333119E0,-1.510974050E0,6.568323374E-1
9.813780330E-1,1.739513874E0,-1.526245594E0,7.124210596E-1
9.861331890E-1,1.783496022E0,-1.455385327E0,7.386882305E-1
9.908883450E-1,1.842139125E0,-1.337488413E0,6.934842467E-1
9.956435020E-1,1.893451691E0,-1.213482857E0,5.810851455E-1
1.000398658E0,1.912388563E0,-1.121853113E0,4.735729098E-1
1.005153814E0,1.870238900E0,-1.156061649E0,4.308123887E-1
1.009908970E0,1.790215611E0,-1.211650252E0,4.583013058E-1
1.014664127E0,1.707137942E0,-1.245858669E0,5.181660652E-1
1.019419283E0,1.633223295E0,-1.214093804E0,5.658134818E-1
1.024174439E0,1.573358655E0,-1.143844247E0,5.945241451E-1
1.028929595E0,1.509217739E0,-1.087644696E0,6.128500700E-1
1.033684752E0,1.439579248E0,-1.052825451E0,6.299542785E-1
1.038439908E0,1.374216676E0,-1.038775563E0,6.543889046E-1
1.043195064E0,1.324125767E0,-1.038775563E0,6.830995679E-1
1.047950220E0,1.298469424E0,-1.047327638E0,7.136427760E-1
1.052705429E0,1.290528178E0,-1.067486167E0,7.435751557E-1
1.057460585E0,1.283808708E0,-1.104748964E0,7.747292519E-1
1.062215741E0,1.263650179E0,-1.154839873E0,8.168789148E-1
1.066970897E0,1.226998210E0,-1.218369842E0,8.828523159E-1
1.071726054E0,1.181794286E0,-1.294117093E0,9.482148290E-1
1.076481210E0,1.140866280E0,-1.387579322E0,9.769254923E-1
1.081236366E0,1.116431713E0,-1.494480729E0,9.763146043E-1
1.085991522E0,1.121318698E0,-1.596495152E0,9.457713962E-1
1.090746679E0,1.151251078E0,-1.665522814E0,8.914044499E-1
1.095501835E0,1.156137943E0,-1.681405306E0,8.144354820E-1
1.100256991E0,1.102992773E0,-1.630703568E0,7.270817757E-1
1.105012147E0,1.008919597E0,-1.511584878E0,6.470585465E-1
1.109767304E0,8.861356974E-1,-1.341764450E0,5.810851455E-1
1.114522460E0,7.438042164E-1,-1.141400814E0,5.181660652E-1
1.119277616E0,5.880337358E-1,-9.324851036E-1,4.528035223E-1
1.124032772E0,4.322631955E-1,-7.321214676E-1,3.923279047E-1
1.128787929E0,2.844339013E-1,-5.421425104E-1,3.581194878E-1
1.133543085E0,1.616500914E-1,-3.552178741E-1,3.575085998E-1
1.138298241E0,5.719221383E-2,-1.939495653E-1,3.868301213E-1
1.143053397E0,-3.260490671E-2,-8.399390429E-2,4.515817761E-1
1.147808554E0,-1.126281917E-1,-5.467239767E-2,5.523744822E-1
1.152563710E0,-1.853211075E-1,-1.371391416E-1,6.995928884E-1
1.157318866E0,-2.170860767E-1,-2.660316229E-1,8.474221826E-1
1.162074022E0,-1.969275326E-1,-4.566214085E-1,9.946405888E-1
1.166829179E0,-1.278998107E-1,-7.089085579E-1,1.153465390E0
1.171584335E0,6.024653837E-2,-1.054658055E0,1.272584081E0
1.176339491E0,3.675115108E-1,-1.454774499E0,1.286023021E0
1.181094647E0,6.814960241E-1,-1.751654744E0,1.212108493E0
1.185849804E0,9.484439492E-1,-1.944688082E0,1.129641652E0
1.190604960E0,1.123762131E0,-2.059530497E0,1.064279199E0
1.195360116E0,1.223333120E0,-2.119395256E0,1.009912252E0
1.200115272E0,1.294193387E0,-2.122449636E0,9.604321718E-1
1.204870429E0,1.346116900E0,-2.080300093E0,9.133955836E-1
1.209625585E0,1.358945012E0,-2.028376579E0,8.785762787E-1
1.214380741E0,1.321682334E0,-1.960570455E0,8.706350327E-1
1.219135897E0,1.229441762E0,-1.878103733E0,8.975130916E-1
1.223891054E0,1.102992773E0,-1.782808900E0,9.476040006E-1
1.228646210E0,9.539417028E-1,-1.722944140E0,1.030681610E0
1.233401366E0,7.706822753E-1,-1.743102670E0,1.150411129E0
1.238156522E0,6.222421527E-1,-1.694844365E0,1.246316910E0
1.242911679E0,5.073995590E-1,-1.587942958E0,1.251814604E0
1.247666835E0,3.803396821E-1,-1.460883141E0,1.228601813E0
1.252421991E0,2.074649483E-1,-1.430950761E0,1.268308043E0
1.257177147E0,8.773545176E-2,-1.354592681E0,1.342222691E0
1.261932304E0,8.323032409E-3,-1.278234601E0,1.439350128E0
1.266687460E0,-1.101847365E-1,-1.330158114E0,1.576183796E0
1.271442616E0,-2.195295244E-1,-1.382081509E0,1.695302486E0
1.276197772E0,-3.050506115E-1,-1.350316644E0,1.710574150E0
1.280952929E0,-3.704131246E-1,-1.218980670E0,1.644600749E0
1.285708085E0,-4.431060255E-1,-1.034499526E0,1.543197155E0
1.290463241E0,-5.536725521E-1,-8.316923976E-1,1.478445530E0
1.295218397E0,-6.801216006E-1,-6.020072699E-1,1.466228127E0
1.299973554E0,-8.224530816E-1,-3.759872615E-1,1.477834582E0
1.304728710E0,-9.562324286E-1,-1.689041108E-1,1.444847941E0
1.309483866E0,-1.044196963E0,1.618791744E-2,1.341611743E0
1.314239022E0,-1.069853306E0,1.560759544E-1,1.181565166E0
1.318994179E0,-1.077794552E0,2.916879356E-1,1.070387840E0
1.323749335E0,-1.083292365E0,3.753764033E-1,1.056948781E0
1.328504491E0,-1.085735798E0,4.633409381E-1,1.111926556E0
1.333259647E0,-1.071685910E0,5.543597937E-1,1.169347882E0
1.338014804E0,-1.045418739E0,6.325504780E-1,1.208443284E0
1.342769960E0,-1.022205830E0,6.826413870E-1,1.273194909E0
1.347525116E0,-9.941060543E-1,6.814196706E-1,1.335503101E0
1.352280272E0,-9.635628462E-1,6.863065958E-1,1.384983182E0
1.357035429E0,-9.177479744E-1,7.278453708E-1,1.460730433E0
1.361790585E0,-8.517745733E-1,6.930260658E-1,1.579849005E0
1.366545741E0,-7.943533063E-1,6.081159115E-1,1.710574150E0
1.371300897E0,-7.485384345E-1,4.798342884E-1,1.819918871E0
1.376056054E0,-7.277690172E-1,3.252854943E-1,1.917657256E0
1.380811210E0,-7.088322043E-1,2.165515572E-1,2.025169373E0
1.385566366E0,-6.984475255E-1,1.915061027E-1,2.135735989E0
1.390321522E0,-7.082213759E-1,2.819140851E-1,2.243859053E0
1.395076679E0,-7.662535310E-1,4.596757591E-1,2.313497543E0
1.399831835E0,-8.578832150E-1,7.101303339E-1,2.347095251E0
1.404586991E0,-9.586759210E-1,9.917389750E-1,2.345262527E0
1.409342147E0,-1.042364359E0,1.276401997E0,2.319606304E0
1.414097304E0,-1.060690284E0,1.623983979E0,2.268293619E0
1.418852460E0,-1.069853306E0,1.829234600E0,2.268904448E0
1.423607616E0,-1.062522888E0,1.876882076E0,2.236528635E0
1.428362772E0,-1.074740171E0,1.755930781E0,2.078314781E0
1.433117929E0,-1.072907686E0,1.354592681E0,1.813810229E0
1.437873085E0,-1.042364359E0,1.114522815E0,1.486386776E0
1.442628241E0,-1.042364359E0,1.077870846E0,1.116813540E0
1.447383397E0,-1.080237985E0,1.085812092E0,9.030108452E-1
1.452138554E0,-1.085124969E0,9.593631625E-1,9.457713962E-1
1.456893710E0,-9.421825409E-1,9.001092315E-1,9.738711715E-1
1.461648814E0,-7.772490978E-1,7.950404882E-1,8.608611822E-1
1.466404022E0,-6.446914077E-1,6.148353815E-1,6.556106210E-1
1.471159179E0,-5.970439911E-1,3.765981495E-1,4.711294472E-1
1.475914283E0,-6.104829907E-1,1.511890292E-1,3.568977416E-1
1.480669439E0,-6.110938787E-1,-2.046396956E-2,3.294088244E-1
1.485424595E0,-6.098721027E-1,-1.664606482E-1,3.245218992E-1
1.490179752E0,-6.373610497E-1,-3.350593448E-1,3.116937578E-1
1.494934908E0,-6.630173326E-1,-5.262600183E-1,2.933678031E-1
1.499690064E0,-6.801216006E-1,-7.089085579E-1,2.634354234E-1
1.504445220E0,-6.813433170E-1,-9.257655740E-1,2.530507445E-1
1.509200377E0,-6.935606003E-1,-1.209817648E0,2.695440948E-1
1.513955533E0,-6.905062795E-1,-1.575725675E0,3.300196826E-1
1.518710689E0,-6.660717130E-1,-1.932470679E0,4.008800089E-1
1.523465845E0,-6.465240121E-1,-2.338084936E0,4.961749315E-1
1.528221002E0,-6.630173326E-1,-2.796233416E0,6.385064125E-1
1.532976158E0,-7.179951668E-1,-3.280649185E0,8.058833480E-1
1.537731314E0,-8.053488731E-1,-3.884794474E0,1.041066289E0
1.542486470E0,-8.975894451E-1,-4.504211426E0,1.329394460E0
1.547241627E0,-8.804852366E-1,-4.738172531E0,1.600618482E0
1.551996783E0,-7.021127343E-1,-4.395477295E0,1.807701588E0
1.556751939E0,-3.820195496E-1,-3.626398802E0,1.932928920E0
1.561507095E0,3.436114406E-3,-2.607476234E0,1.921933293E0
1.566262252E0,3.467421234E-1,-1.488372087E0,1.800371170E0
1.571017408E0,5.190060139E-1,-4.108065665E-1,1.661704898E0
1.575772564E0,4.707476795E-1,4.755582213E-1,1.475391150E0
1.580527720E0,2.606101930E-1,1.105970740E0,1.331227064E0
1.585282877E0,2.725984156E-2,1.353370905E0,1.280525327E0
1.590038033E0,-1.004109010E-1,1.235473990E0,1.268308043E0
1.594793189E0,-9.796743840E-2,9.306524992E-1,1.237153888E0
1.599548345E0,-2.672533505E-3,6.075050235E-1,1.191949844E0
1.604303502E0,1.763108522E-1,-1.976147592E-1,1.149800181E0
1.609058658E0,3.168097436E-1,-6.673697829E-1,1.080772519E0
1.613813762E0,3.650680780E-1,-4.529562294E-1,9.262236953E-1
1.618568918E0,2.984837890E-1,-1.933387071E-1,7.246383429E-1
1.623324075E0,1.702021956E-1,-9.376774728E-2,5.169443488E-1
1.628079231E0,3.214675933E-2,-1.059850380E-1,3.483456373E-1
1.632834387E0,-4.665479809E-2,-1.689041108E-1,2.469420880E-1
1.637589543E0,-1.150716543E-1,-1.285870373E-1,2.267835438E-1
1.642344700E0,-1.578321904E-1,-2.596175298E-2,2.719875574E-1
1.647099856E0,-1.602756530E-1,8.826996386E-2,3.275762498E-1
1.651855012E0,-1.657734364E-1,2.177732885E-1,3.489564955E-1
1.656610168E0,-2.030361742E-1,4.181369543E-1,3.300196826E-1
1.661365325E0,-2.372446060E-1,5.769617558E-1,2.701549530E-1
1.666120481E0,-2.708421648E-1,5.965094566E-1,1.895207912E-1
1.670875637E0,-2.989419401E-1,4.865537882E-1,1.192713454E-1
1.675630793E0,-3.172678947E-1,3.167333901E-1,1.088866442E-1
1.680385950E0,-3.606393039E-1,1.646280587E-1,1.510363221E-1
1.685141106E0,-4.589885175E-1,1.267544478E-1,2.463312149E-1
1.689896262E0,-5.823832154E-1,1.450803876E-1,3.385718167E-1
1.694651418E0,-6.465240121E-1,1.829539984E-1,3.165806830E-1
1.699406575E0,-6.477457285E-1,2.605338395E-1,1.766926348E-1
1.704161731E0,-5.897135735E-1,2.403752953E-1,-3.283398226E-2
1.708916887E0,-4.870882928E-1,1.725693047E-1,-2.197586000E-1
1.713672043E0,-3.606393039E-1,1.646280587E-1,-3.150535226E-1
1.718427200E0,-2.286925018E-1,1.579085439E-1,-3.229947388E-1
1.723182356E0,-1.590539217E-1,1.902843714E-1,-3.132209182E-1
1.727937460E0,-1.718820781E-1,2.849684060E-1,-3.339903057E-1
1.732692616E0,-1.950949430E-1,3.546070158E-1,-4.329504073E-1
1.737447772E0,-1.718820781E-1,3.222311735E-1,-6.265945435E-1
1.742202929E0,-8.513928205E-2,2.049451321E-1,-8.709404469E-1
1.746958085E0,3.397935256E-2,-9.162971983E-4,-1.101847291E0
1.751713241E0,1.170569658E-1,-1.768453568E-1,-1.286328554E0
1.756468397E0,1.537088454E-1,-2.941313982E-1,-1.384066820E0
1.761223554E0,1.708130687E-1,-4.028653204E-1,-1.413388371E0
1.765978710E0,1.738673896E-1,-4.694495797E-1,-1.391397238E0
1.770733866E0,1.512653977E-1,-4.578431547E-1,-1.321758628E0
1.775489022E0,1.048396677E-1,-3.943132162E-1,-1.231961489E0
1.780244179E0,7.002037764E-2,-3.069595397E-1,-1.133001447E0
1.784999335E0,7.246383280E-2,-1.798996776E-1,-1.066417217E0
1.789754491E0,1.060613990E-1,-1.377500147E-1,-1.008995891E0
1.794509647E0,1.359937787E-1,-1.866191924E-1,-8.910989761E-1
1.799264804E0,1.347720474E-1,-1.298087686E-1,-7.493783832E-1
1.804019960E0,1.109483168E-1,2.748891478E-3,-6.210967898E-1
1.808775116E0,8.162680268E-2,1.285870373E-1,-5.453495383E-1
1.813530272E0,3.275762498E-2,1.438586563E-1,-5.282453299E-1
1.818285429E0,-3.627009690E-2,1.059850380E-1,-5.459604263E-1
1.823040585E0,-1.150716543E-1,1.096502244E-1,-5.728384256E-1
1.827795689E0,-1.810450554E-1,1.291978955E-1,-6.113229394E-1
1.832550845E0,-1.987601221E-1,1.304196268E-1,-6.693550944E-1
1.837306002E0,-1.724929363E-1,7.116574794E-2,-7.591522336E-1
1.842061158E0,-1.407279670E-1,-1.130099874E-2,-8.868229389E-1
