Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4.000257919,-55832930.003789306,88675287.04821157,7413786.638396554
4.005013232,-55777753.74336809,88868929.9042604,7508139.4065775275
4.009768492,-55721682.700326025,89059282.34409368,7601973.247173503
4.014523805,-55664726.644667506,89246352.85710216,7695289.182079144
4.019279065,-55606895.26195401,89430149.98729515,7788088.227710314
4.024034378,-55548198.152347445,89610682.33332515,7880371.395033374
4.028789638,-55488644.82966381,89787958.54854023,7972139.6895997375
4.033544951,-55428244.72043747,89961987.34106469,8063394.111585446
4.038300211,-55367007.162995994,90132777.47390747,8154135.655835554
4.043055524,-55304941.4065457,90300337.7650994,8244365.31191314
4.047810784,-55242056.61026776,90464677.08786082,8334084.064152822
4.052566096,-55178361.84242517,90625804.37080097,8423292.891718686
4.057321357,-55113866.07948059,90783728.59815001,8511992.768666476
4.062076669,-55048578.20522535,90938458.81002474,8600184.664009959
4.06683193,-54982507.00992042,91090004.10272908,8687869.541791335
4.071587242,-54915661.18945044,91238373.62908971,8775048.3611556
4.076342503,-54848049.34449178,91383576.59882665,8861722.076428726
4.081097815,-54779679.97969496,91525622.2789588,8947891.637199521
4.085853076,-54710561.50288212,91664519.99424398,9033557.988404974
4.090608388,-54640702.22426033,91800279.12765384,9118722.070418969
4.095363649,-54570110.355651915,91932909.1208843,9203384.819144174
4.100118961,-54498794.009742916,92062419.4749018,9287547.166107014
4.104874221,-54426761.199350476,92188819.750525,9371210.038555592
4.109629534,-54354019.836709976,92312119.56904101,9454374.35956049
4.114384846,-54280577.73278254,92432328.61285496,9537041.048118263
4.119140107,-54206442.59658378,92549456.62617218,9619211.01925753
4.123895419,-54131622.0345341,92663513.415712,9700885.184147522
4.12865068,-54056123.549830854,92774508.85145187,9782064.450209007
4.133405992,-53979954.54184294,92882452.86740065,9862749.721227467
4.138161253,-53903122.30552828,92987355.46239841,9942941.897468284
4.142916565,-53825634.03087568,93089226.70094073,10022641.875793621
4.147671878,-53747496.80237222,93188076.71402502,10101850.549780726
4.152427138,-53668717.59849781,93283915.70001662,10180568.809841365
4.157182451,-53589303.29124844,93376753.92553163,10258797.543342158
4.161937711,-53509260.64568925,93466601.7263341,10336537.63472557
4.166693024,-53428596.31953889,93553469.50824583,10413789.965631202
4.171448284,-53347316.86278647,93637367.74806738,10490555.415017009
4.176203596,-53265428.71734196,93718306.99450791,10566834.85928014
4.180958909,-53182938.21672094,93796297.86912155,10642629.17237693
4.185714169,-53099851.58576417,93871351.0672487,10717939.225941747
4.190469482,-53016174.94039297,93943477.35896039,10792765.889404356
4.195224742,-52931914.287401974,94012687.5900029,10867110.030105561
4.199980055,-52847075.52429098,94078992.68273962,10940972.513410836
4.204735367,-52761664.43913722,94142403.63708806,11014354.202821776
4.209490628,-52675686.71050984,94202931.53144956,11087255.960085273
4.21424594,-52589147.907428265,94260587.52362919,11159678.645300299
4.219001253,-52502053.48936647,94315382.85174358,11231623.117022261
4.223756513,-52414408.80630475,94367328.83511424,11303090.232364746
4.228511826,-52326219.09883082,94416436.87514412,11374080.847098531
4.233267086,-52237489.49829173,94462718.45617509,11444595.81574777
4.238022399,-52148225.02699804,94506185.14632344,11514635.991683276
4.242777711,-52058430.59848124,94546848.59829068,11584202.227212848
4.247532971,-51968111.01780546,94584720.5501467,11653295.373668524
