"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.080034010E-1,-3.945644379E0,5.377676487E0,7.111078262E0
4.130034010E-1,-4.309563160E0,4.728548527E0,7.307403088E0
4.180034010E-1,-4.627991676E0,4.276044369E0,7.446266651E0
4.230034010E-1,-4.920383930E0,3.950432777E0,7.597101212E0
4.280037340E-1,-5.210082054E0,3.682282209E0,7.776666164E0
4.330039840E-1,-5.494992256E0,3.454833031E0,7.953837395E0
4.380041840E-1,-5.729623795E0,3.251325846E0,8.090307236E0
4.430053500E-1,-5.902006626E0,3.045424461E0,8.104672432E0
4.480092070E-1,-5.969044209E0,2.820369720E0,7.937077999E0
4.530125820E-1,-5.961861610E0,2.631227732E0,7.465420246E0
4.580155820E-1,-5.990592003E0,2.475604534E0,6.720823288E0
4.630182820E-1,-6.012139797E0,2.272097349E0,5.954679012E0
4.680207360E-1,-5.873276234E0,2.020706177E0,5.365705490E0
4.730229860E-1,-5.523722649E0,1.769315004E0,4.956296921E0
4.780250620E-1,-5.023334503E0,1.551442742E0,4.685452938E0
4.830269900E-1,-4.546588898E0,1.343147159E0,4.551377296E0
4.880287900E-1,-4.431667328E0,1.036689281E0,4.477157116E0
4.930304770E-1,-4.295197964E0,7.781155705E-1,4.405331135E0
4.980320650E-1,-4.039018154E0,6.296750307E-1,4.343081951E0
5.030335650E-1,-3.952826977E0,4.668693244E-1,4.302380562E0
5.080349860E-1,-4.103661537E0,2.633621991E-1,4.357447147E0
5.130363360E-1,-4.434061527E0,3.591302410E-2,4.532223701E0
5.180376210E-1,-4.726154327E0,-2.106897533E-1,4.735731125E0
5.230388480E-1,-4.872200489E0,-4.477157295E-1,4.879383087E0
5.280400210E-1,-4.925172329E0,-6.177040339E-1,4.906018734E0
5.330411460E-1,-4.908412933E0,-7.350199223E-1,4.764461517E0
5.380422260E-1,-4.790797710E0,-7.661445141E-1,4.522646904E0
5.430432640E-1,-4.469974518E0,-7.230489254E-1,4.244919777E0
5.480442640E-1,-4.122815132E0,-6.847416759E-1,3.964797974E0
5.530452280E-1,-3.794809580E0,-6.895300746E-1,3.730166197E0
5.580461590E-1,-3.543418407E0,-7.589619160E-1,3.505111217E0
5.630470590E-1,-3.327940464E0,-8.978256583E-1,3.260902643E0
5.680479590E-1,-3.122039080E0,-1.053448796E0,2.995146275E0
5.730488590E-1,-2.846705914E0,-1.247379065E0,2.679111719E0
5.780497250E-1,-2.487575531E0,-1.513135433E0,2.293645144E0
5.830505910E-1,-2.109291792E0,-1.920149803E0,1.944091797E0
5.880514570E-1,-1.867477298E0,-2.525882721E0,1.766920805E0
5.930521230E-1,-1.798045516E0,-3.215412855E0,1.750161409E0
5.980521230E-1,-2.011129379E0,-3.983951569E0,2.001552582E0
6.030521230E-1,-2.422932148E0,-4.762067318E0,2.638410330E0
6.080521230E-1,-2.975992680E0,-5.456685066E0,3.483563423E0
6.130521230E-1,-3.600879431E0,-6.043264389E0,4.340687752E0
6.180523230E-1,-4.244919777E0,-6.529287338E0,5.030517101E0
6.230523230E-1,-4.869806290E0,-6.924330711E0,5.432743073E0
6.280523230E-1,-5.313032627E0,-7.185298443E0,5.815814972E0
6.330523230E-1,-5.775113583E0,-7.338527679E0,6.364087582E0
6.380523230E-1,-6.330568790E0,-7.489362240E0,6.807014942E0
6.430523230E-1,-6.979397297E0,-7.630620003E0,7.115866661E0
6.480523230E-1,-7.582736015E0,-7.712022781E0,7.297826290E0
6.530523230E-1,-8.140584946E0,-7.664138794E0,7.350498676E0
6.580523230E-1,-8.629002571E0,-7.470208645E0,7.252336025E0
6.630523230E-1,-9.057564735E0,-7.144597054E0,7.027281284E0
6.680523230E-1,-9.447818756E0,-6.730400085E0,6.763918877E0
6.730523230E-1,-9.852438927E0,-6.280290127E0,6.586748123E0
6.780523230E-1,-1.027860737E1,-5.897218227E0,6.546046734E0
6.830523230E-1,-1.087476349E1,-5.602731228E0,6.751947880E0
6.880523230E-1,-1.156429386E1,-5.346551895E0,7.077559471E0
6.930523230E-1,-1.225142956E1,-5.064035892E0,7.453449249E0
