"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.666446550E-1,1.656207144E-1,-3.799578846E-1,-2.524398565E-1
1.714000190E-1,1.992182732E-1,-4.025598764E-1,-2.616028488E-1
1.761554360E-1,2.279289216E-1,-4.208858311E-1,-2.732092738E-1
1.809108530E-1,2.535852492E-1,-4.422661066E-1,-2.866483033E-1
1.856662170E-1,2.719111741E-1,-4.740310609E-1,-3.000873327E-1
1.904216340E-1,2.829067409E-1,-5.057960153E-1,-3.153589368E-1
1.951770510E-1,2.847393453E-1,-5.302306414E-1,-3.324631453E-1
1.999324150E-1,2.676351368E-1,-5.302306414E-1,-3.599520624E-1
2.046878320E-1,2.462548614E-1,-5.271763206E-1,-3.929387629E-1
2.094432480E-1,2.285397798E-1,-5.192350745E-1,-4.204276800E-1
2.141986650E-1,2.157116234E-1,-5.204567909E-1,-4.381427765E-1
2.189540300E-1,2.022725940E-1,-5.448913574E-1,-4.399753511E-1
2.237094460E-1,1.900553107E-1,-5.900954008E-1,-4.344775677E-1
2.284648630E-1,1.760054082E-1,-6.414080262E-1,-4.247037470E-1
2.332202280E-1,1.527925581E-1,-6.829468012E-1,-4.210385382E-1
2.379756440E-1,1.234710440E-1,-7.287616730E-1,-4.247037470E-1
2.427310610E-1,1.014799103E-1,-7.764091492E-1,-4.326449931E-1
2.474864780E-1,9.537126124E-2,-8.081740737E-1,-4.442514181E-1
2.522418420E-1,1.008690447E-1,-8.313869834E-1,-4.558578432E-1
2.569972590E-1,1.161406636E-1,-8.600975871E-1,-4.650208056E-1
2.617526760E-1,1.411861181E-1,-8.900299668E-1,-4.760163724E-1
2.665080400E-1,1.711184978E-1,-9.315688014E-1,-4.986183643E-1
2.712634570E-1,2.028834671E-1,-9.761618972E-1,-5.609265566E-1
2.760188730E-1,2.499200553E-1,-9.987639189E-1,-6.391173005E-1
2.807742900E-1,3.140608668E-1,-1.009148598E0,-6.910407543E-1
2.855296550E-1,3.788125217E-1,-1.036637545E0,-7.197514176E-1
2.902850710E-1,4.380663931E-1,-1.081841469E0,-7.319687009E-1
2.950404880E-1,4.869355857E-1,-1.146593213E0,-7.374665141E-1
2.997958530E-1,5.272526741E-1,-1.237001181E0,-7.380773425E-1
3.045512690E-1,5.602393746E-1,-1.346346021E0,-7.350230217E-1
3.093066860E-1,5.920043588E-1,-1.442251801E0,-7.295252681E-1
3.140621030E-1,6.237692833E-1,-1.513722897E0,-7.228057384E-1
3.188174670E-1,6.524799466E-1,-1.577863693E0,-7.197514176E-1
3.235728840E-1,6.793580055E-1,-1.628565550E0,-7.234166265E-1
3.283283010E-1,7.007382512E-1,-1.660330415E0,-7.276926637E-1
3.330837170E-1,7.141773105E-1,-1.688430309E0,-7.313578725E-1
3.378390820E-1,7.166207433E-1,-1.706756234E0,-7.356339097E-1
3.425944980E-1,7.086794972E-1,-1.700036645E0,-7.411317229E-1
3.473499150E-1,6.909644008E-1,-1.692706347E0,-7.466294765E-1
3.521052800E-1,6.640864015E-1,-1.681710720E0,-7.521272302E-1
3.568606960E-1,6.286562085E-1,-1.653000116E0,-7.551816106E-1
3.616161130E-1,5.938369036E-1,-1.610850453E0,-7.600684762E-1
3.663715300E-1,5.596284866E-1,-1.561981201E0,-7.661771774E-1
3.711268940E-1,5.309178233E-1,-1.502116442E0,-7.728966475E-1
3.758823110E-1,5.144245028E-1,-1.436143041E0,-7.851139307E-1
3.806377280E-1,5.132027864E-1,-1.357952356E0,-8.022181988E-1
3.853931440E-1,5.345830321E-1,-1.251051068E0,-8.187115192E-1
3.901485090E-1,5.761218667E-1,-1.127656341E0,-8.358157277E-1
3.949039260E-1,6.274344921E-1,-1.017700672E0,-8.492547870E-1
3.996593420E-1,6.732493639E-1,-8.961386085E-1,-8.749110699E-1
4.044147590E-1,7.233402729E-1,-8.100066781E-1,-8.981239200E-1
4.091701230E-1,7.770963311E-1,-7.941241860E-1,-9.005674124E-1
4.139255400E-1,8.296307325E-1,-8.564324379E-1,-8.816305995E-1
4.186809570E-1,8.809433579E-1,-9.706641436E-1,-8.443678617E-1
4.234363730E-1,9.230930209E-1,-1.128267288E0,-7.936660647E-1
4.281917380E-1,9.469167590E-1,-1.310304999E0,-7.392991185E-1
4.329471550E-1,9.426407218E-1,-1.492953539E0,-6.885973215E-1
4.377025710E-1,9.047670960E-1,-1.667660832E0,-6.458367705E-1
4.424579360E-1,8.345176578E-1,-1.841757298E0,-6.134609580E-1
4.472133530E-1,7.318923473E-1,-2.011577606E0,-5.908589363E-1
4.519687690E-1,6.005564332E-1,-2.157574415E0,-5.719221234E-1
4.567241860E-1,4.551706314E-1,-2.279747248E0,-5.462658405E-1
4.614795510E-1,3.103956580E-1,-2.382983446E0,-4.955640435E-1
4.662349670E-1,1.802814752E-1,-2.460563421E0,-4.228711426E-1
4.709903840E-1,7.948877662E-2,-2.511265039E0,-3.526217043E-1
4.757458010E-1,1.351538301E-2,-2.526536703E0,-3.049742281E-1
4.805011650E-1,-1.275180187E-2,-2.506378174E0,-2.756527364E-1
4.852565820E-1,-2.367100911E-3,-2.453233004E0,-2.542724609E-1
4.900119980E-1,3.550651670E-2,-2.379929066E0,-2.267835438E-1
4.947674150E-1,8.865175396E-2,-2.299905777E0,-1.852447391E-1
4.995227800E-1,1.405752599E-1,-2.222326040E0,-1.247691289E-1
5.042781960E-1,1.741728187E-1,-2.161850452E0,-5.574141070E-2
5.090336130E-1,1.741728187E-1,-2.128252983E0,4.734201822E-3
5.137890300E-1,1.417969912E-1,-2.126420259E0,3.711003438E-2
5.185444460E-1,7.887791097E-2,-2.144135475E0,4.382954910E-2
5.232998110E-1,2.519817324E-3,-2.155130863E0,4.871646687E-2
5.280552280E-1,-7.933606207E-2,-2.140470266E0,5.115992576E-2
5.328106440E-1,-1.654679924E-1,-2.112370491E0,4.077522457E-2
5.375660610E-1,-2.430478185E-1,-2.073275089E0,1.267544460E-2
5.423214260E-1,-3.132972717E-1,-2.017075539E0,-1.542433538E-2
5.470768420E-1,-3.737728894E-1,-1.951712966E0,-3.436114267E-2
5.518322590E-1,-4.159225523E-1,-1.879020095E0,-3.252854943E-2
5.565876760E-1,-4.434114695E-1,-1.800218463E0,-1.237001177E-2
5.613430400E-1,-4.550178945E-1,-1.727525592E0,2.428187430E-2
5.660984570E-1,-4.550178945E-1,-1.671326041E0,6.887500733E-2
5.708538730E-1,-4.507418573E-1,-1.633452415E0,1.171333194E-1
5.756092900E-1,-4.482983947E-1,-1.607185245E0,1.580612659E-1
5.803646550E-1,-4.495201111E-1,-1.590080976E0,1.837175786E-1
5.851200710E-1,-4.525744319E-1,-1.582750678E0,1.806632578E-1
5.898754880E-1,-4.562396407E-1,-1.561981201E0,1.501200199E-1
5.946309050E-1,-4.629591405E-1,-1.519831538E0,1.140789986E-1
5.993863210E-1,-4.733438492E-1,-1.476460218E0,8.903354406E-2
6.041416860E-1,-4.983893037E-1,-1.447749496E0,6.459894776E-2
6.088971030E-1,-5.356520414E-1,-1.436143041E0,2.306014486E-2
6.136525190E-1,-5.802451968E-1,-1.420260668E0,-1.542433538E-2
6.184079360E-1,-6.272817850E-1,-1.390939116E0,-4.535670951E-2
6.231633010E-1,-6.730966568E-1,-1.346956849E0,-7.040216774E-2
6.279187170E-1,-7.128028274E-1,-1.291978955E0,-9.178243577E-2
6.326741340E-1,-7.476221323E-1,-1.225394726E0,-1.027780026E-1
6.374295510E-1,-7.781654000E-1,-1.162475705E0,-1.027780026E-1
6.421849670E-1,-8.062651753E-1,-1.111773849E0,-9.911280870E-2
6.469403320E-1,-8.294780254E-1,-1.057406902E0,-8.261945844E-2
6.516957480E-1,-8.526908755E-1,-9.957095981E-1,-4.535670951E-2
6.564511650E-1,-8.820123672E-1,-9.382883310E-1,1.069013379E-3
6.612065820E-1,-9.162207842E-1,-9.089667797E-1,3.894263133E-2
6.659619460E-1,-9.479857683E-1,-8.991929293E-1,6.459894776E-2
6.707173630E-1,-9.742529392E-1,-8.936951756E-1,7.925970852E-2
6.754727800E-1,-9.913572073E-1,-8.814778924E-1,8.781181276E-2
6.802281960E-1,-9.962440729E-1,-8.619301915E-1,9.330959618E-2
6.849836130E-1,-9.876919985E-1,-8.429933786E-1,9.392046183E-2
6.897389780E-1,-9.718095064E-1,-8.326086998E-1,9.025526792E-2
6.944943940E-1,-9.498183727E-1,-8.326086998E-1,8.414662629E-2
6.992498110E-1,-9.192751646E-1,-8.374956250E-1,7.681624591E-2
7.040052280E-1,-8.795689344E-1,-8.405499458E-1,7.131846249E-2
7.087606440E-1,-8.337540627E-1,-8.405499458E-1,6.887500733E-2
7.135160090E-1,-7.781654000E-1,-8.393282294E-1,7.009673119E-2
7.182714260E-1,-7.195223570E-1,-8.356630206E-1,7.437278330E-2
7.230268420E-1,-6.627119184E-1,-8.295543790E-1,8.048143238E-2
7.277822590E-1,-6.193405390E-1,-8.313869834E-1,8.475748450E-2
7.325376230E-1,-5.967385173E-1,-8.588758707E-1,7.681624591E-2
7.372930400E-1,-5.845212340E-1,-8.936951756E-1,6.398808211E-2
7.420484570E-1,-5.637518167E-1,-9.053016305E-1,6.948586553E-2
7.468038730E-1,-5.393172503E-1,-9.046907425E-1,7.987056673E-2
7.515592900E-1,-5.216021538E-1,-9.334014058E-1,6.826414168E-2
7.563146550E-1,-5.148826241E-1,-9.480621219E-1,6.948586553E-2
7.610700710E-1,-5.203804374E-1,-9.437860847E-1,8.659008145E-2
7.658254880E-1,-5.374846458E-1,-9.303470850E-1,1.061377525E-1
7.705809050E-1,-5.600866675E-1,-9.114102721E-1,1.269071549E-1
7.753363210E-1,-5.814669132E-1,-8.833104968E-1,1.434005052E-1
7.800916860E-1,-5.967385173E-1,-8.539889455E-1,1.592829973E-1
7.848471030E-1,-6.034580469E-1,-8.185588121E-1,1.715002805E-1
7.896025190E-1,-5.997928381E-1,-7.757982612E-1,1.824958473E-1
7.943579360E-1,-5.887972713E-1,-7.263182402E-1,1.898262352E-1
7.991133530E-1,-5.747473836E-1,-6.780598760E-1,1.934914142E-1
8.038687170E-1,-5.600866675E-1,-6.322450638E-1,1.934914142E-1
8.086241340E-1,-5.497019291E-1,-5.931497216E-1,1.867718995E-1
8.133795510E-1,-5.454258919E-1,-5.650499463E-1,1.782197952E-1
8.181349670E-1,-5.484802127E-1,-5.473348498E-1,1.708894223E-1
8.228903840E-1,-5.576431751E-1,-5.369501114E-1,1.623373181E-1
8.276457480E-1,-5.729147792E-1,-5.357283950E-1,1.519526094E-1
8.324011650E-1,-5.900190473E-1,-5.357283950E-1,1.281288862E-1
8.371565820E-1,-6.004037261E-1,-5.076286197E-1,1.110246703E-1
8.419119980E-1,-6.034580469E-1,-4.612029195E-1,1.140789986E-1
8.466674150E-1,-6.083449721E-1,-4.227184355E-1,1.269071549E-1
8.514228320E-1,-6.187296510E-1,-4.105011225E-1,1.421787739E-1
8.561781960E-1,-6.333904266E-1,-4.172206521E-1,1.550069451E-1
8.609336130E-1,-6.431642771E-1,-4.251618981E-1,1.696676910E-1
8.656890300E-1,-6.443859935E-1,-4.184423685E-1,1.904370934E-1
8.704444460E-1,-6.358338594E-1,-4.074468017E-1,2.160934210E-1
8.751998630E-1,-6.193405390E-1,-4.050033391E-1,2.466366589E-1
8.799552280E-1,-5.924624801E-1,-4.190532267E-1,2.808450758E-1
8.847106440E-1,-5.588648915E-1,-4.453204274E-1,3.138317764E-1
8.894660610E-1,-5.148826241E-1,-4.703658819E-1,3.455967605E-1
8.942214780E-1,-4.666243196E-1,-4.948004782E-1,3.767508566E-1
8.989768940E-1,-4.134790897E-1,-5.235111117E-1,4.060723484E-1
9.037323110E-1,-3.597230017E-1,-5.589412451E-1,4.341721535E-1
9.084876760E-1,-3.041343093E-1,-5.937605500E-1,4.592176080E-1
9.132430920E-1,-2.473238707E-1,-6.267472506E-1,4.818195999E-1
9.179985090E-1,-1.947895139E-1,-6.682860851E-1,5.031998754E-1
9.227539260E-1,-1.434768587E-1,-7.226530313E-1,5.178605914E-1
9.275093420E-1,-9.155336022E-2,-7.782417536E-1,5.245801210E-1
9.322647070E-1,-3.718639165E-2,-8.222240210E-1,5.276344419E-1
9.370201230E-1,1.718057133E-2,-8.515455127E-1,5.300779343E-1
9.417755400E-1,6.910407543E-2,-8.753692508E-1,5.337430835E-1
9.465309570E-1,1.161406636E-1,-8.906408548E-1,5.367974043E-1
9.512863730E-1,1.509599537E-1,-8.949168921E-1,5.386300087E-1
9.560417900E-1,1.735619605E-1,-8.894191384E-1,5.422952175E-1
9.607971550E-1,1.870009750E-1,-8.729257584E-1,5.471821427E-1
9.655525710E-1,1.943313628E-1,-8.545998335E-1,5.581777096E-1
9.703079880E-1,1.900553107E-1,-8.362739086E-1,5.765036345E-1
9.750634050E-1,1.821140647E-1,-8.161153197E-1,6.021599770E-1
9.798188210E-1,1.698967665E-1,-7.874047160E-1,6.296488643E-1
9.845742380E-1,1.540142894E-1,-7.580831647E-1,6.589703560E-1
9.893296030E-1,1.350774765E-1,-7.318159938E-1,6.882919073E-1
9.940850190E-1,1.124754772E-1,-7.134900689E-1,7.121156454E-1
9.988404360E-1,9.414953738E-2,-7.024945021E-1,7.267763615E-1
1.003595853E0,8.009964228E-2,-6.914989352E-1,7.334958911E-1
1.008351269E0,7.826705277E-2,-6.786707640E-1,7.347176075E-1
1.013106686E0,9.048434347E-2,-6.658425927E-1,7.334958911E-1
1.017862051E0,1.173623949E-1,-6.554579139E-1,7.304415703E-1
1.022617467E0,1.552360058E-1,-6.517927051E-1,7.237220407E-1
1.027372884E0,2.016617358E-1,-6.517927051E-1,7.066178322E-1
1.032128301E0,2.541961074E-1,-6.383537054E-1,6.772963405E-1
1.036883717E0,3.012326956E-1,-5.968148708E-1,6.388118267E-1
1.041639134E0,3.317759335E-1,-5.375609994E-1,5.991056561E-1
1.046394498E0,3.470475674E-1,-4.795288444E-1,5.667297840E-1
1.051149915E0,3.476584256E-1,-4.214966893E-1,5.490147471E-1
1.055905332E0,3.360520005E-1,-3.616319597E-1,5.465712547E-1
1.060660748E0,3.128391206E-1,-3.048215210E-1,5.514581800E-1
1.065416165E0,2.847393453E-1,-2.510654330E-1,5.648971796E-1
1.070171530E0,2.554178238E-1,-2.021962404E-1,5.887209177E-1
1.074926946E0,2.279289216E-1,-1.649334878E-1,6.241511106E-1
1.079682363E0,2.071595192E-1,-1.404989064E-1,6.693550944E-1
1.084437780E0,2.010508776E-1,-1.331685185E-1,7.225003242E-1
1.089193196E0,2.114355713E-1,-1.429423541E-1,7.860302329E-1
1.093948613E0,2.425896823E-1,-1.777616441E-1,8.562797308E-1
1.098703978E0,2.908479869E-1,-2.486219704E-1,9.198096395E-1
1.103459394E0,3.580431044E-1,-3.591884971E-1,9.680679440E-1
1.108214811E0,4.417316020E-1,-4.923570156E-1,9.998329282E-1
1.112970228E0,5.413025618E-1,-6.298015714E-1,1.018158913E0
1.117725644E0,6.530908346E-1,-7.635809779E-1,1.026100159E0
1.122481061E0,7.734311819E-1,-8.918625712E-1,1.030376196E0
1.127236426E0,8.968258500E-1,-1.004872561E0,1.033430457E0
1.131991842E0,1.015944481E0,-1.091615319E0,1.035263062E0
1.136747259E0,1.124067545E0,-1.161253929E0,1.038928270E0
1.141502676E0,1.220584154E0,-1.217453480E0,1.046869516E0
1.146258092E0,1.299996614E0,-1.244331598E0,1.052367330E0
1.151013509E0,1.360472202E0,-1.229670763E0,1.057865024E0
1.155768926E0,1.396513224E0,-1.194851518E0,1.056032538E0
1.160524342E0,1.406897902E0,-1.154534459E0,1.048702121E0
1.165279707E0,1.392848015E0,-1.112384796E0,1.040760875E0
1.170035123E0,1.375132918E0,-1.058017850E0,1.045647740E0
1.174790540E0,1.342757106E0,-1.021976829E0,1.051756382E0
1.179545957E0,1.311603069E0,-9.645555019E-1,1.062141180E0
1.184301373E0,1.275562048E0,-9.217949510E-1,1.070693254E0
1.189056790E0,1.237077594E0,-8.796452880E-1,1.076191068E0
1.193812155E0,1.204701662E0,-8.399390578E-1,1.086575747E0
1.198567571E0,1.185764909E0,-8.148936033E-1,1.103679895E0
1.203322988E0,1.177823663E0,-8.093958497E-1,1.117118955E0
1.208078405E0,1.183321476E0,-8.295543790E-1,1.122616768E0
1.212833821E0,1.202869058E0,-8.668171167E-1,1.120784163E0
1.217589238E0,1.238910079E0,-9.211840630E-1,1.115897179E0
1.222344603E0,1.290222764E0,-9.883792400E-1,1.105512500E0
1.227100019E0,1.356196165E0,-1.062293887E0,1.092073560E0
1.231855436E0,1.430110812E0,-1.133154154E0,1.071304083E0
1.236610853E0,1.506468892E0,-1.199127555E0,1.048091292E0
1.241366269E0,1.577940106E0,-1.258381486E0,1.024267554E0
1.246121686E0,1.639637470E0,-1.310304999E0,1.007774115E0
1.250877103E0,1.693393469E0,-1.347567677E0,1.004109025E0
1.255632467E0,1.736764908E0,-1.363450170E0,1.012050271E0
1.260387884E0,1.764253855E0,-1.363450170E0,1.033430457E0
1.265143301E0,1.783190608E0,-1.351232886E0,1.076801896E0
1.269898717E0,1.782579780E0,-1.327409148E0,1.143386126E0
1.274654134E0,1.756312609E0,-1.288924694E0,1.222798586E0
1.279409551E0,1.703778267E0,-1.248607635E0,1.311373949E0
1.284164967E0,1.635972261E0,-1.254105449E0,1.415831804E0
1.288920332E0,1.556559801E0,-1.329852581E0,1.539837360E0
1.293675748E0,1.460043192E0,-1.440419197E0,1.650403976E0
1.298431165E0,1.358639598E0,-1.602909207E0,1.745698810E0
1.303186582E0,1.281059742E0,-1.783114314E0,1.839771986E0
1.307941998E0,1.243797064E0,-1.976758480E0,1.922849655E0
1.312697415E0,1.237077594E0,-2.181398153E0,1.986990452E0
1.317452832E0,1.249294877E0,-2.385426998E0,2.024863958E0
1.322208248E0,1.278616309E0,-2.574184179E0,2.046244383E0
1.326963613E0,1.301829219E0,-2.714683056E0,2.069457054E0
1.331719030E0,1.263955593E0,-2.726289511E0,2.068235397E0
1.336474446E0,1.153389096E0,-2.600451469E0,2.034637928E0
1.341229863E0,9.841794968E-1,-2.364657640E0,1.990655541E0
1.345985280E0,7.795398235E-1,-2.059836149E0,1.943008184E0
1.350740696E0,5.541307330E-1,-1.719584346E0,1.888641238E0
1.355496113E0,3.299433291E-1,-1.390939116E0,1.851989269E0
1.360251478E0,1.228601784E-1,-1.097113132E0,1.848324060E0
1.365006894E0,-4.268417507E-2,-8.784235716E-1,1.866039157E0
1.369762311E0,-1.343138963E-1,-7.800742984E-1,1.894138932E0
1.374517728E0,-1.227074638E-1,-8.203914165E-1,1.917962670E0
1.379273144E0,-2.130390890E-2,-9.450078011E-1,1.911854029E0
1.384028561E0,1.094211563E-1,-1.042135358E0,1.890473723E0
1.388783978E0,2.297615111E-1,-1.083674073E0,1.911243200E0
1.393539394E0,3.360520005E-1,-1.147814870E0,2.005316257E0
1.398294759E0,4.570032060E-1,-1.318246245E0,2.137874126E0
1.403050176E0,5.828413367E-1,-1.587026715E0,2.227671146E0
1.407805592E0,6.677515507E-1,-1.888182998E0,2.251494884E0
1.412561009E0,7.135664225E-1,-2.193615437E0,2.252716541E0
1.417316426E0,7.343358397E-1,-2.481943607E0,2.258825302E0
1.422071842E0,7.453314066E-1,-2.722013474E0,2.269209862E0
1.426827259E0,7.575486898E-1,-2.899164200E0,2.276540279E0
1.431582676E0,7.654899359E-1,-3.010952473E0,2.270431757E0
1.436338040E0,7.722094655E-1,-3.029889345E0,2.244775295E0
1.441093457E0,7.807615399E-1,-2.942535639E0,2.198960543E0
1.445848873E0,7.832050323E-1,-2.743393660E0,2.141539097E0
1.450604290E0,7.667116523E-1,-2.447735071E0,2.081063509E0
1.455359707E0,7.227293849E-1,-2.075107574E0,2.027307510E0
1.460115123E0,6.353757381E-1,-1.669493437E0,1.990044713E0
1.464870540E0,5.187005401E-1,-1.264490128E0,1.971107960E0
1.469625957E0,3.922515512E-1,-8.637627959E-1,1.968053579E0
1.474381321E0,2.682459950E-1,-4.996874034E-1,1.971718788E0
1.479136738E0,1.332448870E-1,-1.869246215E-1,1.970497012E0
1.483892155E0,-4.199695308E-3,1.337793916E-1,1.965610147E0
1.488647571E0,-1.312595755E-1,4.080576599E-1,1.988212109E0
1.493402988E0,-2.607629001E-1,7.165443897E-1,2.060294151E0
1.498158405E0,-3.975966275E-1,9.150754213E-1,2.168417215E0
1.502913821E0,-5.209913254E-1,1.007315993E0,2.279594660E0
1.507669238E0,-6.089558005E-1,1.010981202E0,2.377332926E0
1.512424603E0,-6.608793139E-1,9.272927642E-1,2.442695618E0
1.517180019E0,-6.908116937E-1,7.641918659E-1,2.478125811E0
1.521935436E0,-7.219657898E-1,5.137372613E-1,2.491564751E0
1.526690853E0,-7.525090575E-1,2.113592178E-1,2.490343094E0
1.531446269E0,-7.732784748E-1,-9.224057943E-2,2.473849535E0
1.536201686E0,-7.806088328E-1,-3.494146466E-1,2.427423954E0
1.540957103E0,-7.433460951E-1,-5.308414698E-1,2.341902733E0
1.545712519E0,-6.700422764E-1,-6.511818767E-1,2.235612392E0
1.550467936E0,-5.649735332E-1,-7.147117853E-1,2.118326426E0
1.555223301E0,-4.544070363E-1,-6.511818767E-1,1.974773169E0
1.559978717E0,-3.395644724E-1,-5.803215504E-1,1.820224285E0
1.564734134E0,-2.308305353E-1,-6.475166678E-1,1.701105714E0
1.569489551E0,-1.385899484E-1,-6.914989352E-1,1.649182200E0
1.574244967E0,-7.750347257E-2,-6.817250848E-1,1.559995890E0
1.579000384E0,-4.024071619E-2,-9.187406301E-1,1.406668901E0
1.583755801E0,-7.444914430E-2,-1.264490128E0,1.227685452E0
1.588511217E0,-1.526398361E-1,-1.311526656E0,9.980003238E-1
1.593266582E0,-2.650389671E-1,-1.193629742E0,7.328850031E-1
1.598021998E0,-3.450622559E-1,-9.468404055E-1,4.970912039E-1
1.602777415E0,-3.682751060E-1,-7.305942774E-1,2.857320011E-1
1.607532832E0,-3.029125631E-1,-7.531962991E-1,1.006399691E-1
1.612288248E0,-2.387717664E-1,-7.360920310E-1,-8.994983882E-2
1.617043665E0,-1.990655661E-1,-6.499601007E-1,-2.848156989E-1
1.621799082E0,-1.422551423E-1,-4.709767401E-1,-5.639809370E-1
1.626554498E0,-1.245400533E-1,-1.490510106E-1,-8.535308242E-1
1.631309915E0,-1.141553521E-1,-5.070177838E-2,-1.003803492E0
1.636065332E0,-1.196531355E-1,-8.979712427E-2,-1.031292439E0
1.640820696E0,-9.399681538E-2,-2.663370371E-1,-9.714277387E-1
1.645576113E0,-9.827287495E-2,-1.985310465E-1,-9.537126422E-1
1.650331530E0,-1.300378442E-1,-1.093447953E-1,-1.008079648E0
1.655086946E0,-1.575267613E-1,-1.368337125E-1,-1.049618363E0
1.659842363E0,-1.758527011E-1,-2.254091054E-1,-1.047785759E0
1.664597780E0,-1.789070219E-1,-4.593703151E-1,-9.598212838E-1
1.669353196E0,-1.868482679E-1,-6.847794056E-1,-8.425352573E-1
1.674108613E0,-2.149480432E-1,-8.949168921E-1,-7.405208349E-1
1.678864030E0,-1.935677826E-1,-1.261435747E0,-6.476693749E-1
1.683619446E0,-1.569158882E-1,-1.711643100E0,-5.413789153E-1
1.688374811E0,-1.410334110E-1,-2.213773966E0,-4.082103968E-1
1.693130228E0,-1.465311944E-1,-2.733619928E0,-2.347247899E-1
1.697885644E0,-1.673005968E-1,-3.252855062E0,1.267544460E-2
1.702641061E0,-2.192240953E-1,-3.756818295E0,3.199404180E-1
1.707396478E0,-3.016908467E-1,-4.239401340E0,6.748528481E-1
1.712151894E0,-4.012618065E-1,-4.681667805E0,1.059697628E0
1.716907311E0,-5.148826241E-1,-5.088503838E0,1.472642303E0
1.721662728E0,-5.613083839E-1,-5.309025764E0,1.874591351E0
1.726418092E0,-3.963748813E-1,-4.978548050E0,2.110385180E0
1.731173509E0,-6.589704007E-2,-4.205193043E0,2.107941628E0
1.735928926E0,3.067304790E-1,-3.215592146E0,1.882532477E0
1.740684342E0,6.084976792E-1,-2.207665205E0,1.474474907E0
1.745439759E0,7.789289355E-1,-1.403156400E0,1.029765248E0
1.750195176E0,7.887027860E-1,-7.238747478E-1,6.540834904E-1
1.754950592E0,6.219366789E-1,-3.726275265E-2,3.901898861E-1
1.759706009E0,3.507127464E-1,4.935787320E-1,3.077231348E-1
1.764461426E0,1.002581790E-1,8.478803039E-1,3.034470677E-1
1.769216842E0,-3.901898861E-2,9.755510688E-1,2.423606068E-1
1.773972259E0,-8.483384550E-2,9.175189137E-1,1.305723488E-1
1.778727623E0,-1.404225379E-1,7.116574645E-1,4.810560122E-2
1.783483040E0,-2.674824297E-1,4.783071280E-1,-1.603520103E-2
1.788238457E0,-4.318050444E-1,2.565632164E-1,-9.972367436E-2
1.792993873E0,-6.168970466E-1,1.508836001E-1,-1.937968582E-1
1.797749290E0,-7.824414372E-1,1.698204130E-1,-2.512181401E-1
1.802504707E0,-9.149990678E-1,2.394589931E-1,-1.895207912E-1
1.807260123E0,-1.031063437E0,4.202749729E-1,-2.886336111E-2
1.812015540E0,-1.103756309E0,7.446441650E-1,8.781181276E-2
1.816770957E0,-1.145295143E0,9.963204265E-1,1.427896470E-1
1.821526373E0,-1.197218657E0,1.034194112E0,1.977674663E-1
