"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.082940500E0,5.724096680E0,-3.669020233E0,8.974138184E0
1.092865500E0,4.506079559E0,-3.853436737E0,8.520731049E0
1.102791500E0,3.724854126E0,-3.856131134E0,8.515042877E0
1.112716500E0,3.278632050E0,-3.627406769E0,8.208031311E0
1.122641500E0,3.240162048E0,-3.309916992E0,7.905061340E0
1.132567500E0,3.002156982E0,-2.930306396E0,7.407496033E0
1.142492500E0,2.462229767E0,-3.730991364E0,6.724316711E0
1.152417500E0,2.073338470E0,-4.632865906E0,7.548353119E0
1.162342500E0,1.947599945E0,-5.480852509E0,8.317603455E0
1.172268500E0,2.010918274E0,-5.434748383E0,8.135731659E0
1.182193500E0,2.509980469E0,-5.396428070E0,7.370373230E0
1.192118500E0,3.372337189E0,-5.799539795E0,6.903793488E0
1.202044500E0,4.146078186E0,-6.117029572E0,7.395970001E0
1.211969500E0,4.423601074E0,-6.041586456E0,7.604785767E0
1.221894500E0,4.229604492E0,-5.934259644E0,7.318281555E0
1.231819500E0,3.912713470E0,-5.978717194E0,7.496111755E0
1.241745500E0,3.909869385E0,-5.980363770E0,7.610174561E0
1.251670500E0,3.724255371E0,-5.769751740E0,7.313192139E0
1.261595500E0,3.342100067E0,-5.863307190E0,6.739884338E0
1.271521500E0,3.521876221E0,-6.042634277E0,6.739884338E0
1.281446500E0,3.858226776E0,-6.165379028E0,7.242988129E0
1.291371500E0,3.562142487E0,-6.097719727E0,7.037016449E0
1.301296500E0,3.160228271E0,-6.010900269E0,6.755451965E0
1.311222500E0,3.285368042E0,-5.805377655E0,7.056326294E0
1.321147500E0,3.199147339E0,-5.619913330E0,7.068451080E0
1.331072500E0,2.929408264E0,-5.707930298E0,6.652615814E0
1.340998500E0,3.106939087E0,-5.838608551E0,6.957082672E0
1.350923500E0,2.969824219E0,-6.010900269E0,7.354655914E0
1.360848500E0,3.282823334E0,-6.085295563E0,7.246730347E0
1.370774500E0,3.649860077E0,-5.817502441E0,7.064259796E0
1.380699500E0,3.421584778E0,-5.870791626E0,6.713688812E0
1.390624500E0,3.295846252E0,-5.983357544E0,6.832092590E0
1.400549500E0,3.066523132E0,-5.987548828E0,6.999444580E0
1.410475500E0,2.677482147E0,-6.202801208E0,6.660549316E0
1.420400500E0,2.458487549E0,-6.384373627E0,6.512058105E0
1.430325500E0,2.531385956E0,-6.511010284E0,6.623276825E0
1.440251500E0,2.968926086E0,-6.456074524E0,6.740932159E0
1.450176500E0,3.030597839E0,-6.562203827E0,6.574627991E0
1.460101500E0,3.123704224E0,-6.634503479E0,6.672524414E0
1.470026500E0,3.078947296E0,-6.641987915E0,6.638395386E0
1.479952500E0,3.209924927E0,-6.773564301E0,6.872957611E0
1.489877500E0,3.430566101E0,-6.580615540E0,7.017706604E0
1.499802500E0,3.863316193E0,-6.425687714E0,6.841822357E0
1.509728500E0,4.324207764E0,-5.967939606E0,6.624923401E0
1.519653500E0,4.564009094E0,-5.717210999E0,6.157295837E0
1.529578500E0,5.193450165E0,-5.953569489E0,6.072422333E0
1.539503500E0,5.837411041E0,-6.015839996E0,6.456822968E0
1.549429500E0,5.805227966E0,-6.127956848E0,6.654561768E0
1.559354500E0,5.445825348E0,-6.293512573E0,6.575526123E0
1.569279500E0,5.253625031E0,-6.773863678E0,6.942862244E0
1.579205500E0,4.934338989E0,-7.676486664E0,7.453151093E0
1.589130500E0,4.602928162E0,-7.749235382E0,8.022716675E0
1.599055500E0,4.750221863E0,-6.521039429E0,7.451354828E0
1.608980500E0,5.520819397E0,-5.631439362E0,5.367388458E0
1.618906500E0,6.197711792E0,-5.428012390E0,3.687282257E0
1.628831500E0,6.378535767E0,-5.313201141E0,3.580554199E0
1.638756500E0,6.367009735E0,-5.458099823E0,4.345762939E0
1.648682500E0,6.018384705E0,-5.605992279E0,5.157375183E0
1.658607500E0,5.880072327E0,-5.741759949E0,5.481301575E0
1.668532500E0,5.954018555E0,-5.508844299E0,5.439538422E0
1.678458500E0,5.834866333E0,-5.227279816E0,5.396877136E0
1.688383500E0,5.649252319E0,-5.440885620E0,5.111420746E0
1.698308500E0,5.360502777E0,-6.069129181E0,5.194198608E0
1.708233500E0,5.228327637E0,-7.014114075E0,5.653892670E0
1.718159500E0,5.211712189E0,-7.452702026E0,6.026767273E0
1.728084500E0,5.277724915E0,-7.356152802E0,5.847889252E0
1.738009500E0,4.884492645E0,-7.125781860E0,5.360652466E0
1.747935500E0,4.580774231E0,-6.978637848E0,5.309458923E0
1.757860500E0,4.467310181E0,-6.885082397E0,5.587730255E0
1.767785500E0,4.308041382E0,-6.745722198E0,5.657335510E0
1.777710500E0,3.785028992E0,-6.701264648E0,5.209317169E0
1.787636500E0,3.218157806E0,-6.709048462E0,5.032235413E0
1.797561500E0,3.146756287E0,-6.946903839E0,5.213508453E0
1.807486500E0,3.379073181E0,-7.367080078E0,5.382507019E0
1.817412500E0,3.462449799E0,-7.698790283E0,5.485043793E0
1.827337500E0,3.805386658E0,-7.830965424E0,5.368136902E0
1.837262500E0,3.892355804E0,-7.931855621E0,5.482648773E0
1.847188500E0,4.395908661E0,-8.144563293E0,5.774392090E0
1.857113500E0,4.470453644E0,-7.858358459E0,6.018833771E0
1.867038500E0,4.318669281E0,-7.435487823E0,5.698050842E0
1.876963500E0,3.952680359E0,-6.975793762E0,4.644541626E0
1.886889500E0,4.135300598E0,-6.355483704E0,3.813918915E0
1.896814500E0,4.812192993E0,-5.611081696E0,3.671415253E0
1.906739500E0,5.387596436E0,-5.205724640E0,3.847149811E0
1.916665500E0,6.079757080E0,-5.398972778E0,4.340972900E0
1.926590500E0,6.690337372E0,-5.895939331E0,4.465364227E0
1.936515500E0,6.954088898E0,-6.220464478E0,4.221970367E0
1.946441500E0,7.478897552E0,-5.995182953E0,3.941753082E0
1.956366500E0,7.679929504E0,-5.666616211E0,2.671943665E0
1.966291500E0,7.171137543E0,-5.739514618E0,1.312321014E0
1.976216500E0,7.935298462E0,-5.251080322E0,1.225351868E0
1.986142500E0,9.007818146E0,-3.960913239E0,1.160237274E0
1.996067500E0,9.101223907E0,-3.297792206E0,7.420069885E-1
2.005992500E0,9.499395905E0,-3.679947510E0,9.089099121E-1
2.015918500E0,9.705966339E0,-4.417463837E0,1.914219360E0
2.025843500E0,1.011207184E1,-5.070705414E0,2.026036835E0
2.035768500E0,1.029963181E1,-4.596491547E0,1.871857452E0
2.045693500E0,9.994266815E0,-4.269272003E0,1.458117828E0
2.055619500E0,1.039094193E1,-4.231550446E0,1.087488556E0
2.065544500E0,1.055709641E1,-3.371888123E0,8.884025574E-1
2.075469125E0,1.023257126E1,-2.382295990E0,5.352868652E-1
2.085395125E0,9.672136688E0,-2.159259796E0,4.911286926E-1
2.095320125E0,9.509125671E0,-2.247875519E0,4.415817261E-1
2.105245125E0,9.727671204E0,-2.447859650E0,6.012995911E-1
2.115170125E0,1.004965164E1,-3.075055389E0,1.193468170E0
2.125096125E0,1.006312363E1,-3.917653198E0,1.481469269E0
2.135021125E0,9.727222137E0,-4.643793182E0,1.504671021E0
2.144946125E0,9.328002319E0,-5.040767670E0,1.289718018E0
2.154872125E0,9.152267761E0,-4.980293427E0,8.988807678E-1
2.164797125E0,9.065747681E0,-3.842060394E0,6.143225098E-1
2.174722125E0,9.116043091E0,-2.715353394E0,7.182064819E-1
2.184648125E0,9.171727295E0,-2.325863342E0,1.149609375E0
2.194573125E0,9.199719086E0,-2.457888794E0,9.780661011E-1
2.204498125E0,8.895551605E0,-2.736908569E0,2.463876343E-1
2.214423125E0,8.718769226E0,-2.853665771E0,-8.696914673E-2
2.224349125E0,8.532706146E0,-2.682870941E0,-8.711883545E-2
2.234274125E0,8.794811096E0,-2.944377136E0,-1.980381775E-1
2.244199125E0,9.207053833E0,-3.171454926E0,-9.580078125E-3
2.254125125E0,9.332942047E0,-2.978955231E0,6.765930176E-2
2.264050125E0,9.021739197E0,-2.654579773E0,2.424957275E-2
2.273975125E0,8.729995880E0,-2.454595642E0,-1.065783691E-1
2.283901125E0,8.953032074E0,-2.639910278E0,5.867797852E-2
2.293826125E0,9.140142975E0,-2.782413940E0,3.309617615E-1
2.303751125E0,9.104067993E0,-2.972518616E0,2.239343262E-1
2.313676125E0,9.415570221E0,-2.822829895E0,5.261558533E-1
2.323602125E0,9.455686798E0,-2.831661530E0,3.841012573E-1
2.333527125E0,8.774752808E0,-3.133433990E0,2.936892700E-1
2.343452125E0,8.428822174E0,-3.358715515E0,3.064128113E-1
2.353378125E0,8.817264404E0,-3.296445007E0,3.339555359E-1
2.363303125E0,9.229806519E0,-3.650009766E0,6.367758179E-1
2.373228125E0,9.611961823E0,-3.621718597E0,1.030756531E0
2.383153125E0,9.610764313E0,-3.765120392E0,9.406439209E-1
2.393079125E0,8.763376465E0,-3.925736389E0,1.796264648E-2
2.403004125E0,8.553662567E0,-3.309467926E0,-3.074606323E-1
2.412929125E0,9.005423126E0,-2.706222382E0,-4.796026611E-1
2.422855125E0,9.793234863E0,-2.440973969E0,-6.429130554E-1
2.432780125E0,1.064840652E1,-1.669927368E0,-7.185058594E-2
2.442705125E0,1.071157516E1,-8.696914673E-1,1.393751678E0
2.452631125E0,1.003602997E1,1.749861145E-1,3.341052246E0
2.462556125E0,9.765692139E0,-1.197509766E-2,2.843636627E0
2.472481125E0,9.738299103E0,-4.529580688E-1,2.150727539E0
2.482406125E0,9.665700073E0,-9.897418213E-1,1.238374786E0
2.492332125E0,9.662855988E0,-1.326541443E0,4.680766296E-1
2.502257125E0,9.604028320E0,-1.935325470E0,-5.043013000E-1
2.512182125E0,9.819280701E0,-2.068698120E0,-1.370400238E0
2.522108125E0,9.386380920E0,-1.672771454E0,-1.200653229E0
2.532033125E0,8.541986847E0,-2.029180298E0,-1.040635986E0
2.541958125E0,8.029602356E0,-2.187101898E0,-6.996450806E-1
2.551884125E0,7.847880249E0,-2.195783844E0,-5.005590820E-1
2.561809125E0,7.813152466E0,-2.571801910E0,-2.865042114E-1
2.571734125E0,7.517517242E0,-2.872077484E0,-2.013313293E-1
2.581659125E0,7.299420776E0,-2.881358185E0,-2.306703186E-1
2.591585125E0,7.658524017E0,-3.138822784E0,-1.663041687E-1
2.601510125E0,7.822732544E0,-3.979923706E0,-3.653901672E-1
2.611435125E0,7.481591949E0,-5.014871521E0,-9.093589783E-1
2.621361125E0,6.568341064E0,-6.666836243E0,-1.367705841E0
2.631286125E0,5.239254913E0,-8.346493378E0,-1.350791016E0
2.641211125E0,4.160298615E0,-1.002315674E1,-9.202862549E-1
2.651136125E0,4.503983917E0,-1.080273560E1,-3.966751099E-1
2.661062125E0,4.367467804E0,-1.082189575E1,-1.128652954E-1
2.670987125E0,4.334386597E0,-1.041489212E1,-4.513114929E-1
2.680912125E0,5.828878784E0,-8.802894287E0,-4.004173279E-1
2.690838125E0,7.114555206E0,-6.917115784E0,-3.936813354E-1
2.700763125E0,8.122559052E0,-5.157824249E0,-6.225553894E-1
2.710688125E0,8.138875122E0,-4.453389130E0,-8.822653198E-1
2.720614125E0,8.073760529E0,-4.101620636E0,7.993377686E-2
2.730539125E0,8.178093567E0,-3.770359497E0,1.198258209E0
2.740464125E0,7.840246124E0,-5.436095581E0,1.133742371E0
2.750389125E0,6.200705566E0,-7.783813477E0,6.252497864E-1
2.760315125E0,4.618795166E0,-8.836424561E0,-2.673440552E-1
2.770240125E0,3.485202484E0,-9.410929871E0,-7.411088562E-1
2.780165125E0,2.547402649E0,-9.326206055E0,4.718188477E-1
2.790091125E0,1.789079590E0,-8.994944916E0,1.400487671E0
2.800016125E0,3.477268982E-1,-9.420210571E0,1.571731567E0
2.809941125E0,-6.899153137E-1,-9.569749603E0,8.731343079E-1
2.819867125E0,-1.451232147E0,-9.314081268E0,5.068460083E-1
2.829792125E0,-1.873204651E0,-9.301058350E0,-4.071533203E-2
2.839717125E0,-1.610351257E0,-9.185947723E0,-1.008901978E-1
2.849642125E0,-1.046773224E0,-8.354726257E0,-7.696994019E-1
2.859568125E0,-4.189787292E-1,-7.699987793E0,-4.632865906E-1
2.869493125E0,-1.951940918E-1,-7.343878326E0,3.472778320E-1
2.879418125E0,-3.450325012E-1,-7.227121124E0,1.039737854E0
2.889344125E0,-4.983137512E-1,-7.018904114E0,1.111438751E0
2.899269125E0,-6.547384644E-1,-6.880292358E0,3.198847961E-1
2.909194125E0,-1.202449493E0,-7.131020966E0,-2.808160400E-1
2.919120125E0,-1.348545685E0,-7.788753204E0,-1.043031006E0
2.929045125E0,-8.050259399E-1,-9.345665588E0,-8.238867188E-1
2.938970125E0,-1.270857239E-1,-1.169263504E1,7.484436035E-3
2.948895125E0,3.338058472E-1,-1.418734726E1,1.193168793E0
2.958821125E0,4.749623108E-1,-1.640094406E1,1.995949402E0
2.968746125E0,3.941304016E-1,-1.832489319E1,2.189496918E0
2.978671125E0,-3.523672485E-1,-1.832923416E1,2.087259521E0
2.988597125E0,-1.627565460E0,-1.523412048E1,1.770967255E0
2.998522125E0,-2.622396698E0,-1.099254089E1,8.964857483E-1
3.008447125E0,-3.565585327E0,-8.404722290E0,2.779719543E-1
3.018373125E0,-3.747008057E0,-7.730224915E0,5.733078003E-2
3.028298125E0,-3.623814240E0,-8.137378235E0,-3.442840576E-3
3.038223125E0,-3.450624390E0,-9.006321259E0,-7.978408813E-2
3.048148125E0,-3.527564392E0,-9.700577545E0,-1.091230774E-1
3.058074125E0,-3.906875610E0,-1.017000137E1,2.424957275E-2
3.067999125E0,-5.041067047E0,-1.143127853E1,4.308041382E-1
3.077927875E0,-6.251749420E0,-1.253298752E1,6.292913818E-1
3.087853875E0,-6.618486786E0,-1.252086273E1,2.350112915E-1
3.097778875E0,-6.199807434E0,-1.150223099E1,-2.754272461E-1
3.107703875E0,-5.474266205E0,-1.000728973E1,-4.897814941E-1
3.117629875E0,-5.009931793E0,-9.018446045E0,-9.415420532E-2
3.127554875E0,-4.815486145E0,-8.581055603E0,3.752696228E-1
3.137479875E0,-4.688999176E0,-8.418643341E0,5.057981873E-1
3.147404875E0,-4.426295471E0,-8.664432220E0,6.539900208E-1
3.157330875E0,-3.492237854E0,-8.907227325E0,9.517208862E-1
3.167255875E0,-3.310216370E0,-9.416468353E0,9.743238831E-1
3.177180875E0,-3.283571777E0,-9.535770264E0,9.264234924E-1
3.187106875E0,-3.045566711E0,-9.460027771E0,7.044351196E-1
3.197031875E0,-2.908152466E0,-9.511520691E0,3.594026184E-1
3.206956875E0,-2.854114838E0,-9.507778473E0,1.381626892E-1
3.216882875E0,-2.747985535E0,-9.449250183E0,3.936813354E-2
3.226807875E0,-2.699336700E0,-9.529333649E0,-5.553451538E-2
3.236732875E0,-2.862198029E0,-9.555080109E0,-1.601669312E-2
3.246657875E0,-3.187920685E0,-9.520202637E0,1.332229614E-1
3.256583875E0,-3.918251953E0,-9.344468079E0,2.639012146E-1
3.266508875E0,-3.824696503E0,-9.220376129E0,2.044747925E-1
3.276433875E0,-2.775228882E0,-9.107510834E0,3.173400879E-1
3.286359875E0,-2.781815186E0,-9.494156799E0,4.571493530E-1
3.296284875E0,-2.724783783E0,-9.644743652E0,5.408253479E-1
3.306209875E0,-2.645448761E0,-9.678872681E0,4.694238281E-1
3.316134875E0,-2.614163818E0,-9.631720734E0,2.215393066E-1
3.326060875E0,-2.772235107E0,-9.370813293E0,8.846603394E-2
3.335985875E0,-3.097359009E0,-9.233249359E0,2.125579834E-1
3.345910875E0,-3.332969055E0,-9.207652588E0,3.971241760E-1
3.355836875E0,-3.550167389E0,-9.211394806E0,3.845503235E-1
3.365761875E0,-3.865561523E0,-9.198072510E0,4.052073669E-1
3.375686875E0,-3.924987946E0,-9.187444611E0,4.930746460E-1
3.385612875E0,-3.777993622E0,-9.188193054E0,3.969744873E-1
3.395537875E0,-3.601211243E0,-9.307195587E0,1.878593445E-1
3.405462875E0,-3.409459991E0,-9.409432983E0,3.278182983E-2
3.415387875E0,-3.237467651E0,-9.464368744E0,-2.020797729E-2
3.425313875E0,-3.172502747E0,-9.482630768E0,1.601669312E-2
3.435238875E0,-3.204386444E0,-9.470056915E0,1.130149841E-1
3.445163875E0,-3.284320221E0,-9.397457886E0,2.595602417E-1
3.455089875E0,-3.408861237E0,-9.319020996E0,4.375401306E-1
3.465014875E0,-3.510948944E0,-9.275012512E0,5.532495117E-1
3.474939875E0,-3.589236145E0,-9.291627960E0,5.581892395E-1
3.484865875E0,-3.595074005E0,-9.301507416E0,5.086422729E-1
3.494790875E0,-3.548820190E0,-9.313033447E0,4.266128540E-1
3.504715875E0,-3.567830658E0,-9.339079285E0,3.611988831E-1
3.514640875E0,-3.598666534E0,-9.305249634E0,2.821632385E-1
3.524566875E0,-3.622167664E0,-9.170978851E0,2.222877502E-1
3.534491875E0,-3.628753967E0,-9.036558380E0,2.103126526E-1
3.544416875E0,-3.614982605E0,-8.991502075E0,2.649490356E-1
3.554342875E0,-3.485202484E0,-9.009764099E0,3.481759644E-1
3.564267875E0,-3.419040070E0,-9.132209473E0,3.832031250E-1
3.574192875E0,-3.392844543E0,-9.204658813E0,3.308120728E-1
3.584118875E0,-3.160677338E0,-9.187145233E0,2.712359619E-1
3.594043875E0,-3.147355042E0,-9.297914886E0,1.567240906E-1
3.603968875E0,-2.983445892E0,-9.326056366E0,1.347198486E-2
3.613893875E0,-2.851719818E0,-9.448202362E0,-1.252894592E-1
3.623819875E0,-2.420765991E0,-9.534423065E0,-1.736389160E-1
3.633744875E0,-2.731519775E0,-1.000339783E1,-2.880010986E-1
3.643669875E0,-2.518363037E0,-9.733359375E0,-4.629872131E-1
3.653595875E0,-2.323767700E0,-9.758956146E0,-6.255491638E-1
3.663520875E0,-2.139650574E0,-9.887089691E0,-6.682104492E-1
3.673445875E0,-1.910776520E0,-9.896370392E0,-6.780899048E-1
3.683371875E0,-1.720671844E0,-9.918075256E0,-7.664062500E-1
3.693296875E0,-1.646126862E0,-1.006656647E1,-8.491841125E-1
3.703221875E0,-1.588047638E0,-1.017703674E1,-9.810598755E-1
3.713147875E0,-1.636097717E0,-1.023900787E1,-1.254840546E0
3.723072875E0,-1.596729584E0,-1.024065445E1,-1.551224213E0
3.732997875E0,-1.649869080E0,-1.031669632E1,-1.906734924E0
3.742922875E0,-1.788630524E0,-1.046952850E1,-2.112407227E0
3.752848875E0,-1.609752502E0,-1.035411850E1,-2.211351471E0
3.762773875E0,-1.458417206E0,-1.023661285E1,-2.183958435E0
3.772698875E0,-1.323996735E0,-1.005114853E1,-2.128872986E0
3.782624875E0,-1.223256226E0,-9.959688721E0,-2.038610687E0
3.792549875E0,-1.242416382E0,-1.008901978E1,-1.936672668E0
3.802474875E0,-1.405128021E0,-1.035187317E1,-1.869761810E0
3.812400875E0,-1.563648376E0,-1.045411057E1,-1.638343048E0
3.822325875E0,-2.018402710E0,-1.045695465E1,-1.322799225E0
3.832250875E0,-2.583477631E0,-1.073537567E1,-1.033301239E0
3.842175875E0,-2.914738770E0,-1.077279785E1,-7.674540710E-1
3.852101875E0,-3.126548309E0,-1.076246933E1,-5.730084229E-1
3.862026875E0,-3.230132904E0,-1.066906357E1,-5.182223511E-1
3.871951875E0,-3.144960022E0,-1.052551208E1,-9.898915100E-1
3.881877875E0,-3.157982941E0,-1.065723816E1,-1.836231537E0
3.891802875E0,-3.062631226E0,-1.054781570E1,-2.433489532E0
3.901727875E0,-2.670596466E0,-1.015817596E1,-2.349663849E0
3.911653875E0,-2.396217041E0,-9.787696381E0,-2.283052368E0
3.921578875E0,-2.567910004E0,-9.576036530E0,-1.600471802E0
3.931503875E0,-3.175047455E0,-9.159452820E0,-3.697311401E-1
3.941428875E0,-3.595523071E0,-8.618777161E0,4.376898193E-1
3.951354875E0,-3.575315094E0,-8.318052521E0,5.846841431E-1
3.961279875E0,-3.637435913E0,-8.103997650E0,5.255570984E-1
3.971204875E0,-3.396586761E0,-7.844587097E0,9.098080444E-1
3.981130875E0,-3.063080292E0,-7.902516632E0,-2.984793091E-1
3.991055875E0,-2.691403198E0,-8.089777222E0,-1.278641052E0
4.000980875E0,-2.413880310E0,-8.215515747E0,-1.858684845E0
4.010906875E0,-2.151026917E0,-8.248447266E0,-1.981728973E0
4.020831875E0,-1.951042786E0,-8.340056763E0,-1.886676636E0
4.030756875E0,-1.847009125E0,-8.418793030E0,-1.779200134E0
