Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
9.000369549,-0.08405571498246649,-0.07736090613385938,-0.5585047643511097
9.005123768,-0.34159276473360106,-0.037309999585520726,-0.5190264697548417
9.009877987,-0.6008310340567643,0.006086609549037052,-0.4864205470617706
9.014632257,-0.8576651735319514,0.05311375221076284,-0.46321506543521673
9.019386476,-1.1080004299036295,0.10397347261052335,-0.45169946621590795
9.024140695,-1.347828612856595,0.15877605562564573,-0.45386100506581106
9.028894966,-1.5733007793643685,0.21753345360120638,-0.47132841801651837
9.033649185,-1.780795006476363,0.28015538639844423,-0.5053244052132504
9.038403403,-1.9669778525758623,0.34644830565019785,-0.5566282847784851
9.043157622,-2.1288583713741964,0.4161173229812588,-0.6255498861121555
9.047911893,-2.263833829961939,0.4887711076478933,-0.7119154375143214
9.052666112,-2.369726579461873,0.5639296673834863,-0.8150658685771478
9.05742033,-2.4448118208426703,0.6410348426042045,-0.9338676039959717
9.062174549,-2.4878362855608205,0.7194632724333824,-1.0667355819037867
9.06692882,-2.4980280985385264,0.7985415327945047,-1.211667895456688
9.071683039,-2.4750983007263807,0.877563101158837,-1.36629113970234
9.076437257,-2.419234675414113,0.9558067666107876,-1.5279152553227497
9.081191528,-2.3310886444111794,1.0325560742312212,-1.6935964057939645
9.085945747,-2.2117560766280695,1.107119366393158,-1.8602062139181514
9.090699966,-2.062752883968307,1.1788499584191607,-2.0245055246131036
9.095454237,-1.885986271957089,1.247165961201464,-2.183220756666089
9.100208455,-1.6837224713864112,1.3115692389083036,-2.3331208565254205
9.104962674,-1.4585517093287095,1.3716629671452205,-2.4710928694185443
9.109716893,-1.21335108937613,1.427167239044743,-2.594214193919922
9.114471164,-0.9512459472073808,1.477932158943328,-2.699819683129953
9.119225382,-0.6755701342087388,1.5239478721018977,-2.7855618976462284
9.123979601,-0.3898255662266227,1.5653510102731985,-2.849463001937056
9.12873382,-0.09764126568178554,1.602427090352391,-2.889957025387063
9.133488091,0.1972679673277953,1.635608487300851,-2.905921478636483
9.13824231,0.4911431876202034,1.6654677104223525,-2.896697617553804
9.142996528,0.7802232124966239,1.6927058386454288,-2.8620989703693622
9.147750799,1.0607867822564265,1.7181361088895,-2.8024080757807694
