"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.524388000E-3,-1.525106430E0,8.040028572E0,4.778826714E0
1.352438800E-2,-1.484405041E0,8.095095634E0,5.020940304E0
1.849738800E-2,-1.436521053E0,8.107066154E0,5.171774864E0
2.349788800E-2,-1.335964561E0,8.128614426E0,5.205293655E0
2.849822100E-2,-1.247379065E0,8.154950142E0,5.162198067E0
3.349847100E-2,-1.213860273E0,8.166921616E0,5.076006889E0
3.849847100E-2,-1.230619669E0,8.147768021E0,4.951508522E0
4.349847100E-2,-1.278503656E0,8.107066154E0,4.800374508E0
4.849847100E-2,-1.314416766E0,8.066365242E0,4.635174274E0
5.349847100E-2,-1.297657371E0,8.061576843E0,4.467580318E0
5.849847100E-2,-1.237802267E0,8.133402824E0,4.314351559E0
6.349847100E-2,-1.161187768E0,8.257901192E0,4.170699596E0
6.849847100E-2,-1.106121182E0,8.341697693E0,4.074931145E0
7.349847100E-2,-1.082179189E0,8.348880768E0,4.062960148E0
7.849847100E-2,-1.041477680E0,8.253112793E0,4.161122322E0
8.349847100E-2,-9.217676520E-1,7.992144585E0,4.390965939E0
8.849847100E-2,-7.900865674E-1,7.633014202E0,4.683058739E0
9.349847100E-2,-6.248866320E-1,7.151779652E0,5.035305500E0
9.849847100E-2,-4.525041282E-1,6.625055313E0,5.317821026E0
1.034984710E-1,-2.920926213E-1,6.177339554E0,5.250783443E0
1.084984710E-1,-2.633621916E-2,5.873276234E0,5.205293655E0
1.134984710E-1,1.987187415E-1,5.681739807E0,5.353734493E0
1.184984710E-1,3.734954596E-1,5.581183434E0,5.641038418E0
1.234984710E-1,4.285621047E-1,5.535693645E0,5.992986202E0
1.284984710E-1,3.902548850E-1,5.384859085E0,6.392817974E0
1.334984710E-1,3.782838583E-1,5.126285076E0,6.986579895E0
1.384984710E-1,5.099649429E-1,4.841075897E0,7.843704224E0
1.434984710E-1,7.757213712E-1,4.563348293E0,8.866027832E0
1.484984710E-1,1.055842996E0,4.314351559E0,9.806949615E0
1.534984710E-1,1.273715258E0,4.031835556E0,1.065210247E1
1.584984710E-1,1.359906554E0,3.713406801E0,1.139430523E1
1.634985040E-1,1.333570361E0,3.418920040E0,1.197849083E1
1.684994040E-1,1.209071875E0,3.172317266E0,1.236156273E1
1.734993700E-1,1.010353088E0,2.985569477E0,1.261295414E1
1.784993360E-1,7.972691655E-1,2.885013103E0,1.279730701E1
1.834993020E-1,5.363011956E-1,2.817975283E0,1.298166084E1
1.884993020E-1,3.112462163E-1,2.753331900E0,1.308700562E1
1.934993020E-1,1.963245422E-1,2.655169725E0,1.300799751E1
1.984993020E-1,2.609679997E-1,2.506729126E0,1.270872211E1
2.034993020E-1,5.219359994E-1,2.331952572E0,1.213171959E1
2.084993020E-1,7.757213712E-1,2.176329374E0,1.146613121E1
2.134993020E-1,9.528923035E-1,2.099714994E0,1.080533123E1
2.184993020E-1,1.015141487E0,2.154781580E0,1.017805099E1
2.234993020E-1,9.744400978E-1,2.343923569E0,9.613018990E0
2.284993020E-1,9.145850539E-1,2.621650934E0,9.138967514E0
2.334993020E-1,8.714894056E-1,2.918531895E0,8.734347343E0
2.384993020E-1,8.188169599E-1,3.169923067E0,8.368034363E0
2.434993350E-1,7.302315235E-1,3.344699860E0,8.028057098E0
2.484993350E-1,5.698199868E-1,3.423708439E0,7.726387978E0
2.534993350E-1,2.825157940E-1,3.394978046E0,7.477391243E0
2.584993350E-1,-6.703764945E-2,3.246537447E0,7.283460617E0
2.634993350E-1,-4.261679053E-1,3.043030262E0,7.154173851E0
2.684993350E-1,-7.589619160E-1,2.777273893E0,7.046434879E0
2.734993680E-1,-1.034295082E0,2.468421936E0,6.919542313E0
2.784993680E-1,-1.247379065E0,2.092532396E0,6.735188484E0
2.834993010E-1,-1.192312479E0,1.477222443E0,6.297049522E0
2.884993340E-1,-1.125274777E0,1.084573388E0,5.758354187E0
2.934993340E-1,-1.130063176E0,9.193734527E-1,5.140650272E0
2.984993340E-1,-1.077390790E0,8.762778044E-1,4.400542736E0
3.034993340E-1,-1.067813993E0,8.906430602E-1,3.624821424E0
3.084993340E-1,-1.027112484E0,8.427590132E-1,3.043030262E0
3.134993000E-1,-9.528923035E-1,7.661445141E-1,2.789244890E0
3.184993000E-1,-9.050082564E-1,6.775590777E-1,2.791639090E0
3.234993000E-1,-7.589619160E-1,5.554547906E-1,3.217807055E0
3.284993000E-1,-4.596867263E-1,3.902548850E-1,3.921702385E0
3.334993000E-1,-4.548983276E-2,7.422025502E-2,5.018546104E0
3.384993000E-1,3.591302633E-1,-3.471592367E-1,6.273107529E0
3.434993000E-1,7.685387731E-1,-7.015010715E-1,7.522881031E0
3.484993000E-1,1.103726983E0,-9.265560508E-1,8.636184692E0
3.534993000E-1,1.307234168E0,-9.768342972E-1,9.608230591E0
3.584993000E-1,1.376665950E0,-9.074024558E-1,1.046535492E1
3.634993000E-1,1.302445769E0,-7.469909191E-1,1.124107647E1
3.684993330E-1,1.156399369E0,-6.009446383E-1,1.184920311E1
