"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.505504100E-2,-1.958456993E0,5.109525681E0,7.989750385E0
2.005504100E-2,-1.740584612E0,4.910807133E0,8.119037628E0
2.505504100E-2,-1.529894829E0,4.683058739E0,8.121431351E0
3.005504100E-2,-1.240196466E0,4.398148537E0,8.008903503E0
3.505504100E-2,-1.055842996E0,4.156333923E0,7.932289600E0
4.005504100E-2,-9.457096457E-1,3.952826977E0,7.822156429E0
4.505504100E-2,-9.481038451E-1,3.852270603E0,7.838915825E0
5.005504100E-2,-1.223437071E0,3.859453201E0,7.556399822E0
5.505504100E-2,-9.002198577E-1,4.039018154E0,7.233182430E0
6.005504100E-2,-9.313444495E-1,4.165910721E0,7.163750648E0
6.505504100E-2,-1.261744261E0,4.209006786E0,6.914753914E0
7.005234100E-2,-1.448492050E0,4.381389141E0,6.656179905E0
7.505315900E-2,-1.568202138E0,4.630385876E0,6.553229332E0
8.005315900E-2,-1.721431017E0,4.809951305E0,6.584353924E0
8.505315900E-2,-1.843535304E0,4.973056316E0,6.596324921E0
9.005315900E-2,-1.874659896E0,5.068824291E0,6.802226067E0
9.505315900E-2,-1.884236693E0,5.037699699E0,7.264307022E0
1.000531590E-1,-1.941697598E0,4.932354927E0,7.767089367E0
1.050531590E-1,-1.972822189E0,4.838681698E0,8.322544098E0
1.100531590E-1,-2.056619167E0,4.809951305E0,9.069535255E0
1.150531590E-1,-2.152387381E0,4.944325924E0,9.531616211E0
1.200531590E-1,-2.317587137E0,4.817133904E0,9.857227325E0
1.250531590E-1,-2.489969730E0,4.285621166E0,9.603442192E0
1.300531590E-1,-2.195482969E0,3.696647406E0,8.925883293E0
1.350531590E-1,-1.565807939E0,3.541024208E0,8.571541786E0
1.400531590E-1,-1.254561663E0,3.399766445E0,8.344092369E0
1.450531590E-1,-1.024718285E0,2.817975283E0,8.183680534E0
1.500531590E-1,-9.576807022E-1,2.291250944E0,8.250718117E0
1.550531590E-1,-1.134851575E0,2.327163935E0,8.549993515E0
1.600531590E-1,-9.481038451E-1,2.480392933E0,8.662521362E0
1.650531590E-1,-7.565677166E-1,2.549824715E0,8.621819496E0
1.700531590E-1,-8.738836050E-1,2.446874142E0,8.576330185E0
1.750531590E-1,-9.935936928E-1,2.523488522E0,8.758289337E0
1.800531590E-1,-1.120486379E0,2.755726099E0,9.036016464E0
1.850531590E-1,-1.312022567E0,2.851494312E0,9.352050781E0
1.900531590E-1,-1.379060149E0,2.853888512E0,9.500492096E0
1.950531590E-1,-1.472434044E0,2.808398485E0,9.421483040E0
2.000531590E-1,-1.589749932E0,2.700659513E0,9.198822021E0
2.050531590E-1,-1.467645645E0,2.588132143E0,9.024045944E0
2.100531590E-1,-1.244984865E0,2.511517525E0,9.007286072E0
2.150531590E-1,-9.361328483E-1,2.537853718E0,8.990526199E0
2.200540590E-1,-1.197100803E-2,3.426102638E0,8.949825287E0
2.250537590E-1,-2.528276920E0,3.241749048E0,9.198822021E0
2.300537590E-1,-1.314416766E0,3.119644880E0,9.536404610E0
2.350537590E-1,-4.716577232E-1,3.019088268E0,9.505280495E0
2.400537590E-1,-3.184288144E-1,2.410961151E0,8.992920876E0
2.450537590E-1,1.819593310E-1,1.680729628E0,8.667309761E0
2.500537590E-1,4.237737060E-1,1.070208192E0,8.269871712E0
2.550537590E-1,5.123591423E-1,7.805097699E-1,7.656956196E0
2.600537590E-1,5.602431893E-1,5.602431893E-1,7.173327446E0
2.650537590E-1,7.637503147E-1,2.825157940E-1,6.830956936E0
2.700537590E-1,7.709329724E-1,1.604115069E-1,6.354510784E0
2.750535590E-1,4.860229492E-1,2.681505978E-1,5.952284813E0
2.800535590E-1,3.208230138E-1,6.272808313E-1,5.720046997E0
2.850535590E-1,2.130839527E-1,8.116343617E-1,5.581183434E0
2.900535590E-1,1.939303428E-1,4.070142806E-1,5.339369297E0
2.950535590E-1,1.675941199E-1,-2.753331959E-1,4.814739704E0
3.000535590E-1,1.675941199E-1,-9.959878922E-1,4.161122322E0
3.050535590E-1,4.118026793E-1,-1.369483352E0,3.634398222E0
3.100535590E-1,8.667010069E-1,-2.252943754E0,3.526659012E0
3.150535590E-1,1.110909581E0,-2.875436306E0,3.634398222E0
3.200535590E-1,1.802833915E0,-4.165910721E0,4.695029736E0
3.250535590E-1,2.671929121E0,-4.618414879E0,4.910807133E0
3.300535590E-1,3.737348795E0,-4.642356873E0,4.814739704E0
3.350535590E-1,5.133467674E0,-4.874594688E0,4.826710701E0
