"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.161871667E0,7.438930664E0,-4.446952515E0,-7.726931763E-1
1.171797667E0,6.907835083E0,-5.668262787E0,-6.560856628E-1
1.181723667E0,6.993007965E0,-5.846392365E0,-4.041595459E-3
1.191649667E0,6.945706329E0,-4.781057739E0,-2.709365845E-1
1.201575667E0,6.846462708E0,-3.756887512E0,-5.254074097E-2
1.211501667E0,6.865024109E0,-3.077151031E0,6.496490479E-1
1.221428667E0,7.021448822E0,-3.068469086E0,9.122030640E-1
1.231354667E0,7.093598785E0,-3.536695404E0,7.454498291E-1
1.241280667E0,7.313790894E0,-3.767216034E0,6.548881531E-1
1.251206667E0,7.885302429E0,-2.721490631E0,7.696994019E-1
1.261132667E0,8.307274933E0,-1.206341400E0,9.789642334E-1
1.271058667E0,7.909402313E0,-5.328918457E-1,1.164877625E0
1.280984667E0,6.752907257E0,-1.904040527E-1,1.234033813E0
1.290910667E0,6.636599121E0,-1.495390320E-1,5.908213806E-1
1.300836667E0,6.733148346E0,-3.388952637E-1,1.722917175E-1
1.310762667E0,7.076234894E0,-4.824467468E-1,4.031117249E-1
1.320688667E0,7.364834747E0,-9.536668396E-1,1.001267853E0
1.330614667E0,7.054679718E0,-2.339035950E0,8.857081604E-1
1.340540667E0,6.899452515E0,-4.228107605E0,1.152902527E0
1.350466667E0,6.940317535E0,-6.563251648E0,1.609602814E0
1.360392667E0,7.455995178E0,-8.095615082E0,2.397564240E0
1.370318667E0,7.787855072E0,-7.956105194E0,3.051853638E0
1.380244667E0,8.626710663E0,-6.858587494E0,2.440375214E0
1.390170667E0,9.545799408E0,-5.051395569E0,1.557361450E0
1.400096667E0,1.044063858E1,-3.222049713E0,1.065933380E0
1.410022667E0,1.020323227E1,-1.972897339E0,3.065625000E-1
1.419948667E0,9.528285828E0,-1.010548553E0,-5.858816528E-1
1.429874667E0,9.347611542E0,-5.396278381E-1,-1.331630859E0
1.439800667E0,9.011260986E0,4.885839844E-1,-1.872156830E0
1.449726667E0,8.607700195E0,4.995112610E-1,-2.043101349E0
1.459652667E0,8.539891205E0,-1.463806000E0,-9.391470337E-1
1.469578667E0,9.076076202E0,-3.875291290E0,1.407073975E-2
1.479504667E0,1.000294876E1,-4.323758698E0,2.426753540E0
1.489430667E0,1.005533981E1,-4.194128265E0,4.410129089E0
1.499356667E0,1.056622742E1,-2.757415924E0,3.022364960E0
1.509282667E0,1.054991135E1,-2.522404633E0,3.340603180E0
1.519208667E0,9.888287201E0,-3.170706482E0,2.589614868E0
1.529134667E0,9.461824036E0,-2.668800201E0,1.274150391E0
1.539060667E0,9.268575897E0,-1.730102234E0,7.312294006E-1
1.548986667E0,8.706644440E0,-1.187929688E0,-5.388793945E-3
1.558912667E0,8.256231079E0,-3.329077148E-1,-5.384303284E-1
1.568838667E0,8.440647583E0,-3.308120728E-2,-8.583151245E-1
1.578764667E0,8.605454865E0,-3.960763550E-1,-8.951385498E-1
1.588690667E0,8.655600586E0,-1.721869354E0,-4.559518433E-1
1.598616667E0,7.459438019E0,-4.713697815E0,-3.923341370E-1
1.608542667E0,4.204756165E0,-1.020487885E1,-1.510957947E0
1.618468667E0,2.001787262E0,-1.562211365E1,-2.974763947E0
1.628394667E0,2.328557739E0,-1.814885925E1,-2.428400116E0
1.638320667E0,3.600612488E0,-3.069621689E1,-1.523980865E0
1.648246667E0,8.641829224E0,-5.899831238E0,2.927612000E0
1.658172667E0,6.579118652E0,-6.410718842E0,2.604284363E0
1.668098667E0,6.582860870E0,-9.607920227E0,1.064885559E0
1.678024667E0,7.990832977E0,-5.062472534E0,-2.375559998E-1
1.687950667E0,7.904013519E0,-6.161337433E0,-1.241368561E0
1.697876667E0,8.070617065E0,-6.560108185E0,-3.469784546E-1
1.707802667E0,7.873776398E0,-7.131769409E0,1.197509766E0
1.717729667E0,7.352560272E0,-7.272327118E0,1.846410370E0
1.727655667E0,7.245083771E0,-7.107070770E0,1.717528381E0
1.737581667E0,7.416177979E0,-6.870263214E0,1.238374786E0
1.747507667E0,7.373367004E0,-6.805747375E0,5.569917297E-1
1.757433667E0,7.158114624E0,-6.792125702E0,1.586700439E-2
1.767359667E0,7.220235443E0,-6.849606171E0,-1.463955688E-1
1.777285667E0,7.625742188E0,-6.913223877E0,-3.906875610E-2
1.787211667E0,7.598049774E0,-6.846013641E0,4.056564331E-2
1.797137667E0,7.297025757E0,-6.709946594E0,-9.924362183E-2
1.807063667E0,7.136110382E0,-6.603218536E0,-2.969824219E-1
1.816989667E0,7.175478516E0,-6.556216278E0,-3.068618774E-1
1.826915667E0,7.215595093E0,-6.521338806E0,-1.366658020E-1
1.836841667E0,7.266938324E0,-6.542744293E0,-2.125579834E-2
1.846767667E0,7.344926147E0,-6.574627991E0,-6.541397095E-2
1.856693667E0,7.276967468E0,-6.566095734E0,-1.341210938E-1
1.866619667E0,7.404053192E0,-6.460565186E0,-8.083190918E-2
1.876545667E0,7.681426392E0,-6.331234131E0,1.519340515E-1
1.886471667E0,7.725734253E0,-6.333928528E0,3.357518005E-1
1.896397667E0,7.827971649E0,-6.457571411E0,4.574487305E-1
1.906323667E0,7.708370361E0,-6.872358856E0,5.171745300E-1
1.916249667E0,7.261250153E0,-6.990463257E0,3.954776001E-1
1.926175667E0,7.412585449E0,-6.876400452E0,1.392105103E-1
1.936101667E0,7.270530853E0,-6.806046753E0,4.905299377E-1
1.946027667E0,6.134094086E0,-7.005132751E0,9.892927551E-1
1.955953667E0,4.825814667E0,-7.403304749E0,1.104104004E0
1.965879583E0,4.908293152E0,-7.223977661E0,1.201850739E0
1.975805583E0,5.999972992E0,-6.502178650E0,1.233435059E0
1.985731583E0,6.619235229E0,-5.847440186E0,7.682025146E-1
1.995657583E0,6.814579010E0,-5.914800110E0,2.074685669E-1
2.005583583E0,7.645052032E0,-5.841752014E0,3.082090759E-1
2.015509583E0,7.877668304E0,-7.289691010E0,3.020718384E-1
2.025435583E0,7.806266785E0,-7.941735077E0,-1.752854919E-1
2.035361583E0,7.529192963E0,-7.185357971E0,8.277786255E-2
2.045287583E0,6.581962738E0,-6.998247070E0,9.693841553E-1
2.055213583E0,5.598507843E0,-6.921905823E0,1.342707825E-1
2.065139583E0,5.858367462E0,-6.634802856E0,6.602769470E-1
2.075065583E0,5.953120422E0,-6.093678131E0,1.456620941E0
2.084991583E0,5.376818848E0,-6.437962189E0,7.927514648E-1
2.094917583E0,5.336552582E0,-6.813830566E0,4.986131287E-1
2.104843583E0,5.283263397E0,-5.852379913E0,5.189707947E-1
2.114769583E0,5.298980713E0,-5.743107147E0,8.876541138E-2
2.124695583E0,5.169200592E0,-6.449338531E0,-2.290237427E-1
2.134621583E0,5.039570160E0,-6.688241730E0,-9.834548950E-2
2.144547583E0,5.246589661E0,-6.683302002E0,-1.769320679E-1
2.154473583E0,5.441933441E0,-6.291416931E0,-8.113128662E-1
2.164399583E0,5.424868927E0,-6.715485077E0,-1.041683807E0
2.174325583E0,5.443130951E0,-8.182135162E0,-7.884104919E-1
2.184251583E0,5.508544922E0,-8.678502960E0,-7.372169495E-1
2.194177583E0,5.913752289E0,-8.862919464E0,-1.602567444E0
2.204103583E0,6.235732727E0,-9.449998627E0,-1.833237762E0
2.214029583E0,5.805227966E0,-9.590855713E0,-1.305135956E0
2.223956583E0,5.137167206E0,-9.413324890E0,-1.388213196E0
2.233882583E0,4.827461243E0,-9.944270782E0,-1.454375610E0
2.243808583E0,5.588778076E0,-9.009015656E0,-1.573527832E0
2.253734583E0,5.662574615E0,-8.696016541E0,-1.312021637E0
2.263660583E0,5.855523376E0,-7.918982391E0,-1.807491302E0
2.273586583E0,5.340294800E0,-8.503067780E0,-2.038011932E0
2.283512583E0,4.629123688E0,-9.134005737E0,-2.540367279E0
2.293438583E0,3.508254547E0,-9.208550720E0,9.235794067E-2
2.303364583E0,1.780098267E0,-9.990674286E0,1.088835754E0
2.313290583E0,4.385430450E0,-1.023137375E1,1.272054749E0
2.323216583E0,4.408332825E0,-9.882449341E0,1.161135406E0
2.333142583E0,4.729415131E0,-8.868457947E0,6.982978821E-1
2.343068583E0,4.934788055E0,-8.152646484E0,-6.394702148E-1
2.352994583E0,4.649181976E0,-8.134983215E0,-9.445358276E-2
2.362920583E0,4.696034546E0,-8.352181549E0,-2.969824219E-1
2.372846583E0,4.679718475E0,-8.752748566E0,3.293151855E-2
2.382772583E0,4.674778748E0,-8.623567200E0,-1.170565796E-1
2.392698583E0,4.964127045E0,-8.007747803E0,-7.274871826E-1
2.402624583E0,4.782554626E0,-8.016429749E0,-7.982899475E-1
2.412550583E0,4.408931580E0,-8.118218079E0,-1.143621826E-1
2.422476583E0,4.158951416E0,-7.887098694E0,3.547622681E-1
2.432402583E0,4.170627136E0,-7.586972809E0,1.146615601E-1
2.442328583E0,4.289779358E0,-7.473508759E0,3.167413330E-1
2.452254583E0,4.337230682E0,-7.272776184E0,3.356021118E-1
2.462180583E0,4.530927887E0,-7.318880310E0,-4.340972900E-3
2.472106583E0,4.617597656E0,-7.639513550E0,-1.179547119E-1
2.482032583E0,4.681065674E0,-7.898175659E0,-1.429527283E-1
2.491958583E0,4.890629883E0,-8.415948944E0,1.005908203E-1
2.501884583E0,5.116959229E0,-8.550369415E0,2.580633545E-1
2.511810583E0,4.859644318E0,-8.410560150E0,6.664141846E-1
2.521736583E0,4.654570770E0,-8.124055939E0,8.415499878E-1
2.531662583E0,4.315825195E0,-8.147706757E0,6.087840271E-1
2.541588583E0,3.889062653E0,-8.603209534E0,7.665559387E-1
2.551514583E0,3.773203583E0,-8.866811371E0,1.083297272E0
2.561440583E0,3.590134277E0,-9.517208862E0,1.003513184E0
2.571366583E0,3.396437073E0,-1.140538239E1,1.135538635E0
2.581292583E0,3.458857269E0,-1.265273849E1,1.683099976E0
2.591218583E0,2.586022339E0,-1.260453873E1,1.159788208E0
2.601144583E0,1.435664520E0,-1.253478378E1,1.134939880E0
2.611070583E0,1.010099487E0,-1.238749008E1,1.401685181E0
2.620996583E0,9.175918579E-2,-1.248433868E1,1.484612732E0
2.630922583E0,-2.279759216E-1,-1.263297958E1,1.627715149E0
2.640848583E0,6.620732117E-1,-1.180190781E1,1.149160309E0
2.650774583E0,3.198997650E0,-9.194030914E0,1.232237549E0
2.660700583E0,4.091441803E0,-8.396489410E0,2.701282654E0
2.670626583E0,4.737648010E0,-7.966733093E0,3.418591003E0
2.680552583E0,3.964056702E0,-7.933352509E0,2.624941406E0
2.690478583E0,2.890489197E0,-8.492290192E0,1.148411865E0
2.700404583E0,2.376308441E0,-8.994944916E0,-2.670446777E-1
2.710330583E0,1.303938446E0,-8.763077087E0,-1.381926270E0
2.720256583E0,-5.183720398E-1,-8.697812805E0,-1.914967804E0
2.730182583E0,-2.731968842E0,-8.792865143E0,-1.018931122E0
2.740108583E0,-4.127516785E0,-8.528514862E0,2.114652557E0
2.750034583E0,-2.879112854E0,-7.028783569E0,-3.278182983E-1
2.759960583E0,-2.947221222E0,-6.656956787E0,1.441951447E0
2.769886583E0,-2.642155609E0,-6.556066589E0,1.383872223E0
2.779812583E0,-2.361489258E0,-6.813980255E0,1.674717407E0
2.789738583E0,-2.174977112E0,-7.425608368E0,1.793420563E0
2.799665583E0,-1.858684845E0,-8.077951813E0,1.616338806E0
2.809591583E0,-1.292562103E0,-8.838220825E0,1.638792114E0
2.819517583E0,-6.764433289E-1,-9.899663544E0,1.917961578E0
2.829443583E0,-1.197509766E-1,-1.131541946E1,1.888173523E0
2.839369583E0,3.608995056E-1,-1.321287369E1,1.350491638E0
2.849295583E0,5.167254639E-1,-1.503099289E1,7.547305298E-1
2.859221583E0,7.610174561E-1,-1.561552734E1,3.682342529E-1
2.869147583E0,5.801934814E-1,-1.493653931E1,-9.789642334E-2
2.879073583E0,-1.618135071E-1,-1.351778961E1,2.206411743E-1
2.888999583E0,-5.596861267E-1,-1.119312378E1,8.190966797E-1
2.898925583E0,-1.515897675E0,-8.699459381E0,3.861968994E-1
2.908851583E0,-1.443148956E0,-8.205785980E0,4.399351501E-1
2.918777583E0,-7.195536804E-1,-8.893905029E0,1.012793884E0
2.928703583E0,-5.114863586E-1,-9.707912292E0,1.053509216E0
2.938629583E0,-4.123924255E-1,-1.055649765E1,4.321513367E-1
2.948555583E0,-3.040177917E-1,-1.086755081E1,-2.754272461E-1
2.958481583E0,1.131646729E-1,-1.074390793E1,-3.561094666E-1
2.968407667E0,2.785707092E-1,-9.980345764E0,-5.822891235E-2
2.978333667E0,4.673281860E-1,-8.964707794E0,-2.173480225E-1
2.988259667E0,9.478289795E-1,-8.769813080E0,-6.765930176E-2
2.998185667E0,1.096918945E0,-9.204958191E0,8.854087830E-1
3.008111667E0,1.366208954E0,-9.798324280E0,1.565744019E0
3.018037667E0,1.813029785E0,-1.006147705E1,1.471739502E0
3.027963667E0,2.049388275E0,-1.025846741E1,1.272952881E0
3.037889667E0,1.442101135E0,-1.048749115E1,5.441184998E-1
3.047815667E0,6.457571411E-1,-1.026385620E1,1.977388000E-1
3.057741667E0,5.559439087E-1,-1.011551468E1,3.947291565E-1
3.067667667E0,2.998265076E-1,-9.995464325E0,6.887178040E-1
3.077593667E0,-6.436614990E-3,-9.976304169E0,9.684860229E-1
3.087519667E0,-2.719844055E-1,-9.979747009E0,1.024768982E0
3.097445667E0,-3.835025024E-1,-9.943522339E0,9.466314697E-1
3.107371667E0,-4.460723877E-1,-9.889484711E0,8.692424011E-1
3.117297667E0,-5.001100159E-1,-9.860145721E0,8.481362915E-1
3.127223667E0,-4.896318054E-1,-9.867181091E0,8.577163696E-1
3.137149667E0,-4.343966675E-1,-9.907597046E0,8.497828674E-1
3.147075667E0,-3.564088440E-1,-9.946366425E0,8.205935669E-1
3.157001667E0,-2.522254944E-1,-9.970915375E0,8.514294434E-1
3.166927667E0,-1.631607056E-1,-9.965227203E0,8.957373047E-1
3.176853667E0,-5.179229736E-2,-9.957742767E0,9.593550110E-1
3.186779667E0,3.023712158E-2,-9.920919342E0,9.975256348E-1
3.196705667E0,1.157093811E-1,-9.884844360E0,1.039887543E0
3.206631667E0,2.263293457E-1,-9.846374359E0,1.058299255E0
3.216557667E0,3.393443298E-1,-9.804461517E0,1.056502991E0
3.226483667E0,4.522096252E-1,-9.774523773E0,1.030606842E0
3.236409667E0,5.804928589E-1,-9.787696381E0,9.900411987E-1
3.246335667E0,6.941065979E-1,-9.822723541E0,9.719288635E-1
3.256261667E0,7.852670288E-1,-9.823322296E0,9.009764099E-1
3.266187667E0,8.399034119E-1,-9.822424164E0,8.095166016E-1
3.276113667E0,8.788224792E-1,-9.811496887E0,7.062313843E-1
3.286039667E0,9.009764099E-1,-9.776320038E0,6.521937561E-1
3.295966667E0,8.988807678E-1,-9.761949921E0,6.318360901E-1
3.305892667E0,8.717871094E-1,-9.765841827E0,6.268963623E-1
3.315818667E0,8.156538391E-1,-9.781110077E0,6.315367126E-1
3.325744667E0,7.376660156E-1,-9.788594513E0,6.557862854E-1
3.335670667E0,6.463558960E-1,-9.779613190E0,6.750961304E-1
3.345596667E0,5.411247253E-1,-9.788893890E0,7.223977661E-1
3.355522667E0,4.245172119E-1,-9.807904358E0,7.622149658E-1
3.365448667E0,3.408412170E-1,-9.846374359E0,7.771838379E-1
3.375374667E0,2.595602417E-1,-9.909243622E0,7.896080017E-1
3.385300667E0,1.856140137E-1,-9.963730316E0,7.884104919E-1
3.395226667E0,1.381626892E-1,-9.963131561E0,7.755372620E-1
3.405152667E0,1.062789917E-1,-9.935588837E0,7.661068726E-1
3.415078667E0,1.026864624E-1,-9.908944244E0,7.625143433E-1
3.425004667E0,1.261875916E-1,-9.879006500E0,7.601193237E-1
3.434930667E0,1.757345581E-1,-9.860594788E0,7.619155884E-1
3.444856667E0,2.532733154E-1,-9.864636383E0,7.903564453E-1
3.454782667E0,3.272195435E-1,-9.861642609E0,8.006849670E-1
3.464708667E0,4.055067444E-1,-9.831405487E0,8.161029053E-1
3.474634667E0,5.005590820E-1,-9.790839844E0,8.422984314E-1
3.484560667E0,5.893244934E-1,-9.746531982E0,8.746311951E-1
3.494486667E0,6.417155457E-1,-9.695039063E0,8.963360596E-1
3.504412667E0,6.807843018E-1,-9.656419373E0,9.066645813E-1
3.514338667E0,7.074288940E-1,-9.657616882E0,9.187893677E-1
3.524264667E0,7.009922791E-1,-9.676028595E0,9.277706909E-1
3.534190667E0,6.905140686E-1,-9.730664978E0,9.056167603E-1
3.544116667E0,6.659651184E-1,-9.796078949E0,8.544232178E-1
3.554042667E0,6.152206421E-1,-9.840087433E0,7.527845764E-1
3.563968667E0,5.903723145E-1,-9.877509613E0,6.779402161E-1
3.573894667E0,5.369334412E-1,-9.881551208E0,6.352789307E-1
3.583820667E0,4.980143738E-1,-9.884694672E0,6.273454285E-1
3.593746667E0,4.197271729E-1,-9.877509613E0,6.521937561E-1
3.603672667E0,3.610491943E-1,-9.882299652E0,6.694079590E-1
3.613598667E0,3.080593872E-1,-9.870025177E0,6.924600220E-1
3.623524667E0,2.619552612E-1,-9.849667511E0,7.164102173E-1
3.633450667E0,2.432441711E-1,-9.845326538E0,7.143145752E-1
3.643376667E0,2.264790344E-1,-9.825867004E0,7.382647705E-1
3.653302667E0,2.251318359E-1,-9.830058289E0,7.771838379E-1
3.663228667E0,2.041754150E-1,-9.848769379E0,8.298742676E-1
3.673154667E0,1.740879822E-1,-9.850415955E0,8.596623230E-1
3.683080667E0,1.374142456E-1,-9.844129028E0,8.505313110E-1
3.693006667E0,1.199006653E-1,-9.830806732E0,8.300239563E-1
3.702932667E0,1.312770081E-1,-9.818681946E0,8.075706482E-1
3.712858667E0,1.517843628E-1,-9.815837860E0,7.815248108E-1
3.722784667E0,1.742376709E-1,-9.815538483E0,7.527845764E-1
3.732711667E0,1.847158813E-1,-9.815837860E0,7.634124756E-1
3.742637667E0,1.710942078E-1,-9.823322296E0,7.876620483E-1
3.752563667E0,1.523831177E-1,-9.838889923E0,7.966433716E-1
3.762489667E0,1.401086426E-1,-9.845176849E0,7.915539551E-1
3.772415667E0,1.401086426E-1,-9.834848328E0,7.813751221E-1
3.782341667E0,1.534309387E-1,-9.801168365E0,7.598199463E-1
3.792267667E0,1.683998108E-1,-9.777667236E0,7.584727478E-1
3.802193667E0,1.794767761E-1,-9.780960388E0,7.641609192E-1
3.812119667E0,1.752854919E-1,-9.819580078E0,7.384144592E-1
3.822045667E0,1.981878662E-1,-9.869426422E0,6.816824341E-1
3.831971667E0,2.664459229E-1,-9.877808990E0,6.370751953E-1
3.841897667E0,3.652404785E-1,-9.831555176E0,5.936654663E-1
3.851823667E0,4.204756165E-1,-9.812544708E0,5.469625854E-1
3.861749667E0,4.565505981E-1,-9.852661285E0,5.049000549E-1
3.871675667E0,4.808001709E-1,-9.903106384E0,4.981640625E-1
3.881601667E0,4.480183411E-1,-9.924062805E0,4.791535950E-1
3.891527667E0,3.929328918E-1,-9.857451324E0,4.462220764E-1
3.901453667E0,3.236270142E-1,-9.752070465E0,4.293072510E-1
3.911379667E0,2.541714478E-1,-9.670041046E0,4.376898193E-1
3.921305667E0,2.026785278E-1,-9.619745636E0,4.911286926E-1
3.931231667E0,1.755848694E-1,-9.623038788E0,5.631289673E-1
3.941157667E0,1.766326904E-1,-9.647138672E0,6.301895142E-1
3.951083667E0,2.240840149E-1,-9.679621124E0,6.614744568E-1
3.961009667E0,3.079096985E-1,-9.705367584E0,6.750961304E-1
3.970935917E0,4.296066284E-1,-9.704768829E0,6.737489319E-1
3.980861917E0,5.340893555E-1,-9.677824860E0,6.779402161E-1
3.990787917E0,6.276448059E-1,-9.642498322E0,6.828799438E-1
