Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
9.000551209,-0.5062208925800254,0.5853038479476246,1.368675380274744
9.005306157,-1.0907395216118467,0.7654980793097892,0.9642255973740675
9.010061105,-1.6747209117011321,0.9447614457603936,0.5587645954556786
9.014816053,-2.2568276032303105,1.12278632172711,0.15448197469532227
9.019571001,-2.835733527800915,1.299265121570891,-0.24645749774547984
9.024325948,-3.4101284181850606,1.4738907747604175,-0.6419314498444263
9.029080896,-3.9787221745916708,1.6463572634465367,-1.0298768605253983
9.033835844,-4.540249190604118,1.8163602262255205,-1.408306221897724
9.038590792,-5.093472639466023,1.9835976307074745,-1.7753227339995492
9.04334574,-5.637188717639255,2.1477705164199294,-2.1291343738843587
9.048100636,-6.170230837678993,2.3085838085644745,-2.4680666987401194
9.052855584,-6.69147375653968,2.4657472021664524,-2.7905742622786973
9.057610532,-7.199837618716253,2.6189761152108244,-3.095250544461216
9.06236548,-7.694291886673009,2.7679927084956715,-3.3808363162955737
9.067120428,-8.173859124577504,2.912526969214007,-3.6462263835421127
9.071875376,-8.637618596219685,3.052317854650027,-3.8904746753748523
9.076630323,-9.084709634715383,3.187114491644883,-4.112797666209598
9.081385271,-9.514334740420038,3.3166774263392353,-4.312576141013811
9.086140219,-9.92576236443741,3.440779916851338,-4.489355336468275
9.090895167,-10.318329338063482,3.559209258879701,-4.6428435121991
9.095650115,-10.691442913152102,3.6717681308395456,-4.772909027453582
9.100405063,-11.044582384274657,3.7782759413580282,-4.879576018251563
9.105160011,-11.377300270178234,3.8785701581468484,-4.963018787290807
9.109914959,-11.689223038967802,3.9725075937814647,-5.023555032952044
9.114669907,-11.980051368239323,4.05996562098757,-5.061638054174706
9.119424855,-12.249559937758583,4.140843287838419,-5.077848074648724
9.124179803,-12.497596758073268,4.215062301948115,-5.072882832898694
9.128934751,-12.724082043696901,4.282567852452059,-5.04754758483423
9.133689698,-12.929006644346169,4.343329239425936,-5.00274466266351
9.138444646,-13.112430052313503,4.397340282493291,-4.9394627291182145
9.143199542,-13.274478008561536,4.444619483723862,-4.858765859056582
9.14795449,-13.415339734583153,4.485209924457376,-4.761782572038093
9.152709438,-13.535264821368083,4.519178881244467,-4.649694929795328
9.157464386,-13.634559810714853,4.546617152474145,-4.523727802097554
9.162219334,-13.713584507370605,4.567638094250082,-4.385138393680515
9.166974282,-13.772748062890466,4.582376371497473,-4.235206113938986
