Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
9.004455236,-0.011816496805426948,-0.7817658496928346,-0.06270530472161544
9.009455236,-0.14298972054474607,-0.6695840795524828,0.0019188576111170029
9.014455236,-0.27245339369659155,-0.5584974491321275,0.06604052946863052
9.019455269,-0.3985234507384213,-0.44851903166787366,0.1296800192556653
9.024455269,-0.519597946853822,-0.3396269441121939,0.1928755057456749
9.029454602,-0.6341895454552013,-0.23177723071391101,0.25567577107892625
9.034454602,-0.7409553097641146,-0.12491631157089166,0.3181327474382154
9.039453935,-0.8387230258064354,-0.018992522088825216,0.3802941101972036
9.044453035,-0.926513316304741,0.08603362415551111,0.44219615464394063
9.049452335,-1.0035568765323273,0.19018070229098083,0.5038571903278122
9.054451668,-1.0693062831796734,0.2934393133585221,0.5652716718053091
9.059451668,-1.1234419953110233,0.39576673035276827,0.6264052533229583
9.064451701,-1.1658723712688404,0.4970832070077392,0.6871909081097868
9.069451034,-1.196727749173715,0.5972698402244535,0.7475261954910655
9.074450134,-1.2163488633008686,0.6961678362122538,0.8072716990299664
9.0794492,-1.2252700783575652,0.7935790097877959,0.8662506044282868
9.084448466,-1.2241981055670341,0.8892673426275198,0.9242493422239719
9.089447532,-1.2139870083563262,0.9829614356458988,0.9810191887063555
9.094447532,-1.1956104045722997,1.0743577082238194,1.0362786975170792
9.099447532,-1.1701318239873213,1.1631242175068766,1.0897168228813128
9.104446898,-1.1386741868412384,1.2489049907026004,1.1409965944110962
9.109446931,-1.1023893377568401,1.3313247817339415,1.1897592154646974
9.114447364,-1.0624285072275175,1.4099941828213387,1.2356284827017963
9.119447364,-1.019914486508211,1.484515043534857,1.278215459644592
9.124446697,-0.97591619643818,1.554486174418749,1.3171233738634736
9.129446663,-0.9314262117889425,1.6195093369781244,1.3519527383470769
9.134446663,-0.8873416757290356,1.6791955424547353,1.3823067188905633
9.139445996,-0.8444489088055471,1.7331716929996748,1.4077967802614286
9.144446029,-0.8034118873028709,1.7810875950018814,1.428048644261019
9.149445929,-0.764764640762488,1.8226233517841897,1.4427085817659189
9.154445929,-0.7289075023841629,1.8574971018624185,1.4514500383127058
9.159445895,-0.6961070437257155,1.8854730142929619,1.4539805613132413
9.164445861,-0.6664994404119801,1.9063693928206191,1.450048961775176
9.169445827,-0.6400969505725372,1.920066685665927,1.4394526098602671
9.174445827,-0.6167971424691961,1.9265151566568193,1.4220447344582292
9.179446527,-0.5963944801056367,1.9257419506570395,1.3977415715699795
9.18444656,-0.5785938616484836,1.9178572811652068,1.3665291820100662
9.18944726,-0.5630257006004197,1.903059476283705,1.3284697326318888
9.19444816,-0.549262139444476,1.8816386364148305,1.2837070055783537
9.199448826,-0.5368339861191254,1.8539786800869213,1.2324708703963123
9.204449459,-0.5252479624567945,1.8205575820235997,1.1750804336729228
9.209448925,-0.5140038502985224,1.7819456399879998,1.1119455822193496
9.214448291,-0.5026111185257379,1.7388016449268053,1.0435666668913475
9.219448991,-0.49060461828886975,1.6918668736383282,0.9705321340386197
9.224449924,-0.4775589493519707,1.641956875283398,0.8935139904866998
9.229450824,-0.4631011298359345,1.5899510818605889,0.8132610723219681
9.234451524,-0.44692124346313555,1.5367803351385623,0.7305901667436598
9.239452424,-0.4287807896469722,1.483412482537582,0.6463751050063739
9.244452424,-0.4085185202498946,1.4308362448943874,0.561534003455076
9.249452424,-0.3860536132824889,1.3800435947052754,0.47701488189239294
9.254453057,-0.36138611160747974,1.3320109038873182,0.3937799362742918
9.259453057,-0.3345946468635762,1.2876791302684456,0.3127887849762626
9.264452657,-0.30583157420927604,1.247933320334485,0.23498104055791486
9.26945269,-0.27531575492041843,1.213581720856681,0.16125857800887625
9.274453356,-0.24332332927441502,1.1853348196843279,0.09246787489734519
9.279453356,-0.21017690812838696,1.163784677323713,0.029382791557160174
9.284452656,-0.1762336676245594,1.1493849618596226,-0.02731185419415931
9.289453322,-0.14187285285793724,1.1424321521297858,-0.07703557743897123
9.294453322,-0.10748318529597924,1.143048418616023,-0.11932605130782635
9.299453455,-0.07345063307437788,1.1511667216861445,-0.15385114113957515
9.304453455,-0.04014695299816367,1.1665186801573377,-0.18041882427254058
9.309453455,-0.007919355796632162,1.188625759768706,-0.19898467947734613
9.314453455,0.022918415389716645,1.2167943112643755,-0.2096566508098085
9.319452788,0.0520933701617414,1.2501149506309217,-0.21269683021767571
9.324452788,0.07937876979115803,1.28746671828306,-0.20852006106354234
9.329452754,0.1045977685972272,1.3275263785259805,-0.19768923504172703
9.334452754,0.12762520678775224,1.3687831246341735,-0.18090723071718107
9.339452754,0.14838764120847675,1.4095588377138109,-0.15900551849723224
9.344452787,0.16686176976721195,1.4480339092846257,-0.1329295326604252
9.34945282,0.18307146175160796,1.4822784805188467,-0.1037209857243355
9.35445282,0.1970836465508843,1.5102887804156035,-0.07249737335947384
9.35945332,0.20900333611562333,1.530028068044447,-0.04042898867674723
9.36445392,0.21896806221234735,1.5394715083515078,-0.008713833198817007
9.36945392,0.2271419998184696,1.5366541447766218,0.021449120933836927
9.37445392,0.23371002583797384,1.5197209822633282,0.048887796273086356
9.379453953,0.2388719317741212,1.4869780670659962,0.07248541636783351
9.384453953,0.24283697442899033,1.436943349190754,0.09120880626849062
9.389453286,0.24581891382845877,1.3683960416379584,0.10413589125520215
9.394453286,0.24803165464403337,1.280423149040759,0.11048166657175433
9.399453286,0.2496855764154424,1.1724618278981316,0.10962190285881365
