"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.659482000E-3,-2.329558372E0,5.559635639E0,7.652167797E0
1.165948200E-2,-2.422932148E0,5.602731228E0,7.829339027E0
1.665948200E-2,-2.389413357E0,5.626673222E0,7.917924404E0
2.165748200E-2,-2.238578558E0,5.633855820E0,7.882011414E0
2.665081500E-2,-1.991975784E0,5.650615215E0,7.700051785E0
3.165081500E-2,-1.757344007E0,5.672163010E0,7.470208645E0
3.665081500E-2,-1.561019540E0,5.710470200E0,7.216423035E0
4.164964800E-2,-1.414973259E0,5.765536785E0,7.027281284E0
4.664964800E-2,-1.309628367E0,5.818209171E0,6.933907509E0
5.164977300E-2,-1.235408068E0,5.851728439E0,6.929119110E0
5.664977300E-2,-1.165976286E0,5.854122639E0,7.008127689E0
6.164977300E-2,-1.098938584E0,5.820603371E0,7.163750648E0
6.664977300E-2,-1.017535686E0,5.753565788E0,7.393594265E0
7.164977300E-2,-9.097966552E-1,5.669768810E0,7.661744595E0
7.664977300E-2,-8.188169599E-1,5.590760231E0,7.949048996E0
8.164984400E-2,-7.469909191E-1,5.523722649E0,8.238747597E0
8.664984400E-2,-6.967126727E-1,5.504569054E0,8.590695381E0
9.164984400E-2,-6.488286853E-1,5.542876244E0,8.968978882E0
9.664984400E-2,-5.961562395E-1,5.631461620E0,9.304166794E0
1.016498440E-1,-5.506663918E-1,5.746383190E0,9.569923401E0
1.066498440E-1,-5.099649429E-1,5.861305237E0,9.744700432E0
1.116498440E-1,-4.740519226E-1,5.952284813E0,9.804554939E0
1.166498440E-1,-4.381389022E-1,5.995380402E0,9.761459351E0
1.216498440E-1,-4.141969085E-1,5.995380402E0,9.622595787E0
1.266498440E-1,-3.974374831E-1,5.945102215E0,9.404723167E0
1.316498440E-1,-3.758896589E-1,5.844545841E0,9.115025520E0
1.366498440E-1,-3.447650373E-1,5.688922405E0,8.724770546E0
1.416498440E-1,-3.327940404E-1,5.406406879E0,8.279448509E0
1.466498440E-1,-3.232172430E-1,5.095160484E0,7.838915825E0
1.516498440E-1,-3.088520169E-1,4.845864296E0,7.482179642E0
1.566498440E-1,-3.303998411E-1,4.661510944E0,7.216423035E0
1.616498440E-1,-3.974374831E-1,4.568136692E0,7.010521889E0
1.666498440E-1,-5.027823448E-1,4.584896088E0,6.862081528E0
1.716499770E-1,-6.488286853E-1,4.683058739E0,6.768707275E0
1.766506430E-1,-8.020575643E-1,4.829104900E0,6.716034889E0
1.816506430E-1,-9.361328483E-1,5.001786709E0,6.735188484E0
1.866506430E-1,-9.816226959E-1,5.224447250E0,6.926724911E0
1.916508760E-1,-9.313444495E-1,5.425560474E0,7.218817234E0
1.966508760E-1,-8.020575643E-1,5.540482044E0,7.520486832E0
2.016508420E-1,-5.434837937E-1,5.602731228E0,7.776666164E0
2.066508750E-1,-1.771709323E-1,5.626673222E0,8.042423248E0
2.116508750E-1,1.771709323E-1,5.588366032E0,8.346486092E0
2.166508750E-1,4.572925270E-1,5.478232861E0,8.643367767E0
2.216508750E-1,7.015010715E-1,5.332186222E0,8.897152901E0
2.266508750E-1,9.552865028E-1,5.150227070E0,9.088688850E0
