"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
2.075438567E1,5.324925670E1,1.042236150E1,2.246706207E1,0.000000000E0,0.000000000E0,6.409999847E1,9.585215569E0
