"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.888763260E-1,2.811566591E-1,3.540181160E0,9.037093163E0
3.936534090E-1,9.631111473E-2,3.534797192E0,9.124430656E0
3.984304400E-1,-9.870393574E-2,3.427718401E0,9.115457535E0
4.032075230E-1,-1.363908947E-1,3.331407309E0,9.106484413E0
4.079846070E-1,-1.507478207E-1,3.278765202E0,9.049057007E0
4.127616900E-1,-5.623133108E-2,3.437887907E0,9.072386742E0
4.175387210E-1,1.238285750E-1,3.760919094E0,9.138189316E0
4.223158050E-1,-2.333002165E-2,3.452244759E0,9.023932457E0
4.270928880E-1,2.392822653E-1,3.312862873E0,9.070592880E0
4.318699190E-1,5.156532526E-1,3.164507866E0,9.007183075E0
4.366470030E-1,6.634100676E-1,3.025125980E0,8.958727837E0
4.414240860E-1,6.305087805E-1,2.919243574E0,9.001798630E0
4.462011690E-1,6.514459848E-1,2.880360365E0,9.265607834E0
4.509782530E-1,5.718846321E-1,2.928216696E0,9.506086349E0
4.557552840E-1,6.000002623E-1,3.241676569E0,9.644271851E0
4.605323670E-1,1.345962733E-1,3.240479946E0,9.814760208E0
4.652961170E-1,-9.816554785E-1,3.064009428E0,1.081436157E1
4.700865340E-1,-1.029511929E0,3.107080221E0,1.078564835E1
4.748635650E-1,-6.251249313E-1,2.934797049E0,9.862018585E0
4.796406480E-1,-6.059823632E-1,2.636890650E0,9.651450157E0
4.844177320E-1,-6.556333899E-1,2.371287346E0,1.007916737E1
4.891948150E-1,-4.528416991E-1,2.115853310E0,1.039023399E1
4.939718460E-1,5.682953820E-2,1.876571178E0,1.035374355E1
4.987489300E-1,7.034898400E-1,1.921436548E0,1.028375340E1
5.035260130E-1,8.650053740E-1,2.105085611E0,1.041176987E1
5.083030960E-1,6.897311211E-1,2.292324066E0,1.053739262E1
5.130801280E-1,4.121637046E-1,2.450848579E0,1.051466084E1
5.178572110E-1,2.213360965E-1,2.517847538E0,1.036211872E1
5.226342940E-1,1.818545163E-1,2.493919373E0,1.017069244E1
5.274113780E-1,3.002992272E-1,2.436491728E0,1.004088211E1
5.321884090E-1,4.480560422E-1,2.393420935E0,1.003489971E1
5.369654920E-1,5.252245665E-1,2.374278307E0,1.014018440E1
5.417425230E-1,5.874379873E-1,2.374278307E0,1.021196842E1
5.465196590E-1,6.825526357E-1,2.432304144E0,1.021615601E1
5.512966900E-1,1.310668588E0,2.746960402E0,1.046201897E1
5.560737730E-1,9.912267923E-1,2.500499725E0,1.020479012E1
5.608508570E-1,9.170492887E-1,2.245065928E0,9.576674461E0
5.656279400E-1,3.541377485E-1,2.446661234E0,9.492925644E0
5.704049710E-1,9.571290761E-2,2.609373093E0,9.354740143E0
5.751820550E-1,1.932204217E-1,2.586043119E0,8.937192917E0
5.799591380E-1,1.351944804E-1,2.687139750E0,8.846264839E0
5.847361690E-1,1.782652885E-1,2.870190859E0,8.994620323E0
5.895132530E-1,3.349951804E-1,2.933002472E0,8.979664803E0
5.942903360E-1,3.720839322E-1,2.899502754E0,8.845068932E0
5.990674190E-1,3.385843933E-1,2.812762976E0,8.724829674E0
6.038445030E-1,3.385843933E-1,2.730808735E0,8.691329956E0
6.086215340E-1,4.157529473E-1,2.711666346E0,8.830712318E0
6.133986170E-1,7.220342159E-1,2.842075109E0,9.092725754E0
6.181757010E-1,6.711867452E-1,2.842075109E0,9.385248184E0
6.229527840E-1,2.901297510E-1,2.672782898E0,9.272188187E0
6.277298150E-1,4.097708762E-1,2.754737139E0,9.454042435E0
6.325068980E-1,6.113662124E-1,2.793620348E0,9.683155060E0
6.372839820E-1,7.172485590E-1,2.764906645E0,9.913464546E0
6.420610650E-1,7.381857634E-1,2.716451883E0,1.012463093E1
6.468380960E-1,7.435696125E-1,2.697309256E0,1.026341438E1
6.516151800E-1,8.153542876E-1,2.692523718E0,1.031127071E1
6.563922110E-1,8.344969153E-1,2.702095032E0,1.038305569E1
6.611693460E-1,7.824530005E-1,2.731407166E0,1.042134094E1
6.659463780E-1,7.441678643E-1,2.769692183E0,1.039801121E1
6.707234610E-1,7.435696125E-1,2.822334290E0,1.032562828E1
6.755005440E-1,8.572286963E-1,2.808575630E0,1.023888779E1
6.802776280E-1,8.327022791E-1,2.866003275E0,1.018146038E1
6.850546590E-1,7.417750359E-1,2.962314367E0,1.006181908E1
6.898317420E-1,6.975077987E-1,3.058625460E0,9.946963310E0
6.946087730E-1,6.681957245E-1,3.111267567E0,9.855438232E0
6.993859090E-1,6.634100676E-1,3.116053343E0,9.774082184E0
7.041629400E-1,6.963114142E-1,3.082553864E0,9.744770050E0
7.089400230E-1,6.963114142E-1,3.082553864E0,9.730413437E0
7.137170550E-1,6.484549642E-1,3.082553864E0,9.677771568E0
7.184941900E-1,5.431707501E-1,3.096910715E0,9.592227936E0
7.232712210E-1,4.139583111E-1,3.077169895E0,9.497113228E0
7.280483050E-1,2.949153781E-1,3.023929596E0,9.435498238E0
7.328253880E-1,1.902294010E-1,2.965903759E0,9.401998520E0
7.376024190E-1,9.511470050E-2,2.932404041E0,9.378668785E0
7.423795030E-1,-4.785645287E-3,2.883949518E0,9.369695663E0
7.471565860E-1,-3.349951655E-2,2.849851847E0,9.364909172E0
7.519336690E-1,1.435693540E-2,2.830709219E0,9.355338097E0
