"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
-1.435050678E1,5.322855310E1,1.040429330E1,3.344125417E1,0.000000000E0,0.000000000E0,8.759999847E1,6.259937286E0
