"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.322853100E-2,-2.703889608E0,7.380063057E0,5.787041664E0
3.800488500E-2,-2.894717216E0,7.519444942E0,5.754140377E0
4.278123900E-2,-3.008974552E0,7.600800991E0,5.740381718E0
4.755759400E-2,-3.061616659E0,7.610372543E0,5.755336761E0
5.233394800E-2,-3.023331404E0,7.610372543E0,5.745167255E0
5.711035400E-2,-2.965903759E0,7.581658363E0,5.773880959E0
6.188670800E-2,-2.913261652E0,7.591229916E0,5.840879917E0
6.666306200E-2,-2.917448997E0,7.562515736E0,5.903093338E0
7.143941600E-2,-2.950350285E0,7.596015453E0,6.013761520E0
7.621577100E-2,-2.973680258E0,7.707281590E0,6.152545452E0
8.099212500E-2,-2.978466034E0,7.784450054E0,6.171687603E0
8.579504100E-2,-2.913261652E0,7.813164234E0,5.989234924E0
9.057139600E-2,-2.767299414E0,7.780262947E0,5.710471153E0
9.534780200E-2,-2.649452925E0,7.689335346E0,5.532206059E0
1.001251980E-1,-2.645265341E0,7.601997375E0,5.407779217E0
1.049005100E-1,-2.340778828E0,7.366902828E0,5.233701229E0
1.096502500E-1,-1.870589137E0,6.992425919E0,4.909473896E0
1.144266560E-1,-1.232303619E0,6.357729912E0,4.690530777E0
1.192030100E-1,-8.877372146E-1,5.857629776E0,4.727619171E0
1.239793640E-1,-8.327022791E-1,5.833701611E0,5.149952412E0
1.287557190E-1,-1.007378340E0,6.093322754E0,5.620740414E0
1.335320730E-1,-1.362712502E0,6.428916454E0,6.044270039E0
1.383084270E-1,-1.556531072E0,6.703492641E0,6.357729912E0
1.430847810E-1,-1.711466432E0,6.803991318E0,6.732804775E0
1.478611350E-1,-1.718046665E0,6.765706062E0,7.178467751E0
1.526374890E-1,-1.644467354E0,6.577869415E0,7.485945702E0
1.574138440E-1,-1.732403636E0,6.360122681E0,7.764709473E0
1.621901980E-1,-2.167299032E0,6.103492260E0,8.098507881E0
1.669665520E-1,-2.525026083E0,5.924628735E0,8.609375954E0
1.717429060E-1,-2.249851465E0,6.026323795E0,8.535796165E0
1.765192600E-1,-1.813161373E0,6.123831272E0,8.403593063E0
1.812956660E-1,-1.376471281E0,6.215955257E0,8.309675217E0
1.860720210E-1,-1.147956610E0,6.236293793E0,8.366504669E0
1.908483750E-1,-1.238285661E0,6.192625046E0,8.366504669E0
1.956247290E-1,-1.661815286E0,6.128616810E0,8.249256134E0
2.004010830E-1,-2.045863390E0,5.723631859E0,8.313861847E0
2.051774370E-1,-2.039283037E0,5.063212872E0,8.256434441E0
2.099537910E-1,-5.940182209E-1,5.235496044E0,8.172087669E0
2.147301460E-1,1.668993831E-1,5.362315655E0,8.259425163E0
2.195065000E-1,2.973082066E-1,5.352744102E0,8.435895920E0
2.242828540E-1,3.451646566E-1,5.464010715E0,8.560921669E0
2.290592080E-1,4.247260094E-2,5.145166874E0,8.702097893E0
2.338355620E-1,1.483550072E-1,5.077569485E0,8.917451859E0
2.386119690E-1,4.947160780E-1,5.319244862E0,8.848059654E0
2.433882710E-1,5.030909777E-1,5.362913609E0,8.670392990E0
2.481646250E-1,-3.888336942E-2,5.164309502E0,8.711668968E0
2.529410310E-1,-5.952146053E-1,4.806582451E0,8.513663292E0
2.577173850E-1,-5.982056633E-2,5.058426857E0,8.284550667E0
2.624937390E-1,4.815555513E-1,5.319842815E0,8.271987915E0
2.672700940E-1,1.196411327E-1,5.024927616E0,8.096714020E0
2.720464480E-1,2.949153781E-1,4.943571568E0,7.841877937E0
2.768228020E-1,1.776670814E-1,4.842474937E0,7.396214962E0
2.815991560E-1,2.961117923E-1,4.496113777E0,7.016354084E0
2.863755100E-1,4.067798555E-1,4.573880672E0,7.289135933E0
2.911518640E-1,9.601200819E-1,4.540979385E0,7.497909546E0
2.959282190E-1,7.878368497E-1,4.622334957E0,7.436294556E0
3.007045730E-1,3.224328458E-1,4.664807796E0,7.481758118E0
3.054809270E-1,-9.272187948E-2,4.971687317E0,7.584649563E0
3.102572810E-1,-6.281159073E-2,5.337789059E0,7.929814339E0
3.150336350E-1,9.571290575E-3,5.376672268E0,8.130811691E0
3.198100410E-1,1.615155339E-1,5.324030399E0,8.105687141E0
3.245863960E-1,8.482556343E-1,4.944767952E0,8.131409645E0
3.293627500E-1,8.494520187E-1,4.530809879E0,8.136195183E0
3.341391040E-1,4.187439680E-1,4.322634220E0,8.297112465E0
3.389154580E-1,8.554340899E-2,4.201198578E0,8.251050949E0
3.436918120E-1,-5.802594870E-2,4.195814610E0,8.160721779E0
3.484681660E-1,6.101697683E-2,4.191627026E0,8.131409645E0
3.532445210E-1,4.037888348E-1,4.095914364E0,8.124829292E0
3.580208750E-1,8.428717852E-1,4.005585194E0,8.295317650E0
3.627972290E-1,1.180259824E0,3.905086517E0,8.216953278E0
3.675735830E-1,1.284347534E0,3.818944931E0,8.120043755E0
3.723499370E-1,1.217946768E0,3.775275946E0,8.067999840E0
3.771262910E-1,1.194018483E0,3.808775425E0,8.063214302E0
3.819026460E-1,1.064806104E0,3.957728624E0,8.049455643E0
3.866790520E-1,9.834501147E-1,4.232305050E0,8.078168869E0
3.914554060E-1,6.675975323E-1,4.665405750E0,8.007580757E0
3.962317600E-1,4.719842672E-1,5.151148796E0,8.094919205E0
4.010081140E-1,5.754738450E-1,5.575874805E0,8.180462837E0
4.057844690E-1,6.646065116E-1,5.975476265E0,8.194221497E0
4.105474890E-1,4.438686073E-1,6.273981094E0,8.056035995E0
4.153371770E-1,3.290131316E-2,6.474977970E0,7.913662910E0
4.201135310E-1,-1.256231815E-1,6.581458569E0,7.698906898E0
4.248766040E-1,-2.512463629E-1,6.610172749E0,7.348956585E0
4.296662390E-1,-3.104687333E-1,6.556932449E0,6.955935478E0
4.344425940E-1,-2.033899277E-1,6.446264267E0,6.547360897E0
4.392056660E-1,8.015955985E-2,6.249454498E0,6.147759438E0
4.439953020E-1,4.989035130E-1,5.937789440E0,5.924628735E0
4.487716560E-1,8.033902049E-1,5.514857769E0,5.755934715E0
4.535347290E-1,1.109073281E0,4.903491974E0,5.644070625E0
4.583244160E-1,1.639681697E0,4.172484398E0,5.574678421E0
4.631007710E-1,2.008774519E0,3.677170277E0,5.827719688E0
4.678637910E-1,2.395215511E0,3.456432343E0,6.680162430E0
4.726534790E-1,2.315055847E0,3.397808075E0,7.534998417E0
4.774298330E-1,2.036292076E0,3.401995659E0,7.823931694E0
4.821928540E-1,1.087537885E0,3.640081406E0,8.443074226E0
4.869825410E-1,1.770688742E-1,3.796811342E0,8.226524353E0
4.917588960E-1,-1.064806059E-1,3.667000771E0,6.899106026E0
