"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.057962400E-2,-1.613691926E0,6.431125164E0,3.038241863E0
1.557962400E-2,-8.882488012E-1,5.969044209E0,3.639186621E0
2.057962400E-2,-1.771709323E-1,5.621884823E0,4.331110954E0
2.557962400E-2,4.501099288E-1,5.566818237E0,5.176563263E0
3.057095700E-2,9.983820915E-1,5.684134007E0,6.177339554E0
3.557120700E-2,1.436521053E0,5.799055576E0,7.187692642E0
4.056720700E-2,2.181117773E0,5.873276234E0,8.609848976E0
4.556670700E-2,2.298433542E0,5.729623795E0,9.778219223E0
5.056513500E-2,1.742978811E0,5.435137272E0,1.002003384E1
5.556288500E-2,1.745373011E0,5.353734493E0,1.026903057E1
6.056288500E-2,1.912967205E0,5.442319870E0,1.050605679E1
6.556288500E-2,1.719036818E0,5.547664642E0,1.083166790E1
7.056288500E-2,1.534683347E0,5.641038418E0,1.105911732E1
7.556288500E-2,1.364694953E0,5.892429829E0,1.122910500E1
8.056288500E-2,1.139639974E0,6.103119373E0,1.115967369E1
8.556288500E-2,8.523358107E-1,6.048052788E0,1.076463032E1
9.056288500E-2,4.955997467E-1,5.691316605E0,1.009664822E1
9.556288500E-2,-3.830722719E-2,5.104737282E0,9.047987938E0
1.005628850E-1,-3.806780577E-1,4.608838081E0,7.980173588E0
1.055628850E-1,-6.368576288E-1,4.060565948E0,6.981791496E0
1.105628850E-1,-4.620809257E-1,3.505111217E0,6.227617741E0
1.155628850E-1,6.105214357E-1,2.624045134E0,5.779901981E0
1.205628850E-1,1.359906554E0,2.408566952E0,5.868487835E0
1.255628850E-1,1.338358760E0,3.289633036E0,5.842151642E0
1.305628850E-1,1.539471745E0,4.307168961E0,5.866093636E0
1.355628850E-1,1.900996208E0,5.176563263E0,6.021716595E0
1.405628850E-1,2.363077164E0,5.732017994E0,6.428730965E0
1.455628850E-1,2.743755102E0,5.669768810E0,7.178115845E0
1.505628850E-1,2.377442360E0,5.085583687E0,8.980949402E0
1.555628850E-1,2.082955360E0,4.845864296E0,1.135360336E1
1.605628850E-1,2.200271368E0,4.685452938E0,1.304151630E1
1.655628850E-1,2.176329374E0,4.024652958E0,1.420988655E1
1.705628850E-1,1.920149803E0,3.636792421E0,1.461690044E1
1.755628850E-1,1.711854219E0,3.356670856E0,1.465281391E1
1.805637510E-1,1.570596337E0,3.294421434E0,1.409975338E1
1.855637170E-1,1.386242747E0,3.337517262E0,1.274224091E1
1.905643830E-1,9.050082564E-1,3.497928619E0,1.176780033E1
1.955644830E-1,7.876923680E-1,3.701435804E0,1.085560989E1
2.005648490E-1,8.930372596E-1,3.864241600E0,1.010861874E1
2.055654490E-1,1.089361787E0,3.957615376E0,9.502885818E0
2.105654490E-1,1.376665950E0,4.010287762E0,9.067141533E0
2.155654490E-1,1.754949808E0,4.094084740E0,8.731952667E0
2.205654490E-1,2.082955360E0,4.225766182E0,8.490138054E0
2.255654490E-1,2.229001760E0,4.441244125E0,8.233959198E0
2.305654490E-1,2.217030764E0,4.558559895E0,8.071153641E0
2.355654490E-1,2.224213362E0,4.805162907E0,7.829339027E0
2.405654490E-1,2.272097349E0,4.869806290E0,7.793426037E0
2.455654490E-1,2.315192938E0,4.764461517E0,7.958625793E0
2.505654490E-1,2.317587137E0,4.572925091E0,8.375216484E0
2.555654490E-1,2.252943754E0,4.256890774E0,8.885181427E0
2.605654490E-1,2.001552582E0,3.823540211E0,9.366415977E0
2.655654490E-1,1.529894829E0,3.272873640E0,9.715970039E0
2.705654490E-1,1.247379065E0,2.975992680E0,9.766247749E0
2.755654490E-1,8.834604025E-1,2.592920542E0,9.610625267E0
2.805654490E-1,4.884171486E-1,2.360682964E0,9.129390717E0
2.855654490E-1,9.576806799E-3,2.351106167E0,8.746317863E0
2.905650490E-1,-5.027823523E-2,2.609679937E0,8.624214172E0
