"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.622786681E0,-1.923613191E0,1.252807260E0,-3.657171011E0
9.627541004E0,-2.025016785E0,1.304119945E0,-3.877082348E0
9.632295327E0,-2.142302752E0,1.167897105E0,-4.095160961E0
9.637049650E0,-2.280969143E0,8.410844207E-1,-4.322402954E0
9.641803973E0,-2.446513414E0,3.682751060E-1,-4.583852768E0
9.646558296E0,-2.619998932E0,-1.631772518E-1,-4.900891781E0
9.651312619E0,-2.792262793E0,-7.190641761E-1,-5.283293247E0
9.656066942E0,-2.976744175E0,-1.262122989E0,-5.741441727E0
9.660821265E0,-3.176496744E0,-1.654909015E0,-6.396899700E0
9.665575536E0,-3.415344954E0,-1.454545379E0,-7.335798740E0
9.670329858E0,-3.702451468E0,1.269835234E-1,-8.515989304E0
9.675084181E0,-3.599215269E0,3.130605698E0,-9.856226921E0
9.679838504E0,-2.816086531E0,5.806193352E0,-1.101014996E1
9.684592827E0,-1.695760608E0,7.599081516E0,-1.162406921E1
9.689347150E0,-4.948004782E-1,8.338838577E0,-1.149334431E1
9.694101473E0,6.524035931E-1,8.096936226E0,-1.054528236E1
9.698855796E0,1.714697480E0,7.271047115E0,-8.826309204E0
9.703610119E0,2.469115496E0,5.952189922E0,-6.735318661E0
9.708364390E0,2.870453596E0,4.642496109E0,-4.794601440E0
9.713118713E0,3.021337271E0,3.872195482E0,-3.263163328E0
9.717873036E0,2.975522280E0,3.650451660E0,-2.114737511E0
9.722627358E0,2.719569921E0,3.618686676E0,-1.256472468E0
9.727381681E0,2.370155334E0,3.254611254E0,-6.627119184E-1
9.732136004E0,1.993862629E0,2.357861757E0,-3.114646673E-1
9.736890327E0,1.576031089E0,1.029841661E0,-1.373682171E-1
9.741644650E0,1.131932378E0,-5.712349415E-1,-6.650790572E-2
9.746398973E0,6.762273312E-1,-2.241950035E0,-3.107774630E-2
9.751153296E0,2.229656428E-1,-3.806374788E0,1.656970754E-2
9.755907567E0,-2.101374865E-1,-5.167992592E0,1.002581790E-1
9.760661890E0,-6.023126841E-1,-6.255942345E0,2.315941155E-1
9.765416213E0,-9.358448386E-1,-7.093438148E0,3.971384764E-1
9.770170536E0,-1.202792764E0,-7.704302788E0,5.840631127E-1
9.774924858E0,-1.392771721E0,-8.086704254E0,7.825941443E-1
9.779679181E0,-1.512501240E0,-8.244307518E0,9.970076680E-1
9.784433504E0,-1.567479014E0,-8.191773415E0,1.227303743E0
9.789187827E0,-1.550985694E0,-7.913218498E0,1.474703908E0
9.793942150E0,-1.450192928E0,-7.398259640E0,1.731267095E0
9.798696473E0,-1.288924694E0,-6.684158802E0,1.984165192E0
9.803450744E0,-1.123380303E0,-5.880871773E0,2.219348192E0
9.808205067E0,-9.761618972E-1,-5.029325962E0,2.435594320E0
9.812959390E0,-8.319978118E-1,-4.105087757E0,2.628627539E0
9.817713713E0,-6.860011220E-1,-3.133812666E0,2.799058676E0
9.822468036E0,-5.473348498E-1,-2.153985500E0,2.947499037E0
9.827222358E0,-4.178315103E-1,-1.195538759E0,3.075169563E0
9.831976681E0,-3.011563420E-1,-2.774089575E-1,3.188179731E0
9.836731004E0,-2.076940238E-1,5.613083839E-1,3.293859243E0
9.841485327E0,-1.313359290E-1,1.324278474E0,3.389765024E0
9.846239650E0,-6.352993846E-2,1.986455917E0,3.469177485E0
9.850993921E0,-3.054323839E-3,2.545397282E0,3.534539938E0
9.855748244E0,5.009091273E-2,3.029813051E0,3.584020138E0
9.860502567E0,1.185077652E-1,3.396331787E0,3.608454704E0
9.865256890E0,2.974911332E-1,3.442146778E0,3.583409071E0
9.870011213E0,6.554579139E-1,3.005378246E0,3.483838081E0
9.874765536E0,1.036637545E0,2.210032463E0,3.336619854E0
9.879519858E0,1.353676319E0,9.736421108E-1,3.137477875E0
9.884274181E0,1.445306063E0,-1.212642908E0,2.857090950E0
9.889028452E0,3.689623177E-1,-4.409909248E0,2.525391340E0
9.893782775E0,-1.185077667E0,-6.838707447E0,2.191859245E0
9.898537098E0,-2.328005791E0,-8.257135391E0,1.861381292E0
9.903291421E0,-3.178940296E0,-9.047595024E0,1.554727197E0
9.908045744E0,-3.692677498E0,-9.337755203E0,1.254181743E0
9.912800067E0,-3.730551243E0,-8.976123810E0,9.304234385E-1
9.917554390E0,-3.229031324E0,-7.933988094E0,5.449677706E-1
9.922308713E0,-2.222326040E0,-6.206462383E0,9.048434347E-2
9.927063036E0,-9.175189137E-1,-4.000019073E0,-3.505600393E-1
9.931817306E0,3.885099888E-1,-1.684230566E0,-7.384591699E-1
9.936571629E0,1.447749496E0,4.373028278E-1,-1.097036839E0
9.941325952E0,2.210108757E0,2.206367254E0,-1.412853837E0
9.946080275E0,2.762330532E0,3.594862938E0,-1.671860576E0
9.950834598E0,3.180161953E0,4.547811985E0,-1.868559003E0
9.955588921E0,3.497200966E0,5.096368313E0,-1.991342783E0
9.960343244E0,3.742768526E0,5.387751102E0,-2.020664215E0
9.965097567E0,3.913199663E0,5.507480621E0,-1.974849463E0
9.969851890E0,3.963290691E0,5.420126915E0,-1.886274099E0
9.974606161E0,3.852113247E0,5.103698730E0,-1.800752997E0
9.979360483E0,3.582721949E0,4.606454849E0,-1.804418206E0
9.984114806E0,3.175885916E0,3.998033524E0,-1.943084478E0
9.988869129E0,2.624886036E0,3.318752050E0,-2.208199739E0
9.993623452E0,1.913839340E0,2.638859510E0,-2.561279774E0
9.998377775E0,1.084285021E0,2.087859392E0,-2.940626621E0
1.000313210E1,2.382372618E-1,1.649258494E0,-3.283932686E0
1.000788642E1,-5.338957906E-1,1.290070057E0,-3.539885044E0
1.001264074E1,-1.145371437E0,1.034728527E0,-3.679773092E0
1.001739502E1,-1.513112068E0,9.974658489E-1,-3.700542450E0
1.002214934E1,-1.799607635E0,9.986875653E-1,-3.704818487E0
1.002690366E1,-2.227823734E0,7.995456457E-1,-3.739637852E0
1.003165798E1,-2.834412575E0,5.454258919E-1,-3.638845205E0
1.003641231E1,-3.445277452E0,5.527562499E-1,-3.357236385E0
1.004116663E1,-3.896706343E0,9.510400891E-1,-2.917413712E0
1.004592095E1,-3.830733061E0,1.847789645E0,-2.305327415E0
1.005067522E1,-2.593731880E0,3.317530155E0,-1.419573426E0
1.005542955E1,-1.180190802E0,4.326678753E0,-3.780489266E-1
1.006018387E1,-1.032361463E-1,4.974806309E0,6.445387006E-1
1.006493819E1,4.159989059E-1,5.177613735E0,1.499138474E0
1.006969252E1,5.723803043E-1,5.002295494E0,2.181474447E0
1.007444684E1,5.778780580E-1,4.633944035E0,2.719646454E0
1.007920116E1,5.925388336E-1,4.087830544E0,3.140532255E0
1.008395548E1,6.658425927E-1,3.340132236E0,3.469177485E0
1.008870981E1,7.476984859E-1,2.385350704E0,3.728795052E0
1.009346408E1,7.910698652E-1,1.235092282E0,3.934045553E0
1.009821840E1,8.063415289E-1,-8.804088831E-2,4.089816093E0
1.010297272E1,8.179479241E-1,-1.523573160E0,4.205880165E0
1.010772705E1,8.539889455E-1,-2.920620918E0,4.291401386E0
1.011248137E1,9.346231222E-1,-4.103866100E0,4.325609684E0
1.011723569E1,1.060461283E0,-4.952968121E0,4.303008080E0
1.012199002E1,1.228449106E0,-5.511909485E0,4.255360603E0
1.012674434E1,1.482568860E0,-5.817952633E0,4.210767269E0
1.013149861E1,2.150243998E0,-5.494194031E0,4.251084328E0
1.013625293E1,3.335932493E0,-4.149069786E0,4.482602119E0
1.014100725E1,4.383565426E0,-2.650618553E0,4.790477753E0
1.014576158E1,5.137983799E0,-1.119791508E0,5.042154312E0
1.015051590E1,5.520996094E0,6.285035014E-1,5.166770458E0
1.015527022E1,5.276039124E0,2.793408394E0,5.137449265E0
1.016002455E1,4.186256409E0,4.841026783E0,4.959687710E0
1.016477887E1,2.423300505E0,5.746328831E0,4.716563225E0
1.016953314E1,7.507528067E-1,5.121414185E0,4.478937149E0
1.017428746E1,-2.254091054E-1,3.458029270E0,4.290790558E0
1.017904179E1,-5.082395077E-1,1.496542335E0,4.069046497E0
1.018379611E1,-3.707949221E-1,-1.503490955E-1,3.705582142E0
1.018855043E1,-4.886918142E-2,-1.059926748E0,3.249266148E0
1.019330475E1,3.665188551E-1,-1.181488872E0,2.825325966E0
1.019805908E1,8.710931540E-1,-6.640864015E-1,2.513174057E0
1.020281335E1,1.410486817E0,1.691331863E-1,2.332358122E0
1.020756767E1,1.854585528E0,1.002352715E0,2.275547743E0
1.021232199E1,2.130696297E0,1.699960351E0,2.310366869E0
1.021707632E1,2.173456907E0,2.208199739E0,2.391612053E0
1.022183064E1,1.883906960E0,2.470871687E0,2.460028887E0
1.022658496E1,1.333517790E0,2.340757370E0,2.452698469E0
1.023133929E1,7.886264324E-1,1.728670955E0,2.353738308E0
1.023609361E1,3.652971387E-1,8.056542873E-1,2.209574223E0
1.024084788E1,6.047561392E-2,-2.212094069E-1,2.061134100E0
1.024560220E1,-1.117882580E-1,-1.254181743E0,1.924911261E0
1.025035652E1,-1.777616441E-1,-2.169257164E0,1.787466645E0
1.025511085E1,-1.783725172E-1,-2.876027822E0,1.628641844E0
1.025986517E1,-1.673769504E-1,-3.344561100E0,1.439884663E0
1.026461949E1,-1.942549944E-1,-3.562028885E0,1.220584154E0
1.026937382E1,-2.962694168E-1,-3.478340387E0,9.829577804E-1
1.027412809E1,-4.667007029E-1,-3.120984554E0,7.538834810E-1
1.027888241E1,-6.640099883E-1,-2.605414629E0,5.449677706E-1
1.028363673E1,-8.576541543E-1,-2.014708519E0,3.421606421E-1
1.028839106E1,-1.080008984E0,-1.313435674E0,1.479056329E-1
1.029314538E1,-1.272431374E0,-5.687914491E-1,-3.779725730E-2
1.029789970E1,-1.400102019E0,1.550832987E-1,-2.045633495E-1
1.030265402E1,-1.470962405E0,7.751110196E-1,-3.676642478E-1
1.030740830E1,-1.497229576E0,1.252196431E0,-5.380955338E-1
1.031216262E1,-1.492953539E0,1.587561250E0,-7.256309986E-1
1.031691694E1,-1.458134174E0,1.748829484E0,-9.217185974E-1
1.032167126E1,-1.392160773E0,1.681023479E0,-1.126358271E0
1.032642559E1,-1.294422507E0,1.415297389E0,-1.336495757E0
1.033117991E1,-1.198516726E0,1.054887176E0,-1.538691998E0
1.033593423E1,-1.147814870E0,6.822596192E-1,-1.728670955E0
1.034068850E1,-1.155756116E0,3.560578227E-1,-1.897269607E0
1.034544283E1,-1.193629742E0,8.666644245E-2,-2.051207542E0
1.035019715E1,-1.240055561E0,-1.155297980E-1,-2.200869560E0
1.035495147E1,-1.288313866E0,-2.267071903E-1,-2.351752996E0
1.035970580E1,-1.342680812E0,-2.377027571E-1,-2.508745193E0
1.036446012E1,-1.408043265E0,-1.643989831E-1,-2.680398226E0
1.036921444E1,-1.486233950E0,-4.833467677E-2,-2.868544579E0
1.037396871E1,-1.584583282E0,3.046688065E-2,-3.081736565E0
1.037872304E1,-1.711032271E0,-1.473711245E-2,-3.310810804E0
1.038347736E1,-1.866191864E0,-2.248746008E-1,-3.548437119E0
1.038823168E1,-2.040899277E0,-5.535198450E-1,-3.817828417E0
1.039298600E1,-2.229656458E0,-9.188169837E-1,-4.125093460E0
1.039774033E1,-2.436128855E0,-1.280448914E0,-4.472064495E0
1.040249465E1,-2.685972452E0,-1.569388032E0,-4.872791767E0
1.040724892E1,-3.006065607E0,-1.625587583E0,-5.429289818E0
1.041200324E1,-3.387856007E0,-1.240742683E0,-6.271672249E0
1.041675757E1,-3.830733061E0,-2.896262705E-1,-7.376115799E0
1.042151189E1,-4.249786377E0,1.126969218E0,-8.650380135E0
1.042626621E1,-4.478249550E0,2.784856081E0,-9.947245598E0
1.043102054E1,-4.260781765E0,4.687699795E0,-1.102725506E1
1.043577486E1,-3.177718639E0,6.803124905E0,-1.157764339E1
1.044052918E1,-1.772729635E0,8.242321968E0,-1.136261940E1
1.044528345E1,-2.938259542E-1,8.584406853E0,-1.031009960E1
1.045003778E1,1.058017850E0,8.276530266E0,-8.478726387E0
1.045479210E1,2.058003426E0,7.382224560E0,-6.264952660E0
1.045954642E1,2.734230757E0,6.196536064E0,-4.248487949E0
1.046430074E1,3.196044445E0,5.189219952E0,-2.671235323E0
1.046905507E1,3.478264093E0,4.605844021E0,-1.482492447E0
1.047380934E1,3.445277452E0,4.306520462E0,-5.973494053E-1
1.047856366E1,3.051269531E0,3.905792952E0,2.145662531E-2
1.048331798E1,2.506989002E0,2.965061188E0,3.965275884E-1
1.048807231E1,1.906508923E0,1.541135430E0,5.626828074E-1
1.049282663E1,1.304807186E0,-1.289688200E-1,5.895608664E-1
1.049758095E1,7.379246354E-1,-1.831448913E0,5.559632778E-1
1.050233528E1,2.278525680E-1,-3.424584389E0,5.132027864E-1
1.050708960E1,-2.119700760E-1,-4.823464870E0,4.906007648E-1
1.051184392E1,-5.662716627E-1,-5.962727547E0,5.077049732E-1
1.051659819E1,-8.417716622E-1,-6.805109978E0,5.712349415E-1
1.052135252E1,-1.042746186E0,-7.370770931E0,6.775254011E-1
1.052610684E1,-1.180801630E0,-7.667651176E0,8.168025613E-1
1.053086116E1,-1.255327106E0,-7.697583675E0,9.744057059E-1
1.053561548E1,-1.254105449E0,-7.464843750E0,1.150334716E0
1.054036981E1,-1.162475705E0,-6.952939510E0,1.348865747E0
1.054512408E1,-1.003039956E0,-6.225399494E0,1.564501047E0
1.054987840E1,-8.326086998E-1,-5.370188713E0,1.785023212E0
1.055463272E1,-6.817250848E-1,-4.436787128E0,1.992717266E0
1.055938705E1,-5.534434915E-1,-3.497277260E0,2.176587582E0
1.056414137E1,-4.367683232E-1,-2.590142965E0,2.328692913E0
1.056889569E1,-3.280344009E-1,-1.716606379E0,2.461861372E0
1.057364996E1,-2.193004489E-1,-8.565087914E-1,2.585256100E0
1.057840429E1,-1.130099818E-1,-1.046105940E-2,2.707429171E0
1.058315861E1,-1.221729536E-2,7.867174745E-1,2.828380346E0
1.058791293E1,8.368847519E-2,1.515479207E0,2.935892582E0
1.059266725E1,1.722638607E-1,2.148946047E0,3.026911259E0
1.059742158E1,2.687804997E-1,2.664515734E0,3.092273951E0
1.060217585E1,4.074468017E-1,3.039586782E0,3.127704144E0
1.060693017E1,6.615665555E-1,3.194135666E0,3.120984554E0
1.061168449E1,1.028085470E0,3.015763044E0,3.073947906E0
1.061643882E1,1.373834848E0,2.357250929E0,2.989037752E0
1.062119314E1,1.353676319E0,9.559270144E-1,2.890688419E0
1.062594746E1,5.571087003E-1,-1.114904523E0,2.811887026E0
1.063070179E1,-4.306596816E-1,-3.068450212E0,2.706207275E0
1.063545611E1,-1.357952356E0,-4.790477753E0,2.552269459E0
1.064021038E1,-2.178954601E0,-6.297481537E0,2.348851442E0
1.064496470E1,-2.804480314E0,-7.561360836E0,2.109392405E0
1.064971903E1,-3.188103199E0,-8.391526222E0,1.876652956E0
1.065447335E1,-3.265072346E0,-8.654197693E0,1.628641844E0
1.065922767E1,-2.948644400E0,-8.251637459E0,1.336037636E0
1.066398199E1,-2.211941481E0,-7.111763954E0,9.878447056E-1
1.066873627E1,-1.178358197E0,-5.304215431E0,5.742892623E-1
1.067349059E1,-7.269290835E-2,-3.149084330E0,1.613446623E-1
1.067824491E1,8.662062287E-1,-1.037935615E0,-2.198349684E-1
1.068299923E1,1.565646410E0,8.184824586E-1,-5.759691000E-1
1.068775356E1,2.089768410E0,2.307159901E0,-8.856775761E-1
1.069250788E1,2.508821726E0,3.368842840E0,-1.126969218E0
1.069726215E1,2.858236313E0,4.036518097E0,-1.299233079E0
1.070201647E1,3.172831774E0,4.429304123E0,-1.432401538E0
1.070677080E1,3.477653265E0,4.649826527E0,-1.537470341E0
1.071152512E1,3.759261847E0,4.754895210E0,-1.596113324E0
1.071627944E1,3.960236311E0,4.732903957E0,-1.597334981E0
1.072103377E1,4.038426876E0,4.547811985E0,-1.564959168E0
1.072578804E1,3.978562355E0,4.195953846E0,-1.520976901E0
1.073054236E1,3.768424749E0,3.724977016E0,-1.482492447E0
1.073529668E1,3.414734125E0,3.192913771E0,-1.509370565E0
1.074005100E1,2.884503603E0,2.577773094E0,-1.644982457E0
1.074480533E1,2.113592148E0,1.835572362E0,-1.899102211E0
1.074955965E1,1.063515544E0,1.101923704E0,-2.249738693E0
1.075431397E1,-9.834922850E-2,5.362629294E-1,-2.621755362E0
1.075906824E1,-1.153312683E0,2.143371850E-1,-2.927798510E0
1.076382257E1,-2.010355949E0,1.404225379E-1,-3.108003616E0
1.076857689E1,-2.593731880E0,3.029125631E-1,-3.111668825E0
1.077333121E1,-3.105636597E0,4.537961781E-1,-3.088455915E0
1.077808554E1,-3.821570158E0,3.707185686E-1,-3.081736565E0
1.078283986E1,-4.685943604E0,3.096320927E-1,-2.952233076E0
1.078759418E1,-5.396379471E0,5.704713464E-1,-2.706665516E0
1.079234845E1,-5.750070095E0,1.271744132E0,-2.331594467E0
1.079710278E1,-4.687776089E0,3.203909397E0,-1.730503559E0
1.080185710E1,-1.984088778E0,5.451281071E0,-7.635046244E-1
1.080661142E1,2.926042378E-1,6.384682178E0,2.731329203E-1
1.081136574E1,1.510057688E0,6.566720009E0,1.123456717E0
1.081612007E1,1.833205223E0,6.162938595E0,1.734321475E0
1.082087434E1,1.822820544E0,5.520308495E0,2.182696104E0
1.082562866E1,1.744018912E0,4.739012718E0,2.520504475E0
1.083038298E1,1.699425817E0,3.734750986E0,2.741637468E0
1.083513731E1,1.693317175E0,2.458043575E0,2.919399023E0
1.083989163E1,1.634063244E0,1.020678639E0,3.174129725E0
1.084464595E1,1.445916891E0,-4.906007648E-1,3.503996849E0
1.084940022E1,1.187521100E0,-2.070908070E0,3.813094378E0
1.085415455E1,9.944878817E-1,-3.533929110E0,4.047055721E0
1.085890887E1,9.321796298E-1,-4.712287426E0,4.152735233E0
1.086366319E1,9.902117848E-1,-5.547339439E0,4.133187294E0
1.086841752E1,1.114828229E0,-6.081235409E0,4.054385662E0
1.087317184E1,1.305418015E0,-6.345129013E0,3.959090948E0
1.087792611E1,1.830761790E0,-5.949899197E0,3.930380344E0
1.088268043E1,3.001178741E0,-4.059272766E0,4.055607796E0
1.088743475E1,4.026209831E0,-1.681176186E0,4.181445599E0
1.089218908E1,4.559494495E0,5.442041755E-1,4.213210583E0
1.089694340E1,4.536282063E0,2.310214281E0,4.186943531E0
1.090169772E1,3.974897146E0,3.423820734E0,4.166173935E0
1.090645205E1,3.000567913E0,3.641288519E0,4.149069786E0
1.091120632E1,1.903454661E0,2.938794136E0,4.097757339E0
1.091596064E1,1.053130865E0,1.663919330E0,4.020788193E0
1.092071496E1,5.949822664E-1,1.789070219E-1,3.946262836E0
1.092546929E1,4.263836145E-1,-1.144836903E0,3.838139772E0
1.093022361E1,4.092794061E-1,-1.949956775E0,3.655491114E0
1.093497793E1,4.465421438E-1,-2.025703907E0,3.430082083E0
1.093973220E1,5.412262082E-1,-1.370856881E0,3.212614298E0
1.094448652E1,7.153226733E-1,-2.651916742E-1,3.034852505E0
1.094924085E1,9.016364217E-1,9.296598434E-1,2.892521143E0
1.095399517E1,1.028085470E0,2.072587729E0,2.760574341E0
1.095874949E1,1.047022223E0,3.110447168E0,2.642677307E0
1.096350382E1,9.669989347E-1,4.001088142E0,2.549215078E0
1.096825814E1,8.875865340E-1,4.533151150E0,2.464915752E0
1.097301241E1,7.953459620E-1,4.407312870E0,2.358625174E0
1.097776673E1,6.047561169E-1,3.679773092E0,2.227289438E0
1.098252106E1,4.105011225E-1,2.539899349E0,2.092899084E0
1.098727538E1,3.054323792E-1,1.103756309E0,1.990884662E0
1.099202970E1,2.687804997E-1,-4.246273935E-1,1.924911261E0
1.099678402E1,2.742782831E-1,-1.858937860E0,1.868100882E0
1.100153830E1,2.394589931E-1,-2.948109865E0,1.783190608E0
1.100629262E1,9.590577334E-2,-3.558363676E0,1.654909015E0
1.101104694E1,-1.374445707E-1,-3.752007723E0,1.499138474E0
1.101580126E1,-4.025598764E-1,-3.613952398E0,1.328096390E0
1.102055559E1,-6.377428174E-1,-3.259039879E0,1.157665133E0
1.102530991E1,-8.417716622E-1,-2.753854752E0,9.713513851E-1
1.103006423E1,-1.078176379E0,-1.984165192E0,7.691551447E-1
1.103481850E1,-1.280983448E0,-1.073976636E0,5.669588447E-1
1.103957283E1,-1.414151907E0,-2.450331300E-1,3.702604175E-1
1.104432715E1,-1.480736256E0,4.299724400E-1,1.705076247E-1
1.104908147E1,-1.485012293E0,9.791398644E-1,-4.757109284E-2
1.105383580E1,-1.444695234E0,1.395138741E0,-3.016908467E-1
1.105859012E1,-1.382387042E0,1.618715286E0,-5.924624801E-1
1.106334444E1,-1.288924694E0,1.597945929E0,-9.125556350E-1
1.106809871E1,-1.166751742E0,1.379867196E0,-1.239979148E0
1.107285304E1,-1.062904716E0,1.092760682E0,-1.536859393E0
1.107760736E1,-1.019533277E0,8.123738170E-1,-1.792811751E0
1.108236168E1,-1.057406902E0,5.979602337E-1,-2.006003618E0
1.108711600E1,-1.168584347E0,5.099957585E-1,-2.180710793E0
1.109187033E1,-1.330463529E0,5.551997423E-1,-2.330372810E0
1.109662460E1,-1.512501240E0,7.054724693E-1,-2.474536896E0
1.110137892E1,-1.692095399E0,9.186642766E-1,-2.627863884E0
1.110613324E1,-1.849087715E0,1.137353897E0,-2.804403782E0
1.111088757E1,-1.975536704E0,1.313893795E0,-3.015763044E0
1.111564189E1,-2.073275089E0,1.407966971E0,-3.253389359E0
1.112039621E1,-2.152076721E0,1.370093346E0,-3.506898403E0
1.112515054E1,-2.241262913E0,1.156901479E0,-3.769570112E0
1.112990481E1,-2.360381603E0,7.561742663E-1,-4.053011417E0
1.113465913E1,-2.509432554E0,2.045633495E-1,-4.369439602E0
1.113941345E1,-2.678642035E0,-4.380663931E-1,-4.723741055E0
1.114416778E1,-2.858847141E0,-1.121624112E0,-5.111639977E0
1.114892210E1,-3.055545568E0,-1.811901331E0,-5.559403896E0
1.115367642E1,-3.254076719E0,-2.448422432E0,-6.201422691E0
1.115843069E1,-3.425118923E0,-2.835710764E0,-7.147041798E0
1.116318502E1,-3.737881660E0,-2.133216143E0,-8.351666451E0
1.116793934E1,-4.070191860E0,7.109702229E-1,-9.748714447E0
1.117269366E1,-3.580278397E0,4.759781837E0,-1.102358913E1
1.117744798E1,-2.330449104E0,7.586863995E0,-1.167171669E1
1.118220231E1,-1.007926941E0,8.762779236E0,-1.160513306E1
1.118695663E1,3.359756172E-1,8.847078323E0,-1.086537552E1
1.119171095E1,1.587026715E0,8.225217819E0,-9.417015076E0
1.119646522E1,2.498436928E0,7.131770134E0,-7.319305420E0
1.120121955E1,2.985296249E0,5.980900764E0,-5.112250805E0
1.120597387E1,3.092197418E0,5.023064613E0,-3.315697670E0
1.121072819E1,2.861901522E0,4.371272087E0,-2.003560066E0
1.121548252E1,2.435517788E0,3.733529091E0,-1.076878190E0
1.122023684E1,2.002414703E0,2.821508169E0,-4.776198864E-1
1.122499116E1,1.585804939E0,1.615661025E0,-1.434768587E-1
1.122974543E1,1.174082160E0,2.118937224E-1,1.046105940E-2
1.123449975E1,7.648026943E-1,-1.263344765E0,7.643445581E-2
1.123925408E1,3.750709891E-1,-2.703152895E0,1.185841262E-1
1.124400840E1,2.443459071E-2,-4.031784058E0,1.790597439E-1
1.124876272E1,-2.864955962E-1,-5.180820465E0,2.694677114E-1
1.125351705E1,-5.528326035E-1,-6.113000393E0,3.922515512E-1
1.125827137E1,-7.678570151E-1,-6.825268745E0,5.535198450E-1
1.126302564E1,-9.309579134E-1,-7.321901798E0,7.453314066E-1
1.126777996E1,-1.048243999E0,-7.608397007E0,9.536362886E-1
1.127253429E1,-1.108719587E0,-7.692696571E0,1.168049812E0
1.127728861E1,-1.103221774E0,-7.566247463E0,1.388571978E0
1.128204293E1,-1.019533277E0,-7.215000153E0,1.610315919E0
1.128679725E1,-8.643736839E-1,-6.671941280E0,1.826562047E0
1.129155158E1,-6.896663308E-1,-6.027479172E0,2.026925802E0
1.129630585E1,-5.259546041E-1,-5.342699528E0,2.211406946E0
1.130106017E1,-3.817904890E-1,-4.628598690E0,2.373896837E0
1.130581449E1,-2.498437017E-1,-3.869904757E0,2.516839266E0
1.131056882E1,-1.148425788E-1,-3.050124168E0,2.639012098E0
1.131532314E1,1.649334840E-2,-2.186361313E0,2.744081020E0
1.132007746E1,1.466075480E-1,-1.281059742E0,2.835099697E0
1.132483179E1,2.712239623E-1,-3.409388959E-1,2.920010090E0
1.132958606E1,3.836230934E-1,5.912407637E-1,2.997589827E0
1.133434038E1,4.728093445E-1,1.445229769E0,3.075169563E0
1.133909470E1,5.442805290E-1,2.164828539E0,3.152138710E0
1.134384902E1,6.065887213E-1,2.742706537E0,3.215668440E0
1.134860335E1,6.798924804E-1,3.186194420E0,3.259650707E0
1.135335767E1,8.130609989E-1,3.453142166E0,3.273089886E0
1.135811199E1,1.075732827E0,3.443979263E0,3.250487804E0
1.136286632E1,1.450192928E0,3.041419268E0,3.181460142E0
1.136762059E1,1.733634233E0,2.048153162E0,3.080056667E0
1.137237491E1,1.154534459E0,1.654679924E-1,2.992702961E0
1.137712923E1,1.832594350E-2,-2.053803682E0,2.901684046E0
1.138188356E1,-9.706641436E-1,-4.036670685E0,2.756909132E0
1.138663788E1,-1.836259484E0,-5.687838554E0,2.568151951E0
1.139139220E1,-2.541808367E0,-7.046401501E0,2.331136465E0
1.139614652E1,-2.976744175E0,-8.015233040E0,2.062355757E0
1.140090080E1,-3.120297194E0,-8.478879929E0,1.803960085E0
1.140565512E1,-2.912603378E0,-8.382363319E0,1.520518780E0
1.141040944E1,-2.342666388E0,-7.661542416E0,1.161330342E0
1.141516376E1,-1.500894785E0,-6.333522320E0,7.135664225E-1
1.141991809E1,-5.210676789E-1,-4.554684162E0,2.041051984E-1
1.142467241E1,4.355465770E-1,-2.639623165E0,-3.053560257E-1
1.142942673E1,1.216842651E0,-8.546761870E-1,-7.916043997E-1
1.143418100E1,1.762344837E0,6.456077099E-1,-1.222264051E0
1.143893533E1,2.112370491E0,1.839848399E0,-1.573511362E0
1.144368965E1,2.341444731E0,2.700556755E0,-1.843513489E0
1.144844397E1,2.536921501E0,3.195357323E0,-2.031659842E0
1.145319830E1,2.720791817E0,3.413435936E0,-2.130620003E0
1.145795262E1,2.868621111E0,3.489794016E0,-2.153832912E0
1.146270694E1,2.952920437E0,3.481852770E0,-2.132452488E0
1.146746126E1,2.929707527E0,3.378005981E0,-2.099465847E0
1.147221554E1,2.770271778E0,3.160537958E0,-2.099465847E0
1.147696986E1,2.440404892E0,2.866712093E0,-2.175213099E0
1.148172418E1,1.792277217E0,2.657185316E0,-2.343811750E0
1.148647850E1,8.723149300E-1,2.621144295E0,-2.579605579E0
1.149123283E1,2.260199748E-2,2.553949356E0,-2.809290648E0
1.149598715E1,-5.943714380E-1,2.539288521E0,-2.966893911E0
1.150074147E1,-9.553925395E-1,2.729267359E0,-3.016984701E0
1.150549580E1,-1.128878117E0,3.064632177E0,-2.926576853E0
1.151025007E1,-1.414151907E0,3.192913771E0,-2.871598959E0
1.151500439E1,-2.009134293E0,2.932074547E0,-2.852051258E0
1.151975871E1,-2.830747366E0,2.564944744E0,-2.784245253E0
1.152451304E1,-3.554622173E0,2.434830666E0,-2.644968033E0
1.152926736E1,-3.924806118E0,2.772638798E0,-2.350531340E0
1.153402168E1,-3.233307362E0,3.709705353E0,-1.789757490E0
1.153877600E1,-2.281579971E0,4.285140038E0,-1.017013550E0
1.154353028E1,-1.156367064E0,4.264981747E0,-1.495855153E-1
1.154828460E1,1.215620935E-1,3.958327532E0,7.441096306E-1
1.155303892E1,8.319978118E-1,3.818439484E0,1.544953346E0
1.155779324E1,1.014646411E0,3.633347273E0,2.194913626E0
