"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.853177000E-3,1.529013634E0,4.472185612E0,8.166703224E0
7.703125000E-3,1.787438512E0,4.465006828E0,8.025527000E0
1.255369800E-2,2.313859463E0,4.455435753E0,8.128418922E0
1.740416700E-2,2.306680918E0,4.594219685E0,8.157132149E0
2.225463600E-2,2.347358942E0,4.730610371E0,8.212167740E0
2.710510400E-2,2.572284460E0,4.699503899E0,8.195417404E0
3.195557300E-2,2.766103029E0,4.699503899E0,8.094919205E0
3.680604200E-2,2.892922640E0,4.680361271E0,8.025527000E0
4.165651100E-2,3.005385160E0,4.596612453E0,8.078168869E0
4.650692700E-2,3.127419233E0,4.503292084E0,8.195417404E0
5.135739600E-2,3.084348440E0,4.498506546E0,8.394021988E0
5.620786500E-2,2.864208698E0,4.500899315E0,8.719446182E0
6.105833300E-2,2.701496840E0,4.469792843E0,8.975478172E0
6.590880200E-2,2.612962246E0,4.354937077E0,9.152546883E0
7.075927100E-2,2.514856577E0,4.252045631E0,9.257830620E0
7.560974000E-2,2.388036966E0,4.170690060E0,9.315258980E0
8.046015600E-2,2.294716835E0,4.158725739E0,9.298508644E0
8.531062500E-2,1.127019525E0,3.357130051E0,9.262616158E0
9.016109400E-2,9.379864931E-1,3.388236761E0,9.154939651E0
9.501156300E-2,1.105484009E0,3.680161238E0,8.934800148E0
9.986203100E-2,1.442872047E0,3.754338741E0,8.767302513E0
1.047125000E-1,1.842473388E0,3.926621914E0,8.757730484E0
1.095629690E-1,1.959721804E0,4.079762459E0,8.726624489E0
1.144134380E-1,1.931007862E0,4.197010994E0,8.520841599E0
1.192639060E-1,1.931007862E0,4.220939159E0,8.245666504E0
1.241143230E-1,2.050648928E0,4.127619267E0,8.068597794E0
1.289647920E-1,2.244467735E0,4.058227062E0,8.025527000E0
1.338152610E-1,2.455035925E0,3.957728624E0,8.082955360E0
1.386657290E-1,2.766103029E0,3.751945972E0,8.142775536E0
1.435161980E-1,2.579462767E0,3.787838221E0,8.216953278E0
1.483666670E-1,2.411965132E0,3.845266104E0,8.161917686E0
1.532171360E-1,3.287738323E0,2.878565550E0,7.611568928E0
1.580676040E-1,3.369094372E0,2.914458036E0,7.422535896E0
1.629180730E-1,3.182454109E0,3.182454109E0,7.554141045E0
1.677684900E-1,3.115455151E0,3.309273720E0,7.439285755E0
1.726189580E-1,2.885744095E0,3.527020693E0,7.353144169E0
1.774694270E-1,2.653640270E0,3.723232031E0,7.326822758E0
1.823198960E-1,2.388036966E0,3.912265062E0,7.319644451E0
1.871703650E-1,2.184647083E0,4.067798615E0,7.374679565E0
1.920208330E-1,1.969292998E0,4.278367043E0,7.477570534E0
1.968713020E-1,1.701296926E0,4.486542225E0,7.714460373E0
2.017217710E-1,1.186840057E0,4.878965378E0,8.090133667E0
2.065722400E-1,1.325623751E0,4.680361271E0,8.365307808E0
2.114226560E-1,2.136790514E0,3.854837179E0,8.327022552E0
2.162731250E-1,2.457428932E0,3.249453068E0,8.470592499E0
2.211235940E-1,2.160718918E0,3.098705292E0,8.798408508E0
2.259740630E-1,1.710868239E0,3.232703447E0,9.116654396E0
2.308245310E-1,1.387837172E0,3.404986620E0,9.219545364E0
2.356750000E-1,1.217946768E0,3.412165165E0,9.176474571E0
2.405254690E-1,1.119840980E0,3.330809116E0,9.025727272E0
2.452818750E-1,1.069591761E0,3.249453068E0,8.903693199E0
2.500371880E-1,9.906286001E-1,3.251846075E0,8.776873589E0
2.547925520E-1,1.067198873E0,3.285345554E0,8.681160927E0
2.595479170E-1,1.213161111E0,3.294916868E0,8.685946465E0
2.643032810E-1,2.227717876E0,2.455035925E0,8.197810173E0
2.690586460E-1,1.428515077E0,3.017349243E0,8.477770805E0
2.738140110E-1,1.024128079E0,3.261417150E0,8.463413239E0
2.785693750E-1,1.555334687E0,3.038884640E0,8.286344528E0
2.833247400E-1,1.852044702E0,3.058027267E0,8.413164139E0
2.880801040E-1,1.615155339E0,3.340380430E0,8.630910873E0
2.928354690E-1,1.414158225E0,3.617947817E0,8.774480820E0
2.975908330E-1,1.438086390E0,3.747160196E0,8.800801277E0
3.023461460E-1,1.337587833E0,3.900300980E0,8.831908226E0
3.071015110E-1,1.004985452E0,4.180261135E0,8.855836868E0
3.118568750E-1,8.279166222E-1,4.402793884E0,8.977870941E0
3.166122400E-1,1.622333765E0,3.845266104E0,8.764909744E0
3.213676040E-1,2.330609322E0,3.247060299E0,8.494520187E0
3.261229690E-1,2.440679073E0,3.132204771E0,8.317451477E0
3.308783330E-1,2.232503414E0,3.347558975E0,8.226524353E0
3.356336980E-1,2.076970100E0,3.613162279E0,8.252845764E0
