Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4.00163733,2.944278544769578e+21,-3.867585203889557e+19,-1.9378457903266922e+20
4.003637363,2.9351220765995366e+21,-3.953246836061425e+19,-1.955630263818225e+20
4.005637396,2.92593604937761e+21,-4.038333031555275e+19,-1.9733145796102613e+20
4.007637429,2.916720825978686e+21,-4.122845040015429e+19,-1.990899073667139e+20
4.009637462,2.9074767692922094e+21,-4.206784126967952e+19,-2.0083840814845447e+20
4.011637495,2.898204242212232e+21,-4.290151573566259e+19,-2.0257699380791083e+20
4.013637495,2.8889036076261604e+21,-4.372948676335567e+19,-2.0430569779786862e+20
4.015637495,2.879575228402205e+21,-4.455176746916341e+19,-2.0602455352133236e+20
4.017637495,2.87021946737552e+21,-4.536837111806866e+19,-2.0773359433068498e+20
4.019637495,2.8608366873330634e+21,-4.61793111210507e+19,-2.094328535269085e+20
4.021637495,2.8514272509972133e+21,-4.698460103249776e+19,-2.111223643588631e+20
4.023637495,2.841991521008198e+21,-4.778425454761548e+19,-2.128021600226231e+20
4.025637495,2.832529859905411e+21,-4.857828549983332e+19,-2.1447227366086882e+20
4.027636795,2.8230426301076844e+21,-4.936670785821082e+19,-2.16132738362334e+20
4.029636761,2.8135301938926154e+21,-5.014953572484579e+19,-2.1778358716130735e+20
4.031636027,2.803992913375016e+21,-5.092678333228673e+19,-2.1942485303718812e+20
4.033635093,2.7944311504845584e+21,-5.169846504095161e+19,-2.2105656891409433e+20
4.035635059,2.784845266942679e+21,-5.246459533655599e+19,-2.2267876766052018e+20
4.037635025,2.7752356242388314e+21,-5.322518882755235e+19,-2.242914820890367e+20
4.039634991,2.7656025836061563e+21,-5.398026024258267e+19,-2.2589474495603042e+20
4.041634957,2.755946505996654e+21,-5.472982442794569e+19,-2.2748858896147494e+20
4.043634957,2.7462677520559427e+21,-5.54738963450801e+19,-2.2907304674873128e+20
4.04563499,2.7365666820976793e+21,-5.621249106806479e+19,-2.3064815090437194e+20
4.047635023,2.726843656077717e+21,-5.694562378113712e+19,-2.3221393395802387e+20
4.049635056,2.7170990335680745e+21,-5.767330977623022e+19,-2.3377042838222694e+20
4.051635089,2.7073331737307875e+21,-5.839556445052987e+19,-2.353176665923044e+20
4.053635122,2.6975464352916827e+21,-5.911240330405151e+19,-2.3685568094624154e+20
4.055635155,2.68773917651414e+21,-5.9823841937238e+19,-2.38384503744569e+20
4.057634488,2.677911755172891e+21,-6.05298960485784e+19,-2.3990416723024727e+20
4.059634488,2.668064528527899e+21,-6.1230581432247845e+19,-2.4141470358854802e+20
4.061634454,2.6581978532983865e+21,-6.19259139757692e+19,-2.429161449469292e+20
4.06363442,2.648312085637071e+21,-6.261590965769693e+19,-2.4440852337489976e+20
4.065633986,2.6384075811046786e+21,-6.330058454532417e+19,-2.4589187088387146e+20
4.067633952,2.6284846946448017e+21,-6.3979954792414314e+19,-2.473662194269972e+20
4.069634152,2.618543780559174e+21,-6.465403663695813e+19,-2.488316008989946e+20
4.071634118,2.608585192483412e+21,-6.532284639895775e+19,-2.502880471359543e+20
4.073634118,2.598609283363247e+21,-6.598640047823834e+19,-2.517355899151319e+20
4.075634151,2.588616405431276e+21,-6.664471535228807e+19,-2.5317426095472404e+20
4.077634184,2.578606910184228e+21,-6.729780757412623e+19,-2.5460409191363065e+20
4.079634217,2.5685811483607805e+21,-6.794569377019973e+19,-2.5602511439120617e+20
4.08163425,2.558539469919915e+21,-6.858839063830784e+19,-2.574373599270024e+20
4.083634283,2.548482224019793e+21,-6.922591494555553e+19,-2.588408600005061e+20
4.085634316,2.538409758997145e+21,-6.985828352633543e+19,-2.602356460308739e+20
4.087635016,2.5283224223471454e+21,-7.048551328033833e+19,-2.6162174937666893e+20
4.089635049,2.518220560703775e+21,-7.110762117059183e+19,-2.6299920133560415e+20
4.091635315,2.5081045198206287e+21,-7.172462422152649e+19,-2.64368033144298e+20
4.093635815,2.4979746445521574e+21,-7.2336539517068706e+19,-2.6572827597804667e+20
4.095635815,2.487831278835286e+21,-7.294338419875886e+19,-2.6707996095061662e+20
4.097635815,2.4776747656713664e+21,-7.35451754638934e+19,-2.6842311911406227e+20
4.099636181,2.467505447108415e+21,-7.414193056368912e+19,-2.697577814585741e+20
4.101636181,2.4573236642235883e+21,-7.473366680146818e+19,-2.7108397891236397e+20
4.103636181,2.447129757105869e+21,-7.532040153086152e+19,-2.724017423415931e+20
4.105636147,2.436924064838919e+21,-7.59021521540287e+19,-2.737111025503484e+20
4.107636113,2.4267069254840353e+21,-7.647893611989198e+19,-2.7501209028067276e+20
4.109636079,2.416478676063145e+21,-7.705077092238243e+19,-2.763047362126558e+20
4.111636045,2.406239652541752e+21,-7.761767409869639e+19,-2.7758907096459038e+20
4.113636011,2.395990189811769e+21,-7.817966322756079e+19,-2.7886512509319958e+20
4.115635977,2.3857306216741974e+21,-7.873675592750635e+19,-2.8013292909393897e+20
4.11763661,2.375461280821633e+21,-7.928896985514823e+19,-2.813925134013778e+20
4.119636576,2.3651824988206043e+21,-7.983632270347325e+19,-2.826439083896629e+20
4.121636576,2.35489460609376e+21,-8.037883220013246e+19,-2.838871443730698e+20
4.123636609,2.34459793190194e+21,-8.091651610573786e+19,-2.8512225160664318e+20
4.125637042,2.3342928043261464e+21,-8.144939221216251e+19,-2.8634926028693098e+20
4.127637075,2.3239795502494347e+21,-8.197747834084301e+19,-2.8756820055281448e+20
4.129636475,2.3136584953387276e+21,-8.25007923410828e+19,-2.8877910248643415e+20
4.131636508,2.3033299640265726e+21,-8.301935208835501e+19,-2.8998199611421413e+20
4.133636541,2.2929942794928568e+21,-8.353317548260393e+19,-2.9117691140798913e+20
4.135636541,2.2826517636465075e+21,-8.404228044654445e+19,-2.9236387828623684e+20
4.137636541,2.2723027371072233e+21,-8.454668492395931e+19,-2.9354292661541693e+20
4.139636507,2.261947519187288e+21,-8.504640687799337e+19,-2.9471408621141623e+20
4.141636473,2.2515864278735058e+21,-8.554146428944463e+19,-2.9587738684110143e+20
4.143636439,2.2412197798092766e+21,-8.603187515505246e+19,-2.9703285822398136e+20
4.145636405,2.2308478902768333e+21,-8.651765748578333e+19,-2.981805300339777e+20
4.147636371,2.220471073179651e+21,-8.699882930511466e+19,-2.993204319013039e+20
4.149636337,2.2100896410250552e+21,-8.747540864731762e+19,-3.004525934144541e+20
4.151636337,2.199703904907063e+21,-8.794741355574002e+19,-3.0157704412230425e+20
4.153636737,2.1893141744895027e+21,-8.841486208109065e+19,-3.026938135363238e+20
4.15563677,2.1789207579894554e+21,-8.88777722797266e+19,-3.038029311328995e+20
4.157636803,2.1685239621610457e+21,-8.933616221194486e+19,-3.0490442635577236e+20
4.159636136,2.1581240922796143e+21,-8.979004994027979e+19,-3.059983286185891e+20
4.161636169,2.1477214521263129e+21,-9.023945352780854e+19,-3.07084667307571e+20
4.163636202,2.137316343973157e+21,-9.068439103646518e+19,-3.081634717843047e+20
4.165636235,2.1269090685685607e+21,-9.112488052536482e+19,-3.0923477138865966e+20
4.167636268,2.1164999251233687e+21,-9.156094004913845e+19,-3.1029859544183446e+20
4.169636268,2.1060892112974103e+21,-9.199258765627962e+19,-3.113549732495323e+20
4.171636268,2.0956772231865822e+21,-9.241984138750407e+19,-3.1240393410526786e+20
4.173636268,2.0852642553104716e+21,-9.284271927412457e+19,-3.134455072938074e+20
4.175636268,2.0748506006005177e+21,-9.326123933644305e+19,-3.14479722094743e+20
4.177636268,2.06443655038871e+21,-9.367541958216135e+19,-3.155066077861962e+20
4.179636268,2.0540223943968261e+21,-9.408527800481205e+19,-3.165261936486483e+20
4.181636268,2.0436084207262053e+21,-9.449083258221062e+19,-3.175385089688936e+20
4.183636234,2.033194915848075e+21,-9.48921012749296e+19,-3.185435830441109e+20
4.1856362,2.0227821645944387e+21,-9.528910202479523e+19,-3.1954144518604954e+20
4.187636166,2.0123704501495335e+21,-9.568185275340698e+19,-3.205321247253243e+20
4.189636266,2.0019600540418682e+21,-9.607037136068031e+19,-3.215156510158131e+20
4.191636232,1.9915512561368427e+21,-9.64546757234127e+19,-3.2249205343915344e+20
4.193636198,1.9811443346299578e+21,-9.683478369387361e+19,-3.234613614093329e+20
4.195636164,1.9707395660406095e+21,-9.721071309841852e+19,-3.244236043773679e+20
4.19763613,1.960337225206456e+21,-9.7582481736128e+19,-3.253788118360638e+20
4.19963613,1.9499375852783413e+21,-9.795010737747237e+19,-3.263270133248489e+20
4.201636163,1.9395409177157577e+21,-9.831360776300213e+19,-3.2726823843467415e+20
4.203636196,1.929147492282835e+21,-9.867300060206452e+19,-3.2820251681297216e+20
4.205636229,1.9187575770448375e+21,-9.902830357154549e+19,-3.291298781686682e+20
4.207636262,1.9083714383651516e+21,-9.937953431463618e+19,-3.3005035227724225e+20
4.209636295,1.8979893409027488e+21,-9.972671043962287e+19,-3.309639689858392e+20
4.211636328,1.8876115476101233e+21,-1.0006984951869958e+20,-3.3187075821842045e+20
4.213636361,1.8772383197316954e+21,-1.0040896908680351e+20,-3.3277074998094935e+20
4.215636361,1.866869916802675e+21,-1.0074408664047328e+20,-3.336639743665992e+20
4.217636327,1.8565065966483805e+21,-1.0107521963672928e+20,-3.3455046156097054e+20
4.219636227,1.846148615384024e+21,-1.0140238549197495e+20,-3.354302418473006e+20
4.221636193,1.8357962274149824e+21,-1.0172560158091667e+20,-3.3630334561164565e+20
4.223636159,1.8254496854375462e+21,-1.0204488523550097e+20,-3.3716980334801925e+20
4.225636125,1.8151092404401587e+21,-1.023602537438675e+20,-3.3802964566346564e+20
4.227635591,1.8047751417051627e+21,-1.0267172434931666e+20,-3.388829032830494e+20
4.229635957,1.7944476368110659e+21,-1.0297931424928996e+20,-3.3972960705474095e+20
4.231635957,1.7841269716353192e+21,-1.0328304059436066e+20,-3.4056978795417725e+20
